dof_index, displacement_x, displacement_y
0,1.02631e-44,3.54449e-24
1,-9.22618e-46,1.85483e-24
2,8.18228e-45,2.38173e-08
3,-1.28196e-45,1.07745e-08
4,1.18517e-43,0.487414
5,-2.84827e-44,-0.0383932
6,1.64835e-43,0.598318
7,-2.11927e-44,-0.0628418
8,4.35703e-51,8.34619e-11
9,7.29642e-52,-3.58059e-12
10,8.06028e-50,1.0378
11,1.70671e-50,1.29425
12,6.85784e-50,1.11939
13,1.50066e-50,1.69647
14,8.33919e-45,-0.182522
15,-2.10132e-46,-0.329006
16,1.6543e-43,-0.479338
17,8.6092e-45,-0.522048
18,8.76741e-45,8.94412e-18
19,3.46181e-47,4.71955e-18
20,1.7324e-43,9.8395e-13
21,1.56705e-44,-5.60406e-14
22,4.7721e-45,1.32405e-18
23,-1.20945e-45,5.56048e-19
24,5.89905e-46,1.01762e-17
25,-9.51872e-47,4.95078e-18
26,8.25561e-45,1.40407e-18
27,9.46613e-46,5.80603e-19
28,6.47272e-52,1.55251e-12
29,1.42457e-53,-2.33679e-13
30,1.08214e-50,9.09152e-12
31,1.8105e-51,-1.36259e-12
32,6.89205e-52,3.39227e-22
33,-8.92139e-53,-1.8678e-23
34,1.26444e-43,4.2476e-23
35,3.29322e-46,-6.79782e-24
36,5.5227e-45,1.14705
37,6.66432e-46,0.854761
38,9.8586e-44,1.08864
39,2.50696e-44,0.850054
40,6.64361e-45,0.814224
41,-4.25538e-46,0.690298
42,1.23266e-43,-0.422355
43,-2.93123e-44,-0.346735
44,7.07709e-45,-3.44157
45,-9.77391e-46,-1.06614
46,1.57975e-43,1.31817e-20
47,-1.84313e-44,5.67503e-21
48,7.79414e-45,0.358947
49,-8.53479e-47,-0.0606595
50,1.56346e-43,0.754088
51,1.07101e-44,-0.0760744
52,7.92227e-45,1.26862
53,4.3144e-46,-0.0107888
54,1.38335e-43,1.10038e-19
55,6.70676e-45,4.51465e-20
56,7.35321e-45,1.29337e-20
57,6.73799e-47,3.23302e-21
58,1.4489e-43,2.91179e-20
59,1.35812e-44,1.22024e-20
60,6.5834e-45,1.04425e-27
61,1.09855e-45,3.4497e-28
