dof_index, displacement_x, displacement_y
0,1.40052e-29,4.72999e-13
1,-1.1917e-30,2.07844e-13
2,1.14689e-29,0.0321899
3,-1.53686e-30,0.01661
4,1.03455e-28,0.0872335
5,-1.97619e-29,0.584985
6,1.3653e-28,-0.463347
7,-1.46699e-29,0.0634335
8,5.24806e-34,0.00126125
9,5.75512e-35,-0.000103051
10,6.13249e-33,1.29766
11,9.5243e-34,1.15269
12,4.61418e-33,0.438276
13,5.28273e-34,1.04153
14,1.24162e-29,1.45893
15,-7.89372e-31,1.60613
16,1.51156e-28,0.421342
17,-1.2604e-30,0.770058
18,1.2893e-29,2.06687e-08
19,8.36066e-32,1.12787e-08
20,1.52104e-28,6.9613e-05
21,1.28256e-29,-6.18862e-06
22,7.6634e-30,6.97941e-09
23,-1.48684e-30,2.72368e-09
24,1.34588e-30,3.03527e-08
25,-1.90506e-31,1.20142e-08
26,1.23964e-29,7.24728e-09
27,1.12556e-30,2.66071e-09
28,5.96851e-35,9.62556e-05
29,-1.07871e-36,-1.67222e-05
30,6.08545e-34,0.00029494
31,2.67604e-35,-4.75948e-05
32,6.33308e-35,1.39986e-11
33,-1.20259e-35,-6.9826e-13
34,1.20833e-28,3.08421e-12
35,2.01161e-30,-2.82595e-13
36,9.36626e-30,-0.877756
37,8.10837e-31,-0.449984
38,1.01963e-28,-0.878239
39,1.63815e-29,-0.201771
40,1.01253e-29,1.10202
41,-2.03459e-31,1.60507
42,1.10815e-28,-0.63866
43,-1.4846e-29,0.0778642
44,1.00549e-29,-1.09188
45,-7.22483e-31,-0.12111
46,1.25077e-28,2.32204e-10
47,-8.0829e-30,9.41082e-11
48,1.02807e-29,3.32403
49,1.29885e-31,0.191934
50,1.1922e-28,2.36269
51,9.28705e-30,-0.118111
52,1.00341e-29,0.917909
53,6.26221e-31,-0.4918
54,1.04847e-28,1.09103e-09
55,6.96383e-30,4.38299e-10
56,9.0986e-30,2.27366e-10
57,3.52712e-31,6.98247e-11
58,1.02142e-28,4.3601e-10
59,9.18655e-30,1.70221e-10
60,7.95293e-30,8.92051e-16
61,1.13525e-30,3.24993e-16
62,7.22022e-29,1.3165e-16
63,8.02069e-30,5.17738e-17
64,5.80252e-30,6.25996e-15
65,7.32509e-31,1.91873e-15
66,5.95562e-29,1.25939e-15
67,1.3018e-29,4.11955e-16
68,4.71947e-30,3.7338e-07
69,9.40147e-31,3.27133e-08
70,3.7943e-29,2.12716e-06
71,5.88475e-30,7.16883e-08
72,2.94444e-30,2.16532e-06
73,5.66875e-31,1.13106e-07
74,2.64195e-29,6.22962e-15
75,6.39932e-30,2.23281e-15
76,1.95326e-30,0.602343
77,4.99988e-31,0.158954
78,1.60465e-29,1.54164
79,6.56759e-30,0.689486
80,9.45681e-31,-1.32691
81,3.38333e-31,0.630525
82,6.88613e-30,-0.145067
83,3.02039e-30,-0.145879
84,4.83691e-31,2.25285
85,1.82239e-31,-0.4916
86,3.243e-30,4.93678e-07
87,9.00376e-31,2.74177e-07
88,2.43414e-31,5.57701e-07
89,6.99911e-32,2.91991e-07
90,1.95999e-30,1.96089e-10
91,5.96581e-31,8.90523e-11
92,1.03123e-31,1.92442e-06
93,3.74962e-32,1.14832e-06
94,8.83772e-31,9.59167e-11
95,3.27828e-31,-1.50061e-11
96,5.64644e-32,5.69659e-10
97,1.86798e-32,-3.60231e-11
98,4.96255e-31,1.75183e-10
99,1.86183e-31,-1.30173e-12
100,2.54576e-32,7.99915e-10
101,9.04789e-33,-9.08919e-13
102,2.5698e-31,3.07825e-09
103,1.1391e-31,-2.69568e-10
104,1.22443e-32,-0.844572
105,5.55816e-33,0.310237
106,1.04046e-31,2.7958e-11
107,3.54756e-32,-9.02196e-13
108,4.98458e-33,2.8531e-15
109,2.09874e-33,1.16835e-15
110,5.39208e-32,3.51889e-16
111,2.29695e-32,1.73826e-16
112,2.22373e-33,4.09859e-16
113,1.27555e-33,1.33372e-16
114,1.69864e-32,6.81663e-08
115,8.66144e-33,3.00222e-08
116,8.28334e-34,6.67461e-08
117,3.92191e-34,4.01135e-08
118,8.39178e-33,3.87334e-07
119,4.68237e-33,1.94013e-07
120,3.44378e-34,2.80097e-15
121,2.14878e-34,8.61041e-16
122,1.92134e-33,3.65648e-07
123,8.79011e-34,1.69915e-07
124,8.86829e-35,2.07369e-06
125,4.57443e-35,-5.6027e-08
126,8.4664e-34,8.74898e-06
127,3.20791e-34,-6.32331e-07
128,3.81886e-35,0.523649
129,1.74388e-35,0.653998
130,4.04555e-34,1.69021
131,1.80477e-34,2.32947
132,2.05852e-35,1.05022
133,1.07931e-35,1.46293
134,1.4808e-34,-0.0782794
135,7.53e-35,0.130952
136,1.14709e-35,1.50545
137,6.81863e-37,1.97214
138,9.7838e-35,0.172801
139,-3.09166e-35,-0.404806
140,3.58256e-35,1.06031e-19
141,-3.15737e-35,3.70805e-20
142,4.474e-34,1.0105e-08
143,-3.58921e-34,3.72602e-09
144,2.85664e-34,1.92117e-20
145,-4.44353e-34,3.28185e-21
146,3.82944e-33,0.60423
147,-2.75395e-33,0.302556
148,3.45316e-33,2.5828
149,1.08948e-33,0.476276
150,1.82855e-33,-2.50218
151,5.86479e-34,0.664676
152,1.98796e-35,0.347941
153,-2.06633e-35,0.416483
154,2.17774e-34,-1.05529
155,5.50777e-35,0.0743503
156,1.03418e-31,2.65623
157,1.61921e-32,0.131907
158,1.68922e-31,2.48058
159,4.45139e-32,-2.04652
160,1.95843e-32,2.52697
161,3.4588e-33,-1.66413
162,2.43647e-36,2.69367
163,-1.47437e-36,2.66047
164,1.4134e-36,5.81572e-21
165,3.60323e-37,4.52593e-22
166,3.47613e-37,6.12346e-21
167,1.47753e-37,1.45417e-22
168,1.44896e-37,3.50542e-20
169,4.85067e-38,5.81885e-21
170,2.62374e-36,-2.00314
171,1.05456e-36,3.57895
172,1.42909e-36,-0.201479
173,6.52263e-37,-0.78115
174,6.25975e-36,-0.920475
175,2.67479e-36,0.0803966
176,2.55157e-31,7.7367e-18
177,5.2828e-32,3.1097e-18
178,2.79522e-32,9.73952e-18
179,5.378e-33,4.06942e-18
180,3.52382e-36,3.21906
181,1.35757e-36,0.842036
182,2.48492e-35,5.12333e-17
183,1.13158e-35,1.69617e-17
184,4.1246e-31,1.47526e-23
185,8.38421e-32,5.43714e-24
186,4.54314e-32,3.34492e-23
187,8.70142e-33,1.14055e-23
188,9.8606e-36,3.63063e-24
189,3.91606e-36,1.02677e-24
190,5.79438e-35,5.7975e-09
191,2.39138e-35,2.62624e-09
192,2.20478e-35,2.03748e-08
193,7.75707e-36,9.9214e-09
194,1.64862e-34,4.73077e-09
195,6.59595e-35,1.83879e-09
