dof_index, displacement_x, displacement_y
0,6.96472e-54,3.46203e-31
1,-6.33763e-55,1.86539e-31
2,5.49484e-54,6.97785e-13
3,-9.12487e-55,2.98347e-13
4,1.03752e-52,0.98121
5,-2.71119e-53,-0.364941
6,1.47533e-52,0.839187
7,-2.03768e-53,-0.38833
8,1.94255e-61,7.59202e-16
9,4.39633e-62,-2.6511e-17
10,4.55994e-60,-0.0539049
11,1.26998e-60,0.134964
12,4.38735e-60,-0.307373
13,1.25202e-60,-0.140087
14,5.32664e-54,0.543866
15,3.49305e-56,1.02901
16,1.36967e-52,0.599056
17,1.37592e-53,0.995744
18,5.60683e-54,7.60097e-24
19,2.58188e-56,3.77612e-24
20,1.46486e-52,4.38991e-18
21,1.3615e-53,-2.15076e-19
22,3.01058e-54,6.87469e-25
23,-8.52828e-55,3.05042e-25
24,3.01713e-55,7.08868e-24
25,-5.09549e-56,3.92504e-24
26,5.18654e-54,7.4101e-25
27,6.6729e-55,3.29249e-25
28,3.53151e-62,7.19259e-18
29,1.29534e-63,-1.05061e-18
30,7.8006e-61,5.7516e-17
31,1.74746e-61,-8.45898e-18
32,3.76103e-62,6.09948e-29
33,-3.81802e-63,-3.39723e-30
34,1.01698e-52,5.61801e-30
35,-5.57571e-55,-1.13323e-30
36,3.22002e-54,0.0667817
37,4.6375e-55,0.0462369
38,7.53247e-53,0.0847488
39,2.39827e-53,0.064446
40,4.13045e-54,0.0184938
41,-3.63761e-55,0.0151193
42,1.02865e-52,-2.04897
43,-3.00289e-53,-0.552221
44,4.58772e-54,-1.38899
45,-7.84778e-55,-0.458987
46,1.40959e-52,3.6663e-27
47,-1.9821e-53,1.66006e-27
48,5.23757e-54,0.391324
49,-1.10119e-55,0.0202552
50,1.41956e-52,0.299314
51,9.17126e-54,0.0103843
52,5.41698e-54,0.164476
53,2.84834e-55,0.00936487
54,1.25603e-52,4.15201e-26
55,5.12552e-54,1.73726e-26
56,5.08064e-54,3.61592e-27
57,-2.72344e-56,7.92496e-28
58,1.3665e-52,8.7572e-27
59,1.34278e-53,3.812e-27
60,4.60907e-54,3.8005e-35
61,8.36094e-55,1.16987e-35
62,8.17769e-53,2.42729e-36
63,7.08618e-54,8.62735e-37
64,3.05416e-54,6.21337e-34
65,2.37509e-55,1.27709e-34
66,7.55758e-53,5.15992e-35
67,1.65872e-53,1.38594e-35
68,2.68485e-54,3.96616e-22
69,5.39712e-55,5.15375e-23
70,4.49694e-53,6.65195e-21
71,5.26827e-54,2.51463e-22
72,1.53879e-54,9.19403e-21
73,2.8253e-55,8.32602e-22
74,3.06045e-53,5.10254e-34
75,8.42973e-54,1.94799e-34
76,9.92007e-55,0.279203
77,2.82765e-55,0.0632142
78,1.6819e-53,0.501458
79,8.94811e-54,0.128198
80,4.23034e-55,0.944509
81,1.84771e-55,-0.0128828
82,4.25427e-54,0.723841
83,2.4399e-54,-0.0228664
84,1.26925e-55,0.615338
85,6.23186e-56,0.0222276
86,1.19739e-54,8.43042e-22
87,3.6803e-55,4.93178e-22
88,3.95988e-56,1.22803e-21
89,1.27925e-56,3.9937e-22
90,6.42726e-55,3.3209e-27
91,2.19286e-55,1.16488e-27
92,1.43423e-56,8.42462e-21
93,5.87963e-57,5.30042e-21
94,2.30209e-55,6.76798e-28
95,1.02492e-55,-4.06242e-29
96,6.60475e-57,1.6657e-26
97,2.31723e-57,-9.68456e-28
98,1.1703e-55,2.18414e-27
99,4.98389e-56,3.41602e-29
100,2.5237e-57,2.32516e-26
