dof_index, displacement_x, displacement_y
0,1.17703e-13,0.00690102
1,-9.85825e-15,0.00180326
2,1.04139e-13,1.82808
3,-1.15153e-14,1.232
4,4.89706e-13,-0.364986
5,-6.78347e-14,0.341228
6,6.08072e-13,1.15732
7,-5.13052e-14,0.0497966
8,5.55067e-16,1.1993
9,6.18143e-17,-0.216323
10,3.34778e-15,0.998272
11,5.53004e-16,-1.75697
12,2.49187e-15,1.43102
13,1.15776e-16,-2.44468
14,1.14451e-13,-0.0167846
15,-8.77917e-15,-1.35969
16,6.94325e-13,1.15617
17,-2.77396e-14,0.327983
18,1.17652e-13,0.456262
19,2.21885e-16,0.193301
20,6.84592e-13,0.251402
21,3.73444e-14,-0.147792
22,8.02127e-14,0.380385
23,-1.17847e-14,0.147722
24,2.27224e-14,0.55798
25,-2.80611e-15,0.212483
26,1.1516e-13,0.387307
27,6.38879e-15,0.141514
28,6.4946e-17,0.526824
29,-6.74016e-18,-0.249549
30,3.45406e-16,0.607032
31,-5.06746e-17,-0.148574
32,6.7742e-17,0.0279665
33,-1.93631e-17,-0.00134555
34,6.06497e-13,0.0141683
35,1.70971e-14,-0.000719716
36,1.00187e-13,-0.464337
37,5.4919e-15,0.271316
38,5.53574e-13,-0.723513
39,4.35826e-14,0.520996
40,9.89561e-14,1.27131
41,2.1409e-15,1.60721
42,5.41519e-13,1.75428
43,-1.04505e-14,-0.639234
44,9.36666e-14,-1.80513
45,4.79014e-16,0.356369
46,5.36956e-13,0.111509
47,2.99926e-15,0.0451483
48,8.85762e-14,-2.74773
49,4.04119e-15,1.01315
50,4.92936e-13,-2.27193
51,4.23407e-14,1.34391
52,8.23268e-14,-0.420528
53,6.25045e-15,-0.199219
54,4.34065e-13,0.200115
55,3.89897e-14,0.0798606
56,7.33401e-14,0.110486
57,5.55528e-15,0.0421424
58,3.93581e-13,0.149146
59,3.75087e-14,0.055857
60,6.31536e-14,0.000207123
61,7.74111e-15,8.26846e-05
62,3.13521e-13,6.84074e-05
63,3.85704e-14,2.8511e-05
64,5.03073e-14,0.000627671
65,7.11581e-15,0.000238207
66,2.54001e-13,0.00027012
67,4.77657e-14,9.87921e-05
68,4.05742e-14,0.747586
69,7.34826e-15,0.0110305
70,1.8313e-13,0.644396
71,3.06668e-14,-0.0224327
72,2.89156e-14,0.630014
73,5.39838e-15,-0.0715294
74,1.36491e-13,0.000658338
75,2.84022e-14,0.00024378
76,2.08707e-14,0.454768
77,4.56078e-15,-0.0425022
78,9.52335e-14,-0.543904
79,2.79261e-14,-1.11724
80,1.20559e-14,0.934384
81,3.30907e-15,0.756919
82,5.85515e-14,-0.68131
83,1.83243e-14,1.6875
84,8.59114e-15,-0.126935
85,2.42594e-15,0.100813
86,3.80059e-14,0.732923
87,9.28539e-15,0.408978
88,5.80306e-15,0.735461
89,1.44927e-15,0.397509
90,2.61435e-14,0.0956195
91,6.94827e-15,0.0484078
92,2.98579e-15,0.637689
93,9.16094e-16,0.336192
94,1.50262e-14,0.0684172
95,4.50556e-15,-0.00523185
96,1.9594e-15,0.127041
97,5.81396e-16,-0.0145432
98,9.62241e-15,0.087892
99,3.02979e-15,-0.00596132
100,1.0626e-15,0.155027
101,3.196e-16,-0.0108832
102,6.09458e-15,0.234829
103,2.11643e-15,-0.0241536
104,6.42275e-16,0.926135
105,2.24588e-16,-0.891512
106,3.51886e-15,0.0390113
107,1.06987e-15,-0.00311484
108,3.62762e-16,0.00040634
109,1.30117e-16,0.000152144
110,2.16464e-15,0.000122561
111,7.9324e-16,4.99029e-05
112,1.99565e-16,0.000136104
113,9.24286e-17,4.65578e-05
114,9.9465e-16,0.609352
115,3.94451e-16,0.29273
116,9.96787e-17,0.606079
117,4.24011e-17,0.303246
118,5.79386e-16,0.763265
119,2.65014e-16,0.372627
120,5.32048e-17,0.00040567
121,2.61473e-17,0.00013732
122,2.45401e-16,0.754408
123,9.65808e-17,0.357865
124,2.39844e-17,0.613478
125,1.02588e-17,-0.169425
126,1.34272e-16,0.411952
127,4.53736e-17,-0.159391
128,1.30785e-17,3.78906
129,4.98722e-18,-2.57606
130,7.9232e-17,0.858915
131,2.74426e-17,-0.113481
132,9.55217e-18,1.1832
133,2.5731e-18,-2.25456
134,4.73671e-17,2.51175
135,7.64294e-18,-2.17609
136,1.08962e-17,-0.255576
137,-4.33528e-18,-1.51856
138,6.60381e-17,0.836253
139,-3.69421e-17,1.05604
140,3.62997e-17,8.40733e-07
141,-3.27703e-17,2.78214e-07
142,2.29506e-16,0.373308
143,-1.911e-16,0.179068
144,1.79869e-16,2.6948e-07
145,-2.24748e-16,7.52217e-08
146,1.12405e-15,0.724493
147,-8.08392e-16,-1.02091
148,2.47163e-16,-1.54991
149,7.2222e-17,0.591009
150,1.53421e-16,1.78617
151,4.33313e-17,-1.15231
152,2.46076e-17,-2.73013
153,-2.21407e-17,2.82651
154,3.20869e-17,-0.810459
155,7.43446e-18,2.4041
156,2.43338e-15,-0.484172
157,4.13192e-16,0.304712
158,3.50459e-15,0.179253
159,8.31415e-16,-2.91851
160,7.50284e-16,1.99822
161,1.29892e-16,-4.11184
162,4.68929e-18,2.81195
163,-3.37152e-18,-1.15469
164,1.76035e-18,9.934e-08
165,-2.77261e-19,1.18505e-08
166,3.85722e-19,9.32117e-08
167,1.27072e-19,1.20668e-08
168,2.56089e-19,3.02258e-07
169,1.44432e-20,5.22119e-08
170,1.87686e-18,0.204084
171,5.45722e-19,-2.47958
172,8.95508e-19,1.70546
173,3.35148e-19,-0.314618
174,3.32287e-18,1.14027
175,1.21782e-18,-1.39227
176,4.91076e-15,1.24585e-05
177,9.76274e-16,4.7449e-06
178,1.00051e-15,1.45818e-05
179,1.91547e-16,5.50382e-06
180,1.72664e-18,-3.05647
181,5.95562e-19,0.673431
182,7.45314e-18,3.98265e-05
183,2.94024e-18,1.38087e-05
184,6.95547e-15,1.98117e-09
185,1.29211e-15,5.88014e-10
186,1.43197e-15,3.43117e-09
187,2.5731e-16,8.78475e-10
188,3.53403e-18,7.66585e-10
189,1.23464e-18,1.78969e-10
190,1.38702e-17,0.332504
191,5.2317e-18,0.137363
192,6.47402e-18,0.461417
193,2.03695e-18,0.224745
194,2.86045e-17,0.294396
195,1.0494e-17,0.0834649
196,1.80041e-15,0.174634
197,5.13704e-16,0.00574931
198,4.70924e-16,0.012819
199,1.12059e-16,0.756759
200,1.1826e-17,-0.82857
201,3.6276e-18,1.54675
202,5.07688e-17,0.714381
203,1.7383e-17,-0.327474
204,8.77556e-15,0.56649
205,1.26513e-15,-0.169111
206,1.84724e-15,1.88058e-07
207,2.61918e-16,4.1375e-08
208,2.00783e-17,-0.956709
209,5.47478e-18,-0.774933
210,9.2833e-17,4.02732e-07
211,2.89004e-17,8.25418e-08
212,1.10513e-14,7.81561e-07
213,1.44239e-15,1.64465e-07
214,2.3632e-15,-2.64218
215,2.98972e-16,3.20709
216,5.52193e-17,-2.06716
217,1.33044e-17,2.36255
218,1.30022e-14,-3.5241
219,1.19874e-15,4.00854
220,2.80989e-15,-4.21822
221,2.66892e-16,5.1729
222,5.8061e-17,0.817962
223,1.01909e-17,-0.416616
224,3.48494e-16,-0.612897
225,5.93992e-17,-0.102656
226,4.73121e-16,2.20262
227,1.56507e-16,-1.3063
228,1.10752e-15,-0.621546
229,3.59625e-16,-1.50258
230,1.41374e-15,-2.16095
231,4.13163e-16,-2.79052
232,1.49489e-14,2.06823e-06
233,1.03892e-15,3.47816e-07
234,3.26145e-15,9.77346e-07
235,2.41468e-16,1.59289e-07
236,1.61157e-14,3.06488e-06
237,7.68356e-16,4.67293e-07
238,3.57626e-15,-0.368145
239,1.65209e-16,0.1983
240,1.70368e-14,-0.42318
241,5.02215e-16,0.0910932
242,3.79603e-15,-0.0472321
243,1.23901e-16,0.170962
244,2.96996e-16,3.81055
245,7.80031e-17,0.16427
246,2.58737e-16,-1.3437
247,7.50594e-17,-1.20135
248,1.8314e-14,1.66063
249,4.68809e-16,0.431663
250,4.07276e-15,1.20953
251,1.33282e-16,0.671029
252,2.14727e-14,1.38299
253,-2.15558e-15,-0.81987
254,9.83321e-15,0.107802
255,-1.16882e-15,0.0388742
256,4.46647e-15,0.0752815
257,-7.05543e-16,0.0273159
258,1.41099e-15,0.211468
259,-1.72519e-16,0.0745418
260,3.27911e-14,0.149183
261,-3.65329e-15,0.051248
262,2.13225e-14,0.243812
263,-9.82324e-16,0.0819025
264,4.49329e-15,1.87913
265,-3.14557e-16,2.1061
266,4.73864e-15,-0.631199
267,-9.04027e-17,0.704802
268,2.14938e-14,-0.339221
269,2.58109e-16,0.426571
270,4.75485e-15,-0.803348
271,1.15198e-16,1.66501
272,1.88907e-14,-1.07365
273,4.86634e-16,1.22838
274,4.25256e-15,1.21413
275,1.00419e-16,1.5882
276,2.0605e-14,-1.6813
277,1.31274e-15,0.964365
278,4.6168e-15,-0.277495
279,2.08362e-16,-0.0223588
280,4.93619e-15,-0.292441
281,-3.34098e-16,0.0250499
282,1.25202e-15,-0.0795929
283,2.72668e-17,0.0237764
284,1.19215e-15,-0.31317
285,4.10775e-17,-0.0478342
286,4.79164e-19,-1.05419
287,-2.42634e-19,-0.790254
288,1.90153e-18,-1.18451
289,-1.40217e-18,-0.849541
290,3.23629e-15,0.682072
291,-1.85836e-15,0.368575
292,2.7091e-16,0.561677
293,-1.45646e-16,0.294008
294,2.78093e-17,0.861187
295,-1.13572e-17,0.601281
296,9.09316e-18,-1.16417
297,-2.23937e-18,-0.571142
298,1.79344e-15,-1.10856
299,3.91738e-17,-0.562376
300,1.2446e-14,-0.533991
301,6.23933e-16,-0.224903
302,3.50765e-16,-0.715703
303,1.59793e-17,-0.323356
304,1.10825e-15,-0.845938
305,-6.99041e-17,-0.395447
306,1.04435e-14,-1.36198
307,-3.65301e-16,1.76279
308,7.93864e-14,0.18392
309,-1.76228e-15,-2.50034
310,1.11586e-14,0.873665
311,-1.68483e-15,2.86975
312,1.16858e-15,0.399918
313,-2.50951e-16,0.207031
314,8.9263e-16,0.262485
315,-1.30708e-16,0.134153
316,8.34418e-15,0.355288
317,-3.45151e-15,0.188178
318,1.27054e-15,0.16471
319,-4.37567e-16,0.0851381
320,8.34857e-15,0.230522
321,-1.52288e-15,0.12124
322,1.55432e-16,2.03252e-08
323,-1.85075e-17,5.30371e-09
324,7.86959e-14,7.39116e-08
325,-1.08531e-14,1.93925e-08
326,3.31222e-13,2.47719e-07
327,-8.15216e-14,6.6837e-08
328,5.40815e-14,1.47537
329,-1.83952e-14,0.873711
330,7.56665e-17,0.582044
331,6.91146e-18,-0.0953495
332,1.22028e-17,0.687227
