dof_index, displacement_x, displacement_y
0,2.52566e-07,0.550643
1,-2.32122e-08,0.267861
2,2.38583e-07,0.841992
3,-2.51727e-08,0.894912
4,7.53403e-07,-0.115067
5,-9.48421e-08,-0.0770061
6,9.10072e-07,0.203374
7,-7.15185e-08,0.0784182
8,9.50905e-09,-0.207929
9,1.33765e-09,-0.321385
10,3.82301e-08,-0.962089
11,7.51108e-09,-1.77314
12,2.93637e-08,0.12969
13,1.21099e-09,-0.270643
14,2.58657e-07,-0.263421
15,-1.88688e-08,0.168142
16,1.01716e-06,-0.369093
17,-4.50068e-08,2.00441
18,2.67002e-07,0.712485
19,-2.71203e-09,0.435548
20,1.01613e-06,0.817598
21,2.43728e-08,-0.0484548
22,1.93591e-07,0.20929
23,-2.76969e-08,0.0829556
24,7.38376e-08,1.35436
25,-9.11202e-09,0.582378
26,2.64681e-07,0.245628
27,8.20374e-09,0.0888729
28,1.40853e-09,0.882392
29,-2.36882e-10,-0.145237
30,5.12086e-09,0.501588
31,-1.30009e-09,0.017842
32,1.43909e-09,0.159379
33,-4.95532e-10,-0.0887757
34,9.54851e-07,0.371949
35,2.39311e-08,-0.0994479
36,2.4666e-07,0.780021
37,9.47536e-09,0.756468
38,9.0547e-07,0.0521724
39,4.37598e-08,-0.0768846
40,2.39637e-07,0.96035
41,7.60803e-09,1.19172
42,8.73381e-07,1.83795
43,1.75127e-08,0.450806
44,2.27038e-07,1.32392
45,7.4831e-09,0.524909
46,8.36975e-07,-0.928297
47,3.00449e-08,-0.368149
48,2.11812e-07,-1.27486
49,1.23662e-08,-0.0888559
50,7.69416e-07,-2.16798
51,6.42153e-08,0.53764
52,1.9547e-07,-1.31208
53,1.55531e-08,0.145011
54,6.9127e-07,-0.856348
55,6.54363e-08,-0.299277
56,1.76065e-07,-0.910719
57,1.54575e-08,-0.362116
58,6.23138e-07,-0.963214
59,6.17468e-08,-0.355731
60,1.53994e-07,0.371848
61,1.78276e-08,0.15137
62,5.27807e-07,0.233827
63,6.52948e-08,0.0963617
64,1.29539e-07,0.540608
65,1.7941e-08,0.220083
66,4.40875e-07,0.415126
67,7.19733e-08,0.161367
68,1.07425e-07,1.10805
69,1.78357e-08,0.0619818
70,3.46378e-07,-0.501742
71,5.70669e-08,-0.250041
72,8.36263e-08,-0.210627
73,1.47942e-08,-0.312255
74,2.74235e-07,0.54866
75,5.18297e-08,0.214998
76,6.47769e-08,0.713444
77,1.26879e-08,-0.948209
78,2.09556e-07,-0.54893
79,4.97327e-08,-1.20108
80,4.21571e-08,1.06522
81,9.75465e-09,-0.378324
82,1.51197e-07,-0.00547489
83,3.82959e-08,-0.388066
84,3.41425e-08,-1.2734
85,8.20848e-09,-0.415143
86,1.12286e-07,1.49313
87,2.53902e-08,1.62216
88,2.60961e-08,1.3728
89,5.9834e-09,1.39232
90,8.37357e-08,-0.980962
91,2.03228e-08,-0.462638
92,1.53533e-08,0.583476
93,4.16969e-09,0.818418
94,5.57569e-08,-0.623262
95,1.47002e-08,0.248118
96,1.12201e-08,0.129354
97,3.05456e-09,-0.0539715
98,3.9158e-08,-0.106706
99,1.0994e-08,-0.0189061
100,6.84408e-09,0.0395294
101,1.87089e-09,0.024598
102,2.76884e-08,0.516969
103,8.33029e-09,-0.0312777
104,4.66095e-09,1.51933
105,1.42449e-09,2.30056
106,1.86143e-08,0.0751714
107,5.33006e-09,-0.0794505
108,3.04933e-09,0.473708
109,9.906e-10,0.176151
110,1.26727e-08,0.301264
111,4.18975e-09,0.11395
112,1.91284e-09,0.319737
113,7.55645e-10,0.114749
114,7.20241e-09,1.82601
115,2.47944e-09,0.795774
116,1.13276e-09,1.75723
117,4.32731e-10,0.820842
118,4.68736e-09,2.42393
119,1.83003e-09,1.03341
120,6.977e-10,0.475689
121,2.89974e-10,0.170437
122,2.58994e-09,2.19269
123,9.14826e-10,0.926392
124,4.0006e-10,-0.175851
125,1.48217e-10,-0.13356
126,1.63068e-09,-0.509313
127,4.94329e-10,0.121904
128,2.56999e-10,-1.33687
129,7.67089e-11,1.90731
130,1.1194e-09,-3.98677
131,2.81457e-10,4.82848
132,2.29827e-10,-3.09138
133,1.83573e-11,2.80552
134,8.71233e-10,-0.659894
135,-2.41856e-11,2.81122
136,3.02711e-10,-4.43842
137,-1.46855e-10,3.42882
138,1.28453e-09,1.04
139,-7.42601e-10,-1.57332
140,7.93858e-10,0.0218092
141,-6.88438e-10,0.00687851
142,3.30793e-09,0.13531
143,-2.70929e-09,0.0948408
144,2.87519e-09,0.0106871
145,-3.10274e-09,0.00329742
146,1.14124e-08,-0.168555
147,-8.19107e-09,1.42504
148,2.17578e-09,0.0813517
149,5.97084e-10,0.222413
150,1.4876e-09,0.212129
151,3.91874e-10,-1.46976
152,5.97282e-10,-2.00824
153,-4.8991e-10,1.80869
154,4.35823e-10,-1.51179
155,9.52367e-11,1.72847
156,1.20888e-08,-2.1018
157,2.09228e-09,0.907843
158,1.60951e-08,-0.101793
159,3.4937e-09,0.998587
160,4.88823e-09,-0.866501
161,8.22498e-10,-0.292711
162,1.57195e-10,0.186367
163,-1.11434e-10,-2.74797
164,6.73654e-11,0.00519811
165,-1.99011e-11,0.000716747
166,1.52966e-11,0.00485952
167,3.62647e-12,0.000742962
168,1.32404e-11,0.0102926
169,-1.21283e-12,0.00169539
170,5.78902e-11,1.5353
171,9.85384e-12,-1.24091
172,2.70213e-11,0.270882
173,8.56099e-12,-2.14167
174,8.2893e-11,2.53106
175,2.61027e-11,-3.42867
176,2.11036e-08,0.10032
177,3.94643e-09,0.0364433
178,6.16197e-09,0.111412
179,1.12456e-09,0.0393765
180,4.48549e-11,0.56751
181,1.40066e-11,0.215511
182,1.44569e-10,0.183772
183,5.09825e-11,0.0644781
184,2.73856e-08,0.000383415
185,4.70581e-09,9.89078e-05
186,8.09973e-09,0.000560047
187,1.35767e-09,0.000124221
188,7.71849e-11,0.000198797
189,2.4244e-11,4.23862e-05
190,2.3496e-10,-0.730249
191,8.18121e-11,-0.0660672
192,1.25082e-10,0.0659139
193,3.60969e-11,0.51529
194,4.04583e-10,0.289422
195,1.37349e-10,-0.0550425
196,9.9372e-09,0.085358
197,2.31126e-09,-0.188034
198,3.47283e-09,0.325952
199,7.225e-10,-0.559828
200,1.98154e-10,-1.3944
201,5.4194e-11,-0.687877
202,6.39767e-10,0.207386
203,2.02262e-10,0.106079
204,3.34051e-08,-0.660316
205,4.81043e-09,0.479808
