dof_index, displacement_x, displacement_y
0,0.000322077,0.713975
1,-3.40637e-05,0.0874802
2,0.000319811,0.836589
3,-3.44994e-05,1.24636
4,0.000746415,-0.734294
5,-9.5753e-05,2.73607
6,0.000882985,-0.130878
7,-7.19146e-05,2.12413
8,3.91922e-05,-0.804816
9,6.79891e-06,0.304478
10,0.000116419,-0.280622
11,2.64681e-05,-1.08702
12,9.21537e-05,-1.42216
13,4.81991e-06,-2.80624
14,0.000342487,0.824494
15,-2.46998e-05,0.101731
16,0.0009645,0.22466
17,-4.74543e-05,0.594474
18,0.000355932,-4.05317
19,-8.76807e-06,-1.36578
20,0.000981278,0.611894
21,-2.83416e-06,0.0434683
22,0.000267282,-1.71458
23,-4.08578e-05,-0.934759
24,0.000128173,-0.649779
25,-1.65868e-05,-0.455365
26,0.000357393,-1.60215
27,3.59251e-06,-0.962004
28,7.43842e-06,0.426616
29,-1.62665e-06,-0.124099
30,2.04602e-05,-0.34693
31,-6.55423e-06,-0.0172089
32,7.43133e-06,1.10261
33,-2.85236e-06,-0.179249
34,0.000958401,1.18265
35,1.37406e-05,-0.107316
36,0.000347287,1.75913
37,8.31667e-06,-1.69383
38,0.000934529,1.66794
39,2.79591e-05,-1.97881
40,0.000339046,0.0745453
41,1.04909e-05,-1.35203
42,0.000909061,-3.42499
43,2.98346e-05,-1.31219
44,0.00032521,2.27588
45,1.37911e-05,-0.385722
46,0.000868866,0.310876
47,4.20178e-05,-0.0425209
48,0.000305974,0.260905
49,1.87995e-05,0.972577
50,0.000811769,0.811343
51,6.25742e-05,0.249234
52,0.0002852,0.165609
53,2.22286e-05,-0.0176712
54,0.000748685,-1.24337
55,6.83628e-05,-0.611837
56,0.000262123,0.286887
57,2.34963e-05,-0.0362302
58,0.000686223,-0.611184
59,6.78238e-05,-0.380657
60,0.000235229,-0.473291
61,2.59842e-05,-0.278461
62,0.000607573,0.0397389
63,7.28964e-05,-0.0734327
64,0.000206528,-0.814451
65,2.70914e-05,-0.422827
66,0.000528346,-0.614861
67,7.65197e-05,-0.290627
68,0.000177501,1.17067
69,2.71985e-05,0.0223924
70,0.000443176,-0.392676
71,6.99302e-05,-0.429671
72,0.000147388,-0.672438
73,2.46021e-05,-0.227421
74,0.000369804,-0.812421
75,6.49958e-05,-0.379623
76,0.000120972,-0.589695
77,2.18225e-05,0.259784
78,0.000302377,0.68201
79,6.20423e-05,1.88225
80,8.62749e-05,-1.08911
81,1.77239e-05,1.02275
82,0.000240489,0.343304
83,5.2723e-05,0.735187
84,7.47808e-05,-0.162639
85,1.61921e-05,1.36758
86,0.00019366,0.653923
87,4.13246e-05,0.767345
88,6.15194e-05,1.08722
89,1.32565e-05,0.88206
90,0.000153773,0.922826
91,3.48399e-05,-0.0866855
92,4.02828e-05,0.343184
93,9.96723e-06,0.535203
94,0.000113708,-0.463946
95,2.75639e-05,0.618229
96,3.17317e-05,-0.320028
97,8.06459e-06,-0.135802
98,8.59113e-05,0.0748002
99,2.23054e-05,-0.402825
100,2.1159e-05,-0.251097
101,5.44086e-06,-0.223122
102,6.55659e-05,-0.206448
103,1.80031e-05,0.11547
104,1.56191e-05,0.0712365
105,4.39709e-06,-4.12056
106,4.84177e-05,0.965237
107,1.33305e-05,-0.390845
108,1.12221e-05,-0.734198
109,3.39006e-06,-0.294122
110,3.55611e-05,-0.256057
111,1.08834e-05,-0.11089
112,7.74885e-06,-0.333404
113,2.70991e-06,-0.122926
114,2.33311e-05,-0.939057
115,7.35074e-06,0.110496
116,5.16358e-06,-0.743121
117,1.79518e-06,-0.343979
118,1.65232e-05,0.734407
119,5.70784e-06,0.391014
120,3.51822e-06,-0.729069
121,1.27842e-06,-0.280016
122,1.07244e-05,0.502862
123,3.44434e-06,0.564671
124,2.33702e-06,-0.331192
125,7.52145e-07,-0.0874378
126,7.51884e-06,-0.0272407
127,2.02551e-06,0.211303
128,1.69298e-06,0.904213
129,3.84867e-07,-0.405032
130,5.74592e-06,0.986735
131,1.03639e-06,-3.08481
132,1.66296e-06,1.41606
133,-1.15001e-08,-1.05886
134,4.99167e-06,2.46859
135,-4.57446e-07,0.385751
136,2.10799e-06,0.925416
137,-9.81402e-07,-3.28514
138,6.69603e-06,0.673674
139,-3.54763e-06,-0.879301
140,4.36356e-06,0.591747
141,-3.50388e-06,0.174996
142,1.33185e-05,-2.30795
143,-1.02936e-05,-0.583461
144,1.22327e-05,0.467605
145,-1.17146e-05,0.143898
146,3.49404e-05,0.839782
147,-2.45412e-05,-2.52177
148,8.46512e-06,2.00322
149,2.20156e-06,-0.52015
150,6.20483e-06,-0.128832
151,1.56102e-06,-0.623143
152,3.49183e-06,-1.11042
153,-2.65516e-06,-1.13741
154,2.34557e-06,-0.0553031
155,4.88928e-07,-0.927207
156,3.20162e-05,-1.09201
157,5.5297e-06,-0.752619
158,4.0277e-05,1.18675
159,8.06827e-06,0.697254
160,1.5811e-05,1.33462
161,2.56752e-06,0.449955
162,1.19807e-06,-0.248078
163,-7.95433e-07,-0.166363
164,6.22796e-07,0.327871
165,-1.9435e-07,0.0447701
166,1.68666e-07,0.315806
167,2.81704e-08,0.0470916
168,1.62365e-07,0.435482
169,-2.18516e-08,0.0616397
170,5.19094e-07,-2.57456
171,4.83172e-08,1.15027
172,2.51782e-07,2.94457
173,6.77806e-08,-2.30211
174,6.50208e-07,1.85891
175,1.73064e-07,0.710656
176,4.99442e-05,0.545012
177,8.75612e-06,0.181277
178,1.90626e-05,0.514752
179,3.25736e-06,0.165432
180,3.75066e-07,-0.275891
181,1.06317e-07,-0.395621
182,9.71571e-07,0.214103
183,3.08817e-07,0.074869
184,6.08329e-05,0.0772855
185,9.71482e-06,0.0178139
186,2.35541e-05,0.0975367
187,3.65708e-06,0.0199916
188,5.74661e-07,0.0511244
189,1.64253e-07,0.0103965
190,1.43171e-06,-3.72051
191,4.62877e-07,-1.24953
192,8.51994e-07,-2.5932
193,2.27712e-07,-0.811923
194,2.1837e-06,-2.97713
195,6.91144e-07,-0.980833
196,2.80471e-05,-0.763802
197,5.78204e-06,0.385446
198,1.21882e-05,-0.736207
199,2.29892e-06,2.5335
200,1.23301e-06,3.94279
201,3.0954e-07,1.59367
202,3.16945e-06,0.214463
203,9.39117e-07,0.216153
204,7.14709e-05,-0.286385
205,9.88254e-06,0.335605
206,2.81228e-05,0.401214
207,3.80914e-06,0.0656327
208,1.73112e-06,-0.961186
209,3.99277e-07,-0.370585
210,4.52342e-06,0.501477
211,1.21761e-06,0.0913116
212,8.22719e-05,0.549649
213,9.71997e-06,0.0893686
214,3.28453e-05,-2.75987
215,3.84095e-06,1.28795
216,3.36555e-06,-3.2478
217,7.40063e-07,1.41952
218,9.27302e-05,-3.60892
219,9.00869e-06,0.0698558
220,3.73816e-05,-2.66738
221,3.65415e-06,-1.85437
222,3.52956e-06,0.666129
223,6.51532e-07,-2.27743
224,1.03803e-05,0.579769
225,2.18364e-06,-3.17892
226,1.29436e-05,1.74279
227,3.34591e-06,-0.856739
228,2.19388e-05,-0.623812
229,5.65598e-06,1.26037
230,2.50175e-05,0.405625
231,5.61561e-06,-1.04736
232,0.000102258,0.625871
233,8.08449e-06,0.0908594
234,4.16158e-05,0.562612
235,3.3269e-06,0.0728601
236,0.00011025,0.630395
237,7.17249e-06,0.0685232
238,4.53023e-05,0.191384
239,2.9037e-06,1.49438
240,0.000117647,2.31747
241,6.0742e-06,4.50573
242,4.85693e-05,-1.11807
243,2.56101e-06,-1.48255
244,9.24464e-06,0.693081
245,1.9168e-06,-3.26534
246,8.91366e-06,0.580578
247,2.10643e-06,0.424605
248,0.000124073,-0.357723
249,4.63463e-06,0.839993
250,5.14955e-05,0.624173
251,2.13897e-06,-1.56659
252,0.000127938,1.13346
253,-1.22978e-05,-0.250492
254,7.34467e-05,0.322393
255,-1.06346e-05,-0.0204524
256,4.3948e-05,1.04957
257,-7.9668e-06,0.380717
258,2.38603e-05,-1.37888
259,-3.26011e-06,-0.693824
260,0.000146719,-0.689093
261,-2.40019e-05,-0.328087
262,0.00012907,-1.91425
263,-7.14769e-06,-0.68786
264,5.13978e-05,-0.122198
265,-3.7329e-06,1.31164
266,5.43253e-05,-1.41592
267,-1.80805e-06,3.89433
268,0.000131958,-1.00673
269,-1.61797e-06,1.19619
270,5.56794e-05,0.059126
271,-6.49616e-08,0.949246
272,0.000128295,0.946021
273,3.36961e-06,-1.04368
274,5.37277e-05,-0.155491
275,1.5727e-06,-1.26842
276,0.000131803,-0.0203974
277,2.27913e-06,0.235583
278,5.55036e-05,1.33885
279,1.10571e-06,0.0140885
280,5.44009e-05,0.779892
281,-4.96232e-06,-0.137968
282,2.79861e-05,0.176259
283,1.80786e-07,0.126092
284,2.74617e-05,1.17926
285,5.93775e-07,0.23566
286,2.74258e-07,-0.185787
287,-1.29587e-07,0.177916
288,6.68773e-07,-1.36596
289,-4.10613e-07,-0.127763
290,7.65323e-05,0.810542
291,-4.41923e-05,0.614699
292,1.45679e-05,-0.880918
293,-8.29604e-06,-0.116747
294,3.45416e-06,0.199498
295,-1.70819e-06,-0.166551
296,2.21937e-06,0.921486
297,-6.49816e-07,0.236469
298,7.18415e-05,0.678928
299,-8.14014e-07,0.0308897
300,0.000227538,0.138256
301,-1.19953e-07,-0.247652
302,2.75784e-05,0.771864
303,1.26874e-06,0.217916
304,4.87713e-05,0.843143
305,-5.15016e-06,0.223954
306,0.000195393,1.07999
307,-1.43962e-05,-0.992481
308,0.000637678,-0.29544
309,-4.78275e-05,0.420791
310,7.9737e-05,-1.00381
311,-1.9045e-05,-1.04922
312,2.03291e-05,-1.91855
313,-5.55415e-06,-0.844368
314,1.78548e-05,-1.66272
315,-3.15655e-06,-0.900944
316,7.2224e-05,-1.77888
317,-3.21566e-05,-1.17163
318,5.10495e-05,-0.801547
319,-1.67758e-05,-0.311423
320,0.000165738,-1.58556
321,-3.02365e-05,-1.18254
322,1.40162e-05,0.218953
323,-2.32237e-06,0.0632751
324,0.000254441,0.32965
325,-6.34482e-05,0.0992889
326,0.000602273,0.464902
327,-0.000233355,0.136513
328,0.000219417,1.16535
329,-9.00313e-05,-0.6619
330,1.10518e-05,-0.0558308
331,1.53265e-06,0.658016
332,3.69858e-06,-0.0702598
333,7.66325e-07,-0.0490369
334,1.80055e-05,-0.220509
335,6.5302e-06,-0.192184
336,7.44585e-05,-0.47611
337,3.09202e-05,-0.676362
338,5.20056e-06,1.75632
339,-4.01273e-08,1.4675
340,1.95121e-05,0.712565
341,-7.74396e-07,0.00895466
342,1.5471e-05,0.512638
343,-7.63581e-07,0.540046
344,4.39824e-06,0.525881
345,-4.29935e-07,0.114269
346,2.18957e-06,-1.22642
347,-1.72112e-07,-0.301562
348,3.74197e-05,2.85523
349,-4.70553e-06,-4.05682
350,1.5467e-05,3.64358
351,-1.42158e-06,-2.47023
352,0.000365389,-1.38975
353,6.18299e-05,0.534515
354,0.000272698,-2.64032
355,1.57319e-05,1.84363
356,0.000838995,3.30229
357,-0.000150013,-3.95386
358,0.00204877,-0.887016
359,-0.000268043,-2.34192
360,1.37519e-05,-2.20468
361,-2.06729e-06,-1.21274
362,0.000602933,-0.267647
363,-9.43913e-05,-0.593574
364,3.34824e-06,-1.01331
365,-7.07823e-07,-0.210002
366,1.31612e-06,-1.46633
367,-3.65663e-07,-0.0341066
368,0.00072147,-1.1301
369,-0.000181157,-0.064027
370,0.000807855,-0.510424
371,-0.000396272,0.0977045
372,3.50265e-06,1.09376
373,1.7192e-07,0.24993
374,6.16535e-06,-1.12654
375,2.79668e-06,0.121027
376,0.000462886,0.633118
377,-0.000144801,-0.158809
378,0.000113981,0.20877
379,-7.79149e-05,0.431091
380,2.76018e-05,-0.435312
381,-1.18531e-05,-0.684167
382,1.13203e-05,-0.262066
383,-2.86282e-06,-0.716878
384,1.10755e-05,-0.827833
385,-1.66155e-06,-0.251779
386,1.9695e-05,-0.346258
387,3.35344e-07,-0.12981
388,2.63664e-05,-0.735376
389,7.97049e-07,-0.281639
390,4.68318e-05,-0.873531
391,-3.46224e-05,-0.281929
392,2.14451e-07,-2.0556
393,-1.06738e-07,0.140431
394,2.34763e-05,0.742868
395,-1.30229e-05,0.269401
396,1.06793e-07,-0.794853
397,-3.78654e-08,-0.227438
398,1.60327e-05,0.238201
399,-3.20388e-06,2.48218
400,7.86159e-08,-1.88335
401,-5.93573e-10,0.00846017
402,1.76043e-05,-1.36662
403,1.97965e-06,-1.56703
404,9.46705e-08,-1.83854
405,2.27076e-08,-1.73588
406,2.35329e-05,-0.361452
407,5.80891e-06,-0.0402766
408,1.37715e-07,0.237749
