dof_index, displacement_x, displacement_y
0,1.92598e-23,7.98173e-09
1,-1.60437e-24,2.98527e-09
2,1.61015e-23,0.744256
3,-2.00092e-24,0.419728
4,1.16437e-22,-0.446149
5,-1.97409e-23,0.750394
6,1.50122e-22,-2.57378
7,-1.47446e-23,0.829773
8,4.5205e-27,0.146577
9,4.60758e-28,-0.0189204
10,4.22773e-26,-1.01667
11,6.36234e-27,-0.806626
12,3.12366e-26,-2.01394
13,2.5429e-27,-1.60809
14,1.76592e-23,0.0262083
15,-1.28011e-24,2.44654
16,1.70093e-22,-0.294116
17,-4.19483e-24,1.44913
18,1.82362e-23,4.80126e-05
19,1.22084e-25,2.50405e-05
20,1.68975e-22,0.0215166
21,1.3097e-23,-0.0026519
22,1.13879e-23,2.24242e-05
23,-1.96264e-24,8.60719e-06
24,2.35041e-24,7.24713e-05
25,-3.13301e-25,2.70678e-05
26,1.76503e-23,2.31515e-05
27,1.40037e-24,8.22254e-06
28,4.90332e-28,0.0269248
29,-2.13569e-29,-0.00551766
30,3.99201e-27,0.0562598
31,-8.02532e-29,-0.0106938
32,5.18255e-28,1.29098e-07
33,-1.1481e-28,-6.01658e-09
34,1.39455e-22,3.72089e-08
35,3.0843e-24,-2.51898e-09
36,1.40402e-23,-0.390744
37,1.04238e-24,-0.269533
38,1.21272e-22,0.499374
39,1.54277e-23,0.551778
40,1.45922e-23,-1.62061
41,-3.92891e-26,-1.05133
42,1.25595e-22,-0.194541
43,-1.11966e-23,2.70547
44,1.41511e-23,3.15612
45,-5.9801e-25,0.482549
46,1.34451e-22,1.38843e-06
47,-5.27037e-24,5.57255e-07
48,1.4006e-23,1.42386
49,3.44924e-25,1.07435
50,1.26044e-22,1.64919
51,1.03243e-23,0.292679
52,1.34035e-23,1.61824
53,9.02442e-25,-0.0187419
54,1.10558e-22,4.8986e-06
55,8.34398e-24,1.96274e-06
56,1.20364e-23,1.36281e-06
57,6.34889e-25,4.54795e-07
58,1.04444e-22,2.38379e-06
59,9.47431e-24,9.07158e-07
60,1.04255e-23,3.67067e-11
61,1.39774e-24,1.3868e-11
62,7.71622e-23,7.04596e-12
63,8.97724e-24,2.83966e-12
64,7.83876e-24,1.96519e-10
65,1.05348e-24,6.56194e-11
66,6.26451e-23,5.11746e-11
67,1.31932e-23,1.74492e-11
68,6.31012e-24,0.000508558
69,1.22627e-24,3.869e-05
70,4.14439e-23,0.00193788
71,6.70365e-24,7.99218e-05
72,4.10332e-24,0.00188553
73,7.88478e-25,6.73532e-05
74,2.93812e-23,2.01698e-10
75,6.77664e-24,7.23175e-11
76,2.78481e-24,3.20406
77,6.79285e-25,0.748407
78,1.86421e-23,2.05208
79,6.86308e-24,-0.23242
80,1.42475e-24,-2.53156
81,4.68986e-25,1.10003
82,9.16642e-24,-1.86738
83,3.60925e-24,0.36464
84,8.30315e-25,0.718287
85,2.83896e-25,-1.34185
86,4.89034e-24,0.000597614
87,1.30143e-24,0.000333908
88,4.68581e-25,0.000644906
89,1.28594e-25,0.000361718
90,3.08636e-24,1.15015e-06
91,8.99299e-25,5.54731e-07
92,2.11157e-25,0.00168406
93,7.2896e-26,0.000997736
94,1.50886e-24,7.1382e-07
95,5.22175e-25,-1.19771e-07
96,1.22852e-25,2.73736e-06
97,3.93928e-26,-1.97207e-07
98,8.82639e-25,1.0909e-06
99,3.13509e-25,-2.17892e-08
100,5.88419e-26,3.75681e-06
101,1.97821e-26,-5.97936e-08
102,4.90493e-25,1.09145e-05
103,2.00691e-25,-8.22742e-07
104,3.07051e-26,-0.51552
105,1.27282e-26,0.263015
106,2.2797e-25,2.34754e-07
107,7.46366e-26,-1.00611e-08
108,1.41789e-26,1.0013e-10
109,5.65974e-27,3.95823e-11
110,1.25324e-25,1.65133e-11
111,5.08996e-26,7.6025e-12
112,6.77852e-27,1.89252e-11
113,3.64838e-27,6.25422e-12
114,4.49358e-26,0.000126703
115,2.10676e-26,5.90866e-05
116,2.78957e-27,0.000126099
117,1.28802e-27,7.08609e-05
118,2.33822e-26,0.000492249
119,1.23475e-26,0.000246542
120,1.26282e-27,9.88093e-11
121,7.31829e-28,3.15038e-11
122,6.78695e-27,0.000484018
123,2.95972e-27,0.00022732
124,4.04283e-28,0.00173581
125,1.9625e-28,-9.43548e-05
126,3.21318e-27,0.00504063
127,1.17631e-27,-0.000450686
128,1.87822e-28,0.479936
129,8.21284e-29,-0.505001
130,1.64016e-27,-1.02086
131,6.87494e-28,-0.69205
132,1.10351e-28,-1.35208
133,5.09128e-29,-1.54383
134,6.99326e-28,-0.338178
135,2.86935e-28,-1.19328
136,8.10692e-29,-1.17523
137,-1.06429e-29,-0.389641
138,6.47503e-28,-0.238697
139,-2.78906e-28,0.540283
