dof_index, displacement_x, displacement_y
0,3.51134e-68,2.42761e-42
1,-3.07257e-69,1.31123e-42
2,2.70536e-68,1.49006e-20
3,-4.54374e-69,6.01256e-21
4,7.71255e-67,0.00124002
5,-2.07516e-67,-0.000275604
6,1.1042e-66,0.000711644
7,-1.59436e-67,-0.000285769
8,1.31075e-77,3.14729e-24
9,4.44618e-78,-8.98652e-26
10,4.31201e-76,0.0421644
11,1.84487e-76,0.0688754
12,5.2238e-76,0.0617036
13,1.95079e-76,0.0914313
14,2.40265e-68,0.0093436
15,1.51056e-69,0.0176258
16,8.98169e-67,0.0103054
17,1.68802e-67,0.0187561
18,2.48052e-68,1.23202e-33
19,3.92566e-70,5.43507e-34
20,9.69871e-67,6.91252e-27
21,1.02853e-67,-2.8572e-28
22,1.43876e-68,5.35862e-35
23,-4.27474e-69,2.58252e-35
24,9.98619e-70,8.42159e-34
25,-1.67048e-70,5.58567e-34
26,2.20424e-68,5.9115e-35
27,3.40792e-69,2.89155e-35
28,3.23338e-78,1.17506e-26
29,1.67271e-79,-1.63272e-27
30,1.08943e-76,1.44662e-25
31,3.18971e-77,-2.00737e-26
32,3.44196e-78,1.03527e-39
33,-2.31403e-79,-5.51129e-41
34,6.16671e-67,6.07469e-41
35,-1.05122e-68,-1.58472e-41
36,1.20407e-68,6.9443e-06
37,2.20799e-69,4.81574e-06
38,4.20453e-67,1.0689e-05
39,1.79635e-67,8.20049e-06
40,1.68241e-68,9.78953e-07
41,-1.94932e-69,7.93402e-07
42,6.47515e-67,-2.46068
43,-2.33093e-67,-0.669533
44,1.96576e-68,-0.895751
45,-4.13582e-69,-0.372342
46,9.64264e-67,1.1659e-37
47,-1.61814e-67,5.72192e-38
48,2.33843e-68,0.000148103
49,-7.36939e-70,8.29465e-06
50,9.89559e-67,9.70255e-05
51,6.09692e-68,7.75249e-06
52,2.46183e-68,2.88588e-05
53,1.30146e-69,2.19172e-06
54,8.70742e-67,2.05857e-36
55,2.82359e-68,8.8874e-37
56,2.33429e-68,1.16113e-37
57,-5.64037e-70,2.03318e-38
58,9.9645e-67,3.07159e-37
59,1.05202e-67,1.39643e-37
60,2.15865e-68,6.54131e-47
61,4.32802e-69,1.74693e-47
62,5.49232e-67,2.7172e-48
63,3.73362e-68,9.01916e-49
64,1.38088e-68,1.6258e-45
65,5.65109e-70,2.41855e-46
66,5.53156e-67,8.28979e-47
67,1.11597e-67,1.84176e-47
68,1.28547e-68,8.9777e-32
69,2.45304e-69,1.45649e-32
70,3.31849e-67,2.49407e-30
71,3.04725e-68,1.79418e-31
72,7.33962e-69,4.46078e-30
73,1.29154e-69,5.0044e-31
74,2.26447e-67,1.1378e-45
75,6.54979e-68,4.5438e-46
76,4.75795e-69,8.26506e-05
77,1.39892e-69,1.85454e-05
78,1.21247e-67,0.000264681
79,7.03915e-68,6.29858e-05
80,1.95918e-69,0.00149135
81,9.12447e-70,3.68242e-05
82,2.24545e-68,0.00071487
83,1.40639e-68,1.60466e-05
84,4.26035e-70,0.000427895
85,2.30338e-70,4.73237e-05
86,4.59989e-69,2.47535e-31
87,1.445e-69,1.53803e-31
88,9.85743e-71,4.38771e-31
89,3.27776e-71,8.97377e-32
90,2.38133e-69,1.04815e-37
91,8.40461e-70,3.1671e-38
92,3.40581e-71,3.9313e-30
93,1.44153e-71,2.6107e-30
94,7.85065e-70,1.47928e-38
95,3.7077e-70,-2.55346e-40
96,1.47526e-71,6.99516e-37
97,5.21628e-72,-4.63222e-38
98,3.87583e-70,5.83129e-38
99,1.70538e-70,1.20111e-39
100,5.32204e-72,9.45304e-37
101,2.31062e-72,3.32832e-38
102,1.45816e-70,1.40532e-35
103,8.54848e-71,-3.71372e-36
104,1.75061e-72,0.153719
105,1.14471e-72,-0.0681919
106,2.22295e-71,2.52765e-39
107,9.33146e-72,-1.92887e-41
108,2.86302e-73,4.40565e-46
109,1.5246e-73,2.0974e-46
110,8.51928e-72,1.3751e-47
111,4.44911e-72,9.10028e-48
112,9.41367e-74,1.719e-47
113,6.53203e-74,5.2312e-48
114,1.41417e-72,7.40839e-33
115,9.94191e-73,1.82119e-33
116,2.10582e-74,5.90249e-33
117,9.92316e-75,5.31076e-33
118,5.89796e-73,2.0574e-31
119,3.54434e-73,9.72018e-32
120,6.16217e-75,4.30498e-46
121,4.82048e-75,1.02619e-46
122,2.6633e-74,1.28029e-31
123,1.50534e-74,5.86613e-32
124,3.38643e-76,4.21161e-30
125,2.40625e-76,-1.31459e-31
126,8.21844e-75,7.94877e-29
127,3.56683e-75,-1.15247e-29
128,1.01255e-76,0.156949
129,5.26516e-77,0.151846
130,2.98668e-75,0.064687
131,1.58993e-75,0.0561247
132,4.14302e-77,0.0840585
133,2.64063e-77,0.0823821
134,6.46326e-76,0.170168
135,4.47781e-76,0.175986
136,9.83787e-78,0.044381
137,5.83885e-78,0.0392542
138,7.55413e-77,2.95538
139,2.57969e-77,3.23275
140,3.44949e-78,2.95046e-53
141,-1.4064e-78,1.12908e-53
142,1.25686e-76,2.33506e-34
143,-6.28663e-77,5.50659e-35
144,4.78553e-77,2.23486e-54
145,-9.16142e-77,-1.40782e-55
146,2.3825e-75,0.126805
147,-1.72156e-75,0.0141897
148,2.53656e-73,0.0987309
149,8.2827e-74,0.0137934
150,1.1109e-73,0.286492
151,4.14e-74,0.0360878
152,1.0041e-78,1.84822
153,-1.19038e-78,0.925592
154,4.54262e-75,1.38391
155,1.25008e-75,0.651678
156,6.75249e-71,1.76003
157,8.36083e-72,0.955969
158,1.24115e-70,-2.42999
159,3.50114e-71,-1.59444
160,4.54012e-72,-1.65187
161,7.72975e-73,-0.925578
162,1.9134e-79,0.55801
163,6.22761e-80,0.401938
164,7.09068e-79,5.73946e-55
165,3.49618e-79,1.08399e-56
166,1.17588e-79,1.11255e-54
167,6.50357e-80,-3.25232e-55
168,3.00342e-80,1.17886e-53
169,1.33872e-80,1.6874e-54
170,2.02143e-78,4.03838
171,8.9755e-79,2.45849
172,2.18304e-78,1.00513
173,1.17019e-78,0.55345
174,7.31575e-78,-0.546016
175,4.04944e-78,-0.0997523
176,1.90089e-70,2.59579e-50
177,3.62959e-71,1.06798e-50
178,6.55184e-72,3.62293e-50
179,1.1129e-72,1.67817e-50
180,7.38796e-78,0.0429788
181,3.06135e-78,0.00577582
182,1.35702e-76,5.6906e-49
183,6.85476e-77,1.62274e-49
184,3.34961e-70,6.26549e-59
185,6.83511e-71,2.92463e-59
186,1.15353e-71,2.09811e-58
187,2.15209e-72,9.89442e-59
188,3.58079e-77,6.70584e-60
189,1.6163e-77,2.34263e-60
190,4.25843e-76,8.63102e-35
191,1.84361e-76,2.2536e-35
192,1.09392e-76,9.31044e-34
193,4.45022e-77,1.67604e-34
194,2.11862e-75,5.23341e-35
195,9.15554e-76,3.53796e-35
196,2.83441e-71,3.03187e-36
197,2.12727e-71,6.7407e-37
198,1.74225e-72,0.00510007
199,6.78738e-73,-0.00121025
200,6.70416e-76,0.0138846
201,3.19167e-76,-0.00643731
202,6.09533e-75,1.04662e-27
203,2.64782e-75,-9.45218e-29
204,3.80989e-70,1.70367e-27
205,2.20838e-71,-3.26559e-28
206,1.37552e-71,4.68166e-54
207,9.73326e-73,1.67332e-54
208,1.9941e-75,5.14656e-25
209,7.50869e-76,2.82486e-25
210,3.90732e-74,1.31825e-53
