dof_index, displacement_x, displacement_y
0,2.74007e-47,3.9514e-26
1,-2.47745e-48,2.09212e-26
2,2.17809e-47,1.40022e-09
3,-3.48053e-48,6.22535e-10
4,3.40123e-46,1.94554
5,-8.4073e-47,-0.820613
6,4.76501e-46,2.13963
7,-6.27035e-47,-0.974339
8,5.42764e-54,3.48704e-12
9,9.89972e-55,-1.39717e-13
10,1.07607e-52,-0.525509
11,2.45312e-53,-0.875427
12,9.44736e-53,-0.156985
13,2.24684e-53,-0.552918
14,2.19057e-47,-1.36202
15,-3.68157e-49,-2.02605
16,4.68345e-46,-1.43244
17,3.03655e-47,-1.88236
18,2.30551e-47,1.85899e-19
19,8.80456e-50,9.66141e-20
20,4.93668e-46,3.33104e-14
21,4.49269e-47,-1.80848e-15
22,1.24521e-47,2.39328e-20
23,-3.27286e-48,1.02041e-20
24,1.45258e-48,2.00265e-19
25,-2.38209e-49,1.01099e-19
26,2.16115e-47,2.54927e-20
27,2.56155e-48,1.07629e-20
28,8.52531e-55,5.32245e-14
29,2.27305e-56,-7.93091e-15
30,1.5428e-53,3.41491e-13
31,2.8448e-54,-5.09447e-14
32,9.07883e-55,4.51002e-24
33,-1.09901e-55,-2.49968e-25
34,3.55335e-46,5.17098e-25
35,1.02499e-49,-8.88889e-26
36,1.41612e-47,0.837617
37,1.79898e-48,0.598282
38,2.73146e-46,0.90836
39,7.42289e-47,0.694358
40,1.73514e-47,0.400924
41,-1.23429e-48,0.333585
42,3.50177e-46,-1.35383
43,-8.88685e-47,0.0333216
44,1.87093e-47,1.24791
45,-2.76838e-48,0.202843
46,4.57745e-46,1.98891e-22
47,-5.67404e-47,8.67979e-23
48,2.08303e-47,1.48752
49,-2.93314e-49,0.0410009
50,4.55451e-46,1.45116
51,3.0627e-47,-0.0151
52,2.12878e-47,1.32914
53,1.14378e-48,0.0410358
54,4.03114e-46,1.81267e-21
55,1.85864e-47,7.4759e-22
56,1.9823e-47,1.95392e-22
57,9.61403e-50,4.71086e-23
58,4.26948e-46,4.4964e-22
59,4.05232e-47,1.90575e-22
60,1.78156e-47,8.75169e-30
61,3.04713e-48,2.8377e-30
62,2.6679e-46,6.8859e-31
63,2.50612e-47,2.51831e-31
64,1.20739e-47,1.16243e-28
65,1.12227e-48,2.69813e-29
66,2.37793e-46,1.21338e-29
67,5.3111e-47,3.47175e-30
68,1.03556e-47,7.94241e-18
69,2.10202e-48,9.32357e-19
70,1.42563e-46,1.03431e-16
71,1.83287e-47,3.0748e-18
72,6.00938e-48,1.28999e-16
73,1.12335e-48,1.04267e-17
74,9.71521e-47,1.01525e-28
75,2.60313e-47,3.79152e-29
76,3.87886e-48,1.52418
77,1.08354e-48,0.331088
78,5.43844e-47,1.4294
79,2.74327e-47,0.346073
80,1.69395e-48,0.461762
81,7.1113e-49,-0.111955
82,1.58648e-47,0.921166
83,8.61823e-48,-0.212862
84,5.88306e-49,1.19968
85,2.7293e-49,-0.10716
86,5.14972e-48,1.48885e-17
87,1.55424e-48,8.52288e-18
88,2.0971e-49,2.00125e-17
89,6.62749e-50,7.65857e-18
90,2.83272e-48,1.7831e-22
91,9.44349e-49,6.71411e-23
92,7.83828e-50,1.18399e-16
93,3.14152e-50,7.30975e-17
94,1.06716e-48,4.45452e-23
95,4.57476e-49,-3.80071e-24
96,3.74861e-50,7.81553e-22
97,1.30374e-50,-4.42492e-23
98,5.53235e-49,1.27242e-22
99,2.30099e-49,1.49783e-24
100,1.48405e-50,1.10183e-21
101,5.94006e-51,2.54323e-23
102,2.41023e-49,8.24863e-21
103,1.26136e-49,-1.27576e-21
104,5.82192e-51,-0.0540398
105,3.25165e-51,0.500121
106,6.38187e-50,1.04529e-23
107,2.41274e-50,-1.60928e-25
108,1.60487e-51,4.11985e-29
109,7.64439e-52,1.83998e-29
110,2.85262e-50,2.54914e-30
111,1.34868e-50,1.48616e-30
112,6.1099e-52,3.0904e-30
113,3.93757e-52,9.73623e-31
114,6.5721e-51,8.72283e-19
115,4.02065e-51,3.056e-19
116,1.78784e-52,7.90205e-19
117,8.61199e-53,5.72043e-19
118,2.93101e-51,1.12938e-17
119,1.75986e-51,5.51726e-18
120,6.12089e-53,4.02798e-29
121,4.39587e-53,1.10593e-29
122,3.28543e-52,8.9688e-18
123,1.67306e-52,4.08801e-18
124,8.07091e-54,1.28009e-16
125,4.83463e-54,-1.39328e-18
126,1.21906e-52,1.17248e-15
127,4.97174e-53,-9.80408e-17
128,2.90986e-54,0.745713
129,1.4328e-54,0.867054
130,5.03787e-53,-0.86602
131,2.50145e-53,-1.20529
132,1.34269e-54,-0.438432
133,8.09788e-55,-0.514883
134,1.37036e-53,0.85775
135,8.77871e-54,1.0268
136,4.33103e-55,-1.42609
137,1.96765e-55,-1.51357
138,3.52064e-54,0.208792
139,2.32782e-55,-6.69285
140,5.93811e-55,6.62406e-35
141,-4.53424e-55,2.41466e-35
142,1.29645e-53,5.74423e-20
143,-9.42142e-54,1.61315e-20
144,6.82768e-54,7.83403e-36
145,-1.22095e-53,3.8458e-37
146,1.74908e-52,1.76467
147,-1.26397e-52,0.56374
148,1.23431e-51,0.756722
149,4.0202e-52,0.30468
150,5.84034e-52,4.21068
151,2.05242e-52,1.05169
152,2.66968e-55,-1.04435
153,-3.04549e-55,-0.206379
154,4.21199e-53,0.160482
155,1.12501e-53,0.289329
156,1.06708e-49,-0.242015
157,1.49271e-50,0.100089
158,1.88074e-49,-3.14582
159,5.1904e-50,-1.61276
160,1.25564e-50,-2.1281
161,2.19291e-51,-0.678265
162,2.87025e-56,0.0525442
163,-7.15822e-57,-0.186
164,4.46758e-56,2.24971e-36
165,1.98499e-56,1.0376e-37
166,9.6774e-57,2.97954e-36
167,4.67593e-57,-3.64246e-37
168,3.1247e-57,2.4512e-35
169,1.31416e-57,3.78708e-36
170,1.09494e-55,2.19194
171,4.70238e-56,0.528384
172,7.66683e-56,1.64356
173,3.89358e-56,0.477898
174,3.19772e-55,2.12468
175,1.53682e-55,0.637188
176,2.90112e-49,1.67778e-32
177,5.86446e-50,6.87828e-33
178,1.82681e-50,2.24161e-32
179,3.34304e-51,1.00053e-32
180,2.26272e-55,-1.24034
181,9.15741e-56,0.21295
182,2.48843e-54,1.99587e-31
183,1.21889e-54,6.19194e-32
184,5.03599e-49,1.09329e-39
185,1.05463e-49,4.66702e-40
186,3.17532e-50,3.08346e-39
187,6.14499e-51,1.28909e-39
188,8.23723e-55,1.84339e-40
189,3.51065e-55,5.98483e-41
190,6.85601e-54,2.62557e-20
191,2.93152e-54,9.69135e-21
192,2.15638e-54,1.66329e-19
193,8.1879e-55,5.50992e-20
194,2.55066e-53,1.8061e-20
195,1.06433e-53,1.02097e-20
196,5.26545e-50,2.67276e-21
197,3.08711e-50,1.44483e-22
198,5.38531e-51,1.03237
199,1.87715e-51,-0.313809
200,7.90747e-54,-0.484406
201,3.37778e-54,0.66541
202,6.32546e-53,8.26827e-15
203,2.59509e-53,-1.32918e-15
204,6.13163e-49,9.39582e-15
205,6.06225e-50,-3.38912e-15
206,4.02031e-50,9.85004e-36
207,4.10928e-51,3.32041e-36
208,1.99985e-53,7.27654e-13
209,7.03614e-54,4.11338e-13
210,2.39874e-52,2.72789e-35
211,9.96431e-53,6.92922e-36
212,9.01127e-49,1.75182e-34
213,1.39868e-49,4.97887e-35
214,5.9662e-50,0.907324
215,8.29154e-51,1.39779
216,9.60375e-53,0.460147
217,2.20603e-53,1.22128
218,1.00143e-48,0.611869
219,5.72999e-50,0.913184
220,6.80756e-50,0.528297
221,4.00242e-51,0.76202
222,1.04386e-52,-1.39672
223,1.23875e-53,-1.34165
224,2.21565e-51,-2.19973
225,-4.92422e-53,-1.91165
226,3.32025e-51,0.158879
227,1.58675e-51,0.0678981
228,1.22857e-50,1.38449
229,5.00677e-51,-0.851013
230,2.50241e-50,3.58458
231,1.21983e-50,-0.13484
232,1.16008e-48,1.56619e-33
233,3.68873e-50,2.192e-34
234,7.9279e-50,2.68385e-34
235,4.04364e-51,4.14567e-35
236,1.12844e-48,2.96099e-33
237,-6.57155e-51,4.73127e-34
238,8.0925e-50,-1.24353
239,-5.13561e-52,-3.19826
240,1.02472e-48,-1.98808
241,-6.73505e-50,-3.67432
242,7.45918e-50,-0.143863
243,-3.10643e-51,-0.0569393
244,2.3247e-51,-0.0126948
245,9.91291e-52,1.04323
246,1.1747e-51,-2.31859
247,5.47542e-52,-3.17705
248,1.00051e-48,4.6903
249,-5.52781e-50,2.11718
250,7.22447e-50,2.57783
251,-1.92061e-51,1.38597
252,1.2378e-48,3.961
253,-8.93223e-50,1.82541
254,4.09453e-49,1.94919e-22
255,-4.00679e-50,6.66698e-23
256,1.25127e-49,4.35698e-23
257,-2.04176e-50,1.4437e-23
258,1.52527e-50,2.29076e-21
259,-1.90117e-51,8.54182e-22
260,3.49466e-48,4.23009e-22
261,-2.442e-49,1.39208e-22
262,1.2153e-48,3.02659e-21
263,-4.88654e-50,7.20915e-22
264,8.02644e-50,-1.1527
265,-5.41203e-51,-1.36937
266,8.28529e-50,-0.273157
267,-8.71892e-53,-0.246272
268,1.17933e-48,-0.190799
269,3.98112e-50,-0.0804129
270,7.81246e-50,-1.98868
271,4.57902e-51,-0.947536
272,8.84259e-49,-1.18655
273,-4.0974e-50,-0.867638
274,6.58419e-50,1.95473
275,-3.12285e-51,0.44263
276,1.03761e-48,-0.682835
277,1.6261e-49,-1.04261
278,7.40909e-50,3.23447e-14
279,4.98878e-51,2.55202e-15
280,8.84977e-50,1.50182e-13
281,-2.80772e-51,9.77481e-15
282,6.33119e-51,2.60725e-13
283,2.08053e-52,-3.7551e-15
284,5.95413e-51,1.7984e-14
285,1.81701e-52,-6.60957e-17
286,1.56175e-57,1.91184e-13
287,3.00294e-58,1.18835e-13
288,5.07527e-57,1.83194e-13
289,-4.39114e-57,1.15507e-13
