dof_index, displacement_x, displacement_y
0,1.48889e-42,1.51032e-22
1,-1.33046e-43,7.8043e-23
2,1.19017e-42,2.39793e-07
3,-1.83069e-43,1.10175e-07
4,1.61717e-41,-0.523143
5,-3.78572e-42,0.590278
6,2.23435e-41,-0.790243
7,-2.81217e-42,0.82863
8,1.19821e-48,1.13082e-09
9,1.86916e-49,-5.17752e-11
10,2.0879e-47,0.564051
11,4.16824e-48,1.20929
12,1.73398e-47,0.286582
13,3.51794e-48,1.45432
14,1.22591e-42,0.965432
15,-3.90846e-44,1.40675
16,2.28035e-41,0.916239
17,9.53628e-43,1.19289
18,1.28727e-42,2.23298e-16
19,5.39283e-45,1.19179e-16
20,2.37443e-41,1.60348e-11
21,2.13675e-42,-9.55003e-13
22,7.06633e-43,3.71907e-17
23,-1.73245e-43,1.54272e-17
24,9.16969e-44,2.65627e-16
25,-1.45712e-44,1.25264e-16
26,1.21642e-42,3.92964e-17
27,1.35531e-43,1.59652e-17
28,1.70077e-49,2.49939e-11
29,3.01273e-51,-3.80075e-12
30,2.65828e-48,1.35161e-10
31,4.04551e-49,-2.03384e-11
32,1.81063e-49,1.2421e-20
33,-2.47807e-50,-6.78669e-22
34,1.75345e-41,1.67704e-21
35,8.02115e-44,-2.51617e-22
36,8.27945e-43,0.600888
37,9.55851e-44,0.526982
38,1.3833e-41,0.319843
39,3.31937e-42,0.309167
40,9.80637e-43,0.982998
41,-5.68292e-44,0.864956
42,1.6937e-41,3.16216
43,-3.79272e-42,0.280531
44,1.0339e-42,0.249701
45,-1.33858e-43,0.710513
46,2.13371e-41,4.32655e-19
47,-2.35146e-42,1.84251e-19
48,1.12778e-42,-1.24792
49,-9.16634e-45,-0.126319
50,2.1017e-41,-0.715203
51,1.4639e-42,-0.0731707
52,1.14073e-42,0.0690805
53,6.29746e-44,-0.0962102
54,1.85873e-41,3.3495e-18
55,9.40916e-43,1.3686e-18
56,1.0557e-42,4.24143e-19
57,1.36617e-44,1.09247e-19
58,1.92808e-41,9.36551e-19
59,1.78982e-42,3.88645e-19
60,9.4208e-43,5.68621e-26
61,1.53879e-43,1.90702e-26
62,1.24429e-41,5.23018e-27
63,1.22951e-42,1.95099e-27
64,6.50048e-43,6.45527e-25
65,6.69638e-44,1.6233e-25
66,1.08272e-41,7.96864e-26
67,2.4292e-42,2.37213e-26
68,5.48429e-43,8.02713e-15
69,1.11499e-43,8.75563e-16
70,6.55752e-42,8.60519e-14
71,8.9446e-43,2.34053e-15
72,3.22567e-43,1.00555e-13
73,6.09816e-44,7.42867e-15
74,4.48063e-42,5.86779e-25
75,1.17378e-42,2.15943e-25
76,2.08882e-43,-0.930375
77,5.73202e-44,-0.253649
78,2.55028e-42,-1.98577
79,1.22968e-42,-0.516898
80,9.31756e-44,-0.37303
81,3.78114e-44,0.204642
82,8.24308e-43,-0.51868
83,4.27608e-43,0.179347
84,3.59223e-44,-1.41195
85,1.59029e-44,0.136995
86,2.9604e-43,1.37229e-14
87,8.78347e-44,7.75622e-15
88,1.40689e-44,1.7499e-14
89,4.35859e-45,7.40529e-15
90,1.663e-43,3.83088e-19
91,5.43425e-44,1.51783e-19
92,5.40343e-45,9.18011e-14
93,2.12242e-45,5.60319e-14
94,6.53012e-44,1.12642e-19
95,2.71113e-44,-1.1834e-20
96,2.66596e-45,1.51968e-18
97,9.18866e-46,-8.60341e-20
98,3.44346e-44,2.90435e-19
99,1.40207e-44,2.36274e-21
100,1.08696e-45,2.15163e-18
101,4.2364e-46,3.94569e-20
102,1.56466e-44,1.36473e-17
103,7.89355e-45,-1.82362e-18
104,4.48281e-46,2.0716
105,2.38607e-46,-0.981649
106,4.66107e-45,2.80133e-20
107,1.71675e-45,-5.22089e-22
108,1.37804e-46,2.4321e-25
109,6.37167e-47,1.06419e-25
110,2.16282e-45,1.78408e-26
111,9.97496e-46,1.00059e-26
112,5.45069e-47,2.1421e-26
113,3.42842e-47,6.79979e-27
114,5.38521e-46,9.77306e-16
115,3.16028e-46,3.66641e-16
116,1.6944e-47,9.07116e-16
117,8.16722e-48,6.25016e-16
118,2.45519e-46,1.03924e-14
119,1.45887e-46,5.11849e-15
120,6.0714e-48,2.37772e-25
121,4.23338e-48,6.73652e-26
122,3.34823e-47,8.68807e-15
123,1.6616e-47,3.97182e-15
124,9.63896e-49,9.97472e-14
125,5.55728e-49,-1.03481e-15
126,1.29679e-47,7.59996e-13
127,5.19892e-48,-5.72391e-14
128,3.63134e-49,0.601727
129,1.75941e-49,1.17538
130,5.54645e-48,1.54725
131,2.693e-48,2.43244
132,1.73328e-49,1.29914
133,1.02242e-49,1.90596
134,1.61138e-48,0.564426
135,9.96841e-49,1.19186
136,6.2412e-50,1.88064
137,2.3748e-50,2.36969
138,5.22015e-49,2.30196
139,-1.73742e-50,2.42939
140,1.12684e-49,8.52962e-31
141,-9.09745e-50,3.07619e-31
142,2.14447e-48,7.79945e-17
143,-1.61507e-48,2.33183e-17
144,1.19001e-48,1.12063e-31
145,-2.06585e-48,8.96628e-33
146,2.59074e-47,0.472455
147,-1.8699e-47,-0.212562
148,1.02622e-46,1.74016
149,3.32558e-47,0.476327
150,4.97975e-47,-2.57809
151,1.7151e-47,-0.807947
152,5.38743e-50,-0.705616
153,-6.0272e-50,-0.320964
154,4.08841e-48,0.535648
155,1.07961e-48,0.747618
156,6.76189e-45,-2.25975
157,9.75205e-46,-1.38984
158,1.17339e-44,2.62118
159,3.21061e-45,1.86074
160,9.02398e-46,1.0597
161,1.58356e-46,0.318678
162,5.73585e-51,-1.55967
163,-2.13179e-51,-0.504259
164,6.83169e-51,3.26002e-32
165,2.84466e-51,1.74476e-33
166,1.5575e-51,4.02533e-32
167,7.29456e-52,-3.3113e-33
168,5.32525e-52,3.0555e-31
169,2.17535e-52,4.8102e-32
170,1.58993e-50,-0.39415
171,6.75242e-51,-1.6938
172,1.02907e-50,0.852607
173,5.11565e-51,-0.32857
174,4.41865e-50,-0.134151
175,2.05941e-50,0.337789
176,1.80645e-44,1.5868e-28
177,3.68861e-45,6.4859e-29
178,1.31076e-45,2.09091e-28
179,2.43694e-46,9.2033e-29
180,2.91452e-50,3.97716
181,1.16863e-50,0.39161
182,2.855e-49,1.62953e-27
183,1.3792e-49,5.14799e-28
184,3.09491e-44,2.36392e-35
185,6.46242e-45,9.77342e-36
186,2.25073e-45,6.3285e-35
187,4.36119e-46,2.53246e-35
188,9.93421e-50,4.39551e-36
189,4.1685e-50,1.38614e-36
