dof_index, displacement_x, displacement_y
0,4.22226e-42,3.30353e-22
1,-3.76779e-43,1.7019e-22
2,3.37709e-42,3.85432e-07
3,-5.17357e-43,1.77686e-07
4,4.5272e-41,-0.533924
5,-1.05368e-41,0.614833
6,6.24602e-41,-0.862968
7,-7.82475e-42,0.898555
8,3.88472e-48,1.93678e-09
9,5.9717e-49,-8.99788e-11
10,6.68352e-47,0.280401
11,1.31851e-47,1.00091
12,5.524e-47,0.0374593
13,1.10236e-47,1.21512
14,3.48599e-42,0.992421
15,-1.15865e-43,1.4871
16,6.39642e-41,1.06016
17,2.54203e-42,1.35402
18,3.65941e-42,4.36062e-16
19,1.55603e-44,2.3325e-16
20,6.65226e-41,2.85754e-11
21,5.97956e-42,-1.7189e-12
22,2.01279e-42,7.44455e-17
23,-4.89921e-43,3.0803e-17
24,2.63863e-43,5.23483e-16
25,-4.17874e-44,2.45259e-16
26,3.46047e-42,7.86028e-17
27,3.83199e-43,3.18162e-17
28,5.46272e-49,4.44185e-11
29,9.15877e-51,-6.77082e-12
30,8.41775e-48,2.36141e-10
31,1.25361e-48,-3.55652e-11
32,5.8153e-49,2.63068e-20
33,-8.05192e-50,-1.43469e-21
34,4.92459e-41,3.60897e-21
35,2.45722e-43,-5.33914e-22
36,2.36387e-42,0.341171
37,2.70354e-43,0.354931
38,3.89454e-41,0.0194841
39,9.22997e-42,0.0939037
40,2.79072e-42,0.943294
41,-1.58119e-43,0.842459
42,4.7476e-41,3.27004
43,-1.04912e-41,0.363334
44,2.93593e-42,1.57412
45,-3.74686e-43,1.09488
46,5.95923e-41,8.9523e-19
47,-6.48423e-42,3.80403e-19
48,3.19593e-42,-1.44736
49,-2.4014e-44,-0.115101
50,5.86381e-41,-0.979096
51,4.09905e-42,-0.0542394
52,3.22917e-42,-0.277341
53,1.78825e-43,-0.108401
54,5.1853e-41,6.82067e-18
55,2.649e-42,2.78461e-18
56,2.98658e-42,8.77472e-19
57,4.10666e-44,2.27426e-19
58,5.36769e-41,1.92948e-18
59,4.97324e-42,7.99014e-19
60,2.6633e-42,1.31019e-25
61,4.33053e-43,4.40772e-26
62,3.47488e-41,1.22367e-26
63,3.44937e-42,4.57314e-27
64,1.841e-42,1.46464e-24
65,1.91346e-43,3.71045e-25
66,3.01706e-41,1.83762e-25
67,6.76955e-42,5.48996e-26
68,1.55087e-42,1.53942e-14
69,3.15275e-43,1.66727e-15
70,1.82946e-41,1.6187e-13
71,2.50873e-42,4.3869e-15
72,9.13531e-43,1.88054e-13
73,1.72874e-43,1.37668e-14
74,1.25047e-41,1.33619e-24
75,3.26831e-42,4.91093e-25
76,5.91827e-43,-1.3208
77,1.62101e-43,-0.333503
78,7.12995e-42,-2.1605
79,3.4219e-42,-0.536063
80,2.64585e-43,0.108897
81,1.06993e-43,0.227828
82,2.3273e-42,-0.217253
83,1.20154e-42,0.226948
84,1.03027e-43,-1.30433
85,4.53933e-44,0.214025
86,8.43893e-43,2.60846e-14
87,2.49926e-43,1.47273e-14
88,4.07124e-44,3.3103e-14
89,1.25864e-44,1.41345e-14
90,4.75082e-43,7.91572e-19
91,1.54924e-43,3.15155e-19
92,1.56805e-44,1.71552e-13
93,6.14609e-45,1.04604e-13
94,1.87336e-43,2.36584e-19
95,7.75211e-44,-2.5311e-20
96,7.76098e-45,3.10965e-18
97,2.67227e-45,-1.76217e-19
98,9.89612e-44,6.03647e-19
99,4.02036e-44,4.674e-21
100,3.1738e-45,4.40391e-18
101,1.23361e-45,7.8524e-20
102,4.51549e-44,2.74845e-17
103,2.26945e-44,-3.62004e-18
104,1.31543e-45,1.5215
105,6.96768e-46,-0.558938
106,1.36017e-44,5.9152e-20
107,4.99699e-45,-1.12306e-21
108,4.08527e-46,5.55139e-25
109,1.88336e-46,2.42404e-25
110,6.33444e-45,4.14082e-26
111,2.91428e-45,2.31329e-26
112,1.62201e-46,4.96696e-26
113,1.01765e-46,1.57787e-26
114,1.58923e-45,1.89463e-15
115,9.28706e-46,7.15263e-16
116,5.07193e-47,1.76244e-15
117,2.44452e-47,1.20862e-15
118,7.26206e-46,1.9758e-14
119,4.30958e-46,9.73865e-15
120,1.82572e-47,5.42739e-25
121,1.26909e-47,1.54224e-25
122,1.00889e-46,1.65966e-14
123,4.99402e-47,7.59011e-15
124,2.94965e-48,1.86479e-13
125,1.69434e-48,-1.9497e-15
126,3.92385e-47,1.39517e-12
127,1.5704e-47,-1.04189e-13
128,1.11602e-48,0.31205
129,5.39825e-49,0.922451
130,1.68401e-47,1.28631
131,8.15748e-48,2.26848
132,5.34526e-49,1.03588
133,3.14525e-49,1.69971
134,4.92527e-48,0.295095
135,3.03482e-48,0.943865
136,1.94743e-49,1.77148
137,7.24896e-50,2.38109
138,1.63302e-48,1.38712
139,-7.05047e-50,2.99561
140,3.60385e-49,2.10129e-30
141,-2.92263e-49,7.57049e-31
142,6.76616e-48,1.54116e-16
143,-5.11088e-48,4.63737e-17
144,3.77307e-48,2.78923e-31
145,-6.52967e-48,2.31643e-32
146,8.08483e-47,-0.670789
147,-5.8346e-47,-0.347791
148,3.03325e-46,0.550313
149,9.8237e-47,0.281333
150,1.47569e-46,-3.00562
151,5.07196e-47,-0.98956
152,1.7326e-49,-1.29303
153,-1.93436e-49,-0.646186
154,1.22679e-47,0.793041
155,3.23565e-48,0.815975
156,1.94662e-44,-2.75282
157,2.81567e-45,-1.45387
158,3.37239e-44,2.83881
159,9.21895e-45,2.12831
160,2.62932e-45,1.30098
161,4.61593e-46,0.724163
162,1.84658e-50,-0.812398
163,-7.06087e-51,-0.433568
164,2.14265e-50,8.12344e-32
165,8.85109e-51,4.40795e-33
166,4.90666e-51,9.96668e-32
167,2.29107e-51,-7.81889e-33
168,1.68728e-51,7.50334e-31
169,6.86858e-52,1.18339e-31
170,4.95892e-50,-0.918904
171,2.1035e-50,-2.50476
172,3.18693e-50,0.422123
173,1.58066e-50,-1.21345
174,1.3715e-49,-0.0458799
175,6.37342e-50,-0.20054
176,5.19033e-44,3.79276e-28
177,1.06073e-44,1.54971e-28
178,3.81815e-45,4.99069e-28
179,7.10896e-46,2.19347e-28
180,8.98838e-50,3.30171
181,3.60046e-50,0.203992
182,8.70745e-49,3.83948e-27
183,4.20009e-49,1.21504e-27
184,8.87933e-44,6.12899e-35
185,1.85323e-44,2.52557e-35
186,6.54727e-45,1.63225e-34
187,1.26863e-45,6.50197e-35
188,3.04414e-49,1.15037e-35
189,1.27534e-49,3.61662e-36
190,2.29943e-48,7.43914e-17
191,9.76608e-49,2.95754e-17
192,7.63665e-49,4.04316e-16
193,2.84218e-49,1.52202e-16
194,7.94866e-48,5.32709e-17
195,3.28393e-48,2.79514e-17
196,1.00966e-44,1.01532e-17
197,5.46354e-45,1.08428e-19
198,1.17244e-45,0.275235
199,3.93419e-46,0.255834
200,2.49208e-48,2.08288
201,1.02656e-48,-0.823301
202,1.89292e-47,8.18567e-12
203,7.62843e-48,-1.44857e-12
204,1.09694e-43,8.90283e-12
205,1.18472e-44,-3.55824e-12
206,8.39242e-45,3.09941e-31
207,9.20079e-46,1.01462e-31
208,5.99229e-48,4.48365e-10
209,2.0558e-48,2.56781e-10
210,6.36351e-47,8.51272e-31
211,2.56132e-47,2.11104e-31
212,1.58167e-43,4.62271e-30
213,2.3966e-44,1.28855e-30
214,1.22423e-44,-0.300441
215,1.67584e-45,-0.0725769
216,2.71737e-47,0.0418552
217,6.34336e-48,-0.281181
218,1.77827e-43,-1.97434
219,1.08868e-44,-1.24876
220,1.40986e-44,-2.45455
221,8.94159e-46,-1.51768
222,2.94434e-47,1.88613
223,3.73274e-48,2.27623
224,5.30933e-46,2.16048
225,2.90705e-48,2.30136
226,7.87325e-46,0.857138
227,3.63461e-46,1.57743
228,2.78818e-45,-2.33149
229,1.11756e-45,1.29833
230,5.22606e-45,2.03433
231,2.40905e-45,0.433895
232,2.05841e-43,3.5488e-29
233,7.31158e-45,5.1175e-30
234,1.6429e-44,7.02816e-30
235,8.64954e-46,1.09438e-30
236,2.02846e-43,6.61199e-29
237,-1.44721e-46,1.0494e-29
238,1.69164e-44,-0.868042
239,-2.1712e-47,0.664489
240,1.87865e-43,-0.150513
241,-1.0139e-44,1.49167
242,1.58745e-44,-2.65926
243,-5.3177e-46,-3.17179
244,5.29488e-46,-1.66743
245,2.13682e-46,-0.571718
246,2.95262e-46,-0.325033
247,1.28992e-46,0.18446
248,1.86636e-43,-2.57039
249,-8.06554e-45,-1.19737
250,1.56328e-44,-1.12763
251,-2.90455e-46,-0.409105
252,2.28743e-43,-1.79229
253,-1.85803e-44,-0.743265
254,7.78276e-44,8.5884e-19
255,-7.95828e-45,2.9594e-19
256,2.47667e-44,2.23136e-19
257,-3.99698e-45,7.39108e-20
258,3.43137e-45,8.38398e-18
259,-4.27652e-46,3.06262e-18
260,5.84524e-43,1.82607e-18
261,-4.55119e-44,6.06114e-19
262,2.25643e-43,1.10287e-17
263,-9.55677e-45,2.81035e-18
264,1.73138e-44,0.376577
265,-1.20792e-45,0.421321
266,1.80041e-44,-1.0362
267,-8.3699e-47,-1.14949
268,2.20946e-43,-0.944057
269,6.6877e-45,-1.2743
270,1.71777e-44,1.65272
271,9.17716e-46,0.389938
272,1.69316e-43,-2.00457
273,-5.87323e-45,0.82234
274,1.45645e-44,-3.71631
275,-5.34739e-46,-0.346465
276,1.97107e-43,4.24385
277,2.83181e-44,-0.0196623
278,1.63618e-44,2.95521e-11
279,1.05892e-45,1.71977e-12
280,1.90549e-44,1.17537e-10
281,-7.31891e-46,5.04761e-12
282,1.6258e-45,1.93352e-10
283,5.04497e-47,-3.26481e-12
284,1.53059e-45,1.7068e-11
285,4.83697e-47,-6.72153e-14
286,9.92617e-52,1.35463e-10
287,6.74743e-53,8.43427e-11
288,3.88373e-51,1.26465e-10
289,-3.36422e-51,8.07003e-11
290,3.07511e-46,5.26005e-15
291,-1.70815e-46,3.10787e-15
292,8.03016e-48,1.40336e-15
293,-4.11805e-48,5.13548e-16
294,2.5398e-49,0.00978732
295,-8.10869e-50,-0.0418005
296,2.44084e-50,7.78236e-11
297,-4.45308e-51,4.28011e-11
298,4.7388e-47,9.40898e-11
299,6.6767e-48,3.19472e-11
300,1.0164e-45,1.01918e-11
301,2.19131e-46,4.75733e-12
302,2.6074e-48,1.48613e-11
303,4.30571e-49,9.24039e-12
304,3.14744e-47,2.44195e-11
305,7.55157e-49,9.1675e-12
306,9.88049e-46,-1.36325
307,7.32912e-47,0.884388
308,2.42359e-44,2.37452
309,3.0214e-45,2.58403
310,1.06129e-43,-1.00591
311,-1.25886e-44,-1.23328
312,3.30526e-45,2.08261e-16
313,-3.58842e-46,1.30422e-16
314,1.69365e-45,3.16151e-17
315,-1.9775e-46,1.94485e-17
316,6.7287e-44,1.00986e-16
317,-2.50736e-44,6.30624e-17
318,4.41309e-47,5.0576e-18
319,-1.59051e-47,3.39015e-18
320,8.70125e-46,1.5808e-17
321,-1.54647e-46,8.40942e-18
322,1.58399e-48,1.9581e-33
323,-6.30109e-50,3.53894e-34
324,2.5325e-42,2.32913e-32
325,1.73915e-43,3.64051e-33
326,3.17957e-41,2.0032e-31
327,3.22397e-42,4.37545e-32
328,1.36096e-42,0.917262
329,-5.44462e-43,0.868459
330,1.80779e-49,0.872369
331,2.51086e-50,0.801462
332,1.19537e-50,0.889534
333,-3.43412e-51,0.772415
334,6.13246e-49,1.34912e-09
335,7.86478e-50,7.90518e-11
336,2.14266e-47,0.180032
337,5.28474e-48,0.435928
338,6.96403e-50,0.252434
339,8.39392e-51,-1.11636
340,1.83818e-48,2.10382e-11
341,1.04019e-49,8.61074e-12
342,1.58399e-48,1.58287e-10
