dof_index, displacement_x, displacement_y
0,1.15459e-19,2.26567e-06
1,-9.55198e-21,7.4014e-07
2,9.82386e-20,-0.279004
3,-1.16491e-20,-0.108606
4,6.10725e-19,0.0268537
5,-9.57583e-20,0.605055
6,7.76131e-19,-0.384156
7,-7.19001e-20,0.529053
8,8.49947e-23,0.700244
9,8.67372e-24,-0.144338
10,6.8168e-22,0.987341
11,1.04062e-22,3.02188
12,5.02449e-22,0.509769
13,3.26756e-23,3.13096
14,1.08148e-19,2.59403
15,-8.1824e-21,4.37434
16,8.86244e-19,1.11531
17,-2.84802e-20,3.03761
18,1.11383e-19,0.00327728
19,6.56727e-22,0.00160748
20,8.75673e-19,0.272553
21,6.20742e-20,-0.0455803
22,7.18742e-20,0.00186318
23,-1.15604e-20,0.000712414
24,1.65718e-20,0.00480009
25,-2.13433e-21,0.00176302
26,1.08235e-19,0.00191671
27,7.70861e-21,0.000675739
28,9.23608e-24,0.316856
29,-5.84438e-25,-0.0796099
30,6.46321e-23,0.469358
31,-4.19157e-24,-0.117734
32,9.72568e-24,2.345e-05
33,-2.37211e-24,-1.05271e-06
34,7.41366e-19,8.15722e-06
35,1.85964e-20,-4.57788e-07
36,8.89957e-20,-0.538867
37,5.95235e-21,0.148995
38,6.56614e-19,-1.08989
39,7.08316e-20,-0.561959
40,9.04937e-20,1.82791
41,6.67884e-22,0.916383
42,6.62899e-19,0.726297
43,-4.08631e-20,1.89603
44,8.67279e-20,-1.67035
45,-2.06529e-21,2.20696
46,6.87746e-19,0.000183924
47,-1.54485e-20,7.38054e-05
48,8.42051e-20,2.95766
49,2.7414e-21,-0.0976357
50,6.38635e-19,1.58947
51,5.36458e-20,-0.0131817
52,7.96103e-20,-0.21799
53,5.62537e-21,0.00857528
54,5.59962e-19,0.000525991
55,4.54988e-20,0.000210639
56,7.11452e-20,0.000181009
57,4.38938e-21,6.36067e-05
58,5.19627e-19,0.000294106
59,4.78162e-20,0.00011061
60,6.1361e-20,1.94892e-08
61,7.93295e-21,7.52549e-09
62,3.94767e-19,4.49828e-09
63,4.70889e-20,1.83923e-09
64,4.70844e-20,8.61705e-08
65,6.50582e-21,3.02672e-08
66,3.18865e-19,2.67303e-08
67,6.49063e-20,9.35327e-09
68,3.77994e-20,0.0216803
69,7.18816e-21,0.00143544
70,2.17103e-19,0.0594733
71,3.5785e-20,0.00259839
72,2.53537e-20,0.0566533
73,4.84068e-21,0.00101114
74,1.5631e-19,8.96404e-08
75,3.47978e-20,3.23584e-08
76,1.75424e-20,0.558792
77,4.12492e-21,-0.452915
78,1.02436e-19,2.34764
79,3.48919e-20,0.258627
80,9.35093e-21,-0.150056
81,2.89372e-21,-0.199235
82,5.48298e-20,0.220309
83,1.99538e-20,-1.0746
84,5.89578e-21,0.337028
85,1.8836e-21,1.33331
86,3.15541e-20,0.0238338
87,8.14913e-21,0.0134608
88,3.56648e-21,0.0250789
89,9.47e-22,0.0144742
90,2.05234e-20,0.000151831
91,5.7954e-21,7.56254e-05
