dof_index, displacement_x, displacement_y
0,4.60922e-27,2.73659e-11
1,-3.88447e-28,1.13534e-11
2,3.80286e-27,0.162893
3,-4.94259e-28,0.0866288
4,3.14245e-26,0.084553
5,-5.72449e-27,0.304377
6,4.10779e-26,0.627757
7,-4.25815e-27,0.228056
8,3.65604e-31,0.011069
9,3.85153e-32,-0.00106592
10,3.9125e-30,-1.67681
11,5.95111e-31,-1.67731
12,2.91559e-30,-1.22468
13,2.91653e-31,-1.53914
14,4.1429e-27,-1.41005
15,-2.80745e-28,-1.6195
16,4.59779e-26,0.18387
17,-7.19344e-28,-0.676465
18,4.2918e-27,5.50018e-07
19,2.88936e-29,2.96593e-07
20,4.60015e-26,0.000870034
21,3.77263e-27,-8.70089e-05
22,2.60141e-27,2.12415e-07
23,-4.80646e-28,8.22289e-08
24,4.87067e-28,8.24085e-07
25,-6.72523e-29,3.1744e-07
26,4.13798e-27,2.20023e-07
27,3.57124e-28,7.95121e-08
28,4.05228e-32,0.00115967
29,-1.12143e-33,-0.000212513
30,3.77697e-31,0.00308467
31,7.12694e-33,-0.000520403
32,4.29404e-32,6.41049e-10
33,-8.68451e-33,-3.11333e-11
34,3.7105e-26,1.57029e-10
35,7.03077e-28,-1.2765e-11
36,3.19232e-27,-0.439184
37,2.59959e-28,-0.436873
38,3.17024e-26,-0.598311
39,4.64861e-27,-0.44171
40,3.39419e-27,-0.451242
41,-4.35958e-29,-0.472214
42,3.37504e-26,0.214359
43,-3.90299e-27,-1.80991
44,3.33609e-27,-1.19631
45,-1.99564e-28,0.475951
46,3.72703e-26,8.98373e-09
47,-2.03037e-27,3.6217e-09
48,3.36566e-27,-1.62714
49,5.85655e-29,-0.41973
50,3.52819e-26,-0.857537
51,2.80819e-27,0.176736
52,3.25887e-27,1.62494
53,2.09642e-28,0.0881105
54,3.099e-26,3.77562e-08
55,2.17057e-27,1.51455e-08
56,2.94286e-27,8.80306e-09
57,1.30622e-28,2.79689e-09
58,2.98092e-26,1.63052e-08
59,2.68461e-27,6.29527e-09
60,2.56223e-27,7.33292e-14
61,3.56318e-28,2.71205e-14
62,2.14541e-26,1.20019e-14
63,2.43067e-27,4.76798e-15
64,1.89195e-27,4.62717e-13
65,2.45668e-28,1.46972e-13
66,1.75649e-26,1.03166e-13
67,3.79019e-27,3.43271e-14
68,1.53118e-27,8.18326e-06
69,3.02358e-28,6.80873e-07
70,1.13509e-26,4.00489e-05
71,1.79391e-27,1.47178e-06
72,9.70483e-28,3.99592e-05
73,1.86897e-28,1.85755e-06
74,7.95485e-27,4.66877e-13
75,1.89067e-27,1.67134e-13
76,6.49112e-28,-0.0914949
77,1.63148e-28,0.115129
78,4.91301e-27,-1.37335
79,1.93056e-27,0.0934495
80,3.20968e-28,0.749189
81,1.11227e-28,-0.302739
82,2.22891e-27,-0.20755
83,9.37835e-28,0.265511
84,1.73253e-28,-2.65827
85,6.28437e-29,0.578808
86,1.1051e-27,1.03001e-05
87,3.01804e-28,5.72584e-06
88,9.14115e-29,1.141e-05
89,2.58111e-29,6.16153e-06
90,6.79346e-28,7.5185e-09
91,2.03301e-28,3.50205e-09
92,3.96622e-29,3.54585e-05
93,1.4139e-29,2.10938e-05
94,3.16194e-28,4.07011e-09
95,1.1417e-28,-6.64019e-10
96,2.22408e-29,2.02678e-08
97,7.27272e-30,-1.34154e-09
98,1.80358e-28,6.90439e-09
99,6.62647e-29,-8.24951e-11
100,1.02668e-29,2.82574e-08
101,3.57055e-30,-1.8476e-10
102,9.60633e-29,9.74205e-08
103,4.12778e-29,-7.93707e-09
104,5.10208e-30,0.296163
105,2.23427e-30,0.984496
106,4.11766e-29,1.23675e-09
107,1.38134e-29,-4.46808e-11
108,2.18796e-30,2.20248e-13
109,9.0211e-31,8.89138e-14
110,2.18465e-29,3.04528e-14
111,9.13591e-30,1.4626e-14
112,1.00292e-30,3.52407e-14
113,5.61609e-31,1.15361e-14
114,7.24421e-30,1.67238e-06
115,3.57458e-30,7.55491e-07
