dof_index, displacement_x, displacement_y
0,6.61087e-38,4.40317e-19
1,-5.81497e-39,2.19008e-19
2,5.31955e-38,2.63761e-05
3,-7.82564e-39,1.25695e-05
4,6.27967e-37,2.02332
5,-1.37863e-37,-0.710334
6,8.54312e-37,2.33412
7,-1.02181e-37,-1.02096
8,2.10222e-43,2.44955e-07
9,2.83507e-44,-1.32509e-08
10,3.20237e-42,0.625081
11,5.70862e-43,1.70242
12,2.54314e-42,0.96298
13,4.30478e-43,1.24239
14,5.59439e-38,-0.289765
15,-2.51769e-39,0.59988
16,9.01455e-37,-0.285074
17,1.94396e-38,0.802734
18,5.8541e-38,1.97845e-13
19,2.912e-40,1.07622e-13
20,9.26919e-37,5.3274e-09
21,8.22641e-38,-3.55377e-10
22,3.29003e-38,4.24919e-14
23,-7.45956e-39,1.71932e-14
24,4.74256e-39,2.57374e-13
25,-7.25838e-40,1.13576e-13
26,5.57027e-38,4.45777e-14
27,5.8124e-39,1.74348e-14
28,2.72185e-44,8.03966e-09
29,1.92918e-46,-1.25993e-09
30,3.66973e-43,3.62262e-08
31,4.29641e-44,-5.51322e-09
32,2.89573e-44,2.57694e-17
33,-4.46117e-45,-1.3753e-18
34,7.02129e-37,4.11185e-18
35,6.23013e-39,-5.28729e-19
36,3.93478e-38,-2.13198
37,4.11639e-39,-1.48096
38,5.67803e-37,-1.95939
39,1.19359e-37,-1.31872
40,4.50751e-38,-1.24837
41,-2.00607e-39,-0.925229
42,6.64982e-37,0.781765
43,-1.2826e-37,-1.29937
44,4.64804e-38,0.144294
45,-5.10704e-39,-1.38605
46,8.06292e-37,7.01432e-16
47,-7.67627e-38,2.92418e-16
48,4.96007e-38,2.6114
49,-7.17212e-41,0.563489
50,7.85503e-37,1.73289
51,5.68627e-38,0.353418
52,4.95923e-38,0.0772657
53,2.83888e-39,0.265979
54,6.93615e-37,4.58984e-15
55,3.86292e-38,1.8609e-15
56,4.55827e-38,6.86738e-16
57,9.82924e-40,1.88488e-16
58,7.04085e-37,1.44964e-15
59,6.4229e-38,5.88592e-16
60,4.03818e-38,2.86393e-22
61,6.29034e-39,9.90698e-23
62,4.69288e-37,3.09234e-23
63,4.85128e-38,1.17573e-23
64,2.83962e-38,2.76433e-21
65,3.18396e-39,7.48568e-22
66,3.99652e-37,4.04057e-22
67,8.9448e-38,1.24637e-22
68,2.3605e-38,5.80993e-12
69,4.785e-39,5.88622e-13
70,2.45485e-37,5.07002e-11
71,3.52651e-38,1.38797e-12
72,1.41243e-38,5.60022e-11
73,2.69459e-39,3.74487e-12
74,1.68487e-37,2.60427e-21
75,4.30523e-38,9.46556e-22
76,9.19849e-39,0.882297
77,2.47195e-39,0.508095
78,9.78033e-38,2.98351
79,4.48098e-38,1.20985
80,4.20644e-39,2.94922
81,1.64201e-39,-0.35887
82,3.49729e-38,3.24818
83,1.72174e-38,-0.572016
84,1.79583e-39,3.66606
85,7.54932e-40,0.0888589
86,1.38556e-38,9.06228e-12
87,4.02811e-39,5.07265e-12
88,7.70405e-40,1.10216e-11
89,2.33199e-40,5.08569e-12
90,7.96864e-39,6.11491e-16
91,2.54587e-39,2.54602e-16
92,3.05163e-40,5.06526e-11
93,1.17074e-40,3.06228e-11
94,3.27357e-39,2.13921e-16
95,1.31125e-39,-2.6707e-17
96,1.55771e-40,2.1891e-15
97,5.30698e-41,-1.26294e-16
98,1.76021e-39,4.92407e-16
