dof_index, displacement_x, displacement_y
0,4.37338e-06,-0.865659
1,-4.19033e-07,0.00194843
2,4.20544e-06,-0.736012
3,-4.44178e-07,-1.22673
4,1.19559e-05,-0.0980545
5,-1.49962e-06,-1.53827
6,1.4342e-05,0.980483
7,-1.12828e-06,-1.59784
8,2.56474e-07,-0.110382
9,3.87556e-08,0.421493
10,9.27457e-07,1.07957
11,1.91669e-07,1.88818
12,7.19526e-07,-0.183396
13,3.13504e-08,0.25822
14,4.53947e-06,-0.432483
15,-3.27402e-07,0.246035
16,1.59058e-05,-0.738685
17,-7.22245e-07,-1.14623
18,4.69598e-06,3.44603
19,-6.87163e-08,1.29131
20,1.59828e-05,0.276282
21,2.38931e-07,-0.238172
22,3.44938e-06,2.18534
23,-5.00768e-07,0.921403
24,1.42413e-06,1.45328
25,-1.7787e-07,0.680354
26,4.67438e-06,2.12529
27,1.12281e-07,0.93669
28,4.12e-08,-0.808307
29,-7.65723e-09,0.411035
30,1.35803e-07,-0.906559
31,-3.7865e-08,0.108561
32,4.17957e-08,-0.0997426
33,-1.49983e-08,0.000581115
34,1.52317e-05,-0.102796
35,3.39663e-07,-0.0408954
36,4.42461e-06,0.472824
37,1.49241e-07,-0.781898
38,1.4585e-05,0.859915
39,6.08495e-07,0.204775
40,4.29932e-06,0.474201
41,1.39039e-07,-0.613673
42,1.40873e-05,-2.75288
43,3.68825e-07,-1.81398
44,4.08679e-06,-1.30872
45,1.53055e-07,-2.21533
46,1.34583e-05,0.260801
47,5.57544e-07,0.148936
48,3.81737e-06,0.24109
49,2.29811e-07,0.0555663
50,1.24236e-05,1.1394
51,1.01539e-06,-0.187837
52,3.5298e-06,0.150479
53,2.80622e-07,0.46275
54,1.12527e-05,1.41117
55,1.06011e-06,0.583877
56,3.1984e-06,0.252963
57,2.8518e-07,0.140847
58,1.01832e-05,0.86696
59,1.01238e-06,0.368069
60,2.8191e-06,0.681448
61,3.21544e-07,0.271007
62,8.76017e-06,0.569912
63,1.07621e-06,0.227088
64,2.40666e-06,0.654519
65,3.28271e-07,0.26232
66,7.40987e-06,0.688311
67,1.16116e-06,0.271151
68,2.01818e-06,-1.29333
69,3.26376e-07,-0.259853
70,5.95599e-06,-0.406266
71,9.69724e-07,-0.108271
72,1.60733e-06,0.025495
73,2.7917e-07,-0.162976
74,4.79958e-06,0.640673
75,8.84634e-07,0.253348
76,1.27002e-06,-0.799989
77,2.41708e-07,-0.204712
78,3.75557e-06,0.973699
79,8.45644e-07,0.324318
80,8.53205e-07,-0.97798
81,1.8916e-07,0.44725
82,2.80868e-06,-0.204338
83,6.75126e-07,-0.151654
84,7.09234e-07,1.0553
85,1.64128e-07,-0.158202
86,2.14898e-06,-1.20478
87,4.76236e-07,-0.915655
88,5.5707e-07,-1.04831
89,1.24961e-07,-1.03564
90,1.63762e-06,-0.61425
91,3.87952e-07,0.263771
92,3.40029e-07,-1.97418
93,8.93739e-08,-1.34382
94,1.13188e-06,0.422675
95,2.8931e-07,-0.285544
96,2.55264e-07,1.18452
97,6.78554e-08,-0.194952
98,8.1519e-07,0.766427
99,2.22443e-07,-0.0134252
100,1.60611e-07,1.20473
101,4.29253e-08,-0.114234
102,5.92311e-07,1.39252
103,1.72257e-07,-0.330759
104,1.12588e-07,1.68388
105,3.33732e-08,-0.216944
106,4.12113e-07,0.169957
107,1.16336e-07,-0.00696447
108,7.62104e-08,0.684211
109,2.41315e-08,0.259394
110,2.8809e-07,0.63271
111,9.26848e-08,0.237211
112,4.94558e-08,0.653185
113,1.87187e-08,0.24008
114,1.72446e-07,1.2193
115,5.74462e-08,0.493177
116,3.05526e-08,1.02548
117,1.13062e-08,0.773528
118,1.15582e-07,-1.05538
119,4.32325e-08,-0.23807
120,1.95051e-08,0.688513
121,7.7429e-09,0.252581
122,6.7773e-08,-0.993348
123,2.31966e-08,-0.433927
124,1.18073e-08,0.0787993
125,4.18037e-09,0.272623
126,4.43075e-08,0.81641
127,1.29385e-08,0.0577915
128,7.92059e-09,1.11759
129,2.16541e-09,-0.854218
130,3.16321e-08,0.276488
131,7.12676e-09,0.444177
132,7.37199e-09,0.889184
133,3.14626e-10,0.779307
134,2.58162e-08,1.79767
135,-1.50039e-09,-2.15089
136,9.68323e-09,-0.588555
137,-4.70391e-09,2.15944
138,3.71611e-08,0.639181
139,-2.10907e-08,1.83435
140,2.34609e-08,0.108782
141,-1.9927e-08,0.0337231
142,8.76408e-08,2.22335
143,-7.07948e-08,1.06351
144,7.78725e-08,0.0610978
145,-8.07387e-08,0.018997
146,2.75108e-07,-0.925836
147,-1.96674e-07,-1.60208
148,5.5348e-08,0.269575
149,1.49172e-08,-0.692714
150,3.87854e-08,-0.786948
151,1.00496e-08,-0.876348
152,1.80722e-08,0.540622
153,-1.44562e-08,-1.3341
154,1.24179e-08,-1.08681
155,2.67046e-09,-0.319466
156,2.67783e-07,2.78448
157,4.64035e-08,-1.62632
158,3.49474e-07,-0.127215
159,7.38822e-08,-3.28175
160,1.16117e-07,0.582899
161,1.93353e-08,-0.715021
162,5.20669e-09,0.710186
163,-3.63086e-09,0.878162
164,2.3738e-09,0.0329517
165,-7.33225e-10,0.00461307
166,5.65264e-10,0.031006
167,1.19514e-10,0.0047789
168,5.12839e-10,0.0576217
169,-5.80987e-11,0.00918863
170,1.99527e-09,-1.26485
171,2.79686e-10,0.139178
172,9.37518e-10,-0.0805902
173,2.81756e-10,0.145859
174,2.71478e-09,-2.20288
175,8.10508e-10,2.44046
176,4.49578e-07,0.33776
177,8.237e-08,0.120795
178,1.44128e-07,0.366389
179,2.57939e-08,0.12702
180,1.49757e-09,-0.593443
181,4.53244e-10,1.08689
182,4.47142e-09,0.499426
183,1.52448e-09,0.175788
184,5.70433e-07,0.00352888
185,9.57244e-08,0.000876295
186,1.8534e-07,0.00491275
187,3.03382e-08,0.00105712
188,2.47089e-09,0.00198449
189,7.52059e-10,0.000415381
190,7.01987e-09,3.22116
191,2.38574e-09,1.23366
192,3.87997e-09,2.84134
193,1.09143e-09,1.09715
194,1.15689e-08,2.68546
195,3.83707e-09,0.921539
196,2.25403e-07,1.07574
197,5.01097e-08,-0.0769697
198,8.49781e-08,-0.546837
199,1.70856e-08,1.54303
200,5.94723e-09,0.249516
201,1.57862e-09,3.53992
202,1.77509e-08,-0.238145
203,5.48908e-09,0.180771
204,6.87449e-07,0.551566
205,9.80199e-08,-0.193411
206,2.27225e-07,0.0467882
207,3.18611e-08,0.00819522
208,8.77181e-09,0.342163
209,2.12023e-09,0.686541
210,2.69322e-08,0.0725882
211,7.52329e-09,0.0138673
212,8.12097e-07,0.0951137
213,9.95336e-08,0.0168627
214,2.72383e-07,1.00926
215,3.30412e-08,-1.74181
216,1.87347e-08,-0.134573
217,4.27525e-09,-1.99958
218,9.32273e-07,-0.223904
219,9.16152e-08,1.62799
220,3.15589e-07,-1.90537
221,3.15054e-08,1.28401
222,1.9619e-08,-1.58809
223,3.63705e-09,2.47706
224,7.03659e-08,-3.98297
225,1.45124e-08,2.94703
226,9.01549e-08,1.58454
227,2.48981e-08,-0.500297
228,1.67322e-07,0.904446
229,4.63237e-08,2.17768
230,1.95656e-07,1.14999
231,4.69838e-08,-1.86445
232,1.04434e-06,0.148034
233,8.22777e-08,0.023782
234,3.56843e-07,0.104389
235,2.87542e-08,0.0156183
236,1.13378e-06,0.175453
237,7.17605e-08,0.0238268
238,3.91571e-07,2.22919
239,2.43699e-08,-3.09054
240,1.21664e-06,0.119839
241,6.0346e-08,-2.29123
242,4.21871e-07,-1.45866
243,2.14887e-08,-4.69464
244,6.14538e-08,-1.2936
245,1.35623e-08,-3.11399
246,5.82458e-08,1.34713
247,1.45862e-08,-0.049947
248,1.2965e-06,1.44611
249,4.86675e-08,0.487864
250,4.51159e-07,2.24647
251,1.90387e-08,-2.23358
252,1.3987e-06,1.53821
253,-1.34132e-07,-1.2458
254,7.51083e-07,0.195401
255,-1.01228e-07,0.137351
256,4.13296e-07,-0.289784
257,-7.08805e-08,-0.108038
258,1.93061e-07,1.49529
259,-2.52683e-08,0.602069
260,1.7279e-06,0.877853
261,-2.47388e-07,0.355145
262,1.40206e-06,1.88674
263,-7.17238e-08,0.674932
264,4.67007e-07,0.131742
265,-3.29551e-08,2.21371
266,4.93028e-07,0.0696953
267,-1.37581e-08,0.613474
268,1.42642e-06,1.57505
269,-4.79631e-09,-0.26946
270,5.02414e-07,-0.0997552
271,3.66691e-09,-1.2235
272,1.34824e-06,0.591958
273,4.05011e-08,0.102301
274,4.73706e-07,0.127753
275,1.48486e-08,-0.825598
276,1.40848e-06,-0.588743
277,4.27268e-08,-1.44144
278,4.96495e-07,-0.230169
279,1.41087e-08,0.194544
280,5.01856e-07,-0.920653
281,-4.1908e-08,-0.217296
282,2.113e-07,-0.998886
283,2.5398e-09,-0.0143513
284,2.05316e-07,0.873821
285,5.44532e-09,-0.0713972
286,9.40915e-10,0.711439
287,-4.74292e-10,0.605509
288,2.66497e-09,1.1809
289,-1.74042e-09,0.908782
290,6.55253e-07,-0.0124469
291,-3.80369e-07,-0.215656
292,9.83841e-08,1.86826
293,-5.52069e-08,0.645002
294,1.83542e-08,-1.21594
295,-8.69744e-09,-0.524041
296,9.95166e-09,0.334517
297,-2.79867e-09,0.780065
298,5.44397e-07,0.400765
299,-3.11005e-09,0.799301
300,2.14828e-06,0.255406
301,1.83074e-08,0.460395
302,1.74496e-07,0.295331
303,7.05732e-09,0.375528
304,3.55866e-07,0.523738
305,-3.35529e-08,0.670404
306,1.82023e-06,-1.95607
307,-1.1686e-07,-2.95725
308,7.56105e-06,-0.0208745
309,-4.96077e-07,0.968139
310,8.1778e-07,-0.553456
311,-1.71003e-07,-1.42726
312,1.60964e-07,1.98726
313,-4.19715e-08,1.23113
314,1.37499e-07,1.59749
315,-2.30593e-08,1.13569
316,6.98112e-07,1.81013
317,-3.06175e-07,1.35525
318,3.81772e-07,0.753916
319,-1.27191e-07,0.661757
320,1.50808e-06,1.32767
321,-2.73079e-07,1.20248
322,8.35687e-08,0.0155288
323,-1.26926e-08,0.00440623
324,3.26755e-06,0.0311495
325,-7.02706e-07,0.0092436
326,9.00857e-06,0.0596156
327,-3.16415e-06,0.0174561
328,2.6181e-06,0.885107
329,-1.01907e-06,0.295053
330,5.90752e-08,-0.505662
331,7.15821e-09,0.381775
332,1.59496e-08,0.735769
333,2.91385e-09,-0.976753
334,1.01361e-07,-0.592189
335,3.43472e-08,-0.048145
336,5.38869e-07,-0.633421
337,2.15658e-07,-1.08261
338,2.50839e-08,1.19437
339,6.56753e-11,-0.497233
340,1.18618e-07,1.26983
341,-4.32036e-09,0.560294
342,9.24155e-08,-0.170836
343,-3.03345e-09,0.163844
344,2.09604e-08,0.0634097
345,-1.92276e-09,0.175117
346,8.66223e-09,-0.469529
347,-6.5486e-10,-0.0456988
348,3.28264e-07,-2.64579
349,-4.07342e-08,0.510118
350,1.08399e-07,-0.843322
351,-8.60181e-09,1.62389
352,3.59512e-06,2.07239
353,5.53279e-07,-2.3531
354,2.60177e-06,1.93747
355,1.24141e-07,-1.43374
356,1.37971e-05,0.698776
357,-2.39716e-06,-1.99821
358,4.12961e-05,-0.3775
359,-5.08219e-06,-3.98718
360,9.53081e-08,-1.25342
361,-1.3745e-08,-0.256091
362,7.07215e-06,-0.799099
363,-1.04578e-06,-0.872444
364,1.56756e-08,1.52636
365,-3.31806e-09,0.358175
366,5.05816e-09,-0.461918
367,-1.40252e-09,-0.228557
368,1.16083e-05,-0.520608
369,-2.43063e-06,-0.0780831
370,1.25943e-05,1.15426
371,-6.11393e-06,0.268552
372,1.51615e-08,-2.06119
373,4.6023e-10,-0.387775
374,2.89301e-08,-0.735747
375,1.40497e-08,-0.22211
376,5.22697e-06,-1.73178
377,-1.68284e-06,-0.272942
378,1.10335e-06,-0.221098
379,-7.87672e-07,0.362666
380,2.24072e-07,-2.22021
381,-1.00365e-07,0.576479
382,7.4404e-08,-0.909967
383,-2.01997e-08,1.06668
384,7.45184e-08,-2.89123
385,-1.01472e-08,-0.501091
386,1.32065e-07,0.655334
387,2.77911e-09,0.233349
388,1.94952e-07,0.6952
389,6.06496e-09,0.247719
390,3.85595e-07,0.655829
391,-3.01694e-07,0.216457
392,6.88378e-10,-0.400755
393,-3.5241e-10,-3.77329
394,1.61966e-07,-2.03863
395,-9.70831e-08,-0.467885
396,3.02864e-10,0.714886
397,-1.09832e-10,0.221201
398,9.76787e-08,2.09732
399,-1.97972e-08,1.22392
400,2.17417e-10,0.562329
401,7.5379e-12,-0.214359
402,1.1293e-07,-2.18125
403,1.70823e-08,0.761569
404,2.86571e-10,-2.7464
405,8.19933e-11,1.62185
406,1.64537e-07,0.523865
407,4.42386e-08,-0.000812862
408,4.52353e-10,0.174456
409,1.47377e-10,-0.0436117
410,2.34715e-07,0.267323
411,6.94496e-08,-0.0499336
412,7.49694e-10,0.499182
413,2.49288e-10,-0.0258947
414,3.60136e-07,-0.302915
415,1.21517e-07,-0.0767051
416,1.20087e-09,0.0305981
417,3.76336e-10,-0.0529962
418,6.28401e-07,-0.484225
419,2.30885e-07,-0.0966202
420,1.87866e-09,1.40122
421,5.53539e-10,-1.34617
422,9.13722e-07,0.99552
423,2.37697e-07,-0.997835
424,2.82812e-09,0.595267
425,7.71624e-10,-0.499999
426,1.47453e-06,-1.13612
427,4.7094e-07,2.10803
428,4.13791e-09,-0.978756
429,1.03759e-09,1.89225
430,1.9915e-06,1.48129
