dof_index, displacement_x, displacement_y
0,4.0402e-101,1.56444e-68
1,-2.67226e-102,8.10422e-69
2,2.85111e-101,1.77293e-39
3,-3.65986e-102,7.27074e-40
4,2.20623e-99,3.99771e-14
5,-4.38624e-100,-2.48081e-15
6,2.89538e-99,1.52064e-14
7,-3.72401e-100,-4.21167e-15
8,3.21589e-115,1.19215e-44
9,1.8139e-115,-1.07175e-46
10,2.32812e-113,7.37611e-11
11,1.95689e-113,1.39993e-10
12,4.43318e-113,1.80822e-10
13,2.14244e-113,3.44169e-10
14,2.18342e-101,2.52001e-12
15,3.38543e-102,5.5095e-12
16,1.90468e-99,4.24049e-12
17,6.53897e-100,9.29893e-12
18,1.85605e-101,6.48836e-57
19,2.53521e-102,1.94865e-57
20,1.63254e-99,3.71618e-48
21,4.87068e-100,-1.0783e-49
22,1.7872e-101,6.29447e-59
23,-3.94934e-102,3.4093e-59
24,4.41519e-103,2.39892e-57
25,-5.55666e-104,2.15101e-57
26,1.36781e-101,7.00724e-59
27,4.01068e-102,3.97552e-59
28,1.40586e-115,7.03024e-48
29,9.64802e-117,-6.49859e-49
30,1.27486e-113,2.1081e-46
31,4.95451e-114,-2.10177e-47
32,1.49561e-115,4.4441e-65
33,-2.71665e-117,-1.56781e-66
34,6.47455e-100,9.77683e-67
35,-2.21264e-101,-3.47912e-67
36,4.26507e-102,3.23901e-18
37,1.17329e-102,2.40145e-18
38,3.68829e-100,6.42477e-18
39,2.51924e-100,5.09082e-18
40,6.25007e-102,1.72611e-19
41,-6.80115e-103,1.38101e-19
42,6.06355e-100,0.000606831
43,-2.74192e-100,0.000198545
44,7.27822e-102,0.000162754
45,-1.86874e-102,6.89187e-05
46,9.98819e-100,2.02224e-62
47,-1.96943e-100,1.12881e-62
48,9.05451e-102,4.2433e-16
49,-3.65365e-103,3.48234e-17
50,1.04285e-99,2.61942e-16
51,6.71876e-101,3.8316e-17
52,9.67432e-102,2.68828e-17
53,5.82709e-103,3.02095e-18
54,8.95303e-100,9.2829e-61
55,1.97258e-101,4.1835e-61
56,9.35419e-102,2.03652e-62
57,-5.67718e-103,1.95239e-63
58,1.12872e-99,5.97181e-62
59,1.21407e-100,2.78433e-62
60,9.14334e-102,2.47618e-74
61,1.91282e-102,3.47896e-75
62,5.79201e-100,3.92276e-76
63,-3.47979e-103,1.05245e-76
64,6.04144e-102,1.46303e-72
65,-3.40627e-103,4.18248e-74
66,7.18839e-100,2.37881e-74
67,8.24602e-101,1.47696e-75
68,6.40355e-102,9.02171e-55
69,8.79688e-103,2.34001e-55
70,4.88824e-100,7.31577e-53
71,2.04422e-101,1.40834e-53
72,3.99927e-102,2.35889e-52
73,6.50493e-103,3.76883e-53
74,3.37366e-100,6.02505e-73
75,1.05676e-100,2.52597e-73
76,2.65634e-102,2.48441e-16
77,8.11285e-103,5.81611e-17
78,1.76614e-100,1.7377e-15
79,1.15157e-100,3.09539e-16
80,1.05525e-102,4.50733e-14
81,5.35243e-103,8.33378e-16
82,1.50171e-101,8.34716e-15
83,1.05465e-101,1.41517e-16
84,1.02719e-103,3.4944e-15
85,6.35978e-104,7.70225e-16
86,1.37042e-102,4.17003e-54
87,4.32107e-103,3.158e-54
88,1.09499e-104,1.15997e-53
89,3.68779e-105,-2.32886e-56
90,6.89454e-103,1.64011e-62
91,2.4914e-103,3.70178e-63
92,3.62376e-105,1.78254e-52
93,1.57092e-105,1.45655e-52
94,2.07928e-103,1.17925e-63
95,1.04023e-103,2.52362e-65
96,1.4748e-105,2.02102e-61
97,5.17373e-106,-2.09296e-62
98,9.99637e-104,6.06214e-63
99,4.49717e-104,1.30181e-64
100,4.9968e-106,2.45907e-61
101,2.27911e-106,1.11103e-62
102,3.3702e-104,1.04004e-59
103,2.14657e-104,-4.76968e-60
104,1.43233e-106,5.50188e-10
105,1.05599e-106,-1.94993e-10
106,2.01895e-105,1.04021e-64
107,9.52106e-106,-8.72404e-67
108,9.36487e-108,2.24656e-73
109,5.59425e-108,1.09473e-73
110,6.37747e-106,2.60048e-75
111,3.82896e-106,1.89966e-75
112,2.60952e-108,3.29385e-75
113,1.91993e-108,9.13687e-76
114,5.87869e-107,6.89493e-56
115,4.65793e-107,7.55465e-57
116,3.3965e-109,4.41816e-56
117,1.53107e-109,5.41579e-56
118,2.33605e-107,5.41688e-54
119,1.33105e-107,2.45105e-54
120,8.6396e-110,2.11224e-73
121,7.13652e-110,4.17232e-74
122,2.27461e-109,2.27676e-54
123,1.50945e-109,1.08377e-54
124,1.04719e-111,1.94112e-52
125,1.00423e-111,-1.64329e-53
126,4.92458e-110,1.01525e-50
127,2.28538e-110,-2.7413e-51
128,2.19565e-112,1.52044e-09
129,1.20615e-112,1.17549e-09
130,1.54031e-110,1.74516e-10
131,8.68469e-111,1.22962e-10
132,7.83735e-113,3.36202e-10
133,5.18224e-113,2.64632e-10
134,2.6287e-111,2.10736e-09
135,1.89816e-111,1.82978e-09
136,1.44724e-113,5.20544e-11
137,9.05345e-114,4.27449e-11
138,1.37957e-112,2.37303
139,4.89183e-113,1.74969
140,1.1583e-114,1.41507e-82
141,2.73665e-115,5.81067e-83
142,8.69664e-113,8.00608e-58
143,9.82592e-114,1.82617e-58
144,6.99074e-114,4.86441e-84
