dof_index, displacement_x, displacement_y
0,3.0403e-32,5.964e-15
1,-2.61494e-33,2.7536e-15
2,2.47318e-32,0.00421297
3,-3.41967e-33,0.00211385
4,2.43884e-31,-1.24641
5,-4.88599e-32,0.32875
6,3.25078e-31,-1.02052
7,-3.62211e-32,1.06712
8,5.16676e-37,9.94556e-05
9,5.98899e-38,-6.98901e-06
10,6.59777e-36,-0.871521
11,1.05937e-36,-1.02459
12,5.03203e-36,0.247099
13,6.59052e-37,-0.253717
14,2.65619e-32,-1.79359
15,-1.55092e-33,-3.22235
16,3.55076e-31,-1.25814
17,1.03106e-34,-2.4796
18,2.76521e-32,5.68459e-10
19,1.67826e-34,3.1173e-10
20,3.59663e-31,3.94819e-06
21,3.09994e-32,-3.15495e-07
22,1.61183e-32,1.66268e-10
23,-3.29177e-33,6.55462e-11
24,2.65225e-33,8.09198e-10
25,-3.85298e-34,3.30829e-10
26,2.65047e-32,1.73153e-10
27,2.52628e-33,6.47823e-11
28,6.08536e-38,5.64281e-06
29,-5.48735e-40,-9.39322e-07
30,6.80205e-37,1.97787e-05
31,4.68862e-38,-3.10132e-06
32,6.4642e-38,2.22421e-13
33,-1.14831e-38,-1.13783e-14
34,2.81289e-31,4.40197e-14
35,3.9862e-33,-4.53813e-15
36,1.95954e-32,2.53939
37,1.80587e-33,2.32983
38,2.34211e-31,2.02671
39,4.12176e-32,1.72268
40,2.15709e-32,1.88788
41,-6.01192e-34,1.72994
42,2.60457e-31,-0.207327
43,-3.98928e-32,0.723015
44,2.16698e-32,1.52709
45,-1.82797e-33,-0.0821415
46,3.00861e-31,4.36266e-12
47,-2.25385e-32,1.7812e-12
48,2.24694e-32,-1.85791
49,1.76172e-34,-1.02385
50,2.88844e-31,-1.47455
51,2.19787e-32,-0.859425
52,2.21094e-32,-1.08358
53,1.33874e-33,-0.610665
54,2.54374e-31,2.29121e-11
55,1.59659e-32,9.22487e-12
56,2.01372e-32,4.27e-12
57,6.64964e-34,1.26511e-12
58,2.5115e-31,8.46653e-12
59,2.26254e-32,3.34634e-12
60,1.76771e-32,7.88793e-18
61,2.59486e-33,2.8276e-18
62,1.74206e-31,1.04879e-18
63,1.89333e-32,4.08038e-19
64,1.27406e-32,6.15911e-17
65,1.55521e-33,1.81641e-17
66,1.4501e-31,1.11542e-17
67,3.20327e-32,3.58249e-18
68,1.04267e-32,1.22652e-08
69,2.09252e-33,1.12915e-09
70,9.11587e-32,8.09416e-08
71,1.38282e-32,2.50431e-09
72,6.40817e-33,8.43527e-08
