dof_index, displacement_x, displacement_y, div_u, curl_u
101,0,0,0,0
102,0,0,0,0
103,0,0,0,0
104,0,0,0,0
105,0,1.2346,0,0
106,0,0.212913,0,0
107,0,4.64652e-107,0,0
108,0,5.47719e-107,0,0
109,0,5.01779e-103,0,0
110,0,1.38485e-102,0,0
111,0,6.2016e-104,0,0
112,0,1.29033e-103,0,0
113,0,5.35705e-102,0,0
114,0,1.07849e-101,0,0
115,0,0,0,0
116,0,0,0,0
117,0,0,0,0
118,0,0,0,0
119,0,1.75017e-141,0,0
120,0,-2.38002e-142,0,0
121,0,1.28203e-139,0,0
122,0,-1.2507e-140,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,1.40621e-122,0,0
130,0,2.52095e-122,0,0
131,0,1.7706e-122,0,0
132,0,2.74782e-123,0,0
133,0,1.12738e-124,0,0
134,0,6.7797e-125,0,0
135,0,-1.07626e-47,0,0
136,0,2.08511e-46,0,0
137,0,1.7764e-48,0,0
138,0,2.87946e-47,0,0
139,0,8.13087e-39,0,0
140,0,3.28831e-38,0,0
141,0,2.70414e-40,0,0
142,0,1.06198e-39,0,0
143,0,3.77171e-123,0,0
144,0,2.06597e-123,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,0.156166,0,0
166,0,0.0186032,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,1.76857e-103,0,0
176,0,4.0304e-103,0,0
177,0,7.72536e-103,0,0
178,0,1.43314e-102,0,0
179,0,2.28891e-101,0,0
180,0,3.80947e-101,0,0
181,0,6.18149e-103,0,0
182,0,7.77366e-103,0,0
183,0,0,0,0
184,0,0,0,0
185,0,1.82453e-33,0,0
186,0,1.98384e-34,0,0
187,0,7.25003e-33,0,0
188,0,2.24779e-33,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,4.63913e-38,0,0
198,0,-1.93805e-38,0,0
199,0,2.53395e-46,0,0
200,0,1.81162e-46,0,0
201,0,1.4197e-47,0,0
202,0,9.6423e-48,0,0
203,0,1.65236e-46,0,0
204,0,5.69459e-47,0,0
205,0,1.38713e-47,0,0
206,0,4.06041e-48,0,0
207,0,6.53903e-45,0,0
208,0,3.74548e-45,0,0
209,0,3.385e-46,0,0
210,0,5.84113e-47,0,0
211,0,2.06937e-45,0,0
212,0,9.54303e-46,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,1.22378e-142,0,0
226,0,-3.89808e-143,0,0
227,0,8.78245e-144,0,0
228,0,-2.82483e-144,0,0
229,0,1.00313e-101,0,0
230,0,1.67918e-101,0,0
231,0,1.88963e-100,0,0
232,0,1.05682e-99,0,0
233,0,1.19789e-99,0,0
234,0,9.4366e-100,0,0
235,0,8.43982e-108,0,0
236,0,-1.84726e-108,0,0
237,0,2.8717e-106,0,0
238,0,-6.48707e-107,0,0
239,0,4.79553e-98,0,0
240,0,9.94621e-98,0,0
241,0,1.39611e-108,0,0
242,0,-4.7773e-109,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,-0.0349799,0,0
268,0,1.4662,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,0,0,0,0
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,-1.01583,0,0
288,0,0.0965921,0,0
289,0,3.0614,0,0
290,0,-0.859934,0,0
291,0,1.91675,0,0
292,0,-0.730876,0,0
293,0,1.09747e-109,0,0
294,0,-4.6097e-110,0,0
295,0,0,0,0
296,0,0,0,0
297,0,0,0,0
298,0,0,0,0
299,0,9.89876e-142,0,0
300,0,1.87791e-141,0,0
301,0,0,0,0
302,0,0,0,0
303,0,6.69683e-50,0,0
304,0,5.33254e-50,0,0
305,0,3.54252e-51,0,0
306,0,3.09449e-51,0,0
307,0,5.33447e-50,0,0
308,0,4.50358e-50,0,0
309,0,1.67804e-97,0,0
310,0,7.48717e-97,0,0
311,0,2.11446e-51,0,0
312,0,1.64712e-51,0,0
313,0,5.92795e-49,0,0
314,0,5.06676e-49,0,0
315,0,1.21987e-48,0,0
316,0,9.58046e-49,0,0
317,0,1.8441e-76,0,0
318,0,2.83778e-76,0,0
319,0,1.85088e-75,0,0
320,0,3.10211e-75,0,0
321,0,4.86766e-77,0,0
322,0,9.11617e-77,0,0
323,0,5.88813e-78,0,0
324,0,8.40662e-78,0,0
325,0,1.07731e-48,0,0
326,0,9.93966e-49,0,0
327,0,4.78942e-72,0,0
328,0,1.04208e-71,0,0
329,0,2.92828e-71,0,0
330,0,9.72287e-71,0,0
331,0,3.1065e-41,0,0
332,0,1.10782e-41,0,0
333,0,3.24375e-40,0,0
334,0,1.04404e-40,0,0
335,0,4.25152e-09,0,0
336,0,-5.26305e-10,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,2.5194e-09,0,0
342,0,-3.00711e-10,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,1.74964e-39,0,0
348,0,6.04614e-39,0,0
349,0,1.47828e-97,0,0
350,0,6.9307e-97,0,0
351,0,5.67417e-99,0,0
352,0,1.11832e-98,0,0
353,0,2.31509e-99,0,0
354,0,1.04044e-98,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.0162794,0,0
358,0,0.0197579,0,0
359,0,0.0189784,0,0
360,0,0.0237258,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.00871847,0,0
366,0,0.0108413,0,0
367,0,0.00945404,0,0
368,0,0.0120577,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,8.07859e-93,0,0
374,0,1.50241e-92,0,0
375,0,1.91946e-94,0,0
376,0,4.67394e-94,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,1.8476e-23,0,0
396,0,-7.67969e-26,0,0
397,0,1.73169e-22,0,0
398,0,1.19264e-23,0,0
399,0,1.34793e-23,0,0
400,0,-7.73385e-25,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,2.47372e-112,0,0
408,0,3.77704e-112,0,0
409,0,8.52306e-92,0,0
410,0,5.44572e-91,0,0
411,0,2.3808e-90,0,0
412,0,1.73847e-89,0,0
413,0,1.37094e-26,0,0
414,0,3.0759e-27,0,0
415,0,8.66526e-26,0,0
416,0,2.006e-26,0,0
417,0,0,0,0
418,0,0,0,0
419,0,3.64249e-26,0,0
420,0,6.67669e-27,0,0
421,0,6.9774e-05,0,0
422,0,5.90238e-05,0,0
423,0,0.000246094,0,0
424,0,0.000179052,0,0
425,0,8.18734e-05,0,0
426,0,6.74047e-05,0,0
427,0,0.000299705,0,0
428,0,0.000236804,0,0
429,0,2.19826,0,0
430,0,-1.23778,0,0
431,0,0,0,0
432,0,0,0,0
433,0,1.36321e-09,0,0
434,0,5.50842e-10,0,0
435,0,1.03093e-08,0,0
436,0,3.38958e-09,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,0.669949,0,0
446,0,0.21176,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0.0156261,0,0
452,0,-0.00206566,0,0
453,0,0,0,0
454,0,0,0,0
455,0,1.08114e-75,0,0
456,0,2.06586e-75,0,0
457,0,1.61831e-75,0,0
458,0,8.00595e-75,0,0
459,0,0.497765,0,0
460,0,0.203896,0,0
461,0,0.445361,0,0
462,0,0.164349,0,0
463,0,4.06439e-130,0,0
464,0,5.12874e-130,0,0
465,0,5.15685e-130,0,0
466,0,1.06153e-129,0,0
467,0,3.63504e-132,0,0
468,0,5.48938e-132,0,0
469,0,0,0,0
470,0,0,0,0
471,0,1.25208e-132,0,0
472,0,2.64117e-132,0,0
473,0,1.09184e-42,0,0
474,0,1.04586e-42,0,0
475,0,1.62399e-42,0,0
476,0,1.02665e-42,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,6.72371e-56,0,0
488,0,1.02371e-55,0,0
489,0,0,0,0
490,0,0,0,0
491,0,1.52521e-15,0,0
492,0,1.25591e-14,0,0
493,0,8.57325e-16,0,0
494,0,4.28455e-15,0,0
495,0,1.33601e-93,0,0
496,0,1.0658e-93,0,0
497,0,7.32052e-95,0,0
498,0,5.66827e-95,0,0
499,0,2.14043e-15,0,0
500,0,2.21436e-14,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,6.05079e-29,0,0
516,0,-1.12409e-29,0,0
517,0,9.09442e-05,0,0
518,0,7.03975e-05,0,0
519,0,2.57338e-05,0,0
520,0,1.93844e-05,0,0
521,0,2.11293e-05,0,0
522,0,1.74585e-05,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0.124458,0,0
542,0,0.645965,0,0
543,0,0,0,0
544,0,0,0,0
545,0,8.22142e-58,0,0
546,0,3.13055e-57,0,0
547,0,3.42115e-56,0,0
548,0,8.68632e-56,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,-1.36005,0,0
566,0,-1.00966,0,0
567,0,-1.63824,0,0
568,0,-1.29261,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,-0.938043,0,0
574,0,-0.0540419,0,0
575,0,-0.11495,0,0
576,0,-0.0504899,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,2.12804e-08,0,0
584,0,-2.56049e-09,0,0
585,0,1.20099e-08,0,0
586,0,-8.78112e-10,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,1.00023e-40,0,0
602,0,6.44506e-41,0,0
603,0,1.21977e-40,0,0
604,0,6.07455e-41,0,0
605,0,1.59515e-39,0,0
606,0,1.09598e-39,0,0
607,0,1.98948e-39,0,0
608,0,5.55788e-40,0,0
609,0,5.63167e-42,0,0
610,0,2.95771e-42,0,0
611,0,6.56389e-42,0,0
612,0,2.7641e-42,0,0
613,0,1.52402e-41,0,0
614,0,6.29205e-42,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,5.46628e-105,0,0
660,0,8.55132e-105,0,0
661,0,7.78397e-105,0,0
662,0,1.70258e-104,0,0
663,0,9.13173e-09,0,0
664,0,2.0992e-09,0,0
665,0,1.8029e-08,0,0
666,0,4.99101e-09,0,0
667,0,1.04375e-07,0,0
668,0,2.47573e-08,0,0
669,0,2.58916e-31,0,0
670,0,-5.16749e-32,0,0
671,0,4.02139e-30,0,0
672,0,-6.53755e-31,0,0
673,0,1.00458e-111,0,0
674,0,2.02526e-111,0,0
675,0,2.87834e-113,0,0
676,0,4.81135e-113,0,0
677,0,6.79986e-114,0,0
678,0,1.46812e-113,0,0
679,0,4.06424e-113,0,0
680,0,8.50888e-113,0,0
681,0,6.9697e-115,0,0
682,0,1.03318e-114,0,0
683,0,0,0,0
684,0,0,0,0
685,0,1.61988e-108,0,0
686,0,1.56737e-108,0,0
687,0,1.09146e-107,0,0
688,0,1.8166e-107,0,0
689,0,9.11133e-52,0,0
690,0,2.61862e-51,0,0
691,0,4.72503e-106,0,0
692,0,9.95267e-106,0,0
693,0,0.273685,0,0
694,0,-0.155962,0,0
695,0,1.5731,0,0
696,0,-0.185816,0,0
697,0,0.121976,0,0
698,0,-0.145721,0,0
699,0,2.91866e-104,0,0
700,0,5.48297e-104,0,0
701,0,1.40644e-33,0,0
702,0,1.99579e-34,0,0
703,0,1.27186e-33,0,0
704,0,1.63438e-34,0,0
705,0,1.7049e-32,0,0
706,0,1.67805e-33,0,0
707,0,2.53225e-20,0,0
708,0,4.13831e-21,0,0
709,0,0.974411,0,0
710,0,1.03855,0,0
711,0,0.989674,0,0
712,0,1.16435,0,0
713,0,0.585863,0,0
714,0,0.861913,0,0
715,0,4.30594e-21,0,0
716,0,9.37471e-22,0,0
717,0,2.02778e-32,0,0
718,0,2.96452e-33,0,0
719,0,-0.309671,0,0
720,0,0.0595764,0,0
721,0,2.72675e-21,0,0
722,0,5.20051e-22,0,0
723,0,0,0,0
724,0,0,0,0
725,0,8.93744e-78,0,0
726,0,2.70343e-77,0,0
727,0,6.32884e-76,0,0
728,0,1.42196e-75,0,0
729,0,4.9889e-32,0,0
730,0,2.55485e-33,0,0
731,0,2.46246e-32,0,0
732,0,2.25963e-33,0,0
733,0,4.88199e-31,0,0
734,0,3.67546e-32,0,0
735,0,2.09985e-31,0,0
736,0,-1.71504e-33,0,0
737,0,5.28412e-95,0,0
738,0,7.65582e-95,0,0
739,0,7.11823e-97,0,0
740,0,1.01064e-96,0,0
741,0,0,0,0
742,0,0,0,0
743,0,3.21896e-93,0,0
744,0,4.98904e-93,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,1.9137e-72,0,0
754,0,2.91989e-72,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,1.42738e-60,0,0
770,0,6.01154e-60,0,0
771,0,5.05008e-62,0,0
772,0,1.27791e-61,0,0
773,0,2.66346e-28,0,0
774,0,3.25047e-29,0,0
775,0,3.50163e-29,0,0
776,0,1.77393e-30,0,0
777,0,1.96621e-114,0,0
778,0,5.83133e-114,0,0
779,0,1.81032e-114,0,0
780,0,4.37736e-114,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,5.68404e-30,0,0
786,0,4.44364e-31,0,0
787,0,1.43605e-49,0,0
788,0,5.07194e-50,0,0
789,0,1.02967e-50,0,0
790,0,3.50953e-51,0,0
791,0,1.65819e-50,0,0
792,0,6.91947e-51,0,0
793,0,-0.785063,0,0
794,0,-0.756086,0,0
795,0,-0.82685,0,0
796,0,-0.814336,0,0
797,0,8.52387e-102,0,0
798,0,1.08839e-101,0,0
799,0,1.67247e-103,0,0
800,0,2.37004e-103,0,0
801,0,0,0,0
802,0,0,0,0
803,0,2.48379e-64,0,0
804,0,6.69981e-64,0,0
805,0,1.93316e-65,0,0
806,0,6.3712e-65,0,0
807,0,1.72758e-38,0,0
808,0,8.99137e-39,0,0
809,0,3.08104e-38,0,0
810,0,2.60613e-38,0,0
811,0,4.0126e-106,0,0
812,0,5.58662e-106,0,0
813,0,1.4617e-107,0,0
814,0,1.42592e-107,0,0
815,0,1.08331e-105,0,0
816,0,1.11101e-105,0,0
817,0,3.40063e-104,0,0
818,0,4.2949e-104,0,0
819,0,0.275222,0,0
820,0,0.207581,0,0
821,0,0.16368,0,0
822,0,0.116558,0,0
823,0,0.151303,0,0
824,0,0.111435,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,9.07731e-67,0,0
830,0,2.57953e-66,0,0
831,0,0,0,0
832,0,0,0,0
833,0,6.78235e-88,0,0
834,0,2.70481e-87,0,0
835,0,3.17147e-103,0,0
836,0,3.47115e-103,0,0
837,0,2.38492e-101,0,0
838,0,9.84909e-102,0,0
839,0,1.70368e-100,0,0
840,0,2.1741e-100,0,0
841,0,3.59221e-10,0,0
842,0,1.06502e-10,0,0
843,0,2.55644e-09,0,0
844,0,6.82871e-10,0,0
845,0,9.9425e-10,0,0
846,0,2.59676e-10,0,0
847,0,0,0,0
848,0,0,0,0
849,0,1.24959e-10,0,0
850,0,3.08879e-11,0,0
851,0,4.66504e-111,0,0
852,0,1.03919e-110,0,0
853,0,1.30689e-83,0,0
854,0,2.008e-83,0,0
855,0,8.37634e-81,0,0
856,0,1.34366e-80,0,0
857,0,7.39798e-85,0,0
858,0,1.72626e-84,0,0
859,0,5.49757e-85,0,0
860,0,8.85744e-85,0,0
861,0,2.35635e-86,0,0
862,0,4.95054e-86,0,0
863,0,0.191843,0,0
864,0,0.135692,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0.0166308,0,0
872,0,0.00242188,0,0
873,0,0.00693927,0,0
874,0,0.000839772,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,2.91401e-64,0,0
886,0,4.33472e-64,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,4.24058e-116,0,0
900,0,1.53823e-115,0,0
901,0,3.31956e-115,0,0
902,0,7.52926e-115,0,0
903,0,1.07328e-24,0,0
904,0,1.94785e-24,0,0
905,0,3.40029e-25,0,0
906,0,4.67968e-25,0,0
907,0,2.17311,0,0
908,0,0.666366,0,0
909,0,1.05757e-23,0,0
910,0,2.15717e-23,0,0
911,0,3.02838e-24,0,0
912,0,6.14032e-24,0,0
913,0,3.00467e-23,0,0
914,0,5.75789e-23,0,0
915,0,2.32451e-75,0,0
916,0,4.56584e-75,0,0
917,0,5.04e-74,0,0
918,0,1.07803e-73,0,0
919,0,8.63131e-76,0,0
920,0,2.17327e-75,0,0
921,0,2.26279e-74,0,0
922,0,4.65415e-74,0,0
923,0,4.04453e-75,0,0
924,0,7.63797e-75,0,0
925,0,7.44673e-77,0,0
926,0,1.36199e-76,0,0
927,0,1.69088e-76,0,0
928,0,2.59036e-76,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,5.27783e-109,0,0
940,0,1.20033e-108,0,0
941,0,3.63701e-109,0,0
942,0,1.68862e-108,0,0
943,0,1.23729e-107,0,0
944,0,7.93551e-107,0,0
945,0,1.65288e-112,0,0
946,0,1.61513e-112,0,0
947,0,3.18119e-111,0,0
948,0,2.44807e-110,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,2.3877e-89,0,0
966,0,3.38202e-89,0,0
967,0,7.75854e-91,0,0
968,0,1.03396e-90,0,0
969,0,-0.547664,0,0
970,0,-0.177404,0,0
971,0,0.551774,0,0
972,0,0.117609,0,0
973,0,0,0,0
974,0,0,0,0
975,0,1.25692e-87,0,0
976,0,1.31448e-87,0,0
977,0,1.38485e-88,0,0
978,0,1.31796e-88,0,0
979,0,6.34963e-87,0,0
980,0,5.069e-87,0,0
981,0,6.28214e-99,0,0
982,0,1.13668e-98,0,0
983,0,2.03485e-97,0,0
984,0,3.62197e-97,0,0
985,0,5.0955e-96,0,0
986,0,1.2426e-95,0,0
987,0,-6.69798,0,0
988,0,3.48551,0,0
989,0,3.37685e-101,0,0
990,0,2.28859e-101,0,0
991,0,7.02709e-47,0,0
992,0,1.88343e-47,0,0
993,0,1.20522e-46,0,0
994,0,2.23003e-47,0,0
995,0,9.59285e-87,0,0
996,0,3.72055e-86,0,0
997,0,3.18279e-30,0,0
998,0,-9.63425e-32,0,0
999,0,1.17988e-29,0,0
1000,0,-2.00146e-30,0,0
1001,0,8.67792e-72,0,0
1002,0,1.25351e-71,0,0
1003,0,4.59909e-70,0,0
1004,0,3.41382e-70,0,0
1005,0,2.29024e-73,0,0
1006,0,3.66301e-73,0,0
1007,0,3.96548e-124,0,0
1008,0,8.05289e-123,0,0
1009,0,-2.6162,0,0
1010,0,1.47589,0,0
1011,0,-2.46728,0,0
1012,0,0.687667,0,0
1013,0,1.01167,0,0
1014,0,-0.477592,0,0
1015,0,4.45013e-122,0,0
1016,0,8.26782e-122,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,3.55957e-64,0,0
1034,0,2.6476e-63,0,0
1035,0,-3.17751e-62,0,0
1036,0,6.63802e-61,0,0
1037,0,3.54788e-118,0,0
1038,0,1.55449e-117,0,0
1039,0,5.52632e-120,0,0
1040,0,1.33822e-119,0,0
1041,0,1.2364e-121,0,0
1042,0,2.4608e-121,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,3.64983e-88,0,0
1050,0,6.05095e-88,0,0
1051,0,0.134358,0,0
1052,0,0.0508492,0,0
1053,0,0.0482205,0,0
1054,0,0.0194672,0,0
1055,0,5.89827e-49,0,0
1056,0,1.34388e-49,0,0
1057,0,5.11814e-48,0,0
1058,0,1.49841e-48,0,0
