dof_index, displacement_x, displacement_y
0,0.006154,1.56417
1,-0.000734757,0.871708
2,0.00627924,-0.260288
3,-0.000711025,0.039388
4,0.0121062,1.37905
5,-0.00165369,1.10008
6,0.0140878,-0.69353
7,-0.00124815,1.815
8,0.00136267,-0.497512
9,0.00026985,-0.144255
10,0.00336013,2.00051
11,0.000834653,0.81906
12,0.00271763,2.51618
13,0.000181158,0.485743
14,0.00667841,-0.456657
15,-0.000503091,4.60597
16,0.0151673,-0.494011
17,-0.000857781,3.01441
18,0.00697123,2.731
19,-0.000255109,1.34605
20,0.0156221,-0.398845
21,-0.000336446,0.324099
22,0.00534669,0.517121
23,-0.000884376,0.915513
24,0.0029666,-0.137516
25,-0.000402951,0.376363
26,0.00706617,0.559321
27,-3.55303e-05,0.776961
28,0.000307675,0.202728
29,-7.63124e-05,0.141221
30,0.000713806,0.393359
31,-0.000251361,0.286332
32,0.000302249,-0.0426047
33,-0.000121828,-0.240933
34,0.0155877,-0.142029
35,3.766e-05,-0.311378
36,0.0070155,0.808189
37,8.8698e-05,1.82015
38,0.0154666,-0.351655
39,0.000279218,0.798573
40,0.00691181,2.47725
41,0.000180829,-1.83601
42,0.0152161,-0.0164223
43,0.000500874,-3.0183
44,0.00670726,1.49304
45,0.000285132,-2.91599
46,0.0146556,-0.78741
47,0.00073217,0.120261
48,0.00638875,0.172416
49,0.000379908,0.770987
50,0.0139198,1.61392
51,0.000981003,1.53413
52,0.00603082,-1.33981
53,0.000448215,3.05476
54,0.0131058,0.535309
55,0.00112525,0.591127
56,0.00563722,-0.59255
57,0.000493143,-0.00525214
58,0.0122307,0.258869
59,0.00117915,0.29585
60,0.00516548,0.466389
61,0.000547807,0.22403
62,0.0111348,-0.431661
63,0.0012863,-0.169046
64,0.00466119,1.57464
65,0.000581048,0.714636
66,0.0099855,0.90385
67,0.00133845,0.28015
68,0.00411768,0.674189
69,0.000594684,-0.261853
70,0.00872537,1.34306
71,0.00131921,0.127866
72,0.003554,1.16742
73,0.000566475,0.234906
74,0.00754542,1.6892
75,0.0012637,0.63914
76,0.00302748,-1.98361
77,0.000518455,2.83693
78,0.00643401,-2.29754
79,0.00121607,-0.0696905
80,0.00228789,-0.644316
81,0.000438903,0.166526
82,0.00539761,-0.0782331
83,0.00109224,0.962783
84,0.00204965,0.382295
85,0.000418611,1.33107
86,0.00454556,0.640715
87,0.000934961,0.436167
88,0.00175395,-0.974805
89,0.000363989,0.250235
90,0.00375833,-0.705575
