dof_index, displacement_x, displacement_y
0,1.04992e-42,1.16158e-22
1,-9.38626e-44,6.00813e-23
2,8.39109e-43,2.04384e-07
3,-1.29244e-43,9.38008e-08
4,1.14531e-41,-0.49959
5,-2.68629e-42,0.570852
6,1.58318e-41,-0.741935
7,-1.99568e-42,0.791725
8,8.07871e-49,9.43646e-10
9,1.26648e-49,-4.29979e-11
10,1.41372e-47,0.652993
11,2.83369e-48,1.27376
12,1.176e-47,0.375342
13,2.39901e-48,1.5296
14,8.63682e-43,0.934688
15,-2.71408e-44,1.3514
16,1.61391e-41,0.849889
17,6.86244e-43,1.11726
18,9.06999e-43,1.78368e-16
19,3.78145e-45,9.51272e-17
20,1.68117e-41,1.3205e-11
21,1.51346e-42,-7.83883e-13
22,4.97564e-43,2.94625e-17
23,-1.22281e-43,1.22319e-17
24,6.43471e-44,2.11529e-16
25,-1.02366e-44,9.9971e-17
26,8.56874e-43,3.11384e-17
27,9.56664e-44,1.26665e-17
28,1.15033e-49,2.06017e-11
29,2.07378e-51,-3.13038e-12
30,1.80651e-48,1.12044e-10
31,2.76884e-49,-1.68549e-11
32,1.22465e-49,9.65631e-21
33,-1.66957e-50,-5.27928e-22
34,1.24048e-41,1.29682e-21
35,5.5022e-44,-1.95482e-22
36,5.82515e-43,0.676437
37,6.74619e-44,0.576233
38,9.77816e-42,0.410579
39,2.3561e-42,0.374045
40,6.90698e-43,0.988497
41,-4.03252e-44,0.866236
42,1.19898e-41,3.05678
43,-2.69672e-42,0.241569
44,7.28742e-43,-0.19803
45,-9.47989e-44,0.562065
46,1.51231e-41,3.38979e-19
47,-1.67367e-42,1.44466e-19
48,7.95461e-43,-1.16104
49,-6.62752e-45,-0.127264
50,1.49014e-41,-0.615653
51,1.03668e-42,-0.0777439
52,8.04875e-43,0.182365
53,4.43882e-44,-0.0910989
54,1.31792e-41,2.63834e-18
55,6.65109e-43,1.07832e-18
56,7.45038e-43,3.32328e-19
57,9.44039e-45,8.54195e-20
58,1.36802e-41,7.34837e-19
59,1.27076e-42,3.05151e-19
60,6.65008e-43,4.29785e-26
61,1.08787e-43,1.43989e-26
62,8.81934e-42,3.93303e-27
63,8.70118e-43,1.4662e-27
64,4.5859e-43,4.90433e-25
65,4.70986e-44,1.23022e-25
66,7.67988e-42,6.02128e-26
67,1.723e-42,1.79027e-26
68,3.87098e-43,6.4506e-15
