dof_index, displacement_x, displacement_y
0,9.52884e-22,1.04709e-07
1,-7.90629e-23,3.6974e-08
2,8.02501e-22,0.789631
3,-9.76442e-23,0.470086
4,5.43228e-21,0.0823864
5,-8.89529e-22,0.168175
6,6.95867e-21,0.943785
7,-6.65917e-22,-0.299159
8,3.72814e-25,0.358683
9,3.78393e-26,-0.0552479
10,3.26061e-24,-0.830107
11,4.92234e-25,1.34805
12,2.40454e-24,-0.03353
13,1.77109e-25,2.10998
14,8.81995e-22,-2.53159
15,-6.53928e-23,-3.15121
16,7.91722e-21,-1.10934
17,-2.23748e-22,-1.58059
18,9.09634e-22,0.000341255
19,5.87029e-24,0.000173794
20,7.84381e-21,0.0764903
21,5.86841e-22,-0.0106438
22,5.76342e-22,0.000174048
23,-9.62355e-23,6.66407e-05
24,1.24845e-22,0.000511093
25,-1.63795e-23,0.00018901
26,8.81969e-22,0.000179417
27,6.68751e-23,6.34031e-05
28,4.03318e-26,0.092587
29,-2.09559e-27,-0.0204599
30,3.07269e-25,0.168601
31,-1.21735e-26,-0.035273
32,4.25639e-26,1.39894e-06
33,-9.84298e-27,-6.39956e-08
34,6.54649e-21,4.37447e-07
35,1.53874e-22,-2.71571e-08
36,7.1195e-22,2.19915
37,5.05019e-23,1.48356
38,5.73981e-21,1.88307
39,6.79763e-22,1.39439
40,7.32523e-22,0.3248
41,1.39452e-24,0.575214
42,5.87417e-21,-4.11158
43,-4.5097e-22,2.48986
44,7.06408e-22,-4.2224
45,-2.4009e-23,2.42418
46,6.19947e-21,1.31389e-05
47,-1.97071e-22,5.26988e-06
48,6.93064e-22,-1.92564
49,1.9503e-23,-0.521652
50,5.78634e-21,-0.80813
51,4.79709e-22,-0.102121
52,6.59618e-22,0.322404
53,4.53855e-23,0.255595
54,5.07364e-21,4.23735e-05
55,3.96073e-22,1.69734e-05
56,5.90954e-22,1.29103e-05
57,3.35328e-23,4.40914e-06
58,4.75395e-21,2.18966e-05
59,4.33653e-22,8.28445e-06
60,5.10785e-22,6.31551e-10
61,6.73554e-23,2.40962e-10
62,3.55607e-21,1.31321e-10
63,4.18543e-22,5.32742e-11
64,3.87488e-22,3.11241e-09
65,5.27848e-23,1.06333e-09
66,2.87893e-21,8.74935e-10
67,5.97851e-22,3.01786e-10
68,3.11414e-22,0.00298171
69,5.99744e-23,0.000215068
70,1.9282e-21,0.00991849
71,3.14765e-22,0.000425612
72,2.05221e-22,0.00955233
73,3.9344e-23,0.000276499
74,1.37582e-21,3.21577e-09
75,3.12502e-22,1.15566e-09
76,1.40409e-22,-0.0278002
77,3.37158e-23,-0.867644
78,8.85186e-22,-1.24031
79,3.15138e-22,-0.489546
80,7.31145e-23,0.0131173
81,2.34358e-23,0.598635
82,4.52076e-22,-0.500611
83,1.7205e-22,1.49602
84,4.41481e-23,-0.990089
85,1.46545e-23,0.10028
86,2.49539e-22,0.00339784
87,6.55465e-23,0.00190635
88,2.57047e-23,0.00362469
89,6.95369e-24,0.00206286
90,1.5957e-22,1.08533e-05
91,4.58686e-23,5.31492e-06
92,1.18099e-23,0.00860688
93,4.00932e-24,0.00508847
94,7.99549e-23,7.12905e-06
95,2.70808e-23,-1.1893e-06
96,6.99883e-24,2.41311e-05
97,2.22067e-24,-1.82634e-06
98,4.73854e-23,1.04038e-05
99,1.65388e-23,-2.56045e-07
100,3.41522e-24,3.27773e-05
101,1.12877e-24,-6.96082e-07
102,2.68847e-23,8.72644e-05
103,1.07306e-23,-6.46056e-06
104,1.82487e-24,0.605231
105,7.36276e-25,1.3772
106,1.29734e-23,2.46256e-06
107,4.19737e-24,-1.14939e-07
108,8.72221e-25,1.64172e-09
109,3.42559e-25,6.42589e-10
110,7.2577e-24,2.95825e-10
111,2.90391e-24,1.3343e-10
112,4.25892e-25,3.37429e-10
113,2.2448e-25,1.12056e-10
114,2.70487e-24,0.000832021
115,1.23597e-24,0.000392864
116,1.8059e-25,0.000830529
117,8.25704e-26,0.000457873
118,1.43083e-24,0.00285557
119,7.41227e-25,0.00142754
120,8.38717e-26,1.62299e-09
121,4.74665e-26,5.22657e-10
122,4.43214e-25,0.00283054
123,1.90416e-25,0.00133316
124,2.84892e-26,0.00867032
125,1.3576e-26,-0.000579613
126,2.1445e-25,0.0221724
127,7.76543e-26,-0.00219136
128,1.35487e-26,1.96875
129,5.83327e-27,2.21217
130,1.11757e-25,0.547816
131,4.58202e-26,0.94451
132,8.19746e-27,1.33583
133,3.58673e-27,1.60943
