dof_index, displacement_x, displacement_y
0,2.28162e-32,4.8513e-15
1,-1.96341e-33,2.24448e-15
2,1.8555e-32,0.00380562
3,-2.56929e-33,0.0019071
4,1.83723e-31,-1.25898
5,-3.68869e-32,0.357788
6,2.45002e-31,-1.0676
7,-2.73441e-32,1.09943
8,3.73674e-37,8.78524e-05
9,4.34391e-38,-6.13321e-06
10,4.79108e-36,-1.05467
11,7.70687e-37,-1.27303
12,3.65673e-36,0.00415444
13,4.81847e-37,-0.504266
14,1.99199e-32,-1.76617
15,-1.1579e-33,-3.16774
16,2.67429e-31,-1.17248
17,1.9159e-34,-2.41323
18,2.074e-32,4.79161e-10
19,1.25416e-34,2.62779e-10
20,2.7097e-31,3.43721e-06
21,2.33753e-32,-2.73402e-07
22,1.20786e-32,1.39206e-10
23,-2.47263e-33,5.49056e-11
24,1.98158e-33,6.80947e-10
25,-2.88214e-34,2.78838e-10
26,1.98764e-32,1.44991e-10
27,1.89861e-33,5.42961e-11
28,4.40907e-38,4.91947e-06
29,-3.80007e-40,-8.175e-07
30,4.94927e-37,1.73469e-05
31,3.46743e-38,-2.71722e-06
32,4.68376e-38,1.82829e-13
33,-8.29437e-39,-9.3632e-15
34,2.1177e-31,3.60066e-14
35,2.97636e-33,-3.73174e-15
36,1.46801e-32,2.65018
37,1.35679e-33,2.39069
38,1.76216e-31,2.16834
39,3.11399e-32,1.81374
40,1.6174e-32,1.77778
41,-4.56692e-34,1.61212
42,1.96179e-31,-0.24489
43,-3.02226e-32,0.752266
44,1.62572e-32,1.67006
45,-1.38078e-33,-0.0100777
46,2.26857e-31,3.61347e-12
47,-1.71012e-32,1.47589e-12
48,1.6868e-32,-1.9729
49,1.2858e-34,-1.03024
50,2.17868e-31,-1.45532
51,1.65597e-32,-0.851465
52,1.6604e-32,-0.862749
53,1.00401e-33,-0.567717
54,1.9188e-31,1.90739e-11
55,1.20116e-32,7.68046e-12
56,1.51259e-32,3.53669e-12
57,4.955e-34,1.04609e-12
58,1.89566e-31,7.023e-12
59,1.708e-32,2.77742e-12
60,1.32808e-32,6.31292e-18
61,1.95207e-33,2.26127e-18
62,1.31374e-31,8.35379e-19
63,1.42631e-32,3.24845e-19
64,9.56663e-33,4.95339e-17
65,1.16582e-33,1.45815e-17
66,1.09406e-31,8.92726e-18
67,2.41779e-32,2.86477e-18
68,7.83159e-33,1.04187e-08
69,1.57218e-33,9.61293e-10
70,6.87364e-32,6.92106e-08
71,1.04155e-32,2.13345e-09
72,4.81003e-33,7.2211e-08
73,9.24375e-34,4.16385e-09
74,4.7579e-32,4.84681e-17
75,1.17498e-32,1.7427e-17
76,3.16683e-33,-2.06958
77,8.25478e-34,-0.723851
78,2.84175e-32,-2.72315
79,1.21207e-32,-1.12062
80,1.50117e-33,1.56727
81,5.54585e-34,-0.198215
82,1.14697e-32,0.525695
83,5.24757e-33,0.503413
84,7.23001e-34,-0.357135
85,2.83322e-34,-0.0978486
86,5.10015e-33,1.45571e-08
87,1.44003e-33,8.09254e-09
88,3.45093e-34,1.68301e-08
89,1.01097e-34,8.48092e-09
90,3.02828e-33,3.08433e-12
91,9.37979e-34,1.36113e-12
92,1.42677e-34,6.4485e-08
93,5.29168e-35,3.86266e-08
94,1.32104e-33,1.34625e-12
95,5.03793e-34,-1.97905e-13
96,7.62008e-35,9.65973e-12
97,2.54946e-35,-5.86853e-13
98,7.30108e-34,2.66517e-12
99,2.79736e-34,-8.40555e-15
100,3.35278e-35,1.36352e-11
101,1.21869e-35,5.55826e-14
102,3.66886e-34,5.88893e-11
103,1.67903e-34,-5.63301e-12
104,1.55699e-35,0.16794
105,7.34001e-36,0.330992
106,1.39331e-34,3.77522e-13
107,4.8342e-35,-1.07871e-14
108,5.97881e-36,2.15818e-17
109,2.57331e-36,8.97453e-18
110,7.04195e-35,2.36008e-18
111,3.05742e-35,1.20116e-18
112,2.59278e-36,2.76806e-18
113,1.52315e-36,8.95302e-19
114,2.10124e-35,1.70733e-09
115,1.10849e-35,7.2927e-10
116,9.26416e-37,1.65577e-09
117,4.41769e-37,1.02515e-09
118,1.01731e-35,1.12668e-08
119,5.78395e-36,5.63045e-09
120,3.71824e-37,2.11532e-17
121,2.38679e-37,6.39335e-18
122,2.08828e-36,1.03953e-08
123,9.74007e-37,4.80935e-09
124,8.6552e-38,7.00246e-08
125,4.57896e-38,-1.41231e-09
126,8.93198e-37,3.40768e-07
127,3.43078e-37,-2.37391e-08
128,3.61297e-38,0.614557
129,1.67544e-38,1.33509
130,4.15653e-37,-1.05243
131,1.89584e-37,-1.38601
132,1.88743e-38,-0.183517
133,1.0268e-38,-0.228208
134,1.43552e-37,1.0489
135,7.76741e-38,1.67179
136,9.40157e-39,-1.42064
137,1.33018e-39,-1.59003
138,8.0979e-38,-0.0781609
139,-2.08871e-38,-2.19221
140,2.69426e-38,4.6524e-22
141,-2.34397e-38,1.63847e-22
142,3.70731e-37,2.18115e-10
143,-2.9428e-37,7.65913e-11
144,2.295e-37,7.82058e-23
145,-3.66931e-37,1.17986e-23
146,3.43573e-36,-0.628185
147,-2.47252e-36,0.241418
148,4.19473e-36,-0.395169
149,1.3336e-36,-0.833058
150,2.1745e-36,3.26251
151,7.09715e-37,-0.286004
152,1.44897e-38,-1.26044
153,-1.53415e-38,-1.14299
154,2.38297e-37,-0.275092
155,6.09305e-38,-0.912895
156,1.4975e-34,-2.01129
157,2.30503e-35,-0.520377
158,2.4844e-34,1.23222
159,6.61524e-35,1.31778
160,2.62694e-35,0.870706
161,4.63848e-36,1.63447
162,1.6935e-39,-1.17246
163,-9.60856e-40,-1.89683
164,1.13271e-39,2.34049e-23
165,3.43828e-40,1.68528e-24
166,2.77248e-40,2.53928e-23
167,1.20644e-40,4.5503e-26
168,1.09859e-40,1.55866e-22
169,3.93656e-41,2.55828e-23
170,2.23938e-39,-0.869864
