dof_index, displacement_x, displacement_y
0,9.48639e-89,1.18242e-58
1,-6.93324e-90,6.22623e-59
2,6.88578e-89,2.88936e-32
3,-9.81751e-90,1.14954e-32
4,3.65095e-87,7.34805e-10
5,-8.24878e-88,-7.59706e-11
6,4.95314e-87,3.05578e-10
7,-6.66138e-88,-9.77171e-11
8,5.18744e-101,6.96083e-37
9,2.56614e-101,-1.28642e-38
10,2.74494e-99,3.82437e-07
11,1.89827e-99,6.83472e-07
12,4.54043e-99,7.75009e-07
13,2.0628e-99,1.33265e-06
14,5.46245e-89,2.43812e-08
15,7.36632e-90,5.07775e-08
16,3.4207e-87,3.44664e-08
17,1.05059e-87,7.072e-08
18,5.10028e-89,4.14548e-48
19,3.78818e-90,1.47344e-48
20,3.35529e-87,4.4093e-40
21,6.23425e-88,-1.46548e-41
22,4.06799e-89,6.88323e-50
23,-1.00184e-89,3.61463e-50
24,1.4909e-90,1.89595e-48
25,-2.07461e-91,1.54342e-48
26,4.09332e-89,7.69796e-50
27,9.05746e-90,4.17207e-50
28,1.85239e-101,7.94292e-40
29,1.18849e-102,-9.13507e-41
30,1.14764e-99,1.71808e-38
31,4.14137e-100,-2.00434e-39
32,1.97102e-101,1.66544e-55
33,-6.40541e-103,-7.25077e-57
34,1.72477e-87,5.27285e-57
35,-5.20624e-89,-1.72501e-57
36,1.70764e-89,2.62142e-13
37,4.12752e-90,1.88952e-13
38,1.04693e-87,4.84297e-13
39,6.18687e-88,3.783e-13
40,2.53541e-89,1.94048e-14
41,-3.16872e-90,1.56053e-14
42,1.7574e-87,0.108267
43,-7.48818e-88,0.0354094
44,3.02659e-89,0.0461636
45,-7.41839e-90,0.018123
46,2.82338e-87,4.48192e-53
47,-5.37511e-88,2.4105e-53
48,3.72503e-89,1.91115e-11
49,-1.44714e-90,1.29504e-12
50,2.93802e-87,1.17537e-11
51,1.82734e-88,1.48439e-12
52,3.96938e-89,1.76585e-12
53,2.25992e-90,1.72241e-13
54,2.54794e-87,1.44531e-51
55,6.38543e-89,6.44308e-52
56,3.80541e-89,4.50549e-53
57,-1.78623e-90,5.46601e-54
58,3.09954e-87,1.28916e-52
59,3.42957e-88,6.01638e-53
60,3.62899e-89,5.17468e-64
61,7.74387e-90,9.99849e-65
62,1.59278e-87,1.17986e-65
63,4.8208e-89,3.46624e-66
64,2.31518e-89,2.23575e-62
65,-4.34185e-91,1.57601e-63
66,1.82909e-87,5.61435e-64
67,2.8269e-88,7.28429e-65
68,2.34242e-89,4.48254e-46
69,3.7954e-90,9.91099e-47
70,1.16967e-87,2.44984e-44
71,6.82523e-89,3.59521e-45
72,1.39599e-89,6.45184e-44
73,2.32553e-90,9.20643e-45
74,8.04316e-88,1.15422e-62
75,2.45503e-88,4.79476e-63
76,9.1901e-90,1.03806e-11
77,2.77633e-90,2.36221e-12
78,4.23137e-88,5.63003e-11
79,2.66708e-88,1.13571e-11
80,3.68409e-90,8.7799e-10
81,1.82242e-90,2.18177e-11
82,4.89226e-89,2.32906e-10
83,3.32442e-89,5.90155e-12
84,4.92211e-91,1.0785e-10
85,2.92678e-91,1.94497e-11
86,6.14953e-90,1.73175e-45
87,1.94373e-90,1.20766e-45
88,7.14969e-92,4.12938e-45
89,2.40849e-92,2.54126e-46
90,3.1095e-90,3.79042e-53
91,1.12037e-90,9.46512e-54
92,2.38829e-92,5.14141e-44
93,1.03126e-92,3.83293e-44
94,9.57622e-91,3.47353e-54
95,4.73017e-91,5.33907e-56
96,9.85592e-93,3.75002e-52
97,3.47407e-93,-3.25686e-53
98,4.62996e-91,1.65189e-53
99,2.07617e-91,3.71325e-55
100,3.39086e-93,4.75885e-52
101,1.52944e-93,1.96142e-53
102,1.60363e-91,1.35764e-50
103,9.98762e-92,-5.23911e-51
104,1.00683e-93,2.11762e-06
105,7.18799e-94,-8.25782e-07
106,1.37401e-92,4.00271e-55
107,6.25477e-93,-2.66261e-57
108,9.38598e-95,4.36438e-63
109,5.41775e-95,2.12651e-63
110,4.62146e-93,7.30873e-65
111,2.6426e-93,5.19393e-65
112,2.75417e-95,9.24405e-65
113,1.99307e-95,2.6713e-65
114,5.40626e-94,3.40328e-47
115,4.13915e-94,5.35857e-48
116,4.49468e-96,2.35762e-47
117,2.05804e-96,2.59595e-47
118,2.17599e-94,1.82877e-45
119,1.26691e-94,8.41716e-46
120,1.19068e-96,4.18903e-63
121,9.70207e-97,8.80595e-64
122,3.80544e-96,8.92762e-46
123,2.37641e-96,4.18471e-46
124,2.57961e-98,5.58922e-44
125,2.20121e-98,-3.55172e-45
126,9.57166e-97,2.00957e-42
127,4.34936e-97,-4.47869e-43
128,6.28236e-99,4.47106e-06
129,3.39275e-99,3.70293e-06
130,3.14522e-97,7.70728e-07
131,1.74441e-97,5.7092e-07
132,2.34505e-99,1.31278e-06
133,1.53532e-99,1.10973e-06
134,5.7836e-98,5.68237e-06
135,4.13424e-98,5.20736e-06
136,4.67376e-100,3.13837e-07
137,2.90061e-100,2.62088e-07
138,3.96463e-99,-3.7453
139,1.51299e-99,-2.53975
140,5.62261e-101,1.56536e-71
141,4.16413e-102,6.27756e-72
142,3.10077e-99,5.69111e-49
143,-2.51103e-100,1.28332e-49
144,5.51444e-100,7.38796e-73
145,-1.00193e-99,-9.58561e-74
146,5.00465e-98,1.36599e-06
147,-3.52507e-98,1.91479e-07
148,9.11594e-95,8.59994e-07
149,2.9362e-95,1.6048e-07
150,3.84668e-95,6.82856e-06
151,1.4698e-95,8.71862e-07
152,6.25764e-102,0.00147315
153,-6.94284e-102,0.000728941
154,8.80362e-97,0.000317273
155,2.44461e-97,0.000168079
156,7.03425e-92,0.00507147
157,7.97402e-93,0.0025831
158,1.3158e-91,0.108951
159,3.75006e-92,0.0618626
160,2.66933e-93,0.0670773
161,4.44609e-94,0.0409407
162,4.10659e-102,0.0188578
163,2.32556e-102,0.0115046
164,2.15633e-101,1.50334e-73
165,1.09233e-101,-7.85032e-76
166,2.753e-102,4.75689e-73
167,1.74832e-102,-2.05369e-73
168,5.41783e-103,5.70225e-72
169,2.48113e-103,7.59388e-73
170,6.79492e-101,2.05069
171,3.08686e-101,1.15002
172,1.24881e-100,1.12165
173,6.80545e-101,0.589869
