dof_index, displacement_x, displacement_y
0,4.27698e-16,0.000322335
1,-3.54693e-17,9.13889e-05
2,3.71719e-16,0.31731
3,-4.22337e-17,0.202742
4,1.97215e-15,-0.493463
5,-2.86999e-16,0.208631
6,2.47222e-15,0.513828
7,-2.16544e-16,0.154641
8,9.41581e-19,0.203665
9,9.98488e-20,-0.141611
10,6.42415e-18,1.83056
11,1.01889e-18,-0.155106
12,4.75296e-18,2.55453
13,2.50876e-19,0.480333
14,4.093e-16,0.651236
15,-3.14703e-17,-1.28469
16,2.82864e-15,-1.37717
17,-1.05691e-16,-1.62803
18,4.20875e-16,0.0915518
19,1.70395e-18,0.0412237
20,2.78805e-15,0.690672
21,1.73503e-16,-0.198154
22,2.80503e-16,0.0634795
23,-4.25747e-17,0.0243674
24,7.26762e-17,0.123615
25,-9.10468e-18,0.0457436
26,4.10644e-16,0.0649915
27,2.56285e-17,0.0231534
28,1.05571e-19,0.819751
29,-9.04633e-21,-0.312139
30,6.31678e-19,0.71456
31,-7.05342e-20,-0.327797
32,1.10618e-19,0.00200527
33,-2.96103e-20,-9.00748e-05
34,2.42281e-15,0.0008572
35,6.60996e-17,-4.26856e-05
36,3.48917e-16,0.726148
37,2.08846e-17,0.682189
38,2.1839e-15,0.574588
39,1.97352e-16,0.403733
40,3.48352e-16,-1.12641
41,5.6375e-18,0.171234
42,2.16048e-15,-2.22912
43,-7.81478e-17,-3.04352
44,3.31028e-16,1.29823
45,-2.15314e-18,-3.52245
46,2.17999e-15,0.0109642
47,-1.30515e-17,0.004418
48,3.1612e-16,1.2598
49,1.27378e-17,-0.876429
50,2.00897e-15,0.882737
51,1.71602e-16,-0.694179
52,2.95687e-16,-3.19589
53,2.18356e-17,1.05441
54,1.76417e-15,0.0245508
55,1.52674e-16,0.00982099
56,2.635e-16,0.0108282
57,1.84838e-17,0.00399581
58,1.61288e-15,0.0160219
59,1.51317e-16,0.00599139
60,2.26798e-16,5.51267e-06
61,2.83904e-17,2.17184e-06
62,1.25948e-15,1.55343e-06
63,1.53278e-16,6.43034e-07
64,1.77763e-16,1.97732e-05
65,2.49948e-17,7.27546e-06
66,1.01706e-15,7.37436e-06
