dof_index, displacement_x, displacement_y
0,6.51676e-10,0.29281
1,-5.66845e-11,0.0779558
2,5.96816e-10,0.11153
3,-6.37635e-11,0.063683
4,2.26381e-09,-0.541444
5,-2.9347e-10,0.269872
6,2.7681e-09,1.06529
7,-2.2202e-10,0.178786
8,1.02275e-11,-0.680669
9,1.27929e-12,0.297044
10,4.95344e-11,-0.254263
11,8.93936e-12,-0.536668
12,3.744e-11,0.599094
13,1.52913e-12,1.34804
14,6.5171e-10,1.44131
15,-4.88165e-11,-2.18211
16,3.13109e-09,1.32241
17,-1.33536e-10,-0.940348
18,6.7084e-10,-0.741367
19,-2.45692e-12,-0.145767
20,3.10272e-09,0.81934
21,1.20683e-10,-0.308753
22,4.74031e-10,0.0600442
23,-6.75647e-11,0.0466045
24,1.57572e-10,-0.506725
25,-1.92751e-11,-0.176073
26,6.60795e-10,0.056021
27,2.8151e-11,0.0469008
28,1.33753e-12,0.271584
29,-1.84321e-13,-0.0867156
30,5.78378e-12,-0.134017
31,-1.19506e-12,-0.214466
32,1.38124e-12,0.46492
33,-4.39045e-13,-0.0365612
34,2.84047e-09,0.346305
35,7.89953e-11,-0.0273564
36,5.9771e-10,-0.427731
37,2.75456e-11,-1.48921
38,2.64766e-09,-0.636843
39,1.6161e-10,-1.74052
40,5.83076e-10,0.358762
41,1.66834e-11,0.411833
42,2.55996e-09,0.483135
43,1.30305e-11,0.0193686
44,5.5083e-10,0.236175
45,1.22339e-11,0.328682
46,2.48098e-09,0.742354
47,5.8601e-11,0.301823
48,5.15231e-10,-1.44481
49,2.75925e-11,-0.596082
50,2.2729e-09,0.00750445
51,1.94028e-10,0.425819
52,4.75701e-10,-2.64344
53,3.73841e-11,1.19849
54,2.01895e-09,0.60395
55,1.89128e-10,0.239585
56,4.25311e-10,0.743918
57,3.55393e-11,0.297671
58,1.81732e-09,0.713271
59,1.7759e-10,0.274909
60,3.68319e-10,0.0290886
61,4.37226e-11,0.0118184
62,1.49736e-09,0.0131035
63,1.85881e-10,0.0054819
64,3.02074e-10,0.0628008
65,4.25599e-11,0.0249448
66,1.22886e-09,0.0355785
67,2.14814e-10,0.0134449
68,2.46582e-10,-0.427112
69,4.27156e-11,-0.00964381
70,9.27787e-10,0.415873
71,1.54863e-10,0.138628
72,1.84338e-10,0.438045
73,3.35324e-11,0.128729
74,7.13407e-10,0.0652654
75,1.40902e-10,0.0248759
76,1.38065e-10,-1.7826
77,2.84439e-11,0.491093
78,5.22856e-10,-0.967708
79,1.36546e-10,0.128072
80,8.50259e-11,1.45321
81,2.1258e-11,1.38119
82,3.52228e-10,-0.741299
83,9.8156e-11,0.325038
84,6.53247e-11,1.45004
85,1.68626e-11,0.351168
86,2.47018e-10,-0.993607
87,5.78662e-11,-0.668528
88,4.7372e-11,-1.08671
89,1.12927e-11,-0.597618
90,1.77452e-10,0.743507
91,4.49251e-11,0.321436
92,2.61718e-11,-0.43751
93,7.52458e-12,-0.221921
94,1.10518e-10,0.326134
95,3.0865e-11,0.154673
96,1.82185e-11,0.572881
97,5.16635e-12,-0.12331
98,7.43334e-11,0.603648
99,2.19841e-11,-0.0949182
100,1.05268e-11,0.55403
101,3.00194e-12,-0.105302
102,5.00326e-11,0.414141
103,1.60425e-11,-0.119228
104,6.79928e-12,-0.491514
105,2.20316e-12,1.68197
106,3.15098e-11,0.513932
107,9.2645e-12,-0.0697735
108,4.17322e-12,0.0468079
109,1.41859e-12,0.017309
110,2.04787e-11,0.0200695
111,7.10202e-12,0.00779939
112,2.46509e-12,0.0218558
113,1.04909e-12,0.00764059
114,1.0584e-11,-0.759319
115,3.87752e-12,-0.351364
116,1.35204e-12,-0.752118
117,5.44314e-13,-0.378592
118,6.54344e-12,-1.11694
119,2.75195e-12,-0.503618
120,7.8074e-13,0.046916
121,3.50966e-13,0.0163384
122,3.2267e-12,-1.03166
123,1.20024e-12,-0.450614
124,4.03746e-13,0.890696
125,1.60588e-13,-0.138169
126,1.90314e-12,1.44049
127,6.1012e-13,-0.282641
128,2.4026e-13,-0.574248
129,8.16966e-14,0.258272
130,1.21763e-12,2.29839
131,3.62011e-13,-0.874145
132,1.97141e-13,1.80931
133,3.16196e-14,-0.724086
134,8.51485e-13,-1.05127
135,3.94446e-14,2.99439
136,2.51298e-13,2.50789
137,-1.16269e-13,-2.14862
138,1.26511e-12,-1.20802
139,-7.34976e-13,3.80782
140,7.4668e-13,0.00044607
141,-6.63897e-13,0.000144184
142,3.76913e-12,0.0487551
143,-3.12807e-12,0.00262567
144,3.13412e-12,0.000177554
145,-3.62089e-12,5.30664e-05
146,1.53019e-11,-0.535041
147,-1.10088e-11,1.31021
148,2.90206e-12,-0.384663
149,8.20691e-13,1.79017
150,1.89887e-12,1.68985
151,5.158e-13,2.17316
152,5.36807e-13,2.19584
153,-4.59538e-13,-1.98123
154,4.76409e-13,4.67853
155,1.06987e-13,-3.54741
156,2.07812e-11,0.517131
157,3.57482e-12,-0.506581
158,2.86729e-11,-4.09553
159,6.49745e-12,-0.349861
160,7.42813e-12,-3.16242
161,1.26857e-12,0.744147
162,1.21268e-13,-1.14869
163,-8.72947e-14,1.18821
164,4.77065e-14,7.45845e-05
165,-1.19038e-14,9.75643e-06
166,1.03726e-14,6.94647e-05
167,2.92385e-15,1.01231e-05
168,8.06215e-15,0.000180832
169,-2.84948e-16,3.07835e-05
170,4.41287e-14,0.729906
171,1.00079e-14,-1.53966
172,2.06526e-14,-1.72086
173,7.1069e-15,1.39533
174,6.95865e-14,-0.362044
175,2.37156e-14,-0.294079
176,3.88149e-11,0.00365234
177,7.48946e-12,0.0013579
178,9.61579e-12,0.00416931
179,1.80259e-12,0.00151955
180,3.67081e-14,-1.58231
181,1.2041e-14,-0.379841
182,1.35294e-13,0.00887477
183,5.03733e-14,0.00309946
184,5.24277e-11,2.97459e-06
185,9.35795e-12,8.19026e-07
186,1.31427e-11,4.7069e-06
187,2.28265e-12,1.10945e-06
188,6.8242e-14,1.34485e-06
189,2.25691e-14,2.97796e-07
190,2.33862e-13,-0.104899
191,8.46725e-14,0.0573302
