dof_index, displacement_x, displacement_y
0,3.32444e-15,0.00102461
1,-2.76428e-16,0.000281046
2,2.90718e-15,1.79382
3,-3.26961e-16,1.12419
4,1.47795e-14,0.175815
5,-2.11181e-15,1.09279
6,1.84634e-14,-2.16252
7,-1.595e-15,0.480294
8,9.65103e-18,0.223757
9,1.03955e-18,-0.0961371
10,6.30368e-17,2.61293
11,1.01329e-17,-0.80542
12,4.67255e-17,1.28933
13,2.34875e-18,-1.22838
14,3.19952e-15,1.2193
15,-2.46101e-16,2.8244
16,2.11168e-14,0.543494
17,-8.10841e-16,0.323319
18,3.28935e-15,0.179601
19,1.10534e-17,0.0789637
20,2.08117e-14,0.556789
21,1.24071e-15,-0.207045
22,2.2104e-15,0.131955
23,-3.31252e-16,0.050802
24,5.91036e-16,0.235014
25,-7.36173e-17,0.0876077
26,3.21297e-15,0.13487
27,1.92718e-16,0.0483779
28,1.09658e-18,0.738672
29,-1.00879e-19,-0.331037
30,6.29261e-18,0.574643
31,-7.81168e-19,-0.30151
32,1.14725e-18,0.00550474
33,-3.14466e-19,-0.000250938
34,1.82103e-14,0.00249438
35,5.04163e-16,-0.000123334
36,2.75328e-15,1.94607
37,1.59828e-16,2.20786
38,1.64887e-14,1.57448
39,1.41958e-15,2.12046
40,2.73753e-15,-0.492239
41,4.99229e-17,0.485807
42,1.62406e-14,-1.27787
43,-4.86366e-16,-1.28685
44,2.59715e-15,1.17927
45,-5.8044e-18,-3.82714
46,1.62803e-14,0.0270729
47,-2.91063e-17,0.0109267
48,2.47089e-15,2.29466
49,1.04375e-16,0.169908
50,1.49797e-14,2.17218
51,1.28298e-15,-0.349499
52,2.30554e-15,0.983767
53,1.72043e-16,0.514145
54,1.3165e-14,0.0563367
55,1.15568e-15,0.022522
56,2.05394e-15,0.026766
57,1.48332e-16,0.00999787
58,1.1997e-14,0.0384458
59,1.1318e-15,0.014375
60,1.76777e-15,2.12715e-05
61,2.19579e-16,8.42147e-06
62,9.43537e-15,6.33508e-06
63,1.1532e-15,2.62948e-06
64,1.39351e-15,7.1964e-05
65,1.96488e-16,2.67818e-05
66,7.62548e-15,2.82202e-05
67,1.46896e-15,1.01977e-05
68,1.12103e-15,0.494979
69,2.06032e-16,0.0203335
70,5.40843e-15,0.716338
71,9.03814e-16,0.0165914
72,7.85272e-16,0.677041
73,1.47723e-16,-0.0254266
74,3.98936e-15,7.54724e-05
75,8.4605e-16,2.77059e-05
76,5.59719e-16,-0.37743
77,1.24909e-16,0.387319
78,2.73451e-15,-0.0265553
79,8.36483e-16,1.05239
80,3.16008e-16,-1.18812
81,8.97315e-17,0.640252
82,1.62118e-15,-0.917313
83,5.29372e-16,-0.405056
84,2.18257e-16,-0.979741
85,6.37577e-17,1.09104
86,1.01998e-15,0.506475
87,2.5307e-16,0.28923
88,1.43267e-16,0.516955
89,3.63962e-17,0.296341
90,6.9071e-16,0.0227699
91,1.86768e-16,0.0115835
92,7.18888e-17,0.676003
93,2.25648e-17,0.386631
94,3.85489e-16,0.0167336
95,1.18659e-16,-0.00195385
96,4.61618e-17,0.0347574
97,1.39113e-17,-0.00353149
98,2.42632e-16,0.0215076
99,7.81485e-17,-0.00116758
100,2.44676e-17,0.0438655
101,7.50767e-18,-0.00240051
102,1.50204e-16,0.0765786
103,5.37343e-17,-0.00676706
104,1.44202e-17,-1.1623
105,5.19286e-18,0.945112
106,8.37622e-17,0.00815354
107,2.57945e-17,-0.000569898
108,7.88224e-18,4.44803e-05
109,2.88297e-18,1.67813e-05
110,5.04999e-17,1.19497e-05
111,1.88704e-17,4.96328e-06
112,4.22584e-18,1.33505e-05
113,2.01567e-18,4.53575e-06
114,2.22061e-17,0.282899
115,9.0737e-18,0.136663
116,2.03877e-18,0.282642
117,8.82901e-19,0.144224
118,1.26631e-17,0.489407
119,5.96213e-18,0.240122
120,1.05681e-18,4.43223e-05
121,5.35958e-19,1.48512e-05
122,5.04709e-18,0.488483
123,2.02557e-18,0.231621
124,4.50985e-19,0.591707
125,1.97652e-19,-0.107493
126,2.6886e-18,0.667725
127,9.23626e-19,-0.146173
128,2.38527e-19,-0.0306513
129,9.39631e-20,-0.550532
130,1.54255e-18,0.104238
131,5.58538e-19,0.291754
132,1.66887e-19,0.0462056
133,5.15957e-20,0.0753696
134,8.66959e-19,0.839423
135,1.80017e-19,-2.57956
136,1.7918e-19,0.382996
137,-6.50684e-20,1.74587
138,1.15457e-18,-2.82117
139,-6.29051e-19,1.78395
140,6.15021e-19,5.50213e-08
141,-5.56591e-19,1.83466e-08
142,4.21924e-18,0.133057
143,-3.50914e-18,0.0627515
144,3.23169e-18,1.63794e-08
145,-4.15263e-18,4.41939e-09
146,2.21054e-17,-2.49312
147,-1.5892e-17,1.64657
148,5.34642e-18,-0.131324
149,1.57969e-18,0.60024
150,3.25517e-18,-2.40179
151,9.33105e-19,0.267893
152,4.07676e-19,-0.717844
153,-3.73475e-19,2.41226
154,6.37155e-19,0.275037
155,1.49283e-19,0.294575
156,5.94316e-17,-2.57058
157,1.00285e-17,2.89148
158,8.69508e-17,3.18726
159,2.09478e-17,-1.80218
160,1.73472e-17,1.52775
161,3.01564e-18,-0.620794
162,7.32164e-20,-1.68095
163,-5.23505e-20,-0.900149
164,2.75387e-20,5.8128e-09
165,-3.15316e-21,6.66183e-10
166,6.12093e-21,5.48723e-09
167,2.10913e-21,6.65922e-10
168,3.82158e-21,1.91857e-08
169,3.59514e-22,3.3166e-09
170,3.12869e-20,-0.395287
171,9.73968e-21,0.232756
172,1.50774e-20,-3.39084
173,5.80152e-21,2.86742
174,5.76925e-20,-3.08068
175,2.16191e-20,2.88887
176,1.23254e-16,9.98763e-07
177,2.47235e-17,3.83458e-07
178,2.33687e-17,1.17898e-06
179,4.49685e-18,4.50653e-07
180,2.99486e-20,1.93351
181,1.05015e-20,-0.0177259
182,1.36938e-19,3.50174e-06
183,5.50984e-20,1.20987e-06
184,1.77587e-16,9.04364e-11
185,3.34331e-17,2.75741e-11
186,3.40053e-17,1.61766e-10
187,6.17556e-18,4.27839e-11
188,6.35549e-20,3.31027e-11
189,2.26146e-20,7.89348e-12
190,2.61845e-19,0.111398
191,1.00114e-19,0.0470898
192,1.1928e-19,0.178932
193,3.81008e-20,0.0915795
194,5.60598e-19,0.102077
195,2.08366e-19,0.0264886
196,4.2955e-17,0.0583509
197,1.28264e-17,-0.00193179
198,1.06081e-17,-0.937671
199,2.59409e-18,0.794635
200,2.24904e-19,0.853163
201,7.05729e-20,-1.70667
202,1.01771e-18,0.976556
203,3.53605e-19,-0.427613
204,2.24962e-16,1.13596
205,3.2229e-17,-0.524722
206,4.40872e-17,1.14842e-08
207,6.21013e-18,2.62395e-09
208,3.90991e-19,-0.667587
209,1.08626e-19,-0.523976
210,1.92464e-18,2.54732e-08
211,6.10464e-19,5.28238e-09
212,2.86081e-16,5.27431e-08
213,3.76616e-17,1.14044e-08
214,5.69625e-17,1.31933
215,7.23357e-18,-2.08658
216,1.1191e-18,0.0468882
217,2.70626e-19,0.377355
218,3.36768e-16,-1.01301
219,3.04204e-17,1.48172
220,6.78048e-17,-1.67947
221,6.32042e-18,0.674691
222,1.17855e-18,-0.845788
223,2.03578e-19,-0.190305
224,7.66636e-18,-0.319869
225,1.23984e-18,2.15128
226,1.04896e-17,-0.452645
227,3.56958e-18,-0.392779
