dof_index, displacement_x, displacement_y
0,6.93482e-74,7.6617e-47
1,-5.8402e-75,4.11501e-47
2,5.26737e-74,9.59579e-24
3,-8.615e-75,3.82446e-24
4,1.77732e-72,3.37401e-05
5,-4.65988e-73,-6.07773e-06
6,2.52245e-72,1.72577e-05
7,-3.61901e-73,-6.51966e-06
8,4.44827e-84,1.09448e-27
9,1.7157e-84,-2.87912e-29
10,1.66608e-82,0.00279623
11,8.30658e-83,0.00466853
12,2.21586e-82,0.00451154
13,8.88616e-83,0.00690966
14,4.517e-74,0.000417774
15,3.86214e-75,0.000811637
16,1.94853e-72,0.000489846
17,4.36981e-73,0.00092393
18,4.57871e-74,1.29036e-37
19,1.18919e-75,5.39279e-38
20,2.08243e-72,1.68195e-30
21,2.46108e-73,-6.54456e-32
22,2.84655e-74,4.25245e-39
23,-8.21662e-75,2.10858e-39
24,1.67292e-75,7.84064e-38
25,-2.70268e-76,5.53911e-38
26,3.97967e-74,4.72234e-39
27,6.69367e-75,2.38587e-39
28,1.2258e-84,2.89857e-30
29,6.8652e-86,-3.89201e-31
30,4.88312e-83,4.19125e-29
31,1.53741e-83,-5.60552e-30
32,1.30463e-84,4.58115e-44
33,-7.31686e-86,-2.34534e-45
34,1.26752e-72,2.25942e-45
35,-2.68869e-74,-6.36346e-46
36,2.04781e-74,8.32382e-08
37,4.08779e-75,5.82203e-08
38,8.36099e-73,1.35888e-07
39,3.9516e-73,1.04723e-07
40,2.93587e-74,9.60361e-09
41,-3.59598e-75,7.76836e-09
42,1.33558e-72,2.14118
43,-5.09835e-73,0.59185
44,3.47471e-74,2.30634
45,-7.72489e-75,0.748388
46,2.04108e-72,6.57609e-42
47,-3.58735e-73,3.32297e-42
48,4.18323e-74,2.60783e-06
49,-1.43494e-75,1.51006e-07
50,2.10546e-72,1.65951e-06
51,1.29057e-73,1.56689e-07
52,4.4244e-74,4.03896e-07
53,2.3761e-75,3.30301e-08
54,1.84614e-72,1.37657e-40
55,5.53174e-74,6.00778e-41
56,4.20862e-74,6.57169e-42
57,-1.29505e-75,1.04434e-42
58,2.15077e-72,1.78639e-41
59,2.32093e-73,8.21439e-42
60,3.9224e-74,1.22199e-51
61,8.08546e-75,3.03589e-52
62,1.15465e-72,4.29493e-53
63,6.81477e-74,1.38253e-53
64,2.49083e-74,3.5578e-50
65,6.22664e-76,4.49804e-51
