dof_index, displacement_x, displacement_y
0,2.43452e-23,9.33141e-09
1,-2.02744e-24,3.47859e-09
2,2.03615e-23,0.760096
3,-2.52709e-24,0.429639
4,1.4667e-22,-0.402902
5,-2.48152e-23,0.777089
6,1.89028e-22,-2.57798
7,-1.85371e-23,0.815122
8,5.89175e-27,0.155727
9,6.00245e-28,-0.0202967
10,5.48846e-26,-1.17751
11,8.25995e-27,-0.915039
12,4.05454e-26,-2.16228
13,3.2811e-27,-1.65779
14,2.23344e-23,-0.164917
15,-1.62147e-24,2.16273
16,2.14234e-22,-0.273866
17,-5.33216e-24,1.31858
18,2.30624e-23,5.41574e-05
19,1.54167e-25,2.82095e-05
20,2.12789e-22,0.0233333
21,1.6461e-23,-0.00289533
22,1.44142e-23,2.54284e-05
23,-2.47941e-24,9.75859e-06
24,2.98349e-24,8.17269e-05
25,-3.97303e-25,3.05037e-05
26,2.23238e-23,2.62508e-05
27,1.76657e-24,9.31987e-06
28,6.38875e-28,0.0291413
29,-2.81372e-29,-0.00599583
30,5.18099e-27,0.0604242
31,-1.10103e-28,-0.0115409
32,6.75201e-28,1.49259e-07
33,-1.49963e-28,-6.94818e-09
34,1.75731e-22,4.32262e-08
35,3.90164e-24,-2.91107e-09
36,1.77733e-23,-0.219748
37,1.316e-24,-0.185975
38,1.52893e-22,0.672849
39,1.9369e-23,0.681356
40,1.84607e-23,-1.62592
41,-4.45509e-26,-1.01375
42,1.58228e-22,-0.375198
43,-1.39879e-23,2.79769
44,1.78965e-23,2.95456
45,-7.47402e-25,0.76301
46,1.69239e-22,1.59263e-06
47,-6.55948e-24,6.39171e-07
48,1.77035e-23,1.21404
49,4.39679e-25,1.06961
50,1.58614e-22,1.60465
51,1.30019e-23,0.308342
52,1.69364e-23,1.8392
53,1.14179e-24,0.0026014
54,1.39122e-22,5.58976e-06
55,1.05214e-23,2.23963e-06
56,1.52067e-23,1.56334e-06
57,8.05744e-25,5.22438e-07
58,1.31363e-22,2.72972e-06
59,1.19197e-23,1.03842e-06
60,1.31697e-23,4.36018e-11
61,1.76387e-24,1.64828e-11
62,9.71221e-23,8.40887e-12
63,1.13075e-23,3.39029e-12
64,9.90731e-24,2.32304e-10
65,1.33263e-24,7.76755e-11
66,7.88347e-23,6.07669e-11
67,1.65896e-23,2.07342e-11
68,7.97436e-24,0.000567451
69,1.54889e-24,4.30443e-05
70,5.21917e-23,0.0021456
71,8.44705e-24,8.87339e-05
72,5.18955e-24,0.0020863
73,9.97092e-25,7.37602e-05
74,3.70143e-23,2.38527e-10
75,8.52954e-24,8.55315e-11
76,3.52364e-24,3.30538
77,8.58721e-25,0.73634
78,2.35043e-23,1.87531
79,8.63619e-24,-0.281908
80,1.8046e-24,-2.64292
81,5.93101e-25,1.17339
82,1.15835e-23,-2.03163
83,4.55191e-24,0.4951
84,1.05393e-24,0.464525
85,3.59726e-25,-1.40112
86,6.19253e-24,0.00066557
87,1.64671e-24,0.000371957
88,5.95897e-25,0.000717734
89,1.63396e-25,0.000402945
90,3.91121e-24,1.31902e-06
91,1.13874e-24,6.3678e-07
92,2.68833e-25,0.00186412
93,9.27169e-26,0.00110428
94,1.91488e-24,8.21562e-07
95,6.61853e-25,-1.37858e-07
96,1.56578e-25,3.12712e-06
97,5.01766e-26,-2.25911e-07
98,1.121e-24,1.252e-06
99,3.97769e-25,-2.53318e-08
100,7.50773e-26,4.28933e-06
101,2.5215e-26,-6.95535e-08
102,6.2372e-25,1.23983e-05
103,2.54832e-25,-9.33195e-07
104,3.92323e-26,-0.443149
105,1.62369e-26,0.376938
106,2.90547e-25,2.70914e-07
107,9.50571e-26,-1.16691e-08
108,1.81542e-26,1.18602e-10
109,7.2396e-27,4.68568e-11
110,1.5989e-25,1.96617e-11
111,6.48816e-26,9.04094e-12
112,8.68973e-27,2.25271e-11
113,4.67139e-27,7.44666e-12
114,5.74606e-26,0.000142278
115,2.6899e-26,6.64029e-05
116,3.5824e-27,0.000141629
117,1.65319e-27,7.94971e-05
118,2.99281e-26,0.000548829
119,1.57869e-26,0.000274856
120,1.62418e-27,1.1705e-10
121,9.39947e-28,3.7342e-11
122,8.72099e-27,0.000539938
123,3.79982e-27,0.000253628
124,5.21827e-28,0.00191908
125,2.53034e-28,-0.000105597
126,4.13411e-27,0.00553269
127,1.51249e-27,-0.000497362
128,2.42762e-28,0.667383
129,1.06059e-28,-0.366612
130,2.11279e-27,-1.07571
131,8.84498e-28,-0.640775
132,1.42871e-28,-1.35838
133,6.57252e-29,-1.47711
134,9.03438e-28,-0.188021
135,3.68887e-28,-0.979506
136,1.05466e-28,-1.19795
137,-1.41786e-29,-0.358836
138,8.40945e-28,-0.399226
139,-3.63674e-28,0.898586
140,3.70269e-28,1.6767e-14
141,-3.32943e-28,5.76215e-15
142,3.65645e-27,3.10255e-05
143,-2.99148e-27,1.28027e-05
144,2.51228e-27,3.66165e-15
145,-3.6399e-27,7.88414e-16
146,2.5825e-26,-1.89776
147,-1.8554e-26,-0.0166858
148,1.23275e-26,0.0871198
149,3.80439e-27,0.469562
150,6.88683e-27,-1.13031
151,2.11417e-27,0.169505
152,2.20869e-28,1.25653
153,-2.18922e-28,-0.414725
154,9.994e-28,0.339454
155,2.45672e-28,-1.0519
156,2.45313e-25,2.62603
157,3.98025e-26,-0.205241
158,3.8458e-25,-1.9312
159,9.83527e-26,-0.351489
160,5.54488e-26,-0.411115
161,9.76521e-27,-0.172176
162,3.10081e-29,2.23722
163,-2.07414e-29,-0.369451
164,1.38141e-29,1.1546e-15
165,1.57517e-30,1.06559e-16
166,3.32813e-30,1.1477e-15
167,1.32618e-30,8.03768e-17
168,1.59669e-30,5.4839e-15
169,4.10954e-31,9.31751e-16
170,2.1425e-29,1.84741
171,8.09959e-30,-0.96636
172,1.09833e-29,-1.92727
173,4.71945e-30,1.96893
174,4.65956e-29,-2.65504
175,1.8982e-29,3.02349
176,5.6942e-25,7.19713e-13
177,1.17305e-25,2.84988e-13
178,7.76919e-26,8.82926e-13
179,1.50623e-26,3.56706e-13
180,2.49149e-29,2.83114
181,9.30237e-30,-0.0317409
182,1.47814e-28,3.73309e-12
183,6.44404e-29,1.26119e-12
184,8.82725e-25,5.95348e-18
185,1.74962e-25,2.04178e-18
186,1.21318e-25,1.2296e-17
187,2.28717e-26,3.79398e-18
188,6.24764e-29,1.70869e-18
189,2.38879e-29,4.51487e-19
190,3.19209e-28,2.0233e-05
191,1.28499e-28,9.28358e-06
192,1.30543e-28,5.38889e-05
193,4.43376e-29,2.84447e-05
194,8.11672e-28,1.78716e-05
195,3.16921e-28,5.50151e-06
196,1.58194e-25,8.07265e-06
197,5.86485e-26,-8.22537e-07
198,3.00807e-26,-0.218348
199,8.31621e-27,0.0822428
200,2.89156e-28,-0.822499
201,1.0044e-28,-1.27546
202,1.62826e-27,0.0131675
203,6.01125e-28,-0.00361712
204,1.12569e-24,0.0148897
205,1.52655e-25,-0.0074491
206,1.5909e-25,2.79045e-15
207,2.1239e-26,7.47826e-16
208,5.62037e-28,0.0845256
209,1.69536e-28,0.0529806
210,3.65157e-27,6.97862e-15
211,1.26386e-27,1.53686e-15
212,1.49614e-24,1.97836e-14
213,2.05542e-25,4.79598e-15
214,2.14819e-25,-0.777145
215,2.7801e-26,-1.50978
216,1.91958e-27,-0.445969
217,4.6569e-28,-0.268344
218,1.74843e-24,0.33097
219,1.40263e-25,-2.06922
220,2.54772e-25,0.68736
221,2.12371e-26,-2.84736
222,2.04063e-27,-1.42565
223,3.2213e-28,-1.31632
224,1.90634e-26,-1.33871
225,2.17091e-27,-0.344219
226,2.6934e-26,-0.0342486
227,1.03594e-26,-0.885593
228,7.59332e-26,-0.414279
229,2.74162e-26,2.27701
230,1.08909e-25,3.28444
231,3.84515e-26,0.211531
232,2.02355e-24,8.02486e-14
233,1.1264e-25,1.30264e-14
234,2.97639e-25,2.73277e-14
235,1.91258e-26,4.41936e-15
236,2.11574e-24,1.34504e-13
237,5.78808e-26,2.09075e-14
238,3.1947e-25,-0.145614
239,8.30715e-27,2.99178
240,2.13942e-24,-2.11408
241,-2.1667e-27,0.112243
242,3.25116e-25,-0.926116
243,2.18422e-27,0.450804
244,1.66106e-26,1.28974
245,5.18805e-27,2.1756
246,1.26927e-26,-1.39726
247,4.27457e-27,0.863801
248,2.2598e-24,2.31046
249,7.8522e-27,-1.45715
250,3.41134e-25,1.38216
251,5.17061e-27,1.43751
252,2.73288e-24,1.27555
