dof_index, displacement_x, displacement_y
0,3.58181e-30,1.8006e-13
1,-3.05496e-31,8.00725e-14
2,2.92852e-30,0.0209955
3,-3.95211e-31,0.0107634
4,2.69532e-29,-0.227641
5,-5.20466e-30,0.358954
6,3.56496e-29,-0.374791
7,-3.86214e-30,0.16072
8,1.12556e-34,0.000731034
9,1.24828e-35,-5.7655e-05
10,1.34194e-33,1.64742
11,2.0976e-34,1.73644
12,1.01244e-33,1.46901
13,1.19522e-34,1.82417
14,3.16515e-30,0.65705
15,-1.97784e-31,0.362959
16,3.9357e-29,-0.409031
17,-2.55766e-31,-0.234211
18,3.28855e-30,9.38969e-09
19,2.10578e-32,5.13262e-09
20,3.96603e-29,3.73704e-05
21,3.36253e-30,-3.2397e-06
22,1.94598e-30,3.07143e-09
23,-3.81908e-31,1.20115e-09
24,3.36778e-31,1.37048e-08
25,-4.79484e-32,5.46229e-09
26,3.15975e-30,3.19129e-09
27,2.90131e-31,1.17636e-09
28,1.28925e-35,5.20794e-05
29,-2.05854e-37,-8.95263e-06
30,1.34199e-34,0.000164614
31,6.66448e-36,-2.63607e-05
32,1.36837e-35,5.61743e-12
33,-2.56017e-36,-2.81859e-13
34,3.13959e-29,1.208e-12
35,5.05471e-31,-1.13715e-13
36,2.37583e-30,-0.338801
37,2.08594e-31,0.124595
38,2.64148e-29,-0.572665
39,4.33271e-30,0.0200631
40,2.57863e-30,1.72339
41,-5.62546e-32,2.07391
42,2.88524e-29,-0.475433
43,-3.98911e-30,0.261948
44,2.56714e-30,-0.888882
45,-1.91653e-31,-0.552387
46,3.27338e-29,9.68035e-11
47,-2.19158e-30,3.92912e-11
48,2.63303e-30,2.65096
49,3.03993e-32,-0.0950415
50,3.12513e-29,1.4447
51,2.42186e-30,-0.377495
52,2.57459e-30,-0.546906
53,1.59574e-31,-0.687703
54,2.74922e-29,4.6649e-10
55,1.8032e-30,1.87483e-10
56,2.33686e-30,9.47749e-11
57,8.75617e-32,2.88742e-11
58,2.68629e-29,1.83149e-10
59,2.41627e-30,7.16957e-11
60,2.04454e-30,3.13392e-16
61,2.93663e-31,1.13768e-16
62,1.8909e-29,4.51714e-17
63,2.09054e-30,1.7722e-17
64,1.48761e-30,2.2531e-15
65,1.8646e-31,6.84754e-16
66,1.56272e-29,4.42679e-16
67,3.42477e-30,1.4422e-16
68,1.21151e-30,1.76851e-07
69,2.41778e-31,1.5672e-08
70,9.92504e-30,1.04214e-06
71,1.53205e-30,3.44306e-08
72,7.53226e-31,1.06617e-06
73,1.44976e-31,5.69927e-08
74,6.90137e-30,2.23446e-15
75,1.67876e-30,8.01288e-16
76,4.98802e-31,-0.809012
77,1.28197e-31,-0.287006
78,4.17618e-30,0.853502
79,1.72485e-30,0.325886
80,2.40371e-31,-0.062186
81,8.66086e-32,0.492215
82,1.76892e-30,0.832854
83,7.83121e-31,-0.00780919
84,1.21388e-31,3.01382
85,4.61292e-32,-0.295878
86,8.23001e-31,2.36578e-07
87,2.29342e-31,1.31395e-07
88,6.04076e-32,2.68541e-07
89,1.74408e-32,1.39508e-07
90,4.95486e-31,8.19303e-11
91,1.51393e-31,3.69839e-11
92,2.54552e-32,9.48321e-07
93,9.29637e-33,5.66311e-07
94,2.21815e-31,3.91195e-11
95,8.2781e-32,-6.04757e-12
96,1.38626e-32,2.41989e-10
97,4.59769e-33,-1.51596e-11
98,1.24118e-31,7.26939e-11
99,4.67831e-32,-4.69951e-13
100,6.21689e-33,3.40252e-10
101,2.22042e-33,1.09745e-14
102,6.38582e-32,1.34253e-09
103,2.85048e-32,-1.19729e-10
104,2.96765e-33,-0.733339
105,1.35822e-33,0.0478559
106,2.55076e-32,1.13035e-11
107,8.72979e-33,-3.55365e-13
108,1.1933e-33,1.01687e-15
109,5.0484e-34,4.17787e-16
110,1.31479e-32,1.2219e-16
111,5.62417e-33,6.07502e-17
112,5.29092e-34,1.42532e-16
113,3.05104e-34,4.63196e-17
114,4.09361e-33,3.15126e-08
115,2.10289e-33,1.37919e-08
116,1.95318e-34,3.07963e-08
117,9.2635e-35,1.8626e-08
118,2.01338e-33,1.85015e-07
119,1.12823e-33,9.26357e-08
120,8.05843e-35,9.97907e-16
121,5.05975e-35,3.0567e-16
122,4.50447e-34,1.73842e-07
123,2.06948e-34,8.07051e-08
124,2.03138e-35,1.02403e-06
125,1.05357e-35,-2.59571e-08
126,1.97213e-34,4.45805e-06
127,7.49471e-35,-3.1883e-07
128,8.68866e-36,1.11634
129,3.98134e-36,1.59388
130,9.36928e-35,1.93703
131,4.20053e-35,2.00332
132,4.65091e-36,1.66227
133,2.45973e-36,1.81296
134,3.38568e-35,0.711681
135,1.74691e-35,1.12627
136,2.52862e-36,1.24754
137,1.95412e-37,1.24337
138,2.16318e-35,0.86313
139,-6.57436e-36,-1.37123
140,7.76718e-36,3.3587e-20
141,-6.82804e-36,1.17637e-20
142,9.90523e-35,4.52181e-09
143,-7.92932e-35,1.64992e-09
144,6.28258e-35,5.98729e-21
145,-9.83176e-35,9.97363e-22
146,8.62503e-34,1.8781
147,-6.20356e-34,0.527885
148,8.28771e-34,3.7499
149,2.6193e-34,0.178472
150,4.36826e-34,-0.372772
151,1.4064e-34,0.9301
152,4.28134e-36,-0.441748
153,-4.46819e-36,-0.121179
154,5.11022e-35,-1.47895
155,1.29555e-35,-0.757766
156,2.57726e-32,1.95328
157,4.02081e-33,0.0636679
158,4.22418e-32,3.59965
159,1.11575e-32,-0.858441
160,4.8014e-33,3.51947
161,8.48e-34,-0.79046
162,5.19099e-37,2.13942
163,-3.10226e-37,2.90365
164,3.10065e-37,1.8076e-21
165,8.24778e-38,1.38382e-22
166,7.62313e-38,1.91499e-21
167,3.25705e-38,3.66508e-23
168,3.14193e-38,1.11317e-20
169,1.06907e-38,1.84344e-21
170,5.83817e-37,-1.40868
171,2.35595e-37,3.49548
172,3.20057e-37,-0.631837
173,1.46806e-37,-2.02401
174,1.4039e-36,-1.23898
175,6.02414e-37,-0.154648
176,6.38989e-32,2.56813e-18
177,1.32294e-32,1.03341e-18
178,6.86217e-33,3.24047e-18
179,1.31881e-33,1.35784e-18
180,7.94953e-37,2.02949
181,3.07014e-37,0.507137
182,5.69448e-36,1.73795e-17
183,2.60234e-36,5.74218e-18
184,1.03649e-31,4.30513e-24
185,2.11095e-32,1.59655e-24
186,1.119e-32,9.843e-24
187,2.14555e-33,3.38553e-24
188,2.24638e-36,1.0451e-24
189,8.94901e-37,2.97322e-25
190,1.33679e-35,2.56782e-09
191,5.52753e-36,1.15895e-09
192,5.05292e-36,9.23992e-09
193,1.78314e-36,4.45498e-09
194,3.84172e-35,2.07997e-09
195,1.53999e-35,8.24285e-10
196,1.52459e-32,7.06518e-10
197,6.60389e-33,-5.40651e-11
198,2.39778e-33,-0.274021
199,7.19992e-34,0.455169
200,1.2823e-35,-1.07967
201,4.778e-36,0.0062193
202,8.25545e-35,1.56145e-05
203,3.16461e-35,-3.50578e-06
204,1.3134e-31,1.66836e-05
205,1.6648e-32,-7.90766e-06
206,1.46323e-32,5.13398e-21
207,1.83683e-33,1.51206e-21
208,2.70858e-35,0.000252186
209,8.62982e-36,0.000151227
210,2.1359e-34,1.35272e-20
211,7.86705e-35,3.12512e-21
212,1.80236e-31,4.90192e-20
213,2.5674e-32,1.27044e-20
214,2.03806e-32,-1.13936
215,2.68827e-33,-0.203162
216,1.04207e-34,-1.47259
217,2.5049e-35,-0.20339
218,2.07986e-31,-1.92865
219,1.50602e-32,-1.38988
220,2.39493e-32,-1.37004
221,1.80718e-33,-1.83127
222,1.11661e-34,1.79492
223,1.63042e-35,2.11951
224,1.3496e-33,0.214413
225,9.89949e-35,0.0500132
226,1.94582e-33,1.43758
227,8.09894e-34,1.96672
228,6.04974e-33,-5.24786
229,2.29259e-33,0.292688
230,9.50384e-33,0.952396
231,3.74642e-33,0.752403
232,2.40746e-31,2.55748e-19
233,1.13369e-32,3.9822e-20
234,2.79669e-32,7.10439e-20
235,1.6461e-33,1.13221e-20
236,2.45922e-31,4.51211e-19
237,3.75907e-33,7.06175e-20
238,2.95234e-32,4.50733
239,4.21006e-34,0.739636
240,2.40345e-31,3.85062
241,-5.25869e-33,1.5582
242,2.91072e-32,2.51875
243,-2.85799e-34,-2.37671
244,1.22157e-33,2.50133
245,4.23569e-34,-1.84556
246,8.39317e-34,5.14949
247,3.12066e-34,2.02133
248,2.4873e-31,0.638841
249,-3.36825e-33,0.676692
250,2.98689e-32,2.63016
251,7.02629e-35,0.59563
252,3.02529e-31,0.110981
253,-2.91765e-32,0.817373
254,1.13226e-31,8.98849e-11
255,-1.23458e-32,3.15504e-11
256,4.06499e-32,3.35267e-11
257,-6.39746e-33,1.12092e-11
258,7.608e-33,5.38197e-10
259,-9.31595e-34,1.87701e-10
260,6.30413e-31,1.7615e-10
261,-5.73805e-32,5.94262e-11
262,2.99799e-31,6.94554e-10
263,-1.33993e-32,2.03021e-10
264,3.33305e-32,-1.48263
265,-2.40055e-33,-2.41537
266,3.50261e-32,-0.808316
267,-3.89344e-34,-1.61036
268,2.98116e-31,-0.941367
269,7.03975e-33,-1.46694
270,3.42015e-32,2.71378
271,1.44419e-33,2.15404
272,2.39765e-31,1.16502
273,-1.69588e-33,0.237162
274,2.9341e-32,-1.49146
275,-3.06938e-34,-0.440216
276,2.73921e-31,0.0716574
277,3.09412e-32,2.33197
278,3.2795e-32,4.45988e-05
279,1.93606e-33,1.66481e-07
280,3.67166e-32,0.000116986
281,-1.86758e-33,8.08787e-08
282,4.71797e-33,0.000164145
283,1.31996e-34,-5.09297e-06
284,4.44424e-33,2.93988e-05
285,1.54654e-34,-1.26519e-07
286,3.05343e-38,0.000109801
287,-7.35755e-39,6.91145e-05
288,1.47363e-37,0.000100357
289,-1.2312e-37,6.57171e-05
290,3.0302e-33,7.01144e-08
291,-1.69939e-33,4.23862e-08
292,1.20013e-34,2.32489e-08
293,-6.2199e-35,1.13607e-08
294,5.76732e-36,-2.97597
295,-1.96952e-36,-0.795682
296,8.70788e-37,8.02499e-05
297,-1.75589e-37,4.10533e-05
298,7.75151e-34,8.88754e-05
299,7.15924e-35,3.65107e-05
300,1.1169e-32,1.85241e-05
301,1.66042e-33,8.83442e-06
302,7.00712e-35,2.4693e-05
303,7.30234e-36,1.43054e-05
304,4.91841e-34,3.58703e-05
305,-4.18351e-36,1.4824e-05
306,1.00897e-32,-1.54253
307,3.0504e-34,1.20686
308,1.64287e-31,-0.086927
309,1.16131e-32,5.53798
310,1.41767e-31,-0.741362
311,-1.61943e-32,0.369167
312,6.73838e-33,5.81498e-09
313,-9.86761e-34,3.4473e-09
314,4.09895e-33,1.40143e-09
315,-5.15604e-34,7.96626e-10
316,9.38964e-32,3.51841e-09
317,-3.60249e-32,2.12089e-09
318,6.39082e-34,3.46226e-10
319,-2.27413e-34,2.10504e-10
