dof_index, displacement_x, displacement_y
0,0.0291392,-4.1721
1,-0.00388162,-1.30399
2,0.0302225,0.827352
3,-0.0036297,0.456927
4,0.0503104,0.747169
5,-0.00744364,-2.62901
6,0.0575793,4.81095
7,-0.00566608,-0.544728
8,0.00964669,0.365992
9,0.00210284,0.460295
10,0.0207043,1.22091
11,0.00546941,-2.33355
12,0.0170617,0.373332
13,0.00139601,-2.1476
14,0.031992,0.584251
15,-0.00258831,-3.53946
16,0.0613315,0.704725
17,-0.00405782,-0.874132
18,0.0334832,1.56012
19,-0.00159537,0.310774
20,0.0636943,0.109162
21,-0.00238628,-0.0885132
22,0.0261742,-0.477807
23,-0.0046833,-0.150866
24,0.0162468,0.119297
25,-0.00230647,0.0972667
26,0.0341963,-0.434156
27,-0.000619603,-0.0936351
28,0.00249879,-0.270707
29,-0.000666858,-0.139733
30,0.0051109,-0.559992
31,-0.00188727,-0.000523963
32,0.00242167,0.818459
33,-0.000998497,0.201119
34,0.0645005,0.607627
35,-0.000669028,0.0794855
36,0.0344244,-2.73137
37,7.60578e-05,0.792954
38,0.0648384,-4.1684
39,0.000483708,1.21145
40,0.0342281,0.951914
41,0.000679587,-0.914062
42,0.0644732,-0.152533
43,0.00182461,2.95266
44,0.0335603,-1.69939
45,0.00131171,3.65332
46,0.0627402,0.725324
47,0.00294606,0.692388
48,0.0323597,-0.140178
49,0.00179292,1.68978
50,0.0605155,-1.59454
51,0.00384323,1.52602
52,0.0309288,1.64532
53,0.00215919,0.311299
54,0.0579865,-0.157225
55,0.00462197,0.391475
56,0.0293323,0.588186
57,0.00246384,0.874064
58,0.0550283,0.0141423
59,0.0051137,0.666776
60,0.0273544,1.64942
61,0.00278081,1.07008
62,0.0511992,1.42096
63,0.00567315,0.944589
64,0.0252071,0.639815
65,0.00299206,0.680784
66,0.0470994,1.53477
67,0.0059432,0.844308
68,0.0227816,0.610053
69,0.00312382,-0.0122142
70,0.0424587,-1.06305
71,0.00615306,-0.0492136
72,0.0202302,-0.441332
73,0.00309157,-0.335115
74,0.0377842,0.568471
75,0.00607737,0.468895
76,0.0177285,1.30003
77,0.00291332,-1.30928
78,0.0332628,2.5736
79,0.00593145,-1.34788
80,0.0140054,-0.387289
81,0.00255668,-1.14065
82,0.0289726,-0.2093
83,0.00554775,0.330758
84,0.0128155,-1.19616
85,0.00251023,0.446939
86,0.0251931,-1.61514
87,0.00503652,-0.458929
88,0.0112673,-1.45568
89,0.0022732,-0.505012
90,0.021495,0.703992
91,0.00454074,0.792458
92,0.00832888,-2.20481
93,0.0018713,-1.06921
94,0.0176787,-0.117514
95,0.00398879,0.13186
96,0.00706224,-0.13773
97,0.00166582,-0.246531
98,0.01451,-0.26031
99,0.00351117,-0.217187
100,0.00519456,-0.496344
101,0.00126401,-0.165434
102,0.01198,0.112558
103,0.00304672,-0.0743958
104,0.00415731,-0.380479
105,0.00108845,-0.223227
106,0.00968237,0.543033
107,0.00256505,0.101921
108,0.00326917,1.2764
109,0.000914367,0.606395
110,0.00772974,1.84801
111,0.00218695,0.71869
112,0.00249238,1.97196
113,0.000767206,0.71202
114,0.00582516,-0.158734
115,0.00169394,0.318392
116,0.00186546,-0.117161
117,0.000578783,0.36169
118,0.00452494,-0.742082
119,0.00137162,0.172872
120,0.00140957,1.31717
121,0.000436671,0.495392
122,0.00340152,-0.270019
123,0.000964715,-0.182081
124,0.00106876,-0.555296
125,0.000284471,0.0774695
126,0.00266474,0.300491
127,0.000611076,0.199501
128,0.000862327,-2.48872
129,0.0001408,2.76193
130,0.00223126,-0.429993
131,0.000280403,-1.26214
132,0.000879401,-0.45925
133,-3.29242e-05,1.51886
134,0.00203303,-1.49791
135,-0.000187343,1.01674
136,0.00100577,-0.0362335
137,-0.000382339,-1.78565
138,0.00235449,0.195794
139,-0.000979093,-2.63806
140,0.00159387,-0.684794
141,-0.00107811,-0.202628
142,0.00352423,-0.138436
143,-0.0023064,-0.34637
144,0.00332351,-0.451979
145,-0.00268409,-0.161892
146,0.00680583,0.883322
147,-0.00433229,-0.270259
148,0.00265779,-1.52751
149,0.000645153,0.31421
150,0.00209386,0.5692
151,0.000500829,-1.73661
152,0.00133215,0.400109
153,-0.000902098,-0.731574
154,0.00104283,-1.44157
155,0.000205243,-1.43009
156,0.00688723,1.82072
157,0.00115415,-0.648902
158,0.00815324,0.184024
159,0.00146095,0.327473
160,0.00422974,-0.613431
161,0.000642116,-1.47562
162,0.00061806,0.0858501
163,-0.000351133,0.707473
164,0.000404791,-0.023449
165,-0.000108513,-0.0491025
166,0.000146584,0.0196533
