dof_index, displacement_x, displacement_y
0,0.00230203,3.44036
1,-0.000261782,1.19194
2,0.00232634,-1.04613
3,-0.000257721,-0.554723
4,0.00482087,1.52556
5,-0.000639793,2.77438
6,0.0056478,-0.257109
7,-0.000481551,3.30664
8,0.000411064,0.450452
9,7.74797e-05,-0.0356606
10,0.0010868,1.05134
11,0.000261293,1.33579
12,0.000871609,3.07488
13,5.27514e-05,2.30537
14,0.00248039,-1.68676
15,-0.000182674,-1.55706
16,0.00611347,-1.53715
17,-0.000325303,-2.5426
18,0.00258503,0.592477
19,-8.21596e-05,0.549788
20,0.00626819,-0.72409
21,-8.95296e-05,0.139915
22,0.00196641,0.774617
23,-0.000314692,0.589439
24,0.00103249,0.825068
25,-0.000137506,0.833535
26,0.00261068,0.847138
27,2.32826e-06,0.578875
28,8.68349e-05,-0.903295
29,-2.0616e-05,0.587419
30,0.00021469,-0.185606
31,-7.32647e-05,0.224397
32,8.58629e-05,-0.104544
33,-3.40515e-05,-0.429335
34,0.00620579,0.349322
35,4.64025e-05,-0.375658
36,0.00257219,0.360733
37,4.41792e-05,-0.735768
38,0.0061174,1.13775
39,0.000138817,0.801108
40,0.00252433,1.36112
41,7.16779e-05,-2.23271
42,0.00599018,2.91873
43,0.000201549,-2.00227
44,0.0024382,-1.42629
45,0.00010496,-1.95096
46,0.00574825,-1.96433
47,0.00028752,-0.703681
48,0.00231038,-1.3555
49,0.000140053,1.0436
50,0.00542299,-1.20105
51,0.000397263,1.31238
52,0.00216942,-0.677177
53,0.000164792,0.588837
54,0.00506458,-0.941424
55,0.000446885,-0.242789
56,0.00201433,-1.82595
57,0.000178473,-0.837246
58,0.0046917,-1.29283
59,0.000457791,-0.667388
60,0.00183068,-0.549514
61,0.000197461,-0.299913
62,0.00422649,-0.77979
63,0.000496237,-0.40974
64,0.00163494,0.367889
65,0.000208097,0.0917391
66,0.00374503,-0.296551
67,0.000516923,-0.225994
68,0.00142888,-0.781308
69,0.00021123,-0.393544
70,0.00322242,0.629906
71,0.000495896,-0.0991437
72,0.00121564,0.263439
73,0.000197371,0.120806
74,0.00274873,0.485265
75,0.000469019,0.108775
76,0.00102112,-0.332497
77,0.000178355,2.13384
78,0.00230715,-1.93706
79,0.000449396,1.69315
80,0.000754969,1.69196
81,0.000148539,1.94909
82,0.00189811,0.293785
83,0.00039546,2.62714
84,0.000668489,0.542387
85,0.000139491,0.941285
86,0.00157241,0.638836
87,0.000327954,0.837104
88,0.000563924,-0.256304
89,0.000118687,0.373345
90,0.00128029,-1.28748
91,0.000282678,-1.03645
92,0.000385379,0.890791
93,9.20597e-05,0.949647
94,0.000984211,-0.405636
95,0.00023197,0.35213
96,0.000311967,0.293833
97,7.71944e-05,0.161108
98,0.000765572,0.0782428
99,0.000193464,0.0871449
100,0.000215386,0.63557
101,5.42416e-05,0.123863
102,0.000601126,0.651414
103,0.000160147,0.0670281
104,0.000163762,-1.12906
105,4.48491e-05,-2.26022
106,0.000458911,-0.321391
107,0.000124587,-0.193238
108,0.000121661,0.00306176
109,3.57517e-05,-0.103387
110,0.000347169,-0.687915
111,0.000103233,-0.33202
112,8.70917e-05,-0.683125
113,2.90825e-05,-0.324604
114,0.000239809,1.33257
115,7.33192e-05,0.0524817
116,6.05841e-05,1.00817
117,2.02555e-05,-0.0153161
118,0.000175515,0.612446
119,5.78562e-05,-0.305302
120,4.28655e-05,-0.0157465
121,1.47437e-05,-0.0637917
122,0.000120413,0.172915
123,3.71005e-05,-0.131885
124,2.99476e-05,0.386057
125,9.04443e-06,0.426517
126,8.79344e-05,0.205459
127,2.24384e-05,0.241935
128,2.26226e-05,2.3191
129,4.57126e-06,-0.119331
130,6.96682e-05,1.8614
131,1.09756e-05,1.25462
132,2.26674e-05,1.34913
133,-5.55804e-07,0.50031
134,6.19554e-05,0.890263
135,-6.11371e-06,-0.301347
136,2.7785e-05,2.12241
137,-1.2269e-05,0.49505
138,7.89476e-05,-2.17722
139,-3.91637e-05,3.09577
140,5.22207e-05,0.536542
141,-3.99773e-05,0.147994
142,0.000141637,0.469759
143,-0.000104907,0.478258
144,0.00013191,0.642848
145,-0.0001198,0.190438
146,0.000333285,-1.63314
147,-0.000229117,0.145753
148,9.41173e-05,-1.78916
149,2.39233e-05,-1.61694
150,7.08166e-05,0.299425
151,1.75096e-05,0.703918
152,4.25692e-05,0.38942
153,-3.12566e-05,1.50877
154,2.9555e-05,-1.21328
155,6.04086e-06,0.0961989
156,0.00030957,1.16651
157,5.31233e-05,1.56517
158,0.000381094,-1.14425
159,7.36468e-05,0.730857
160,0.000165215,-2.00934
161,2.63053e-05,-0.308238
162,1.62562e-05,-1.4026
163,-1.03345e-05,0.0240644
164,9.18264e-06,0.592246
165,-2.77577e-06,0.0731869
166,2.73802e-06,0.585959
167,3.94646e-07,0.0804508
168,2.68843e-06,0.615849
169,-3.68629e-07,0.0717549
170,7.73426e-06,2.33228
171,5.55356e-07,-1.14517
172,3.87151e-06,-1.64398
173,9.69528e-07,2.11124
174,9.30595e-06,-0.608366
175,2.29445e-06,-0.502828
176,0.000462079,-0.304633
177,7.85484e-05,-0.134412
178,0.000195777,-0.416246
179,3.23151e-05,-0.158953
180,5.54203e-06,0.273664
181,1.50348e-06,-2.62912
182,1.32012e-05,-0.720377
183,4.00348e-06,-0.277054
184,0.00054972,0.255395
185,8.48434e-05,0.0560648
186,0.000236409,0.300972
187,3.53336e-05,0.0601171
188,8.14807e-06,0.188539
189,2.23743e-06,0.0377758
190,1.87517e-05,-1.6113
191,5.86348e-06,-0.543355
192,1.16867e-05,-1.1545
193,3.02316e-06,-0.316843
194,2.73891e-05,1.52992
195,8.41016e-06,0.522552
196,0.000276987,0.837578
197,5.48371e-05,0.0418114
198,0.000131095,1.89383
199,2.37793e-05,-0.683494
200,1.63817e-05,0.530335
201,3.97799e-06,-3.5883
202,3.84812e-05,-0.581257
203,1.1103e-05,0.12611
204,0.000635229,0.508694
205,8.54918e-05,-0.374065
206,0.000277548,0.63162
207,3.64489e-05,0.0992638
208,2.23655e-05,-3.2114
209,5.01561e-06,-1.47195
210,5.30843e-05,0.624632
211,1.39843e-05,0.10491
212,0.000719792,0.571584
213,8.2647e-05,0.0801283
214,0.000319117,-2.01065
215,3.61729e-05,-0.38658
