dof_index, displacement_x, displacement_y
0,4.45015e-52,8.52503e-30
1,-4.04772e-53,4.5782e-30
2,3.51845e-52,5.84176e-12
3,-5.79236e-53,2.52265e-12
4,6.30838e-51,1.52863
5,-1.62756e-51,-0.601957
6,8.93933e-51,1.3933
7,-1.22044e-51,-0.653386
8,2.1255e-59,7.92678e-15
9,4.53921e-60,-2.86098e-16
10,4.76917e-58,-0.852612
11,1.25624e-58,-1.0195
12,4.46873e-58,-1.14951
13,1.2183e-58,-1.32877
14,3.44647e-52,0.138013
15,-2.63074e-56,0.394006
16,8.43339e-51,0.226428
17,7.61755e-52,0.422764
18,3.62919e-52,1.23643e-22
19,1.52319e-54,6.22351e-23
20,8.98727e-51,5.23485e-17
21,8.29412e-52,-2.63168e-18
22,1.94751e-52,1.23079e-23
23,-5.42049e-53,5.40154e-24
24,2.03603e-53,1.19993e-22
25,-3.41734e-54,6.48095e-23
26,3.37025e-52,1.32232e-23
27,4.24078e-53,5.79591e-24
28,3.71194e-60,8.52538e-17
29,1.26872e-61,-1.25152e-17
30,7.7671e-59,6.42954e-16
31,1.66004e-59,-9.49823e-17
32,3.95324e-60,1.33649e-27
33,-4.21415e-61,-7.44629e-29
34,6.30217e-51,1.30592e-28
35,-2.47513e-53,-2.52908e-29
36,2.1239e-52,0.156937
37,2.95819e-53,0.109125
38,4.71602e-51,0.192533
39,1.44011e-51,0.146374
40,2.69113e-52,0.0490348
41,-2.25071e-53,0.0402014
42,6.33141e-51,-0.869054
43,-1.78482e-51,-0.329821
44,2.9657e-52,-2.68532
45,-4.89504e-53,-0.578724
46,8.56931e-51,7.3935e-26
47,-1.16829e-51,3.31345e-26
48,3.36397e-52,0.724122
49,-6.48299e-54,0.0359778
50,8.6034e-51,0.57588
51,5.61331e-52,0.0152863
52,3.46876e-52,0.351737
53,1.83149e-53,0.0185229
54,7.61419e-51,7.89736e-25
55,3.20961e-52,3.29102e-25
56,3.2475e-52,7.28349e-26
57,-8.69881e-55,1.63927e-26
58,8.22521e-51,1.74065e-25
59,8.00437e-52,7.52469e-26
60,2.93869e-52,1.12973e-33
61,5.24933e-53,3.52974e-34
62,4.97971e-51,7.63278e-35
63,4.41762e-52,2.7346e-35
64,1.95869e-52,1.74679e-32
65,1.60709e-53,3.71684e-33
66,4.55545e-51,1.5437e-33
67,1.00591e-51,4.22344e-34
68,1.71e-52,6.13172e-21
69,3.4496e-53,7.74913e-22
70,2.71419e-51,9.61207e-20
71,3.26566e-52,3.37137e-21
72,9.82709e-53,1.29003e-19
73,1.81356e-53,1.13366e-20
74,1.84743e-51,1.45993e-32
75,5.05224e-52,5.53965e-33
76,6.33533e-53,0.550526
77,1.79672e-53,0.124346
78,1.01991e-51,0.882534
79,5.35286e-52,0.225835
80,2.71773e-53,1.3249
81,1.17513e-53,-0.0371267
82,2.68255e-52,1.11232
83,1.51736e-52,-0.0576807
84,8.48819e-54,1.01745
85,4.10707e-54,0.0193152
86,7.8525e-53,1.25968e-20
87,2.40297e-53,7.32244e-21
88,2.7473e-54,1.79363e-20
89,8.82751e-55,6.11584e-21
90,4.24107e-53,6.68393e-26
91,1.43858e-53,2.39036e-26
92,1.00296e-54,1.18392e-19
93,4.08865e-55,7.40769e-20
94,1.53894e-53,1.4366e-26
95,6.786e-54,-9.57287e-28
96,4.6638e-55,3.23202e-25
97,1.633e-55,-1.86054e-26
98,7.86203e-54,4.49373e-26
99,3.32866e-54,6.60655e-28
100,1.79834e-55,4.52559e-25
101,7.36966e-56,1.21992e-26
102,3.2929e-54,3.98546e-24
103,1.78006e-54,-7.07975e-25
104,6.73106e-56,0.18331
105,3.92736e-56,0.295115
106,7.71557e-55,3.16247e-27
107,2.99238e-55,-4.04167e-29
108,1.6556e-56,5.82997e-33
109,8.11188e-57,2.65234e-33
110,3.32429e-55,3.0584e-34
111,1.60962e-55,1.84692e-34
112,6.07722e-57,3.74065e-34
