dof_index, displacement_x, displacement_y
0,9.35534e-101,3.0598e-68
1,-6.19926e-102,1.58579e-68
2,6.60511e-101,2.89637e-39
3,-8.49243e-102,1.18632e-39
4,5.05516e-99,5.37721e-14
5,-1.00753e-99,-3.39241e-15
6,6.63789e-99,2.04893e-14
7,-8.54005e-100,-5.69887e-15
8,8.47046e-115,2.02241e-44
9,4.76289e-115,-1.88209e-46
10,6.07276e-113,9.57844e-11
11,5.0797e-113,1.81471e-10
12,1.15222e-112,2.33477e-10
13,5.56027e-113,4.43094e-10
14,5.06112e-101,3.33122e-12
15,7.83354e-102,7.27346e-12
16,4.36993e-99,5.5756e-12
17,1.49801e-99,1.22033e-11
18,4.31429e-101,1.18026e-56
19,5.8077e-102,3.56446e-57
20,3.7622e-99,6.43601e-48
21,1.10717e-99,-1.87505e-49
22,4.13683e-101,1.16291e-58
23,-9.15579e-102,6.294e-59
24,1.03354e-102,4.39e-57
25,-1.30262e-103,3.92606e-57
26,3.18748e-101,1.2949e-58
27,9.2674e-102,7.33765e-59
28,3.68048e-115,1.21564e-47
29,2.5218e-116,-1.13244e-48
30,3.29938e-113,3.61044e-46
31,1.27995e-113,-3.61816e-47
32,3.91549e-115,8.51404e-65
33,-7.2508e-117,-3.02569e-66
34,1.50695e-99,1.89324e-66
35,-5.14222e-101,-6.72321e-67
36,1.00473e-101,4.54633e-18
37,2.75437e-102,3.36793e-18
38,8.59982e-100,9.003e-18
39,5.85195e-100,7.13037e-18
40,1.47379e-101,2.44589e-19
41,-1.61449e-102,1.95716e-19
42,1.41595e-99,0.000719501
43,-6.3936e-100,0.000235592
44,1.71829e-101,0.000195439
45,-4.40732e-102,8.26138e-05
46,2.33116e-99,3.81454e-62
47,-4.59319e-100,2.12725e-62
48,2.13714e-101,5.86098e-16
49,-8.61957e-103,4.78032e-17
50,2.43379e-99,3.61643e-16
51,1.56599e-100,5.27169e-17
52,2.28334e-101,3.75291e-17
53,1.37298e-102,4.19987e-18
54,2.09008e-99,1.73293e-60
55,4.62188e-101,7.80771e-61
56,2.2071e-101,3.84135e-62
57,-1.33012e-102,3.70843e-63
58,2.63213e-99,1.12582e-61
59,2.83585e-100,5.24991e-62
60,2.15556e-101,4.98768e-74
61,4.5155e-102,7.08895e-75
62,1.35001e-99,7.98763e-76
63,5.45064e-103,2.14923e-76
64,1.42217e-101,2.92037e-72
65,-7.86061e-103,8.68583e-74
66,1.67173e-99,4.80998e-74
67,1.93913e-100,3.08595e-75
68,1.50544e-101,1.62829e-54
69,2.08004e-102,4.20542e-55
70,1.13455e-99,1.30525e-52
71,4.79464e-101,2.49636e-53
72,9.3876e-102,4.18572e-52
73,1.52783e-102,6.66716e-53
74,7.82952e-100,1.21122e-72
75,2.45078e-100,5.07706e-73
76,6.23381e-102,3.42169e-16
77,1.90336e-102,8.00255e-17
78,4.09925e-100,2.3763e-15
79,2.67051e-100,4.24972e-16
80,2.47698e-102,6.07615e-14
81,1.25555e-102,1.13582e-15
82,3.51843e-101,1.13723e-14
83,2.4689e-101,1.96146e-16
84,2.43452e-103,4.77353e-15
85,1.50574e-103,1.04649e-15
86,3.24241e-102,7.48829e-54
87,1.02247e-102,5.65674e-54
88,2.62002e-104,2.0746e-53
89,8.82437e-105,-7.60536e-57
90,1.63139e-102,3.09722e-62
91,5.89508e-103,7.01079e-63
92,8.6724e-105,3.16703e-52
93,3.75932e-105,2.58038e-52
94,4.92227e-103,2.24287e-63
95,2.46187e-103,4.78641e-65
96,3.53052e-105,3.7927e-61
97,1.23873e-105,-3.90749e-62
98,2.36672e-103,1.15064e-62
99,1.06469e-103,2.47678e-64
100,1.1966e-105,4.62052e-61
101,5.45654e-106,2.08151e-62
102,7.98407e-104,1.93155e-59
103,5.08243e-104,-8.8178e-60
104,3.43288e-106,7.07981e-10
105,2.52889e-106,-2.51741e-10
106,4.83436e-105,1.99463e-64
107,2.27777e-105,-1.65794e-66
108,2.2685e-107,4.51802e-73
109,1.35395e-107,2.2018e-73
110,1.5296e-105,5.28719e-75
111,9.17116e-106,3.85957e-75
112,6.32959e-108,6.69681e-75
113,4.655e-108,1.85998e-75
114,1.42038e-106,1.24381e-55
115,1.12445e-106,1.37996e-56
116,8.29694e-109,7.98746e-56
117,3.74172e-109,9.762e-56
118,5.64598e-107,9.66368e-54
119,3.219e-107,4.37504e-54
120,2.11265e-109,4.25076e-73
121,1.74453e-109,8.41059e-74
122,5.59388e-109,4.08017e-54
123,3.70547e-109,1.94135e-54
124,2.60537e-111,3.44937e-52
125,2.48982e-111,-2.89855e-53
126,1.21695e-109,1.78442e-50
127,5.64444e-110,-4.79387e-51
128,5.48907e-112,1.94355e-09
129,3.014e-112,1.50527e-09
130,3.81142e-110,2.25634e-10
131,2.1481e-110,1.59163e-10
132,1.96167e-112,4.33199e-10
133,1.29679e-112,3.41643e-10
134,6.51725e-111,2.68701e-09
135,4.70493e-111,2.33646e-09
136,3.62957e-113,6.79227e-11
137,2.27018e-113,5.57977e-11
138,3.446e-112,2.43396
139,1.22572e-112,1.79986
140,2.93417e-114,2.99609e-82
141,6.84544e-115,1.2295e-82
142,2.18053e-112,1.45978e-57
143,2.37762e-113,3.32757e-58
144,1.79994e-113,1.03997e-83
145,-2.90616e-113,-1.5821e-84
146,2.27599e-111,3.63139e-10
147,-1.52028e-111,5.40513e-11
148,2.25775e-107,2.10521e-10
149,7.20288e-108,4.53754e-11
150,9.42144e-108,2.61702e-09
151,3.6235e-108,3.40251e-10
152,1.41274e-115,2.00071e-06
153,-1.37286e-115,1.01391e-06
154,1.50764e-109,2.8973e-07
155,4.19021e-110,1.73254e-07
156,3.31388e-104,1.03444e-05
157,3.62092e-105,5.43311e-06
158,6.23182e-104,0.000807297
159,1.7832e-104,0.000384854
160,8.85666e-106,0.000358588
161,1.46119e-106,0.000212919
162,2.14554e-115,5.95559e-05
163,1.29459e-115,3.63531e-05
164,1.24416e-114,1.75102e-84
165,6.35436e-115,-3.56852e-86
166,1.37786e-115,7.7801e-84
167,9.4898e-116,-3.85096e-84
168,2.25305e-116,9.58245e-83
169,1.04348e-116,1.21976e-83
170,4.10538e-114,0.130412
171,1.88427e-114,0.0686196
172,1.06633e-113,0.0319571
173,5.82413e-114,0.0166085
174,2.2468e-113,0.0189669
175,1.59005e-113,0.00923733
176,9.32267e-104,1.49608e-78
177,1.64314e-104,6.14084e-79
178,1.2476e-105,2.14764e-78
179,1.93292e-106,1.004e-78
180,4.04339e-113,3.32094e-11
181,1.69465e-113,6.21174e-12
182,1.78293e-111,8.28324e-77
183,9.02707e-112,2.05617e-77
184,1.50709e-103,3.16224e-89
185,2.57473e-104,1.54008e-89
186,2.02487e-105,1.18614e-88
187,3.19607e-106,5.93236e-89
188,3.37527e-112,1.45429e-90
189,1.64348e-112,5.17376e-91
190,6.25932e-111,3.0458e-58
191,2.71386e-111,4.12822e-59
192,1.24001e-111,6.54853e-57
193,5.41077e-112,2.73678e-58
194,5.40198e-110,1.56096e-58
195,2.46464e-110,1.20868e-58
196,1.18655e-104,2.72563e-60
197,1.11852e-104,1.1023e-60
198,3.11104e-106,7.30223e-13
199,1.3346e-106,-3.41239e-14
200,1.86941e-110,4.78372e-12
201,9.67143e-111,-1.59374e-12
202,1.85808e-109,6.04505e-49
203,8.49353e-110,4.20058e-50
204,1.54456e-103,2.69706e-48
205,-1.65309e-105,8.88591e-51
206,2.19817e-105,4.63153e-83
207,5.02789e-107,1.67006e-83
208,6.31004e-110,2.68532e-45
209,2.46792e-110,1.4551e-45
210,2.94827e-108,1.33084e-82
211,1.42568e-108,3.56859e-83
212,2.32573e-103,4.10397e-81
213,3.38854e-104,1.20982e-81
214,3.28832e-105,2.16882e-07
215,4.07112e-106,1.98926e-07
216,3.91053e-109,4.84704e-07
217,7.49206e-110,3.80115e-07
218,2.26648e-103,1.26252e-06
219,4.20157e-105,9.63099e-07
220,3.34398e-105,3.57268e-06
221,3.45972e-107,3.31303e-06
222,4.17616e-109,6.88465e-11
223,1.86743e-110,4.53729e-11
224,4.47231e-107,6.55257e-12
225,-9.50483e-108,4.4991e-12
226,7.21311e-107,5.96336e-10
227,3.99705e-107,4.20113e-10
228,3.21805e-106,0.0143668
229,1.37974e-106,0.00352275
230,1.93235e-105,0.000151154
231,1.30164e-105,3.03894e-05
232,2.63579e-103,1.34765e-79
233,3.76869e-105,1.83431e-80
234,3.80258e-105,4.77487e-81
235,1.61171e-106,6.78505e-82
236,2.38811e-103,2.42577e-79
237,-5.38354e-105,3.96766e-80
238,3.69397e-105,0.00173743
239,-1.08965e-106,0.00258906
240,1.98183e-103,0.000459624
241,-2.40516e-104,0.000767536
242,3.11835e-105,0.00230511
243,-2.34641e-106,0.00471753
244,1.01132e-106,0.00486777
245,5.9924e-107,0.0081458
246,1.47463e-107,0.000933743
247,1.11819e-107,0.00132895
248,1.8593e-103,4.71137e-09
249,-1.6417e-104,1.62417e-09
250,2.90302e-105,6.72178e-10
251,-1.2522e-106,2.59918e-10
252,7.11767e-103,4.25317e-09
253,2.22398e-104,1.86381e-09
254,2.98047e-103,4.22176e-62
255,-2.46235e-105,1.38892e-62
256,9.73846e-104,2.25979e-63
257,-1.95716e-104,7.38739e-64
258,2.26829e-105,2.48386e-60
259,-1.93468e-106,1.00929e-60
