dof_index, displacement_x, displacement_y
0,0.160418,3.20423
1,-0.0278633,1.69564
2,0.168624,-1.10643
3,-0.0244028,0.536672
4,0.206524,-0.81059
5,-0.0401632,-4.27757
6,0.222803,4.10661
7,-0.030995,-3.95008
8,0.108853,-0.880394
9,0.0279887,0.349741
10,0.177993,-1.92918
11,0.0516771,2.42566
12,0.153962,-1.03548
13,0.0189029,0.245395
14,0.176665,3.51769
15,-0.0183823,0.47166
16,0.231658,3.4439
17,-0.0243281,0.708044
18,0.184988,-3.33947
19,-0.0143416,-0.418522
20,0.242325,0.442906
21,-0.019633,0.0717115
22,0.154091,-0.60309
23,-0.0338431,-0.126809
24,0.120319,-0.586246
25,-0.0188602,-0.727936
26,0.191623,-0.665246
27,-0.009881,-0.336808
28,0.0374142,0.408248
29,-0.0107776,-0.0545903
30,0.0601644,-0.446583
31,-0.0227227,0.0615538
32,0.0353327,-0.0698964
33,-0.0144161,-0.197084
34,0.25161,-0.38959
35,-0.0132415,-0.146516
36,0.197016,-1.44447
37,-0.00524493,0.825704
38,0.259093,0.393272
39,-0.00664936,0.793517
40,0.20011,-1.93426
41,-0.000500149,4.17343
42,0.263952,1.00983
43,0.000297969,-1.08737
44,0.200861,2.16009
45,0.00408958,-1.26297
46,0.26526,0.670392
47,0.00634637,-0.152871
48,0.199553,1.53907
49,0.00757884,-1.24474
50,0.265859,-0.00624217
51,0.0106556,-1.94884
52,0.196701,0.456206
53,0.010613,-0.52217
54,0.265262,0.830876
55,0.01567,-0.268317
56,0.192681,0.84287
57,0.0136232,-0.297794
58,0.262232,0.965519
59,0.0206235,-0.0938809
60,0.186747,-1.84062
61,0.0164235,-0.860044
62,0.25613,-1.3691
63,0.024499,-0.571159
64,0.179604,-0.787898
65,0.0185001,-0.520189
66,0.249301,-1.81772
67,0.0273024,-0.470079
68,0.17056,1.03927
69,0.0203753,0.0254192
70,0.239932,0.440817
71,0.0306651,-0.445081
72,0.160111,-0.356637
73,0.0217918,0.513153
74,0.22759,-0.775006
75,0.0329475,-0.119618
76,0.148562,-0.33228
77,0.0221359,-0.921484
78,0.214148,-0.852503
79,0.034021,0.137277
80,0.128565,-0.929983
81,0.0212,-3.20607
82,0.20033,1.17694
83,0.0346372,-2.3021
84,0.121798,-0.135608
85,0.0219229,-2.1284
86,0.185491,1.75087
87,0.0348626,1.10048
88,0.112388,2.83741
89,0.0213655,1.97562
90,0.169144,-0.985777
91,0.0338613,0.297623
92,0.0923654,1.30523
93,0.0191797,1.02779
94,0.151595,0.446877
95,0.0326694,0.14137
96,0.0827988,-0.0644325
97,0.018313,0.241748
98,0.134021,0.939344
99,0.0308977,0.179088
100,0.0663094,0.285056
101,0.0154434,-0.0326707
102,0.118186,-0.814457
103,0.0286415,0.0572658
104,0.0565777,0.74288
105,0.0140059,0.718907
106,0.102701,0.453684
107,0.0262739,-0.16484
108,0.0476706,-1.52303
109,0.0124522,-0.249466
110,0.0881705,-2.1396
111,0.0233968,-0.291707
112,0.0393005,-2.22841
113,0.0108681,-0.442115
114,0.0737786,-1.04228
115,0.0200594,-6.50417e-05
116,0.0320961,-0.118434
117,0.00891375,0.304148
118,0.062007,1.45153
119,0.0167643,0.85526
120,0.0262897,-1.43031
121,0.00699737,-0.250386
122,0.051772,0.63287
123,0.0129205,0.749016
124,0.0217999,-0.60735
125,0.00482627,0.126077
126,0.0440636,-0.371728
127,0.00867674,0.0243312
128,0.0188124,0.416347
129,0.00238113,-3.68541
130,0.0390011,-1.38776
131,0.00393649,1.40806
132,0.0192174,0.0798361
133,-0.00057208,0.565537
134,0.0360732,1.90392
135,-0.00215059,-2.45191
136,0.020232,-0.754991
137,-0.00563262,3.3883
138,0.0375994,0.0503615
139,-0.010703,1.30856
140,0.026373,1.60823
141,-0.0136892,0.412294
142,0.0458657,-1.1336
143,-0.0220729,-0.361787
144,0.0430281,0.898212
