dof_index, displacement_x, displacement_y
0,1.56344e-36,4.53195e-18
1,-1.36804e-37,2.22099e-18
2,1.26095e-36,9.74479e-05
3,-1.82857e-37,4.69855e-05
4,1.42638e-35,1.86048
5,-3.06666e-36,-0.554935
6,1.93116e-35,2.19469
7,-2.27234e-36,-1.10799
8,7.46332e-42,1.1201e-06
9,9.66994e-43,-6.41512e-08
10,1.09078e-40,0.80093
11,1.88856e-41,1.14462
12,8.56542e-41,0.246657
13,1.36741e-41,0.478016
14,1.3335e-36,0.524023
15,-6.47126e-38,1.74031
16,2.05625e-35,0.0162326
17,3.30005e-37,1.39682
18,1.39375e-36,1.41382e-12
19,7.3085e-39,7.71988e-13
20,2.10648e-35,2.792e-08
21,1.8593e-36,-1.93642e-09
22,7.89701e-37,3.27356e-13
23,-1.74701e-37,1.31557e-13
24,1.17482e-37,1.88424e-12
25,-1.77637e-38,8.15693e-13
26,1.32867e-36,3.42763e-13
27,1.35803e-37,1.3258e-13
28,9.42404e-43,4.16533e-08
29,3.32748e-45,-6.60472e-09
30,1.21513e-41,1.77196e-07
31,1.28766e-42,-2.70992e-08
32,1.00232e-42,2.38768e-16
33,-1.59869e-43,-1.26306e-17
34,1.60785e-35,4.00883e-17
35,1.63295e-37,-4.90308e-18
36,9.48939e-37,-1.16133
37,9.63349e-38,-0.863113
38,1.30962e-35,-0.634548
39,2.64155e-36,-0.350859
40,1.07648e-36,-1.84797
41,-4.35727e-38,-1.48384
42,1.51416e-35,1.28571
43,-2.77713e-36,-1.0652
44,1.10287e-36,-0.86436
45,-1.14518e-37,-1.38131
46,1.81473e-35,6.021e-15
47,-1.64203e-36,2.49598e-15
48,1.16894e-36,3.59072
49,8.08571e-40,0.559792
50,1.76186e-35,3.25016
51,1.29072e-36,0.29851
52,1.16443e-36,2.20323
53,6.74942e-38,0.469346
54,1.55485e-35,3.74168e-14
55,8.91214e-37,1.51405e-14
56,1.06798e-36,5.89364e-15
57,2.58954e-38,1.64801e-15
58,1.56792e-35,1.22642e-14
59,1.42454e-36,4.94709e-15
60,9.44045e-37,3.48463e-21
61,1.44966e-37,1.2161e-21
62,1.05516e-35,3.95168e-22
63,1.10462e-36,1.51089e-22
64,6.67721e-37,3.19999e-20
65,7.65622e-38,8.85066e-21
66,8.93292e-36,4.92217e-21
67,1.99511e-36,1.53364e-21
68,5.52808e-37,3.88037e-11
69,1.11864e-37,3.84406e-12
70,5.51448e-36,3.1749e-10
71,8.03429e-37,8.86367e-12
72,3.32729e-37,3.45415e-10
73,6.36178e-38,2.23518e-11
74,3.79147e-36,3.0447e-20
75,9.61109e-37,1.10315e-20
76,2.17178e-37,3.30278
77,5.79591e-38,1.13849
78,2.21527e-36,4.09545
79,9.98262e-37,1.4343
80,1.00135e-37,0.767313
81,3.85954e-38,-0.623232
82,8.16235e-37,1.61734
83,3.9507e-37,-0.936721
84,4.40529e-38,2.90305
85,1.82158e-38,-0.461449
86,3.32827e-37,5.88973e-11
87,9.61103e-38,3.28944e-11
88,1.94093e-38,7.06956e-11
89,5.8307e-39,3.33918e-11
90,1.9286e-37,5.22244e-15
91,6.11706e-38,2.2063e-15
92,7.76526e-39,3.1142e-10
93,2.95606e-39,1.87802e-10
94,8.03641e-38,1.92782e-15
95,3.18224e-38,-2.51756e-16
96,4.00654e-39,1.81122e-14
97,1.35951e-39,-1.05507e-15
98,4.34876e-38,4.28081e-15
99,1.71291e-38,9.22618e-18
100,1.70487e-39,2.56628e-14
101,6.39035e-40,2.74388e-16
102,2.09366e-38,1.30451e-13
103,1.00047e-38,-1.43209e-14
104,7.52877e-40,-0.670986
105,3.74129e-40,0.195985
106,7.21222e-39,5.14027e-16
107,2.56593e-39,-1.23007e-17
108,2.6446e-40,1.30978e-20
109,1.1738e-40,5.56703e-21
110,3.51646e-39,1.2086e-21
111,1.56723e-39,6.41485e-22
112,1.1024e-40,1.43173e-21
113,6.6806e-41,4.5929e-22
114,9.7165e-40,5.54598e-12
115,5.37074e-40,2.25352e-12
116,3.71336e-41,5.29097e-12
117,1.78299e-41,3.42298e-12
118,4.57916e-40,4.49711e-11
119,2.66199e-40,2.23592e-11
120,1.41896e-41,1.2817e-20
121,9.45581e-42,3.77473e-21
122,7.96882e-41,3.99502e-11
123,3.81745e-41,1.83768e-11
124,2.83225e-42,3.3944e-10
125,1.55346e-42,-4.69835e-12
126,3.2679e-41,2.00638e-09
127,1.27886e-41,-1.39527e-10
128,1.13175e-42,-0.805458
129,5.35333e-43,-0.968151
130,1.46618e-41,0.184739
131,6.88057e-42,0.239645
132,5.67676e-43,-0.313652
133,3.2169e-43,-0.153321
134,4.68809e-42,-1.05619
135,2.71589e-42,-1.23586
136,2.43702e-43,0.0352895
137,6.14633e-44,0.139117
138,2.09374e-42,-1.07918
139,-3.49479e-43,3.4605
140,5.93216e-43,1.3067e-25
141,-5.03517e-43,4.64798e-26
142,9.36835e-42,5.77778e-13
143,-7.30059e-42,1.89247e-13
144,5.54444e-42,1.97736e-26
145,-9.19759e-42,2.39981e-27
146,9.72e-41,3.84599
147,-7.00323e-41,-0.409733
148,1.89714e-40,3.11138
149,6.08808e-41,0.00118811
150,9.55259e-41,1.1937
151,3.19291e-41,0.251692
152,3.04432e-43,2.49778
153,-3.30412e-43,2.00647
154,9.28124e-42,0.383775
155,2.40792e-42,0.740927
156,8.74587e-39,2.94718
157,1.31131e-39,1.41955
158,1.481e-38,-0.112403
159,3.99469e-39,-1.12952
160,1.37085e-39,0.221767
161,2.41656e-40,-1.65014
162,3.3691e-44,0.0882289
163,-1.68048e-44,1.86843
164,2.83537e-44,5.84135e-27
165,1.02251e-44,3.73641e-28
166,6.79943e-45,6.65727e-27
167,3.05414e-45,-2.13139e-28
168,2.52232e-45,4.48975e-26
169,9.69391e-46,7.24396e-27
170,6.05796e-44,4.20272
