dof_index, displacement_x, displacement_y
0,0.0990094,0.19224
1,-0.0153702,0.215176
2,0.103937,-0.192835
3,-0.0138077,0.411016
4,0.144163,0.424141
5,-0.0246262,-3.39213
6,0.160184,-0.789088
7,-0.0189555,-3.40256
8,0.0511168,-0.777088
9,0.0123831,-0.143151
10,0.0930085,1.08346
11,0.0261691,-0.330536
12,0.0787498,-0.148035
13,0.00827322,0.315793
14,0.109388,4.07163
15,-0.0101306,0.223254
16,0.168328,2.93116
17,-0.0143632,-1.56991
18,0.114645,-2.89032
19,-0.00735683,-0.297958
20,0.175982,-0.272079
21,-0.0107227,0.44374
22,0.092561,0.934396
23,-0.0186073,-0.0381156
24,0.0659525,-0.244065
25,-0.00993243,-0.0781143
26,0.11814,0.392451
27,-0.00435396,0.284338
28,0.0156962,0.00734018
29,-0.00444119,0.524398
30,0.0276983,0.249818
31,-0.0105041,0.212791
32,0.0149679,-0.635677
33,-0.00619806,-0.261067
34,0.181094,-0.146363
35,-0.00584435,-0.0589431
36,0.12059,-1.893
37,-0.00163921,1.3614
38,0.184811,-0.536362
39,-0.00177784,1.35408
40,0.121431,-2.82949
41,0.00100098,2.60648
42,0.186438,-1.66834
43,0.00291447,-1.55311
44,0.12072,0.329195
45,0.00362283,-2.8241
46,0.184624,0.0151997
47,0.00675969,-0.398908
48,0.118439,-1.1026
49,0.00552893,-1.27223
50,0.182019,0.45186
51,0.00937376,-0.293658
52,0.115233,-2.16716
53,0.00709824,1.83633
54,0.178553,0.60776
55,0.0123294,-0.314059
56,0.11139,-0.231266
57,0.00859891,-0.347447
58,0.173462,0.156739
59,0.0149015,-0.216498
60,0.106275,-1.30408
61,0.0100342,-0.204824
62,0.165991,0.203071
63,0.0170815,0.458618
64,0.100477,-2.15662
65,0.0110519,-0.614882
66,0.157835,-1.86266
67,0.0183942,-0.241487
68,0.0935148,-0.700988
69,0.0118874,0.0361227
70,0.147895,1.22411
71,0.0200413,-0.178603
72,0.0858847,0.494546
73,0.0123205,-0.00247296
74,0.136597,-2.23528
75,0.020737,-0.439613
76,0.0778988,-0.281891
77,0.0121117,-1.18849
78,0.12509,-1.32533
79,0.0208277,-2.36324
80,0.0649901,-0.924413
81,0.0111731,-1.18825
82,0.113781,-1.25342
83,0.020475,-2.24738
84,0.0607931,-0.32035
85,0.0113265,-1.83359
86,0.102749,-1.13943
87,0.0198142,-0.554492
88,0.0550765,1.59967
89,0.0107306,0.0586591
90,0.0911868,-1.6305
91,0.0186388,-0.833093
92,0.0433988,-0.353588
93,0.00929772,0.534167
94,0.0790162,-0.494352
95,0.0173198,-0.536532
96,0.0380874,0.484627
97,0.00864498,0.157545
98,0.0677965,0.482062
99,0.0159189,-0.061572
100,0.0294892,0.949789
101,0.0069907,0.063751
102,0.0582451,0.371032
