dof_index, displacement_x, displacement_y
0,3.68894e-66,9.42521e-41
1,-3.26195e-67,5.09803e-41
2,2.85459e-66,1.94664e-19
3,-4.81865e-67,7.9013e-20
4,7.67178e-65,0.00403273
5,-2.07246e-65,-0.000965565
6,1.10001e-64,0.00242404
7,-1.58672e-65,-0.000994286
8,2.55339e-75,5.136e-23
9,8.23701e-76,-1.50582e-24
10,8.02023e-74,0.0954011
11,3.23995e-74,0.154869
12,9.39575e-74,0.134263
13,3.40693e-74,0.197429
14,2.56734e-66,0.0247588
15,1.40489e-67,0.0462186
16,9.11708e-65,0.0267931
17,1.596e-65,0.0481064
18,2.66345e-66,3.10772e-32
19,3.50116e-68,1.39623e-32
20,9.85788e-65,1.28432e-25
21,1.01493e-65,-5.42594e-27
22,1.51525e-66,1.4944e-33
23,-4.51916e-67,7.12438e-34
24,1.11246e-67,2.21715e-32
25,-1.87603e-68,1.43624e-32
26,2.38314e-66,1.64398e-33
27,3.58346e-67,7.94331e-34
28,6.04602e-76,2.17297e-25
29,3.02423e-77,-3.04829e-26
30,1.91977e-74,2.52378e-24
31,5.45783e-75,-3.54103e-25
32,6.43653e-76,3.55978e-38
33,-4.60195e-77,-1.91589e-39
34,6.35557e-65,2.22294e-39
35,-9.85211e-67,-5.62612e-40
36,1.32757e-66,3.06872e-05
37,2.35864e-67,2.12311e-05
38,4.38461e-65,4.61775e-05
39,1.8036e-65,3.5373e-05
40,1.83569e-66,4.67423e-06
41,-2.07155e-67,3.79093e-06
42,6.65317e-65,-3.5834
43,-2.339e-65,-0.800433
44,2.13271e-66,-3.08379
45,-4.3866e-67,-0.952313
46,9.80769e-65,3.67625e-36
47,-1.61465e-65,1.78463e-36
48,2.52488e-66,0.000564412
49,-7.6646e-68,3.13407e-05
50,1.00436e-64,0.000374708
51,6.21025e-66,2.7889e-05
52,2.653e-66,0.000120092
53,1.39676e-67,8.8657e-06
54,8.84745e-65,6.10613e-35
55,2.95534e-66,2.62527e-35
56,2.51242e-66,3.65633e-36
57,-5.45779e-68,6.61956e-37
58,1.00581e-64,9.56927e-36
59,1.05243e-65,4.32941e-36
60,2.3171e-66,3.07199e-45
61,4.59219e-67,8.39641e-46
62,5.60166e-65,1.35448e-46
63,3.97274e-66,4.54274e-47
64,1.48762e-66,7.21123e-44
65,6.90504e-68,1.13022e-44
66,5.57106e-65,3.93898e-45
67,1.14214e-65,9.04291e-46
68,1.37342e-66,2.1718e-30
69,2.64745e-67,3.41418e-31
70,3.33185e-65,5.63189e-29
71,3.17786e-66,3.71095e-30
72,7.83183e-67,9.69404e-29
73,1.38647e-67,1.0577e-29
74,2.2721e-65,5.1745e-44
75,6.53124e-66,2.05466e-44
76,5.07077e-67,0.000320779
77,1.48556e-67,7.20663e-05
78,1.21994e-65,0.000963132
