dof_index, displacement_x, displacement_y
0,2.72115e-30,1.48141e-13
1,-2.322e-31,6.60324e-14
2,2.22414e-30,0.0192275
3,-3.00579e-31,0.0098443
4,2.0553e-29,-0.299257
5,-3.97739e-30,0.32005
6,2.71966e-29,-0.369473
7,-2.95123e-30,0.196402
8,8.25314e-35,0.000654006
9,9.17446e-36,-5.12206e-05
10,9.87939e-34,1.64154
11,1.54637e-34,1.76881
12,7.45785e-34,1.61451
13,8.85838e-35,1.90705
14,2.40303e-30,0.451967
15,-1.49623e-31,0.0537892
16,3.00074e-29,-0.567893
17,-1.83715e-31,-0.462919
18,2.497e-30,8.00343e-09
19,1.59461e-32,4.37616e-09
20,3.02474e-29,3.29284e-05
21,2.56719e-30,-2.84049e-06
22,1.47627e-30,2.60122e-09
23,-2.90395e-31,1.01771e-09
24,2.54738e-31,1.16663e-08
25,-3.63104e-32,4.65642e-09
26,2.39888e-30,2.70307e-09
27,2.20758e-31,9.97221e-10
28,9.46746e-36,4.596e-05
29,-1.4721e-37,-7.88452e-06
30,9.89575e-35,0.000146172
31,5.02678e-36,-2.33735e-05
32,1.0049e-35,4.67055e-12
33,-1.87452e-36,-2.34623e-13
34,2.39276e-29,9.9951e-13
35,3.82584e-31,-9.45974e-14
36,1.80196e-30,-0.192891
37,1.58657e-31,0.261928
38,2.01194e-29,-0.474076
39,3.31379e-30,0.0867932
40,1.95735e-30,1.83026
41,-4.33815e-32,2.14398
42,2.19984e-29,-0.429422
43,-3.06046e-30,0.288693
44,1.94963e-30,-0.813464
45,-1.4665e-31,-0.606024
46,2.49837e-29,8.11022e-11
47,-1.68435e-30,3.29285e-11
48,2.00094e-30,2.42175
49,2.26657e-32,-0.164484
50,2.38599e-29,1.21259
51,1.84712e-30,-0.428849
52,1.95725e-30,-0.803672
53,1.21143e-31,-0.718537
54,2.09911e-29,3.92808e-10
55,1.37332e-30,1.57885e-10
56,1.77687e-30,7.94008e-11
57,6.61173e-32,2.41515e-11
58,2.0523e-29,1.53675e-10
59,1.84608e-30,6.01905e-11
60,1.5549e-30,2.53725e-16
61,2.23614e-31,9.20413e-17
62,1.44341e-29,3.63986e-17
63,1.59425e-30,1.42733e-17
64,1.13072e-30,1.83299e-15
65,1.4152e-31,5.56119e-16
66,1.19336e-29,3.58431e-16
67,2.61663e-30,1.16677e-16
68,9.21108e-31,1.51989e-07
69,1.83887e-31,1.34994e-08
70,7.57452e-30,9.01681e-07
71,1.16809e-30,2.96724e-08
72,5.72278e-31,9.23419e-07
73,1.10141e-31,4.95844e-08
74,5.26553e-30,1.81654e-15
75,1.28193e-30,6.51496e-16
76,3.78845e-31,-1.08806
77,9.74451e-32,-0.374987
78,3.18394e-30,0.646106
79,1.31742e-30,0.23255
80,1.82395e-31,0.199055
81,6.58117e-32,0.456116
82,1.3451e-30,0.996668
83,5.96592e-31,0.0319989
84,9.18733e-32,3.05679
85,3.49731e-32,-0.252501
86,6.24281e-31,2.03799e-07
87,1.74094e-31,1.13193e-07
88,4.56168e-32,2.3156e-07
89,1.31812e-32,1.20105e-07
90,3.75557e-31,6.86726e-11
91,1.14837e-31,3.09614e-11
92,1.9202e-32,8.21496e-07
93,7.01878e-33,4.90652e-07
94,1.67884e-31,3.26298e-11
95,6.27301e-32,-5.03175e-12
96,1.04459e-32,2.03501e-10
97,3.46622e-33,-1.27251e-11
98,9.38758e-32,6.08455e-11
99,3.54166e-32,-3.81752e-13
100,4.67962e-33,2.86206e-10
101,1.673e-33,7.54201e-14
102,4.82358e-32,1.13495e-09
103,2.15614e-32,-1.01594e-10
104,2.23045e-33,-0.692843
105,1.0225e-33,0.018605
