dof_index, displacement_x, displacement_y
0,1.08884e-06,0.00347619
1,-1.02058e-07,0.194515
2,1.03768e-06,0.671992
3,-1.09453e-07,0.0469303
4,3.11086e-06,-0.538483
5,-3.90411e-07,-0.955995
6,3.74492e-06,-0.303361
7,-2.94063e-07,0.633458
8,5.13032e-08,-0.881367
9,7.47501e-09,0.14313
10,1.95708e-07,0.368687
11,3.94211e-08,-0.881575
12,1.51056e-07,-0.331895
13,6.37455e-09,-1.14124
14,1.12257e-06,-0.117697
15,-8.1378e-08,0.272655
16,4.16977e-06,-0.864853
17,-1.86702e-07,1.89304
18,1.15997e-06,2.81174
19,-1.42692e-08,1.10653
20,4.17724e-06,1.22293
21,8.16872e-08,-0.323024
22,8.46587e-07,1.59699
23,-1.21862e-07,0.653471
24,3.35795e-07,2.14412
25,-4.16602e-08,0.965452
26,1.15218e-06,1.60075
27,3.17748e-08,0.667854
28,7.90429e-09,0.198857
29,-1.39838e-09,0.119794
30,2.73731e-08,-0.561762
31,-7.29326e-09,-0.027047
32,8.04818e-09,-0.110215
33,-2.82969e-09,-0.0575227
34,3.95306e-06,0.0889601
35,9.41327e-08,-0.0856743
36,1.0822e-06,0.698881
37,3.91021e-08,-0.326175
38,3.76672e-06,0.211064
39,1.69549e-07,0.137999
40,1.05125e-06,0.866315
41,3.38006e-08,0.327386
42,3.63484e-06,-2.90159
43,8.47195e-08,-2.6341
44,9.97468e-07,3.08396
45,3.52481e-08,-1.46948
46,3.47696e-06,-0.760898
47,1.34837e-07,-0.281979
48,9.30913e-07,-1.25662
49,5.52733e-08,-1.20672
50,3.20226e-06,1.27374
51,2.64713e-07,-0.0827479
52,8.59752e-07,-1.77695
53,6.8433e-08,2.41323
54,2.88818e-06,0.0495962
55,2.73024e-07,0.065909
56,7.76575e-07,-0.751598
57,6.87802e-08,-0.285688
58,2.60785e-06,-0.40901
59,2.58958e-07,-0.138138
60,6.817e-07,0.551543
61,7.83495e-08,0.223072
62,2.22595e-06,0.392865
63,2.74554e-07,0.159937
64,5.77634e-07,0.678722
65,7.94384e-08,0.276194
66,1.87053e-06,0.59111
67,2.99282e-07,0.231515
68,4.81585e-07,-0.329542
69,7.89382e-08,-0.154375
70,1.4863e-06,-1.31204
71,2.43541e-07,-0.323809
72,3.79168e-07,-0.803904
73,6.64856e-08,-0.304428
74,1.18697e-06,0.679867
75,2.21567e-07,0.268201
76,2.96592e-07,-0.430342
77,5.72715e-08,-0.781489
78,9.17744e-07,0.635662
79,2.1216e-07,-0.77851
80,1.96079e-07,0.519277
81,4.44131e-08,-0.31313
82,6.74219e-07,0.577589
83,1.66363e-07,-1.01391
84,1.60918e-07,0.269722
85,3.79548e-08,-0.585671
86,5.08275e-07,0.294733
87,1.13791e-07,0.616443
88,1.24695e-07,0.274504
89,2.82813e-08,0.290677
90,3.83109e-07,-1.20136
91,9.18731e-08,-0.319643
92,7.47056e-08,-1.21073
93,1.99627e-08,-0.498974
94,2.59878e-07,-0.296423
