dof_index, displacement_x, displacement_y
0,2.89071e-24,2.2378e-09
1,-2.4136e-25,8.58913e-10
2,2.40875e-24,0.593711
3,-3.02418e-25,0.329365
4,1.7971e-23,-0.712553
5,-3.098e-24,0.275228
6,2.32427e-23,-1.50537
7,-2.31151e-24,0.673159
8,5.297e-28,0.0873381
9,5.42463e-29,-0.0104625
10,5.11303e-27,0.286667
11,7.69746e-28,0.442978
12,3.78307e-27,-0.169081
13,3.23091e-28,-0.482744
14,2.63842e-24,0.610836
15,-1.88794e-25,2.99347
16,2.62719e-23,-0.855713
17,-5.98175e-25,1.48216
18,2.72649e-24,1.79092e-05
19,1.84161e-26,9.43003e-06
20,2.61377e-23,0.0109389
21,2.05632e-24,-0.00127901
22,1.69085e-24,8.01285e-06
23,-2.96003e-25,3.08046e-06
24,3.4111e-25,2.70584e-05
25,-4.5829e-26,1.01668e-05
26,2.63661e-24,8.2788e-06
27,2.13525e-25,2.94987e-06
28,5.7635e-29,0.0139013
29,-2.28852e-30,-0.00276369
30,4.84249e-28,0.0308475
31,-5.28914e-30,-0.00565952
32,6.09574e-29,3.95404e-08
33,-1.32262e-29,-1.86022e-09
34,2.14568e-23,1.09687e-08
35,4.59531e-25,-7.74649e-10
36,2.08259e-24,-1.30879
37,1.57988e-25,-0.625102
38,1.85846e-23,-0.768443
39,2.4449e-24,-0.472544
40,2.17542e-24,-1.18082
41,-1.08028e-26,-1.09435
42,1.93636e-23,0.578757
43,-1.84294e-24,1.45256
44,2.11577e-24,3.0737
45,-9.78991e-26,-1.71079
46,2.08746e-23,4.52867e-07
47,-8.92234e-25,1.81881e-07
48,2.10313e-24,1.90579
49,4.82621e-26,0.666356
50,1.96121e-23,0.975856
51,1.59648e-24,0.0734681
52,2.01806e-24,-0.745834
53,1.34454e-25,-0.162463
54,1.72068e-23,1.66569e-06
55,1.27708e-24,6.67523e-07
56,1.81442e-24,4.44311e-07
57,9.22111e-26,1.46622e-07
58,1.63213e-23,7.88086e-07
59,1.47728e-24,3.00833e-07
60,1.57332e-24,9.06256e-12
61,2.1267e-25,3.40746e-12
62,1.1986e-23,1.67551e-12
63,1.38637e-24,6.73082e-13
64,1.17798e-24,5.04371e-11
65,1.57181e-25,1.66531e-11
66,9.74701e-24,1.26669e-11
67,2.06546e-24,4.29506e-12
68,9.49219e-25,0.000206512
69,1.85208e-25,1.60711e-05
70,6.41187e-24,0.000836486
71,1.03211e-24,3.36892e-05
72,6.13464e-25,0.000818245
73,1.17976e-25,3.15287e-05
74,4.53256e-24,5.15823e-11
75,1.05291e-24,1.84808e-11
76,4.14835e-25,1.20167
77,1.01922e-25,0.430582
78,2.85736e-24,2.42232
79,1.06844e-24,0.0582942
80,2.10508e-25,-0.464109
81,7.01518e-26,0.226189
82,1.3794e-24,0.156397
83,5.51798e-25,-0.426073
84,1.20572e-25,2.29604
85,4.18033e-26,-0.380414
86,7.238e-25,0.000246422
87,1.93802e-25,0.000137466
88,6.70149e-26,0.000267458
89,1.85153e-26,0.000148836
90,4.53984e-25,3.75866e-07
91,1.33122e-25,1.79894e-07
92,2.99279e-26,0.000728827
93,1.04119e-26,0.000432205
94,2.1939e-25,2.26473e-07
95,7.66928e-26,-3.79154e-08
96,1.7262e-26,9.22305e-07
97,5.56163e-27,-6.503e-08
98,1.27564e-25,3.54247e-07
99,4.56789e-26,-6.35896e-09
100,8.19604e-27,1.2712e-06
101,2.77756e-27,-1.72566e-08
102,7.01928e-26,3.84611e-06
103,2.90555e-26,-2.93944e-07
104,4.22877e-27,-0.751454
105,1.77558e-27,-0.535223
106,3.2032e-26,7.29576e-08
