dof_index, displacement_x, displacement_y
0,8.46114e-35,8.41414e-17
1,-7.35316e-36,4.03595e-17
2,6.84585e-35,0.000475127
3,-9.743e-36,0.000232654
4,7.33207e-34,0.250261
5,-1.53348e-34,0.24071
6,9.8652e-34,0.172899
7,-1.13621e-34,0.080478
8,6.74515e-40,7.22454e-06
9,8.33165e-41,-4.47162e-07
10,9.34483e-39,-0.924546
11,1.56469e-39,-1.6487
12,7.24422e-39,-1.90534
13,1.07053e-39,-1.86574
14,7.28772e-35,0.687605
15,-3.84266e-36,1.27589
16,1.06186e-33,0.519002
17,9.99172e-36,0.958497
18,7.60511e-35,1.64047e-11
19,4.24935e-37,8.98658e-12
20,1.08276e-33,2.15622e-07
21,9.47877e-35,-1.57737e-08
22,4.35654e-35,4.17555e-12
23,-9.33605e-36,1.66441e-12
24,6.74731e-36,2.24967e-11
25,-1.00421e-36,9.51083e-12
26,7.26647e-35,4.36202e-12
27,7.22792e-36,1.66416e-12
28,8.26674e-41,3.16586e-07
29,-1.04459e-43,-5.10708e-08
30,1.00681e-39,1.24891e-06
31,9.20649e-41,-1.9252e-07
32,8.7885e-41,3.86856e-15
33,-1.46426e-41,-2.02109e-16
34,8.34542e-34,6.93409e-16
35,9.82983e-36,-7.93655e-17
36,5.26248e-35,1.44306
37,5.14038e-36,1.06739
38,6.8587e-34,1.90423
39,1.31107e-34,1.5025
40,5.89706e-35,-1.14545
41,-2.08645e-36,-0.999406
42,7.80425e-34,0.170767
43,-1.33689e-34,0.235619
44,5.99313e-35,1.13753
45,-5.75767e-36,-0.0566025
46,9.21595e-34,8.8351e-14
47,-7.77287e-35,3.63843e-14
48,6.29682e-35,1.2173
49,2.20055e-37,-0.09455
50,8.90774e-34,2.24871
51,6.62603e-35,-0.147341
52,6.24228e-35,3.31146
53,3.67964e-36,0.353817
54,7.85476e-34,5.1367e-13
55,4.66987e-35,2.07389e-13
56,5.70937e-35,8.64698e-14
57,1.5827e-36,2.47519e-14
58,7.85411e-34,1.76583e-13
59,7.10577e-35,7.06431e-14
60,5.03269e-35,8.02431e-20
61,7.58896e-36,2.83126e-20
62,5.35041e-34,9.69285e-21
63,5.68858e-35,3.73219e-21
64,3.58637e-35,6.91022e-19
65,4.22297e-36,1.96211e-19
66,4.49743e-34,1.13454e-19
67,1.00085e-34,3.57918e-20
68,2.95468e-35,4.10902e-10
69,5.96208e-36,3.95449e-11
70,2.79547e-34,3.0907e-09
71,4.14261e-35,8.9337e-11
72,1.79262e-35,3.30199e-09
73,3.43584e-36,2.04348e-10
74,1.92689e-34,6.65447e-19
75,4.83347e-35,2.40246e-19
76,1.17387e-35,3.39416
77,3.10368e-36,1.00368
78,1.13571e-34,1.46928
79,5.00654e-35,0.368551
80,5.47234e-36,-1.17996
81,2.07387e-36,-0.642772
82,4.34615e-35,-0.998427
83,2.05675e-35,-0.585529
84,2.50016e-36,-0.556336
85,1.01165e-36,-0.809314
86,1.83749e-35,6.0255e-10
87,5.2587e-36,3.35738e-10
88,1.13903e-36,7.11745e-10
89,3.38747e-37,3.45741e-10
90,1.07529e-35,7.61292e-14
91,3.37816e-36,3.27545e-14
92,4.61752e-37,2.96482e-09
93,1.73966e-37,1.78265e-09
94,4.56472e-36,3.01108e-14
95,1.78038e-36,-4.14492e-15
96,2.41603e-37,2.53357e-13
97,8.15313e-38,-1.49827e-14
98,2.49105e-36,6.38058e-14
99,9.70451e-37,5.23217e-18
100,1.04205e-37,3.58596e-13
101,3.85779e-38,2.9007e-15
102,1.22051e-36,1.70531e-12
103,5.73182e-37,-1.76726e-13
104,4.69772e-38,0.195192
105,2.28501e-38,-0.147768
106,4.37983e-37,8.19375e-15
107,1.54224e-37,-2.1099e-16
108,1.71299e-38,2.90114e-19
109,7.50845e-39,1.22211e-19
110,2.16724e-37,2.86945e-20
111,9.55719e-38,1.4972e-20
112,7.25643e-39,3.38533e-20
113,4.34352e-39,1.08959e-20
114,6.17966e-38,6.19778e-11
115,3.35195e-38,2.57272e-11
116,2.50398e-39,5.95498e-11
117,1.19945e-39,3.78295e-11
118,2.94388e-38,4.62276e-10
119,1.69694e-38,2.30373e-10
120,9.76115e-40,2.84054e-19
121,6.40849e-40,8.45714e-20
122,5.48942e-39,4.17389e-10
123,2.60131e-39,1.9243e-10
124,2.07802e-40,3.22933e-09
125,1.123e-40,-5.16592e-11
126,2.29023e-39,1.76446e-08
127,8.89517e-40,-1.2195e-09
128,8.453e-41,-1.83659
129,3.96707e-41,-2.17174
130,1.04287e-39,-1.39296
131,4.8392e-40,-0.969805
132,4.309e-41,-1.72328
133,2.40476e-41,-1.66618
134,3.43894e-40,-1.66969
135,1.94208e-40,-2.06405
136,1.96247e-41,-0.935838
137,4.08403e-42,-0.549966
138,1.69144e-40,-2.09775
139,-3.47161e-41,0.972814
140,5.13736e-41,3.96671e-24
141,-4.40927e-41,1.40522e-24
142,7.66829e-40,7.01282e-12
143,-6.02436e-40,2.36318e-12
144,4.62346e-40,6.26557e-25
145,-7.55728e-40,8.36957e-26
146,7.59681e-39,0.233639
147,-5.47073e-39,-0.7763
148,1.217e-38,0.930638
149,3.89138e-39,-0.0138246
150,6.20027e-39,-1.9781
151,2.05262e-39,-0.989237
152,2.68859e-41,1.09958
153,-2.88923e-41,1.1161
154,6.33058e-40,2.6225
155,1.63288e-40,2.6148
156,5.0486e-37,-0.449516
157,7.65354e-38,-0.564469
158,8.47984e-37,-1.40598
159,2.27579e-37,-1.4284
160,8.29139e-38,-2.04408
161,1.46288e-38,-1.97823
162,3.03616e-42,-1.02879
163,-1.60673e-42,-1.35108
164,2.3178e-42,1.86015e-25
165,7.85685e-43,1.25045e-26
166,5.61555e-43,2.07566e-25
167,2.49023e-43,-3.69857e-27
168,2.13856e-43,1.34788e-24
169,8.0122e-44,2.19033e-25
170,4.80509e-42,0.00113338
171,1.98787e-42,-3.90591
172,2.78369e-42,3.4997
173,1.32217e-42,-1.11873
174,1.22426e-41,3.33014
175,5.42291e-42,-0.266972
176,1.29455e-36,4.30364e-22
177,2.67359e-37,1.74479e-22
178,1.19514e-37,5.52552e-22
179,2.27295e-38,2.3638e-22
