dof_index, displacement_x, displacement_y
0,5.1046e-34,3.11084e-16
1,-4.42223e-35,1.47615e-16
2,4.13652e-34,0.000944754
3,-5.83624e-35,0.00046597
4,4.3211e-33,-0.540675
5,-8.92207e-34,0.481648
6,5.79748e-33,-0.69956
7,-6.61124e-34,0.704036
8,5.12711e-39,1.63684e-05
9,6.20542e-40,-1.05143e-06
10,6.93095e-38,-1.70362
11,1.14463e-38,-2.55085
12,5.34446e-38,-2.17169
13,7.61861e-39,-2.35491
14,4.41593e-34,-0.0659031
15,-2.40781e-35,-0.204052
16,6.26929e-33,0.236585
17,4.09935e-35,-0.10755
18,4.60491e-34,4.88902e-11
19,2.64307e-36,2.68046e-11
20,6.37956e-33,5.31561e-07
21,5.561e-34,-3.98974e-08
22,2.65155e-34,1.29851e-11
23,-5.6001e-35,5.15782e-12
24,4.18263e-35,6.78594e-11
25,-6.1798e-36,2.83907e-11
26,4.40422e-34,1.35516e-11
27,4.32566e-35,5.13877e-12
28,6.20427e-40,7.74416e-07
29,-2.19733e-42,-1.26026e-07
30,7.36243e-39,2.9495e-06
31,6.2366e-40,-4.56675e-07
32,6.59438e-40,1.34323e-14
33,-1.12045e-40,-6.97498e-16
34,4.93887e-33,2.48073e-15
35,6.17851e-35,-2.75252e-16
36,3.20972e-34,2.45669
37,3.08056e-35,1.91791
38,4.07531e-33,2.64309
39,7.59932e-34,2.05615
40,3.57713e-34,-0.262388
41,-1.1835e-35,-0.271272
42,4.60438e-33,-0.358413
43,-7.63388e-34,0.688584
44,3.6224e-34,2.02119
45,-3.35163e-35,0.33472
46,5.40089e-33,2.93076e-13
47,-4.40219e-34,1.20358e-13
48,3.79079e-34,-0.545002
49,1.81778e-36,-0.52392
50,5.20963e-33,0.814031
51,3.9021e-34,-0.431999
52,3.74956e-34,2.49335
53,2.2279e-35,0.110044
54,4.59205e-33,1.65261e-12
55,2.7756e-34,6.66614e-13
56,3.42509e-34,2.86831e-13
57,1.00416e-35,8.29739e-14
58,4.57404e-33,5.80633e-13
59,4.13176e-34,2.31424e-13
60,3.01533e-34,3.2742e-19
61,4.50974e-35,1.1609e-19
62,3.13314e-33,4.07111e-20
63,3.35396e-34,1.57254e-20
64,2.15614e-34,2.73769e-18
65,2.56796e-35,7.86481e-19
66,2.62554e-33,4.63027e-19
67,5.83122e-34,1.46882e-19
68,1.77262e-34,1.17232e-09
69,3.57152e-35,1.11332e-10
70,1.63736e-33,8.48024e-09
71,2.4443e-34,2.49794e-10
72,1.07955e-34,8.98931e-09
73,2.0711e-35,5.44473e-10
74,1.13004e-33,2.65023e-18
75,2.82077e-34,9.5544e-19
76,7.08073e-35,1.89397
77,1.86388e-35,0.500146
78,6.688e-34,-0.533336
79,2.91802e-34,-0.358956
80,3.31809e-35,-0.773283
81,1.24751e-35,-0.542788
82,2.60346e-34,-1.24417
83,1.21911e-34,-0.166696
84,1.54189e-35,-1.64629
85,6.17646e-36,-0.67637
86,1.11872e-34,1.69261e-09
87,3.1882e-35,9.42294e-10
88,7.13075e-36,1.98536e-09
89,2.11071e-36,9.76173e-10
90,6.57678e-35,2.51773e-13
91,2.057e-35,1.09215e-13
92,2.90861e-36,8.05673e-09
93,1.09048e-36,4.83816e-09
94,2.81599e-35,1.02764e-13
95,1.0906e-35,-1.44633e-14
96,1.53176e-36,8.22045e-13
97,5.15542e-37,-4.89983e-14
98,1.54283e-35,2.13117e-13
99,5.97941e-36,-1.94513e-16
100,6.64816e-37,1.16269e-12
101,2.44708e-37,7.96335e-15
102,7.62021e-36,5.36288e-12
103,3.54974e-36,-5.41573e-13
104,3.0255e-37,0.328575
105,1.45715e-37,0.098131
106,2.78496e-36,2.82285e-14
107,9.76046e-37,-7.51454e-16
108,1.1218e-37,1.16291e-18
109,4.88883e-38,4.87873e-19
110,1.38738e-36,1.18741e-19
111,6.08818e-37,6.14698e-20
112,4.78741e-38,1.39827e-19
113,2.84898e-38,4.50737e-20
114,4.01336e-37,1.81414e-10
115,2.15795e-37,7.60135e-11
116,1.67036e-38,1.74843e-10
117,7.99096e-39,1.1016e-10
118,1.92158e-37,1.30187e-09
119,1.10305e-37,6.49406e-10
120,6.57172e-39,1.13897e-18
121,4.28436e-39,3.40755e-19
122,3.69578e-38,1.18384e-09
123,1.7426e-38,5.46379e-10
124,1.43993e-39,8.76956e-09
125,7.72921e-40,-1.50653e-10
126,1.55412e-38,4.62016e-08
127,6.01507e-39,-3.19419e-09
128,5.9055e-40,-1.49755
129,2.76124e-40,-1.59339
130,7.12543e-39,-2.00596
131,3.2888e-39,-1.64167
132,3.0334e-40,-1.89911
133,1.68002e-40,-1.84993
134,2.38384e-39,-1.12297
135,1.32916e-39,-1.27528
136,1.42062e-40,-1.51425
137,2.66068e-41,-1.12666
138,1.22503e-39,-2.46403
139,-2.72359e-40,-0.469216
140,3.83432e-40,1.83706e-23
141,-3.30607e-40,6.49571e-24
142,5.57738e-39,2.13269e-11
143,-4.39681e-39,7.28124e-12
144,3.39122e-39,2.95944e-24
145,-5.50492e-39,4.117e-25
146,5.40964e-38,-1.51016
147,-3.8948e-38,-0.650155
148,7.93671e-38,-0.813775
149,2.53334e-38,-0.322515
150,4.06565e-38,-1.12276
151,1.33995e-38,-1.22613
152,2.02432e-40,0.0860973
153,-2.16531e-40,0.219046
154,4.2458e-39,2.25558
155,1.09216e-39,2.01637
156,3.13837e-36,-1.83663
157,4.78118e-37,-0.939931
158,5.25112e-36,-1.61156
159,1.40587e-36,-0.749873
160,5.2641e-37,-2.24449
161,9.29055e-38,-0.734702
162,2.30967e-41,-1.38964
163,-1.25188e-41,-2.71827
164,1.68879e-41,8.80741e-25
165,5.54382e-42,6.0534e-26
166,4.10733e-42,9.7376e-25
167,1.81062e-42,-1.11791e-26
168,1.58363e-42,6.21272e-24
169,5.85608e-43,1.01283e-24
170,3.45052e-41,-1.17823
171,1.42244e-41,-3.55379
172,1.97929e-41,2.48048
173,9.35008e-42,-1.08392
174,8.70951e-41,2.94348
175,3.83771e-41,-1.24883
176,8.00609e-36,1.88216e-21
177,1.6546e-36,7.62227e-22
178,7.57866e-37,2.4097e-21
179,1.44416e-37,1.02748e-21
180,5.14164e-41,2.10141
181,2.01424e-41,-0.637181
182,4.06983e-40,1.45962e-20
183,1.89893e-40,4.75829e-21
184,1.32545e-35,1.41403e-27
185,2.7285e-36,5.44662e-28
186,1.26005e-36,3.40668e-27
187,2.4297e-37,1.23563e-27
188,1.54503e-40,3.1494e-28
189,6.2698e-41,9.29077e-29
190,9.95786e-40,1.14e-11
191,4.1624e-40,4.98643e-12
192,3.60752e-40,4.74118e-11
193,1.29693e-40,2.12942e-11
194,3.04717e-39,8.82649e-12
195,1.2354e-39,3.91281e-12
196,1.77479e-36,2.50159e-12
197,8.31242e-37,-1.29871e-13
198,2.52443e-37,-0.756192
