dof_index, displacement_x, displacement_y
0,5.63227e-21,3.31145e-07
1,-4.66685e-22,1.13704e-07
2,4.76064e-21,0.557952
3,-5.73729e-22,0.353314
4,3.12423e-20,0.0651878
5,-5.03464e-21,-0.0821052
6,3.99032e-20,2.34577
7,-3.77313e-21,-0.58579
8,2.78342e-24,0.491023
9,2.82681e-25,-0.0831783
10,2.35886e-23,0.951966
11,3.57238e-24,3.83456
12,1.73881e-23,2.12056
13,1.22312e-24,4.89043
14,5.23607e-21,-0.858214
15,-3.91506e-22,-1.88997
16,4.54697e-20,-0.94239
17,-1.3535e-21,-0.872257
18,5.39722e-21,0.000805668
19,3.39152e-23,0.000405086
20,4.49992e-20,0.127762
21,3.30498e-21,-0.0189272
22,3.44272e-21,0.00042771
23,-5.66813e-22,0.000163643
24,7.62872e-22,0.00119884
25,-9.93896e-23,0.000441893
26,5.23733e-21,0.000440581
27,3.88394e-22,0.000155473
28,3.01298e-25,0.152285
29,-1.68779e-26,-0.0350923
30,2.22536e-24,0.258407
31,-1.08596e-25,-0.0572444
32,3.17728e-25,4.03658e-06
33,-7.49339e-26,-1.83235e-07
34,3.77534e-20,1.31186e-06
35,9.1018e-22,-7.83629e-08
36,4.25646e-21,1.91851
37,2.95542e-22,1.66224
38,3.32252e-20,0.920497
39,3.80392e-21,0.666484
40,4.36001e-21,1.80789
41,1.72507e-23,1.3684
42,3.38274e-20,-4.06311
43,-2.40694e-21,1.9958
44,4.19453e-21,-5.99804
45,-1.26749e-22,1.69617
46,3.54731e-20,3.55333e-05
47,-1.00606e-21,1.42521e-05
48,4.09919e-21,-0.507265
49,1.22011e-22,-1.25322
50,3.30451e-20,-0.655545
51,2.75358e-21,-0.468791
52,3.8917e-21,-1.90179
53,2.70432e-22,0.262681
54,2.8973e-20,0.000109762
55,2.29605e-21,4.39626e-05
56,3.48317e-21,3.49342e-05
57,2.04026e-22,1.20573e-05
58,2.70486e-20,5.83585e-05
59,2.47477e-21,2.2027e-05
60,3.00805e-21,2.27097e-09
61,3.93733e-22,8.70332e-10
