dof_index, displacement_x, displacement_y
0,1.98111e-11,0.0780153
1,-1.68971e-12,0.0198592
2,1.78696e-11,-1.55091
3,-1.93305e-12,-1.2684
4,7.43523e-11,0.466944
5,-9.88023e-12,0.442297
6,9.15004e-11,-1.64514
7,-7.47871e-12,0.161881
8,1.89775e-13,0.4966
9,2.24972e-14,-0.359843
10,1.0101e-12,2.52173
11,1.75132e-13,-0.381466
12,7.58006e-13,1.36952
13,3.21586e-14,-1.2356
14,1.95747e-11,1.58417
15,-1.4845e-12,-0.266841
16,1.04e-10,1.58395
17,-4.33688e-12,-2.36237
18,2.01318e-11,0.565847
19,-2.02037e-14,0.257922
20,1.02768e-10,1.28399
21,4.71845e-12,-0.263775
22,1.40187e-11,0.767103
23,-2.01526e-12,0.308352
24,4.34912e-12,0.627461
25,-5.32811e-13,0.2606
26,1.9774e-11,0.7736
27,9.53762e-13,0.299669
28,2.35367e-14,0.915417
29,-2.89278e-15,-0.11097
30,1.11211e-13,0.874982
31,-2.01643e-14,-0.163373
32,2.44184e-14,0.192962
33,-7.42702e-15,-0.0112815
34,9.27868e-11,0.119108
35,2.62731e-12,-0.00720379
36,1.75978e-11,0.887201
37,8.77068e-13,1.52506
38,8.57231e-11,1.05176
39,5.84861e-12,0.803923
40,1.72411e-11,-0.88861
41,4.48966e-13,-1.93244
42,8.3197e-11,-1.79219
43,-3.75198e-13,-0.547103
44,1.62891e-11,-0.102411
45,2.51326e-13,-2.03356
46,8.1323e-11,0.51004
47,1.32524e-12,0.207379
48,1.52923e-11,1.08889
49,7.70896e-13,0.967233
50,7.45102e-11,-0.0823834
51,6.39406e-12,0.0519315
52,1.41486e-11,2.54175
53,1.09823e-12,-0.184521
54,6.5897e-11,0.672141
55,6.08601e-12,0.266984
56,1.26216e-11,0.507642
57,1.01677e-12,0.19935
58,5.94321e-11,0.598219
59,5.75002e-12,0.226083
60,1.08951e-11,0.00441902
61,1.31049e-12,0.00178388
62,4.82727e-11,0.00173125
63,5.97922e-12,0.000724322
64,8.82351e-12,0.0111348
65,1.24802e-12,0.00434366
66,3.93543e-11,0.00557653
67,7.10701e-12,0.00207787
68,7.15902e-12,-0.0372691
69,1.26502e-12,-0.0722918
70,2.91249e-11,-0.517541
71,4.87598e-12,-0.0811916
72,5.24274e-12,-0.387032
73,9.6528e-13,-0.0327386
74,2.20869e-11,0.0116389
75,4.46116e-12,0.00437792
76,3.86318e-12,0.591237
77,8.16435e-13,0.186245
78,1.58481e-11,-0.280728
79,4.34934e-12,0.730762
80,2.3141e-12,-1.43209
81,6.02188e-13,-0.166607
82,1.02801e-11,0.0409262
83,3.01055e-12,0.166101
84,1.7245e-12,-2.06655
85,4.62343e-13,0.232871
86,6.98359e-12,-0.263947
87,1.66569e-12,-0.257504
88,1.21454e-12,-0.311984
89,2.95355e-13,-0.304011
90,4.9238e-12,0.463261
91,1.27311e-12,0.224733
92,6.50517e-13,-0.854221
93,1.92402e-13,-0.595376
94,2.96293e-12,0.287251
95,8.52912e-13,0.0184634
96,4.41569e-13,0.467896
97,1.27738e-13,-0.0700357
98,1.95069e-12,0.397745
99,5.92645e-13,-0.0405982
100,2.4826e-13,0.525032
101,7.24106e-14,-0.0585181
102,1.27956e-12,0.59309
103,4.24397e-13,-0.0908866
104,1.55927e-13,-1.65801
105,5.21604e-14,-1.33271
106,7.77423e-13,0.239971
107,2.31825e-13,-0.0247834
108,9.24495e-14,0.00778579
109,3.21601e-14,0.00288942
110,4.93481e-13,0.00284679
111,1.75285e-13,0.00112689
112,5.29633e-14,0.00312869
113,2.33883e-14,0.00108283
114,2.42634e-13,0.472386
115,9.19123e-14,0.219427
116,2.79136e-14,0.458917
117,1.15183e-14,0.219596
118,1.46189e-13,-0.173999
119,6.37854e-14,-0.0684487
120,1.5588e-14,0.00779255
121,7.28439e-15,0.00268018
122,6.76996e-14,-0.178175
123,2.58142e-14,-0.0739628
124,7.61614e-15,0.112226
125,3.12922e-15,-0.0800577
126,3.86508e-14,0.335806
127,1.2694e-14,-0.0640538
128,4.36263e-15,2.58219
129,1.56604e-15,-2.46464
130,2.38706e-14,2.69622
131,7.6229e-15,-3.86984
132,3.4084e-15,2.07051
133,7.03416e-16,-3.28848
134,1.56538e-14,2.22273
135,1.45331e-15,-3.71258
136,4.18399e-15,3.07807
137,-1.84159e-15,-2.78019
138,2.2873e-14,1.41824
139,-1.31516e-14,-5.82135
140,1.31258e-14,3.74833e-05
141,-1.17665e-14,1.22455e-05
142,7.30032e-14,0.730623
143,-6.07523e-14,0.351084
