dof_index, displacement_x, displacement_y
0,6.94407e-57,1.64651e-33
1,-6.30789e-58,8.90344e-34
2,5.45766e-57,1.91872e-14
3,-9.16406e-58,8.07973e-15
4,1.12292e-55,0.360496
5,-2.98445e-56,-0.120949
6,1.60415e-55,0.279376
7,-2.25226e-56,-0.125843
8,7.89953e-65,1.45801e-17
9,1.96341e-65,-4.84782e-19
10,1.9957e-63,0.662114
11,6.09981e-64,1.12139
12,2.01038e-63,0.657363
13,6.14961e-64,1.07915
14,5.19736e-57,0.545767
15,9.31152e-59,0.986869
16,1.44929e-55,0.567242
17,1.70811e-56,0.950315
18,5.46252e-57,7.12767e-26
19,3.10307e-59,3.46106e-26
20,1.55786e-55,6.80267e-20
21,1.4701e-56,-3.20253e-21
22,2.9482e-57,5.50557e-27
23,-8.55415e-58,2.48774e-27
24,2.74964e-58,6.2211e-26
25,-4.67578e-59,3.58671e-26
26,5.01793e-57,5.96623e-27
27,6.69912e-58,2.70977e-27
28,1.53478e-65,1.12465e-19
29,6.21399e-67,-1.62923e-20
30,3.70723e-64,9.88909e-19
31,8.9068e-65,-1.44192e-19
32,1.63443e-65,3.5116e-31
33,-1.52771e-66,-1.94949e-32
34,1.06335e-55,2.93545e-32
35,-8.53258e-58,-6.30699e-33
36,3.03762e-57,0.013312
37,4.61828e-58,0.00918238
38,7.74161e-56,0.0177438
39,2.63561e-56,0.0135095
40,3.97467e-57,0.00309504
41,-3.7776e-58,0.00252224
42,1.08689e-55,2.72354
43,-3.34634e-56,1.02929
44,4.46999e-57,5.13126
45,-8.06905e-58,1.83438
46,1.51898e-55,2.41728e-29
47,-2.23725e-56,1.11355e-29
48,5.15491e-57,0.10936
49,-1.22209e-58,0.00584915
50,1.53701e-55,0.0796334
51,9.78797e-57,0.00367065
52,5.35598e-57,0.0375468
53,2.80461e-58,0.00234076
54,1.35905e-55,3.01283e-28
55,5.26371e-57,1.26919e-28
56,5.03732e-57,2.38887e-29
57,-4.85881e-59,5.00544e-30
58,1.49557e-55,5.90825e-29
59,1.49352e-56,2.5999e-29
60,4.58854e-57,1.3296e-37
61,8.52881e-58,3.98751e-38
62,8.78358e-56,7.743e-39
63,7.29934e-57,2.71517e-39
64,3.01304e-57,2.38103e-36
65,2.12262e-58,4.60837e-37
66,8.25945e-56,1.78402e-37
67,1.79065e-56,4.63694e-38
68,2.67986e-57,4.02575e-24
69,5.34779e-58,5.47934e-25
70,4.90969e-56,7.5369e-23
71,5.49129e-57,3.25408e-24
72,1.53081e-57,1.09599e-22
73,2.78623e-58,1.04172e-23
74,3.34159e-56,1.89673e-36
75,9.30917e-57,7.31451e-37
76,9.87265e-58,0.0719288
77,2.83604e-58,0.016284
78,1.82385e-56,0.150941
79,9.9109e-57,0.0382601
80,4.1724e-58,0.383749
81,1.85111e-58,0.000663941
82,4.32306e-57,0.261074
83,2.53315e-57,-0.00257214
84,1.17082e-58,0.201001
85,5.88203e-59,0.0115989
86,1.13945e-57,9.05067e-24
87,3.52465e-58,5.35433e-24
88,3.43481e-59,1.37083e-23
89,1.11854e-59,4.10032e-24
90,6.05906e-58,2.19341e-29
91,2.08561e-58,7.45143e-30
92,1.22909e-59,9.99858e-23
93,5.08141e-60,6.35259e-23
94,2.12657e-58,4.1077e-30
95,9.60926e-59,-2.03803e-31
96,5.57514e-60,1.16881e-28
97,1.96135e-60,-6.93544e-30
98,1.07298e-58,1.39156e-29
99,4.60964e-59,2.36885e-31
100,2.10035e-60,1.62224e-28
101,8.78564e-61,4.8787e-30
102,4.33441e-59,1.67505e-27
103,2.41043e-59,-3.38626e-28
104,7.5283e-61,2.7444
105,4.56765e-61,-1.28378
106,8.9576e-60,8.43414e-31
107,3.56116e-60,-9.03898e-33
108,1.64554e-61,7.48334e-37
109,8.28057e-62,3.46034e-37
110,3.72302e-60,3.3456e-38
