dof_index, displacement_x, displacement_y
0,1.55943e-87,1.10209e-57
1,-1.15386e-88,5.813e-58
2,1.1361e-87,1.46468e-31
3,-1.64127e-88,5.8185e-32
4,5.8028e-86,1.86479e-09
5,-1.3305e-86,-2.01997e-10
6,7.9055e-86,7.85231e-10
7,-1.07013e-86,-2.54639e-10
8,1.27391e-99,4.00091e-36
9,6.20059e-100,-7.70771e-38
10,6.54676e-98,8.48701e-07
11,4.42536e-98,1.50791e-06
12,1.06576e-97,1.68849e-06
13,4.80468e-98,2.87438e-06
14,9.05939e-88,5.76948e-08
15,1.19295e-88,1.19532e-07
16,5.49957e-86,8.02416e-08
17,1.6587e-86,1.63549e-07
18,8.53045e-88,3.02499e-47
19,5.89119e-89,1.09104e-47
20,5.45151e-86,2.72018e-39
21,9.6886e-87,-9.16024e-41
22,6.65831e-88,5.3027e-49
23,-1.6637e-88,2.77412e-49
24,2.53874e-89,1.41428e-47
25,-3.58005e-90,1.13932e-47
26,6.89941e-88,5.93027e-49
27,1.48797e-88,3.19781e-49
28,4.45878e-100,4.87944e-39
29,2.83679e-101,-5.70686e-40
30,2.66307e-98,1.02184e-37
31,9.52444e-99,-1.20816e-38
32,4.74438e-100,1.44848e-54
33,-1.62061e-101,-6.4127e-56
34,2.85408e-86,4.75366e-56
35,-8.4444e-88,-1.53968e-56
36,2.94097e-88,7.73385e-13
37,7.00906e-89,5.55953e-13
38,1.74381e-86,1.41659e-12
39,1.01395e-86,1.10518e-12
40,4.36266e-88,5.92045e-14
41,-5.48121e-89,4.76368e-14
42,2.9237e-86,0.165548
43,-1.23688e-86,0.0539298
44,5.21191e-88,0.0742609
45,-1.26981e-88,0.0288746
46,4.68202e-86,3.70255e-52
47,-8.871e-87,1.98275e-52
48,6.40576e-88,5.29636e-11
49,-2.47268e-89,3.5308e-12
50,4.86969e-86,3.26063e-11
51,3.02134e-87,4.04338e-12
52,6.82314e-88,5.08913e-12
53,3.86407e-89,4.89471e-13
54,4.2272e-86,1.15303e-50
55,1.07369e-87,5.13313e-51
56,6.53679e-88,3.72088e-52
57,-2.98292e-89,4.61828e-53
58,5.12464e-86,1.06124e-51
59,5.67064e-87,4.95032e-52
60,6.22069e-88,5.34339e-63
61,1.32662e-88,1.05846e-63
62,2.6387e-86,1.26232e-64
63,8.69356e-88,3.73886e-65
64,3.96136e-88,2.23714e-61
65,-5.97671e-90,1.6752e-62
66,3.00675e-86,5.86106e-63
67,4.75158e-87,7.97162e-64
68,3.98888e-88,3.19525e-45
69,6.54888e-89,6.94461e-46
70,1.91269e-86,1.67922e-43
71,1.15037e-87,2.3851e-44
72,2.36801e-88,4.32777e-43
73,3.95571e-89,6.10034e-44
74,1.31469e-86,1.1789e-61
75,4.00171e-87,4.89052e-62
76,1.55745e-88,2.86396e-11
