dof_index, displacement_x, displacement_y
0,1.6882e-65,3.1104e-40
1,-1.49737e-66,1.68302e-40
2,1.30812e-65,4.48841e-19
3,-2.21072e-66,1.82564e-19
4,3.44876e-64,0.00585288
5,-9.32312e-65,-0.00143584
6,4.94651e-64,0.0035741
7,-7.13003e-65,-0.00147615
8,1.42883e-74,1.27419e-22
9,4.53184e-75,-3.7678e-24
10,4.42038e-73,0.122066
11,1.75195e-73,0.197811
12,5.12205e-73,0.169467
13,1.83851e-73,0.248756
14,1.18135e-65,0.033458
15,6.14983e-67,0.0622472
16,4.12505e-64,0.0359982
17,7.04823e-65,0.064339
18,1.22731e-65,8.9008e-32
19,1.51721e-67,4.02244e-32
20,4.46111e-64,3.32563e-25
21,4.55301e-65,-1.41519e-26
22,6.9425e-66,4.42381e-33
23,-2.07156e-66,2.10139e-33
24,5.18971e-67,6.44023e-32
25,-8.77071e-68,4.13926e-32
26,1.10051e-65,4.86197e-33
27,1.64015e-66,2.33956e-33
28,3.33766e-75,5.61806e-25
29,1.64999e-76,-7.90382e-26
30,1.03944e-73,6.401e-24
31,2.9254e-74,-9.01159e-25
32,3.55332e-75,1.12881e-37
33,-2.59143e-76,-6.09508e-39
34,2.88884e-64,7.19446e-39
35,-4.33024e-66,-1.80225e-39
36,6.16911e-66,4.93405e-05
37,1.08457e-66,3.41135e-05
38,2.00064e-64,7.3682e-05
39,8.12629e-65,5.64146e-05
40,8.50007e-66,7.71481e-06
41,-9.50226e-67,6.25841e-06
42,3.02053e-64,-3.47179
43,-1.05334e-64,-0.691462
44,9.85593e-66,-3.56678
45,-2.01144e-66,-1.03403
46,4.43744e-64,1.13309e-35
47,-7.25732e-65,5.48069e-36
48,1.16492e-65,0.000863245
49,-3.48975e-67,4.78138e-05
50,4.54089e-64,0.000575827
51,2.81162e-65,4.18046e-05
52,1.22321e-65,0.000189207
53,6.43257e-67,1.38343e-05
54,4.00143e-64,1.84463e-34
55,1.34989e-65,7.91979e-35
56,1.1579e-65,1.12645e-35
57,-2.42152e-67,2.06148e-36
58,4.53902e-64,2.93746e-35
59,4.73495e-65,1.32676e-35
60,1.06695e-65,1.0794e-44
61,2.10615e-66,2.97191e-45
62,2.53675e-64,4.85318e-46
63,1.82285e-65,1.63312e-46
64,6.85884e-66,2.48661e-43
65,3.30549e-67,3.96217e-44
66,2.51259e-64,1.38914e-44
67,5.1766e-65,3.22183e-45
68,6.31528e-66,6.13409e-30
69,1.22112e-66,9.54434e-31
70,1.50137e-64,1.55507e-28
71,1.44948e-65,9.95148e-30
72,3.60018e-66,2.64361e-28
73,6.38604e-67,2.8578e-29
74,1.02363e-64,1.79861e-43
75,2.93638e-65,7.12807e-44
76,2.33008e-66,0.000493971
77,6.81801e-67,0.000111029
78,5.50141e-65,0.00145109
79,3.14946e-65,0.000351424
80,9.64473e-67,0.00694952
81,4.44597e-67,0.000152573
82,1.08081e-65,0.00360196
83,6.67496e-66,6.65636e-05
84,2.22939e-67,0.00226331
85,1.18647e-67,0.00022643
86,2.35252e-66,1.61302e-29
87,7.37096e-67,9.89683e-30
88,5.46242e-68,2.75115e-29
89,1.80947e-68,6.22399e-30
90,1.22429e-66,1.02308e-35
91,4.30002e-67,3.17654e-36
92,1.90053e-68,2.35426e-28
93,8.0077e-69,1.54535e-28
94,4.08894e-67,1.53762e-36
95,1.91388e-67,-3.6845e-38
96,8.31077e-69,6.4749e-35
97,2.93688e-69,-4.16151e-36
98,2.02746e-67,5.86991e-36
99,8.88049e-68,1.17112e-37
100,3.02517e-69,8.81133e-35
101,1.3035e-69,3.01374e-36
102,7.74391e-68,1.20233e-33
103,4.49032e-68,-2.99438e-34
104,1.01352e-69,0.429404
105,6.52362e-70,-0.194243
106,1.27025e-68,2.7509e-37
107,5.26662e-69,-2.24732e-39
108,1.77829e-70,6.98988e-44
109,9.35048e-71,3.30851e-44
110,4.96048e-69,2.37203e-45
111,2.55886e-69,1.55004e-45
112,5.94796e-71,2.95699e-45
113,4.09729e-71,9.04477e-46
114,8.59125e-70,5.18316e-31
115,5.95334e-70,1.33967e-31
116,1.37973e-71,4.2042e-31
117,6.52565e-72,3.67956e-31
118,3.60629e-70,1.31419e-29
119,2.17297e-70,6.23241e-30
120,4.10504e-72,6.83508e-44
121,3.18621e-72,1.65866e-44
122,1.83673e-71,8.44251e-30
123,1.02475e-71,3.86026e-30
124,2.53589e-73,2.52025e-28
125,1.76161e-73,-6.94934e-30
126,5.80643e-72,4.35817e-27
127,2.5024e-72,-5.90868e-28
128,7.76953e-74,0.376106
129,4.01628e-74,0.373232
130,2.14167e-72,0.182324
131,1.13218e-72,0.163712
132,3.22262e-74,0.225028
133,2.04399e-74,0.226041
134,4.75266e-73,0.396666
135,3.27215e-73,0.419645
136,7.87815e-75,0.134682
137,4.6145e-75,0.120924
138,6.03467e-74,-1.42636
139,1.94647e-74,-0.450312
140,3.27968e-75,6.92564e-51
141,-1.53799e-75,2.63347e-51
142,1.12836e-73,1.78304e-32
143,-6.12147e-74,4.26338e-33
144,4.54946e-74,5.55784e-52
145,-8.6854e-74,-2.841e-53
146,2.08754e-72,0.356123
147,-1.50966e-72,0.0375066
148,1.54992e-70,0.289062
149,5.06612e-71,0.0387763
150,6.8374e-71,0.692654
151,2.53484e-71,0.0869175
152,1.03319e-75,1.51715
153,-1.22464e-75,0.793018
154,3.0091e-72,1.88811
155,8.26148e-73,0.892657
156,3.58838e-68,0.33319
157,4.50574e-69,0.289115
158,6.57206e-68,-3.17164
159,1.85041e-68,-2.18055
160,2.59462e-69,-3.2265
161,4.43195e-70,-1.87546
162,1.74306e-76,-1.979
163,4.63098e-77,-1.11937
164,5.98428e-76,1.45762e-52
165,2.93278e-76,3.21763e-54
166,1.028e-76,2.67319e-52
167,5.58658e-77,-7.26257e-53
168,2.70719e-77,2.76405e-51
169,1.20108e-77,3.99365e-52
170,1.6798e-75,2.16138
171,7.43243e-76,1.54635
172,1.70411e-75,4.08762
173,9.09664e-76,2.94633
174,5.90947e-75,3.74282
175,3.20964e-75,2.315
176,1.00833e-67,5.23565e-48
177,1.94028e-68,2.1542e-48
178,3.75127e-69,7.27697e-48
179,6.43209e-70,3.36098e-48
180,5.68646e-75,0.141996
181,2.35168e-75,0.0181024
182,9.7677e-74,1.06325e-46
183,4.92447e-74,3.06595e-47
184,1.77976e-67,1.88766e-56
185,3.65684e-68,8.74535e-57
186,6.61606e-69,6.21611e-56
187,1.24371e-69,2.90184e-56
188,2.65336e-74,2.14928e-57
189,1.18952e-74,7.46829e-58
190,3.0238e-73,6.79548e-33
191,1.30808e-73,1.8601e-33
192,7.9574e-74,6.883e-32
193,3.21177e-74,1.35186e-32
194,1.44748e-72,4.18129e-33
195,6.22758e-73,2.77962e-33
196,1.53307e-68,2.71077e-34
197,1.12095e-68,5.48041e-35
198,1.00673e-69,0.021064
199,3.87762e-70,-0.00551307
200,4.54986e-73,0.0527772
201,2.14262e-73,-0.0249686
202,4.09057e-72,5.32454e-26
203,1.76596e-72,-5.35714e-27
204,2.04293e-67,8.15165e-26
205,1.29718e-68,-1.73621e-26
206,7.95389e-69,1.09094e-51
207,5.95513e-70,3.8844e-52
208,1.33061e-72,2.13042e-23
209,4.97962e-73,1.17207e-23
210,2.44375e-71,3.06666e-51
211,1.10138e-71,8.19078e-52
212,3.15715e-67,3.43447e-50
213,5.1845e-68,1.00951e-50
214,1.23189e-68,1.3695
215,1.76696e-69,1.24017
216,7.3836e-72,1.26343
217,1.58987e-72,1.27162
218,3.36923e-67,1.16714
219,1.53139e-68,1.18081
220,1.35941e-68,0.81852
221,5.98213e-70,0.909722
222,8.04033e-72,0.150914
223,7.2833e-73,0.125885
224,2.95954e-70,0.0597288
225,-3.17921e-71,0.0494831
226,4.57709e-70,0.306461
227,2.38001e-70,0.271169
228,1.88484e-69,4.0507
229,7.95084e-70,1.18053
230,5.28459e-69,-2.60499
231,2.99825e-69,-0.442267
232,3.92481e-67,4.97019e-49
233,9.18649e-69,6.48828e-50
234,1.5812e-68,5.10806e-50
235,7.62262e-70,7.71782e-51
236,3.69056e-67,9.59555e-49
237,-6.2904e-69,1.56528e-49
238,1.57921e-68,-0.818363
239,-2.89248e-70,-1.33982
240,3.18692e-67,-1.23592
241,-3.06734e-68,-2.35246
242,1.39016e-68,0.236765
243,-8.5283e-70,0.402043
244,3.8204e-70,0.647681
245,1.89704e-70,1.05246
246,1.32463e-70,-1.35015
247,7.54739e-71,-1.80884
248,2.96752e-67,0.886713
249,-2.61515e-68,0.311772
250,1.28903e-68,0.486401
251,-6.03884e-70,0.185144
252,4.1102e-67,0.801815
253,-1.33241e-68,0.304676
254,1.34772e-67,1.20013e-35
255,-9.626e-69,4.01772e-36
256,3.90015e-68,1.61602e-36
257,-6.6284e-69,5.38115e-37
258,2.88904e-69,2.53353e-34
259,-3.33425e-70,9.99702e-35
260,1.89714e-66,2.70348e-35
261,-4.80235e-68,8.59942e-36
262,3.8866e-67,3.37136e-34
263,-9.18616e-69,6.17532e-35
264,1.56899e-68,0.0174055
265,-7.99227e-70,0.0237711
266,1.55137e-68,0.00586882
267,2.72933e-70,0.00835968
268,3.59786e-67,0.00487224
269,1.88555e-68,0.00706981
270,1.38631e-68,2.01542
271,1.11648e-69,-0.0648158
272,2.42649e-67,1.61161
