dof_index, displacement_x, displacement_y
0,7.5511e-20,1.73376e-06
1,-6.24802e-21,5.70446e-07
2,6.41867e-20,-0.136222
3,-7.62852e-21,-0.0276239
4,4.02129e-19,0.0201924
5,-6.32955e-20,0.480747
6,5.114e-19,0.23677
7,-4.75127e-20,0.31515
8,5.25523e-23,0.676955
9,5.35776e-24,-0.135267
10,4.24814e-22,1.35801
11,6.47652e-23,3.63995
12,3.13109e-22,1.17213
13,2.05882e-23,3.94015
14,7.06539e-20,2.45296
15,-5.3378e-21,3.73473
16,5.83808e-19,0.842995
17,-1.85753e-20,2.60835
18,7.27754e-20,0.00270333
19,4.33651e-22,0.0013309
20,5.76963e-19,0.247419
21,4.11174e-20,-0.0406227
22,4.68845e-20,0.00152208
23,-7.56541e-21,0.000582008
24,1.07488e-20,0.00396982
25,-1.38657e-21,0.00145856
26,7.07044e-20,0.00156611
27,5.06546e-21,0.000552139
28,5.70628e-24,0.288591
29,-3.55092e-25,-0.071533
30,4.02397e-23,0.436358
31,-2.51742e-24,-0.1073
32,6.01005e-24,1.83739e-05
33,-1.45893e-24,-8.25956e-07
34,4.8784e-19,6.32937e-06
35,1.21722e-20,-3.58222e-07
36,5.80407e-20,-0.168746
37,3.90279e-21,0.457086
38,4.31684e-19,-0.899975
39,4.69662e-20,-0.457128
40,5.90775e-20,2.07575
41,4.07896e-22,1.12475
42,4.3632e-19,-0.0830997
43,-2.74779e-20,1.90478
44,5.66483e-20,-2.55133
45,-1.39996e-21,1.9515
46,4.5335e-19,0.000146533
47,-1.05618e-20,5.8795e-05
48,5.50504e-20,2.82198
49,1.77051e-21,-0.424203
50,4.21162e-19,1.4063
51,3.53398e-20,-0.181956
52,5.20767e-20,-0.89763
53,3.6712e-21,0.0653721
54,3.69272e-19,0.000423761
55,2.99008e-20,0.000169704
56,4.65486e-20,0.000144188
57,2.85142e-21,5.054e-05
58,3.42958e-19,0.000235234
59,3.15321e-20,8.85104e-05
60,4.01538e-20,1.44362e-08
61,5.20016e-21,5.56848e-09
62,2.60189e-19,3.30035e-09
63,3.10006e-20,1.34851e-09
64,3.07795e-20,6.44669e-08
65,4.24803e-21,2.25888e-08
66,2.10193e-19,1.98198e-08
67,4.28671e-20,6.92631e-09
68,2.47111e-20,0.0183707
69,4.70482e-21,0.00122719
70,1.42895e-19,0.0513378
71,2.3535e-20,0.00224421
72,1.65478e-20,0.0489468
73,3.16077e-21,0.000930099
74,1.02795e-19,6.70269e-08
75,2.29263e-20,2.41839e-08
76,1.14375e-20,-0.161576
77,2.69463e-21,-0.722849
78,6.72516e-20,2.06947
79,2.30004e-20,0.360206
80,6.08364e-21,0.284465
81,1.88872e-21,-0.345617
82,3.58472e-20,0.62876
83,1.30992e-20,-1.05396
84,3.82116e-21,0.667432
85,1.22504e-21,1.58204
86,2.05538e-20,0.0202579
87,5.3164e-21,0.0114338
88,2.3037e-21,0.0213417
89,6.12736e-22,0.0123047
90,1.3348e-20,0.000120951
91,3.77536e-21,6.01605e-05
92,1.08325e-21,0.0448359
93,3.6036e-22,0.0264255
94,6.88516e-21,8.38942e-05
95,2.27315e-21,-1.3594e-05
96,6.56025e-22,0.000246563
97,2.0546e-22,-1.99125e-05
98,4.14512e-21,0.000116727
99,1.41657e-21,-3.59478e-06
100,3.27269e-22,0.000330028
101,1.06015e-22,-9.3264e-06
102,2.40901e-21,0.000790666
103,9.33661e-22,-5.86472e-05
104,1.79706e-22,-0.964921
105,7.02631e-23,0.240745
106,1.21226e-21,3.1042e-05
107,3.86876e-22,-1.60436e-06
108,8.9275e-23,3.54431e-08
109,3.4398e-23,1.37203e-08
110,6.92133e-22,7.09457e-09
111,2.7201e-22,3.12576e-09
112,4.46954e-23,8.04769e-09
113,2.29631e-23,2.68832e-09
114,2.69864e-22,0.0059556
115,1.19635e-22,0.00284471
116,1.96281e-23,0.00595855
117,8.86016e-24,0.00321407
118,1.45601e-22,0.017505
119,7.36426e-23,0.00872124
120,9.39298e-24,3.51148e-08
121,5.16591e-24,1.14361e-08
122,4.85087e-23,0.0174685
123,2.04716e-23,0.00825138
124,3.40872e-24,0.0436656
125,1.58906e-24,-0.00372948
126,2.4082e-23,0.0947079
127,8.60516e-24,-0.0108026
128,1.66696e-24,-1.28882
129,7.03367e-25,-0.514456
130,1.28669e-23,1.73962
131,5.12679e-24,0.92998
132,1.04614e-24,1.31821
133,4.25364e-25,1.19255
134,6.11997e-24,-0.770465
135,2.0329e-24,-0.979434
136,9.11822e-25,2.01088
137,-2.18555e-25,1.43153
138,6.76912e-24,-1.37011
139,-3.29726e-24,1.62135
140,3.25344e-24,1.17188e-11
141,-2.9429e-24,3.98132e-12
142,2.7769e-23,0.00169935
143,-2.29153e-23,0.000745895
144,1.99468e-23,2.88727e-12
145,-2.75764e-23,6.91547e-13
146,1.74069e-22,-1.354
147,-1.25056e-22,0.550852
148,6.03351e-23,-0.570306
149,1.83217e-23,1.91982
150,3.48808e-23,-1.32568
151,1.04158e-23,0.985142
152,2.02632e-24,-0.819701
153,-1.94708e-24,-0.938063
154,5.71083e-24,0.444308
155,1.3777e-24,-0.329529
156,9.43508e-22,-1.74415
157,1.55866e-22,-1.49217
158,1.43945e-21,-1.34021
159,3.60097e-22,2.63678
160,2.36824e-22,-3.00511
161,4.15391e-23,2.39676
162,3.12691e-25,-3.03513
163,-2.16887e-25,-0.299706
164,1.25809e-25,9.45715e-13
165,2.37108e-27,9.58654e-14
166,2.94059e-26,9.16107e-13
167,1.11533e-26,8.57519e-14
168,1.55994e-26,3.88066e-12
169,3.05628e-27,6.66203e-13
170,1.72188e-25,0.222782
171,6.13438e-26,-0.543335
172,8.57881e-26,2.20547
173,3.53556e-26,-4.06102
174,3.51751e-25,1.93142
175,1.38886e-25,-4.33503
176,2.09802e-21,3.58924e-10
177,4.28776e-22,1.40527e-10
178,3.27088e-22,4.33482e-10
179,6.34098e-23,1.71338e-10
180,1.84562e-25,0.20848
181,6.73392e-26,1.4509
182,9.85715e-25,1.59599e-09
183,4.16837e-25,5.44787e-10
184,3.16126e-21,7.5855e-15
185,6.1483e-22,2.48339e-15
186,4.9699e-22,1.4789e-14
187,9.2479e-23,4.28551e-15
188,4.32545e-25,2.39771e-15
189,1.61008e-25,6.0736e-16
190,2.02765e-24,0.00121589
191,8.01042e-25,0.000546843
192,8.65987e-25,0.00268586
193,2.87301e-25,0.00144034
194,4.80949e-24,0.00111358
