dof_index, displacement_x, displacement_y
0,1.95182e-22,3.7052e-08
1,-1.62184e-23,1.34019e-08
2,1.63872e-22,0.841611
3,-2.01107e-23,0.487388
4,1.13983e-21,-0.0463662
5,-1.89314e-22,0.60102
6,1.46394e-21,-1.15401
7,-1.41589e-22,0.304802
8,6.2026e-26,0.25711
9,6.3005e-27,-0.0366943
10,5.57648e-25,-1.77433
11,8.4024e-26,-0.579229
12,4.1149e-25,-1.92723
13,3.15731e-26,-0.494708
14,1.79965e-22,-2.12002
15,-1.32301e-23,-1.3678
16,1.663e-21,-0.633021
17,-4.46458e-23,-0.541463
18,1.857e-22,0.000155605
19,1.22042e-24,8.00725e-05
20,1.64932e-21,0.0466885
21,1.25283e-22,-0.00616946
22,1.16962e-22,7.65756e-05
23,-1.97806e-23,2.93455e-05
24,2.48371e-23,0.000234024
25,-3.27944e-24,8.68589e-05
26,1.79922e-22,7.89878e-05
27,1.39037e-23,2.79619e-05
28,6.71304e-27,0.0572926
29,-3.25328e-28,-0.0122486
30,5.25563e-26,0.110611
31,-1.65989e-27,-0.0221603
32,7.08914e-27,5.35865e-07
33,-1.61096e-27,-2.46948e-08
34,1.37021e-21,1.62025e-07
35,3.14467e-23,-1.04171e-08
36,1.4437e-22,1.42837
37,1.04345e-23,0.795826
38,1.19737e-21,1.8603
39,1.46053e-22,1.47941
40,1.49144e-22,-0.9526
41,7.42204e-27,-0.294073
42,1.23123e-21,-2.59175
43,-1.0071e-22,2.9429
44,1.44147e-22,-0.707685
45,-5.384e-24,2.45991
46,1.30692e-21,5.32341e-06
47,-4.55062e-23,2.1355e-06
48,1.41925e-22,-1.12944
49,3.78986e-24,0.420628
50,1.22198e-21,0.274768
51,1.00825e-22,0.223094
52,1.35377e-22,2.11365
53,9.23288e-24,0.176766
54,1.07159e-21,1.78197e-05
55,8.25223e-23,7.13868e-06
56,1.21397e-22,5.22841e-06
57,6.69077e-24,1.7689e-06
58,1.00739e-21,8.98288e-06
59,9.167e-23,3.40637e-06
60,1.05015e-22,1.99822e-10
61,1.39408e-23,7.59369e-11
62,7.49745e-22,4.02019e-11
63,8.78353e-23,1.62658e-11
64,7.93746e-23,1.01902e-09
65,1.07556e-23,3.44926e-10
66,6.07616e-22,2.7759e-10
67,1.26931e-22,9.52992e-11
68,6.38289e-23,0.00147485
69,1.23394e-23,0.000108849
70,4.04883e-22,0.00519413
71,6.58574e-23,0.000219723
72,4.18313e-23,0.00502258
73,8.02807e-24,0.000160146
74,2.88112e-22,1.05013e-09
75,6.58572e-23,3.76983e-10
76,2.85235e-23,2.31168
77,6.89402e-24,0.0504786
78,1.84302e-22,-0.22626
79,6.65306e-23,-0.613575
80,1.47446e-23,-1.89418
81,4.77851e-24,1.22998
82,9.26836e-23,-2.02096
83,3.57731e-23,1.49233
84,8.77599e-24,-1.20694
85,2.94882e-24,-1.06014
86,5.04577e-23,0.00170156
87,1.33253e-23,0.00095292
88,5.04538e-24,0.0018236
89,1.37299e-24,0.00103201
90,3.20916e-23,4.40152e-06
91,9.27663e-24,2.14242e-06
92,2.29958e-24,0.00450676
93,7.86126e-25,0.00266684
94,1.59177e-23,2.82744e-06
95,5.43949e-24,-4.73681e-07
96,1.35249e-24,1.00701e-05
97,4.31023e-25,-7.4638e-07
98,9.38279e-24,4.20297e-06
99,3.29872e-24,-9.51595e-08
100,6.5492e-25,1.37397e-05
101,2.17984e-25,-2.6083e-07
102,5.27835e-24,3.79267e-05
103,2.12846e-24,-2.8232e-06
104,3.46569e-25,0.325116
105,1.4139e-25,1.20135
106,2.50859e-24,9.56232e-07
107,8.15574e-25,-4.30879e-08
108,1.63345e-25,5.29863e-10
109,6.45828e-26,2.08231e-10
110,1.39334e-24,9.20516e-11
111,5.60958e-25,4.18688e-11
112,7.90666e-26,1.05202e-10
113,4.2039e-26,3.48658e-11
114,5.11101e-25,0.00039224
115,2.3603e-25,0.000184314
116,3.31165e-26,0.000391101
117,1.52048e-26,0.000217305
118,2.68527e-25,0.00141772
119,1.4023e-25,0.00070936
120,1.52193e-26,5.23424e-10
121,8.69834e-27,1.67877e-10
122,8.10109e-26,0.00140099
123,3.502e-26,0.000659105
124,5.04686e-27,0.00458587
125,2.42341e-27,-0.000281551
126,3.88474e-26,0.0123718
127,1.4131e-26,-0.00117076
128,2.37707e-27,2.003
129,1.03015e-27,1.26745
130,2.00717e-26,-0.740634
131,8.30646e-27,0.117432
132,1.42066e-27,-0.363265
133,6.35931e-28,-0.0207017
134,8.80941e-27,1.46392
135,3.43643e-27,1.68073
136,1.09474e-27,-0.828644
137,-1.77684e-28,-0.16412
138,8.59108e-27,-1.71802
139,-3.84381e-27,2.66635
140,3.87319e-27,9.25298e-14
141,-3.48944e-27,3.17093e-14
142,3.68751e-26,9.12465e-05
143,-3.02416e-26,3.82697e-05
144,2.56225e-26,2.08197e-14
145,-3.66957e-26,4.61487e-15
146,2.5277e-25,-1.54968
147,-1.81593e-25,1.12067
148,1.10726e-25,-0.92657
149,3.40387e-26,-0.61769
150,6.2388e-26,-0.954717
151,1.902e-26,0.124048
152,2.3358e-27,1.72665
153,-2.29746e-27,-0.318363
154,9.33284e-27,0.665904
155,2.28356e-27,-0.553985
156,2.07219e-24,1.74246
157,3.37839e-25,0.0388614
158,3.22681e-24,-3.62855
159,8.20878e-25,0.965584
160,4.81016e-25,-1.7785
161,8.46401e-26,0.31702
162,3.35593e-28,1.09918
163,-2.26866e-28,-0.499259
164,1.4508e-28,6.62096e-15
165,1.30952e-29,6.26144e-16
166,3.472e-29,6.53446e-15
167,1.36765e-29,4.98731e-16
168,1.70671e-29,3.03116e-14
169,4.14385e-30,5.16533e-15
170,2.18196e-28,3.78428
171,8.14208e-29,-3.485
172,1.10996e-28,-0.801594
173,4.72119e-29,1.9242
174,4.6734e-28,-1.07429
175,1.88931e-28,1.18411
176,4.76e-24,3.65202e-12
177,9.78977e-25,1.44222e-12
178,6.71679e-25,4.4625e-12
179,1.30265e-25,1.7931e-12
180,2.48478e-28,0.105842
181,9.22626e-29,-0.304248
182,1.43563e-27,1.82294e-11
183,6.21249e-28,6.17564e-12
184,7.32771e-24,3.8138e-17
185,1.44584e-24,1.29295e-17
186,1.04184e-24,7.76361e-17
187,1.95818e-25,2.35799e-17
188,6.12568e-28,1.12129e-17
189,2.32703e-28,2.93142e-18
190,3.06284e-27,6.0846e-05
