dof_index, displacement_x, displacement_y
0,5.49384e-90,1.21867e-59
1,-3.96599e-91,6.40621e-60
2,3.97321e-90,5.52686e-33
3,-5.59006e-91,2.20288e-33
4,2.18835e-88,2.82735e-10
5,-4.87067e-89,-2.7866e-11
6,2.95643e-88,1.16181e-10
7,-3.95024e-89,-3.6625e-11
8,1.99199e-102,1.17186e-37
9,1.0011e-102,-2.06889e-39
10,1.08615e-100,1.68319e-07
11,7.68222e-101,3.02616e-07
12,1.82532e-100,3.47568e-07
13,8.35527e-101,6.03809e-07
14,3.13628e-90,1.00586e-08
15,4.32424e-91,2.10585e-08
16,2.02754e-88,1.44594e-08
17,6.33448e-89,2.987e-08
18,2.9026e-90,5.47836e-49
19,2.31606e-91,1.91781e-49
20,1.96635e-88,6.90904e-41
21,3.82592e-89,-2.26572e-42
22,2.36605e-90,8.61045e-51
23,-5.74344e-91,4.5384e-51
24,8.32949e-92,2.45057e-49
25,-1.14377e-92,2.0159e-49
26,2.31083e-90,9.62882e-51
27,5.25138e-91,5.24489e-51
28,7.25887e-103,1.25011e-40
29,4.69552e-104,-1.41221e-41
30,4.66857e-101,2.79436e-39
31,1.69952e-101,-3.21456e-40
32,7.7237e-103,1.84159e-56
33,-2.38311e-104,-7.87685e-58
34,9.91055e-89,5.62152e-58
35,-3.0487e-90,-1.85724e-58
36,9.42106e-91,8.66257e-14
37,2.30944e-91,6.26136e-14
38,5.97597e-89,1.61396e-13
39,3.58892e-89,1.26233e-13
40,1.39952e-90,6.19897e-15
41,-1.73737e-91,4.98257e-15
42,1.0038e-88,0.0689435
43,-4.30722e-89,0.0226192
44,1.66884e-90,0.0279541
45,-4.11434e-91,0.0110768
46,1.61772e-88,5.22252e-54
47,-3.09399e-89,2.82081e-54
48,2.05671e-90,6.72399e-12
49,-8.03803e-92,4.63519e-13
50,1.68421e-88,4.13218e-12
51,1.05034e-89,5.31217e-13
52,2.19248e-90,5.97269e-13
53,1.25511e-91,5.90943e-14
54,1.45915e-88,1.74494e-52
55,3.60788e-90,7.78905e-53
56,2.10342e-90,5.25148e-54
57,-1.01537e-91,6.22428e-55
58,1.78129e-88,1.50729e-53
59,1.96996e-89,7.03699e-54
60,2.01029e-90,4.8079e-65
61,4.29054e-91,9.04871e-66
62,9.13793e-89,1.05733e-66
63,2.51073e-90,3.08017e-67
64,1.28525e-90,2.14457e-63
65,-2.89115e-92,1.41688e-64
66,1.05768e-88,5.15771e-65
67,1.59633e-89,6.35858e-66
68,1.30667e-90,6.06772e-47
69,2.08791e-91,1.36489e-47
70,6.80096e-89,3.45077e-45
71,3.84643e-90,5.22919e-46
72,7.8192e-91,9.28741e-45
73,1.29901e-91,1.34158e-45
74,4.67862e-89,1.08391e-63
75,1.43205e-89,4.5085e-64
76,5.15243e-91,3.67106e-12
77,1.55847e-91,8.37323e-13
78,2.45981e-89,2.04523e-11
79,1.55638e-89,4.07833e-12
80,2.06326e-91,3.36415e-10
81,1.02351e-91,8.17394e-12
82,2.76064e-90,8.60975e-11
83,1.88296e-90,2.12568e-12
84,2.67325e-92,3.94218e-11
85,1.59677e-92,7.26683e-12
86,3.3642e-91,2.38841e-46
87,1.06321e-91,1.67882e-46
88,3.76906e-93,5.79143e-46
89,1.26987e-93,3.15221e-47
90,1.69987e-91,4.39745e-54
91,6.12802e-92,1.08667e-54
92,1.2575e-93,7.3564e-45
93,5.43311e-94,5.53102e-45
94,5.22121e-92,3.93258e-55
95,2.58327e-92,6.44023e-57
96,5.18008e-94,4.45011e-53
97,1.82511e-94,-3.93329e-54
98,2.52252e-92,1.88655e-54
99,1.13173e-92,4.23446e-56
100,1.77881e-94,5.62393e-53
101,8.0347e-95,2.33807e-54
102,8.70781e-93,1.66863e-51
103,5.4375e-93,-6.56246e-52
104,5.25923e-95,9.59118e-07
105,3.76887e-95,-3.70926e-07
106,7.20163e-94,4.41626e-56
107,3.29147e-94,-2.98123e-58
108,4.73455e-96,4.09267e-64
109,2.74355e-96,1.99486e-64
110,2.40564e-94,6.60528e-66
111,1.38264e-94,4.70881e-66
112,1.38128e-96,8.35659e-66
113,1.00148e-96,2.40559e-66
114,2.7507e-95,4.60392e-48
115,2.11426e-95,7.02263e-49
116,2.20659e-97,3.16346e-48
117,1.00871e-97,3.52285e-48
118,1.10546e-95,2.57053e-46
119,6.42226e-96,1.18124e-46
120,5.81845e-98,3.92118e-64
121,4.74886e-98,8.18762e-65
122,1.82402e-97,1.23658e-46
123,1.14597e-97,5.80529e-47
124,1.19012e-99,8.003e-45
125,1.0273e-99,-5.25269e-46
126,4.52478e-98,2.98817e-43
127,2.06085e-98,-6.80254e-44
128,2.85856e-100,2.08921e-06
129,1.54667e-100,1.71702e-06
130,1.47893e-98,3.45003e-07
131,8.21802e-99,2.54005e-07
132,1.06188e-100,5.95374e-07
133,6.96031e-101,4.99456e-07
134,2.69721e-99,2.67855e-06
135,1.93039e-99,2.44031e-06
136,2.09845e-101,1.36184e-07
137,1.30378e-101,1.13497e-07
138,1.79773e-100,-2.88681
139,6.83245e-101,-1.88442
140,2.40627e-102,1.23371e-72
141,2.31688e-103,4.96026e-73
142,1.36389e-100,7.42084e-50
143,-7.71801e-102,1.67351e-50
144,2.26545e-101,5.6475e-74
145,-4.08202e-101,-7.48463e-75
146,2.12892e-99,6.05803e-07
147,-1.49438e-99,8.55674e-08
148,4.61441e-96,3.77793e-07
149,1.48482e-96,7.1618e-08
150,1.94438e-96,3.15017e-06
151,7.43587e-97,4.02818e-07
152,2.47579e-103,0.000784015
153,-2.72156e-103,0.000388664
154,4.29216e-98,0.000161239
155,1.19209e-98,8.63808e-05
156,3.79974e-93,0.00282533
157,4.28909e-94,0.00144219
158,7.11237e-93,0.0703144
159,2.02797e-93,0.039178
160,1.3917e-94,0.0418103
161,2.31551e-95,0.0254473
162,1.76861e-103,0.0110534
163,1.01177e-103,0.0067418
164,9.40258e-103,1.12885e-74
165,4.76789e-103,-7.58993e-77
166,1.1825e-103,3.69243e-74
167,7.57302e-104,-1.62059e-74
168,2.28625e-104,4.44469e-73
169,1.04836e-104,5.89258e-74
170,2.9782e-102,1.76011
171,1.35454e-102,0.980833
172,5.66581e-102,0.858692
173,3.08882e-102,0.449816
174,1.39532e-101,0.626756
175,9.0864e-102,0.304676
176,1.07169e-92,3.51605e-69
177,1.93145e-93,1.44422e-69
178,1.97488e-94,5.01832e-69
179,3.13713e-95,2.34795e-69
180,2.08966e-101,7.98881e-08
181,8.74246e-102,1.38078e-08
182,6.79391e-100,1.42999e-67
183,3.44623e-100,3.71586e-68
184,1.80288e-92,3.55982e-79
185,3.33323e-93,1.7208e-79
186,3.32619e-94,1.30461e-78
187,5.63753e-95,6.45686e-79
188,1.42957e-100,2.20348e-80
189,6.80057e-101,7.8394e-81
190,2.31962e-99,1.95543e-50
191,1.00645e-99,3.37299e-51
192,4.98839e-100,3.39386e-49
193,2.13836e-100,2.59975e-50
194,1.63685e-98,1.05815e-50
195,7.33817e-99,7.92413e-51
196,1.41972e-93,2.65915e-52
197,1.26046e-93,9.56496e-53
198,4.99676e-95,2.72977e-09
199,2.09082e-95,-2.57512e-10
200,5.5241e-99,1.33715e-08
201,2.80276e-99,-4.98991e-09
202,5.35689e-98,7.29505e-42
203,2.41936e-98,8.05683e-44
204,1.90757e-92,2.23712e-41
205,2.24618e-94,-1.02131e-42
206,3.71662e-94,1.97466e-73
207,1.40982e-95,7.13377e-74
208,1.81329e-98,1.65798e-38
209,7.04311e-99,9.00505e-39
210,6.23891e-97,5.63797e-73
211,2.97637e-97,1.51969e-73
212,2.95898e-92,1.27651e-71
213,4.67949e-93,3.77202e-72
214,5.73173e-94,0.000124424
215,7.7463e-95,0.00011143
216,1.10358e-97,0.000215433
217,2.182e-98,0.000179318
218,2.97623e-92,0.000502411
219,8.55882e-94,0.000397199
220,6.00164e-94,0.00107096
221,1.3513e-95,0.000989141
222,1.18697e-97,1.42061e-07
223,6.73795e-99,9.8828e-08
224,9.10754e-96,1.93414e-08
225,-1.71457e-96,1.41106e-08
226,1.45379e-95,8.5335e-07
227,7.97059e-96,6.32749e-07
228,6.39824e-95,0.531643
229,2.73913e-95,0.10996
230,2.97318e-94,0.0218127
231,1.92338e-94,0.0042613
232,3.4784e-92,3.27644e-70
233,6.01881e-94,4.31164e-71
234,6.91088e-94,1.63117e-71
235,3.13646e-95,2.37714e-72
236,3.18232e-92,6.11225e-70
237,-7.05773e-94,1.0052e-70
238,6.77247e-94,0.0925552
239,-1.80858e-95,0.150688
240,2.6588e-92,0.0383895
241,-3.11079e-93,0.0671015
242,5.76875e-94,0.121095
243,-4.21831e-95,0.239272
244,1.68552e-95,0.207593
245,9.5772e-96,0.342444
246,3.27093e-96,0.0672577
247,2.3031e-96,0.101149
248,2.44748e-92,5.41215e-06
249,-2.41418e-93,1.92034e-06
250,5.28969e-94,1.0737e-06
251,-2.692e-95,4.20681e-07
252,5.89483e-92,4.83595e-06
253,1.19883e-93,2.04887e-06
254,2.32717e-92,5.80834e-54
255,-5.30986e-94,1.91531e-54
256,7.40065e-93,4.10296e-55
257,-1.4048e-93,1.35529e-55
258,2.44712e-94,2.51099e-52
259,-2.21773e-95,1.02109e-52
260,7.46288e-91,1.34134e-53
261,3.27386e-92,4.12156e-54
262,4.97046e-92,3.37662e-52
263,1.54661e-93,4.36506e-53
264,1.08619e-93,4.06235e-09
265,-9.16797e-96,4.83405e-09
266,9.67628e-94,5.48741e-10
267,6.14864e-95,7.90923e-10
268,4.09244e-92,3.70419e-10
269,4.42905e-93,5.91305e-10
270,7.68807e-94,0.000263335
271,9.79194e-95,4.36512e-06
272,1.92161e-92,0.00118657
273,-1.77004e-93,3.0234e-05
274,4.4007e-94,0.00382365
275,-3.90343e-95,0.000262042
276,2.9979e-92,0.000124373
277,8.59749e-93,4.1399e-06
278,6.16373e-94,4.58179e-41
279,9.29665e-95,8.38076e-42
280,1.35746e-93,6.7004e-40
281,7.85038e-95,1.60399e-40
282,1.72306e-95,1.47658e-39
283,1.59135e-96,-3.09578e-41
284,1.36707e-95,2.16084e-41
285,1.22146e-96,4.93401e-43
286,6.99678e-105,1.49104e-39
287,3.66662e-105,9.31256e-40
288,2.37148e-105,2.15012e-39
289,-2.97117e-106,1.23946e-39
290,8.41786e-99,1.8472e-47
291,-4.62643e-99,9.03272e-48
292,5.08906e-101,3.71869e-48
293,-2.57212e-101,-6.9076e-50
294,3.71712e-103,4.66737e-13
295,-1.07143e-103,1.21704e-13
296,7.49259e-105,4.83992e-40
297,-1.1005e-105,3.82669e-40
298,2.21728e-100,7.79293e-40
299,5.17652e-101,1.58467e-40
300,1.94465e-98,1.43239e-41
301,6.5329e-99,6.83135e-42
302,2.22822e-102,2.38194e-41
303,7.49604e-103,1.8675e-41
304,1.66216e-100,5.73234e-41
305,1.72908e-101,2.01585e-41
306,2.22136e-98,1.86553
307,3.69155e-99,0.0301682
308,2.26258e-96,2.19126
309,4.76841e-97,0.170047
310,8.95103e-92,1.02899
311,-3.40441e-92,0.115818
