dof_index, displacement_x, displacement_y
0,1.58881e-15,0.000678718
1,-1.31969e-16,0.000188344
2,1.38625e-15,1.29832
3,-1.56474e-16,0.807792
4,7.15776e-15,-0.0603291
5,-1.02949e-15,0.871693
6,8.95298e-15,-1.4189
7,-7.77275e-16,0.470563
8,4.17442e-18,0.171378
9,4.46992e-19,-0.108135
10,2.77019e-17,2.66223
11,4.43068e-18,-0.340895
12,2.05191e-17,2.00104
13,1.04948e-18,-0.319511
14,1.52596e-15,1.4386
15,-1.17377e-16,1.79174
16,1.02416e-14,-0.066105
17,-3.89568e-16,-0.236539
18,1.5689e-15,0.142268
19,5.68015e-18,0.0630879
20,1.00937e-14,0.620737
21,6.11486e-16,-0.207959
22,1.05115e-15,0.10229
23,-1.58233e-16,0.0393345
24,2.77858e-16,0.188389
25,-3.46788e-17,0.0700182
26,1.53184e-15,0.104618
27,9.32407e-17,0.0374242
28,4.71908e-19,0.780814
29,-4.23242e-20,-0.329624
30,2.74949e-18,0.624561
31,-3.2886e-19,-0.317843
32,4.93994e-19,0.00384849
33,-1.34251e-19,-0.000174322
34,8.80996e-15,0.00170695
35,2.42704e-16,-8.44826e-05
36,1.30865e-15,1.63614
37,7.68226e-17,1.8148
38,7.96407e-15,1.31963
39,6.97882e-16,1.5892
40,1.30306e-15,-0.733074
41,2.281e-17,0.373179
42,7.85634e-15,-1.85946
43,-2.52823e-16,-1.95622
44,1.23694e-15,1.58953
45,-4.66188e-18,-4.10756
46,7.89397e-15,0.0196828
47,-2.60763e-17,0.00793924
48,1.17837e-15,2.61118
49,4.895e-17,-0.384494
50,7.26727e-15,2.29038
51,6.21876e-16,-0.671484
52,1.10047e-15,-0.704716
53,8.18136e-17,0.848739
54,6.38489e-15,0.0420872
55,5.57669e-16,0.0168297
56,9.80461e-16,0.0194519
57,7.00791e-17,0.0072342
58,5.82506e-15,0.0282518
59,5.48425e-16,0.0105631
60,8.43848e-16,1.31234e-05
61,1.05108e-16,5.1865e-06
62,4.56946e-15,3.83014e-06
63,5.57647e-16,1.58825e-06
64,6.63813e-16,4.53589e-05
65,9.35119e-17,1.68118e-05
66,3.69169e-15,1.74644e-05
67,7.14459e-16,6.29576e-06
68,5.33804e-16,0.426884
69,9.83853e-17,0.018904
70,2.6099e-15,0.661841
71,4.35874e-16,0.0183036
72,3.72652e-16,0.624621
73,7.01997e-17,-0.0186291
74,1.92126e-15,4.75595e-05
75,4.08996e-16,1.74313e-05
76,2.64969e-16,-1.22035
77,5.93769e-17,0.19303
78,1.3123e-15,0.236391
79,4.04817e-16,1.45173
80,1.48921e-16,-0.921289
81,4.25726e-17,0.345292
82,7.72228e-16,-0.140534
83,2.54299e-16,-0.832856
84,1.0219e-16,0.173198
85,3.00563e-17,1.25794
86,4.82738e-16,0.439287
87,1.20144e-16,0.25102
88,6.66845e-17,0.449523
89,1.69987e-17,0.258874
90,3.25883e-16,0.0165077
91,8.84195e-17,0.00839602
92,3.32961e-17,0.618701
93,1.0498e-17,0.355864
94,1.80814e-16,0.0121492
95,5.5949e-17,-0.00148975
96,2.12877e-17,0.0258409
97,6.43467e-18,-0.0025713
98,1.1342e-16,0.0156553
99,3.66956e-17,-0.000814371
100,1.12321e-17,0.0327987
101,3.46032e-18,-0.00171074
102,6.98916e-17,0.0587717
103,2.51524e-17,-0.00507235
104,6.58604e-18,-0.917667
105,2.38586e-18,1.36085
106,3.86981e-17,0.00576388
107,1.19479e-17,-0.000393046
108,3.57595e-18,2.7784e-05
109,1.31301e-18,1.04996e-05
110,2.32373e-17,7.29754e-06
111,8.71658e-18,3.04353e-06
112,1.90734e-18,8.16253e-06
113,9.15035e-19,2.76951e-06
114,1.01282e-17,0.230739
115,4.16345e-18,0.111505
116,9.13837e-19,0.23066
117,3.97095e-19,0.118165
118,5.75142e-18,0.419712
119,2.72322e-18,0.206197
120,4.70918e-19,2.76743e-05
121,2.40309e-19,9.25396e-06
122,2.26386e-18,0.419384
123,9.12064e-19,0.198846
124,1.98708e-19,0.543685
125,8.75018e-20,-0.0923199
126,1.19959e-18,0.65861
127,4.13399e-19,-0.13378
128,1.04469e-19,-0.888362
129,4.14001e-20,0.0996183
130,6.84472e-19,0.370417
131,2.49886e-19,0.371362
132,7.2476e-20,0.629288
133,2.29713e-20,0.912555
134,3.7994e-19,0.874882
135,8.2442e-20,-1.20071
136,7.67873e-20,0.631441
137,-2.72969e-20,1.90845
138,5.00625e-19,-2.65632
139,-2.71083e-19,0.697647
140,2.64902e-19,3.10742e-08
