dof_index, displacement_x, displacement_y
0,4.67548e-89,6.72524e-59
1,-3.4066e-90,3.53978e-59
2,3.39063e-89,1.91642e-32
3,-4.81824e-90,7.62778e-33
4,1.81483e-87,5.80031e-10
5,-4.08509e-88,-5.92628e-11
6,2.45955e-87,2.40481e-10
7,-3.30241e-88,-7.66286e-11
8,2.3092e-101,4.47271e-37
9,1.14689e-101,-8.1754e-39
10,1.23102e-99,3.1219e-07
11,8.56143e-100,5.58759e-07
12,2.04435e-99,6.3561e-07
13,9.30551e-100,1.09573e-06
14,2.68637e-89,1.95845e-08
15,3.64337e-90,4.0841e-08
16,1.69558e-87,2.78005e-08
17,5.2304e-88,5.71386e-08
18,2.50282e-89,2.50809e-48
19,1.89275e-90,8.88122e-49
20,1.65858e-87,2.78311e-40
21,3.11695e-88,-9.21926e-42
22,2.00712e-89,4.10796e-50
23,-4.92516e-90,2.15925e-50
24,7.28283e-91,1.14075e-48
25,-1.01005e-91,9.31077e-49
26,2.0047e-89,4.59414e-50
27,4.46512e-90,2.49303e-50
28,8.28765e-102,5.01895e-40
29,5.32834e-103,-5.74706e-41
30,5.18244e-100,1.09452e-38
31,1.87426e-100,-1.27249e-39
32,8.81841e-102,9.63951e-56
33,-2.82942e-103,-4.17857e-57
34,8.48507e-88,3.02435e-57
35,-2.57365e-89,-9.91865e-58
36,8.31638e-90,1.99231e-13
37,2.01724e-90,1.43705e-13
38,5.14191e-88,3.68856e-13
39,3.05093e-88,2.88216e-13
40,1.23497e-89,1.4624e-14
41,-1.54108e-90,1.17591e-14
42,8.63322e-88,0.0969559
43,-3.68507e-88,0.0317375
44,1.47387e-89,0.0408227
45,-3.61789e-90,0.016064
46,1.38808e-87,2.62809e-53
47,-2.64569e-88,1.41498e-53
48,1.81461e-89,1.47543e-11
49,-7.06042e-91,1.00401e-12
50,1.44462e-87,9.07207e-12
51,8.99083e-89,1.15087e-12
52,1.93383e-89,1.34992e-12
53,1.10249e-90,1.32139e-13
54,1.25251e-87,8.54999e-52
55,3.1284e-89,3.81278e-52
56,1.85427e-89,2.6421e-53
57,-8.76516e-91,3.1869e-54
58,1.52499e-87,7.56584e-53
59,1.68723e-88,3.53126e-53
60,1.76926e-89,2.86822e-64
61,3.77574e-90,5.50639e-65
62,7.833e-88,6.48132e-66
63,2.31697e-89,1.90015e-66
64,1.1293e-89,1.2491e-62
65,-2.22269e-91,8.6673e-64
66,9.01279e-88,3.10324e-64
67,1.38491e-88,3.97672e-65
68,1.14396e-89,2.72818e-46
69,1.84724e-90,6.05806e-47
70,5.7713e-88,1.50585e-44
71,3.34177e-89,2.22779e-45
72,6.82441e-90,3.98732e-44
73,1.13608e-90,5.70712e-45
74,3.96902e-88,6.41484e-63
75,1.21232e-88,2.66568e-63
76,4.49372e-90,8.02376e-12
77,1.35797e-90,1.82691e-12
78,2.0877e-88,4.38103e-11
79,1.31717e-88,8.81245e-12
80,1.80094e-90,6.92358e-10
81,8.91502e-91,1.71117e-11
82,2.39606e-89,1.82035e-10
83,1.62971e-89,4.5841e-12
84,2.3879e-91,8.40553e-11
85,1.4215e-91,1.5242e-11
86,2.98879e-90,1.05891e-45
87,9.44662e-91,7.39889e-46
88,3.44307e-92,2.53557e-45
89,1.15991e-92,1.51522e-46
90,1.511e-90,2.22019e-53
91,5.44497e-91,5.52964e-54
92,1.14978e-92,3.17265e-44
93,4.96547e-93,2.37018e-44
94,4.65025e-91,2.02226e-54
95,2.29795e-91,3.16072e-56
