dof_index, displacement_x, displacement_y
0,1.34564e-07,0.657417
1,-1.2274e-08,0.267442
2,1.26653e-07,0.524024
3,-1.33705e-08,0.969301
4,4.08584e-07,0.189708
5,-5.15357e-08,0.00122376
6,4.94242e-07,0.568007
7,-3.88802e-08,-0.612668
8,4.60636e-09,0.357896
9,6.38811e-10,-0.415364
10,1.89243e-08,-1.03621
11,3.68045e-09,-0.790794
12,1.45067e-08,0.033888
13,5.94135e-10,0.296786
14,1.3743e-07,-0.461693
15,-1.0054e-08,0.38167
16,5.53238e-07,-0.17256
17,-2.43698e-08,1.04333
18,1.41807e-07,-0.179269
19,-1.32097e-09,0.144107
20,5.52074e-07,0.352509
21,1.42343e-08,0.0776349
22,1.02532e-07,-0.315069
23,-1.46418e-08,-0.124703
24,3.8483e-08,0.780412
25,-4.74036e-09,0.32785
26,1.40463e-07,-0.27777
27,4.54847e-09,-0.120895
28,6.71687e-10,0.862963
29,-1.10556e-10,-0.191646
30,2.49148e-09,0.814771
31,-6.19384e-10,0.05828
32,6.87195e-10,0.290435
33,-2.34549e-10,-0.0923892
34,5.17255e-07,0.46442
35,1.31967e-08,-0.096719
36,1.30467e-07,0.858984
37,5.13205e-09,1.01826
38,4.89533e-07,0.215071
39,2.43409e-08,0.107633
40,1.26776e-07,0.369928
41,3.99584e-09,1.03544
42,4.72163e-07,2.59718
43,8.77586e-09,1.09139
44,1.20047e-07,-0.601872
45,3.82888e-09,0.960114
46,4.529e-07,-0.774593
47,1.56845e-08,-0.310615
48,1.11995e-07,-0.697278
49,6.48718e-09,0.850142
50,4.16071e-07,-3.11727
51,3.48474e-08,0.729639
52,1.03333e-07,-0.127021
53,8.21735e-09,-1.16024
54,3.73249e-07,-0.971215
55,3.53322e-08,-0.351529
56,9.29762e-08,-0.756255
57,8.12808e-09,-0.30174
58,3.36284e-07,-0.930895
59,3.32849e-08,-0.343504
60,8.12075e-08,0.301891
61,9.42893e-09,0.123039
62,2.83933e-07,0.181383
63,3.51591e-08,0.0750115
64,6.81084e-08,0.464842
65,9.45771e-09,0.18896
66,2.36612e-07,0.341757
67,3.8945e-08,0.132414
68,5.63634e-08,1.47834
69,9.4065e-09,0.137095
70,1.85036e-07,0.142201
71,3.05466e-08,-0.147039
72,4.3672e-08,0.306595
73,7.75316e-09,-0.263036
74,1.45983e-07,0.473707
75,2.77317e-08,0.185048
76,3.36934e-08,0.952767
77,6.63838e-09,-0.724243
78,1.11014e-07,-0.759257
79,2.66354e-08,-0.943938
80,2.17868e-08,0.347915
81,5.08605e-09,-0.424639
82,7.94915e-08,-0.31856
83,2.03544e-08,0.186689
84,1.75454e-08,-1.69487
85,4.25211e-09,-0.116409
86,5.86627e-08,1.63775
87,1.33194e-08,1.69772
88,1.3333e-08,1.49854
89,3.07081e-09,1.55785
90,4.35556e-08,-0.725999
91,1.06233e-08,-0.402934
92,7.7863e-09,1.25378
93,2.12877e-09,1.25118
94,2.87803e-08,-0.610069
95,7.63735e-09,0.323938
96,5.65863e-09,0.0449341
97,1.54795e-09,-0.0590349
98,2.01097e-08,-0.082258
99,5.67963e-09,-0.0450318
100,3.42995e-09,-0.0803079
101,9.42067e-10,0.00886793
102,1.41397e-08,0.273027
103,4.28458e-09,-0.0127599
104,2.32188e-09,1.32617
105,7.14234e-10,1.79619
