dof_index, displacement_x, displacement_y, div_u, curl_u
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0.108509,0,0
542,0,0.561724,0,0
543,0,0,0,0
544,0,0,0,0
545,0,1.73595e-58,0,0
546,0,6.63994e-58,0,0
547,0,7.427e-57,0,0
548,0,1.88539e-56,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,-1.282,0,0
566,0,-1.21108,0,0
567,0,-1.3818,0,0
568,0,-1.0763,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,-0.332269,0,0
574,0,-0.0446812,0,0
575,0,0.424372,0,0
576,0,-0.0358359,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,1.13256e-08,0,0
584,0,-1.35877e-09,0,0
585,0,6.34452e-09,0,0
586,0,-4.51537e-10,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,2.78155e-41,0,0
602,0,1.79621e-41,0,0
603,0,3.40256e-41,0,0
604,0,1.68998e-41,0,0
605,0,4.52412e-40,0,0
606,0,3.11594e-40,0,0
607,0,5.66631e-40,0,0
608,0,1.56358e-40,0,0
609,0,1.53444e-42,0,0
610,0,8.06986e-43,0,0
611,0,1.79026e-42,0,0
612,0,7.55151e-43,0,0
613,0,4.23111e-42,0,0
614,0,1.74884e-42,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,4.71575e-106,0,0
660,0,7.37958e-106,0,0
661,0,6.63225e-106,0,0
662,0,1.46246e-105,0,0
663,0,4.85602e-09,0,0
664,0,1.10745e-09,0,0
665,0,9.72454e-09,0,0
666,0,2.68912e-09,0,0
667,0,5.76963e-08,0,0
668,0,1.35703e-08,0,0
669,0,8.29313e-32,0,0
670,0,-1.66655e-32,0,0
671,0,1.31462e-30,0,0
672,0,-2.15072e-31,0,0
673,0,7.52682e-113,0,0
674,0,1.51992e-112,0,0
675,0,2.05924e-114,0,0
676,0,3.44348e-114,0,0
677,0,4.8435e-115,0,0
678,0,1.04803e-114,0,0
679,0,2.86635e-114,0,0
680,0,6.03682e-114,0,0
681,0,4.74382e-116,0,0
682,0,7.03003e-116,0,0
683,0,0,0,0
684,0,0,0,0
685,0,1.30888e-109,0,0
686,0,1.25954e-109,0,0
687,0,8.79178e-109,0,0
688,0,1.45685e-108,0,0
689,0,2.12934e-52,0,0
690,0,6.0955e-52,0,0
691,0,3.98142e-107,0,0
692,0,8.3395e-107,0,0
693,0,-0.598505,0,0
694,0,-0.209596,0,0
695,0,0.860131,0,0
696,0,-0.225725,0,0
697,0,-0.761196,0,0
698,0,-0.170646,0,0
699,0,2.55291e-105,0,0
700,0,4.78131e-105,0,0
701,0,4.3867e-34,0,0
702,0,6.15997e-35,0,0
703,0,3.9738e-34,0,0
704,0,5.05604e-35,0,0
705,0,5.42912e-33,0,0
706,0,5.25718e-34,0,0
707,0,1.00535e-20,0,0
708,0,1.67354e-21,0,0
709,0,1.07891,0,0
710,0,1.19392,0,0
711,0,0.843552,0,0
712,0,1.04217,0,0
713,0,0.858262,0,0
714,0,1.15616,0,0
715,0,1.67932e-21,0,0
716,0,3.70751e-22,0,0
717,0,6.44006e-33,0,0
718,0,9.4259e-34,0,0
719,0,0.129582,0,0
720,0,0.528608,0,0
721,0,1.06504e-21,0,0
722,0,2.07047e-22,0,0
723,0,0,0,0
724,0,0,0,0
725,0,1.34609e-78,0,0
726,0,4.07568e-78,0,0
727,0,9.81878e-77,0,0
728,0,2.20501e-76,0,0
729,0,1.59204e-32,0,0
730,0,8.73198e-34,0,0
731,0,7.78669e-33,0,0
732,0,7.453e-34,0,0
733,0,1.58149e-31,0,0
734,0,1.24108e-32,0,0
735,0,6.69413e-32,0,0
736,0,-4.64935e-34,0,0
737,0,5.6541e-96,0,0
738,0,8.14257e-96,0,0
739,0,7.34267e-98,0,0
740,0,1.03712e-97,0,0
741,0,0,0,0
742,0,0,0,0
743,0,3.55462e-94,0,0
744,0,5.51652e-94,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,3.13468e-73,0,0
754,0,4.74689e-73,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,2.8326e-61,0,0
770,0,1.20977e-60,0,0
771,0,9.67636e-63,0,0
772,0,2.46305e-62,0,0
773,0,9.09226e-29,0,0
774,0,1.12854e-29,0,0
775,0,1.17314e-29,0,0
776,0,6.08453e-31,0,0
777,0,1.44074e-115,0,0
778,0,4.2788e-115,0,0
779,0,1.31787e-115,0,0
780,0,3.18536e-115,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,1.8737e-30,0,0
786,0,1.47077e-31,0,0
787,0,3.44719e-50,0,0
788,0,1.20893e-50,0,0
789,0,2.40516e-51,0,0
790,0,8.08047e-52,0,0
791,0,3.91306e-51,0,0
792,0,1.62913e-51,0,0
793,0,-0.439351,0,0
794,0,-0.431002,0,0
795,0,-0.685664,0,0
796,0,-0.625436,0,0
797,0,7.78157e-103,0,0
798,0,9.9242e-103,0,0
799,0,1.46502e-104,0,0
800,0,2.07351e-104,0,0
801,0,0,0,0
802,0,0,0,0
803,0,4.67664e-65,0,0
804,0,1.26194e-64,0,0
805,0,3.56118e-66,0,0
806,0,1.17537e-65,0,0
807,0,4.96026e-39,0,0
808,0,2.57682e-39,0,0
809,0,8.95001e-39,0,0
810,0,7.61285e-39,0,0
811,0,3.30073e-107,0,0
812,0,4.6147e-107,0,0
813,0,1.15446e-108,0,0
814,0,1.12678e-108,0,0
815,0,8.94839e-107,0,0
816,0,9.17684e-107,0,0
817,0,2.9194e-105,0,0
818,0,3.70004e-105,0,0
819,0,0.219191,0,0
820,0,0.16523,0,0
821,0,0.126325,0,0
822,0,0.0897631,0,0
823,0,0.116691,0,0
824,0,0.0857608,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,1.63288e-67,0,0
830,0,4.64284e-67,0,0
831,0,0,0,0
832,0,0,0,0
833,0,8.35999e-89,0,0
834,0,3.35654e-88,0,0
835,0,2.76275e-104,0,0
836,0,3.04252e-104,0,0
837,0,2.15864e-102,0,0
838,0,8.83825e-103,0,0
839,0,1.55647e-101,0,0
840,0,1.99049e-101,0,0
841,0,1.83847e-10,0,0
842,0,5.46704e-11,0,0
843,0,1.33976e-09,0,0
844,0,3.58822e-10,0,0
845,0,5.14413e-10,0,0
846,0,1.34599e-10,0,0
847,0,0,0,0
848,0,0,0,0
849,0,6.31544e-11,0,0
850,0,1.55978e-11,0,0
851,0,3.45733e-112,0,0
852,0,7.75459e-112,0,0
853,0,1.71104e-84,0,0
854,0,2.6215e-84,0,0
855,0,1.16407e-81,0,0
856,0,1.8637e-81,0,0
857,0,9.39724e-86,0,0
858,0,2.19326e-85,0,0
859,0,6.98706e-86,0,0
860,0,1.12279e-85,0,0
861,0,2.9004e-87,0,0
862,0,6.09283e-87,0,0
863,0,0.148998,0,0
864,0,0.105569,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0.0115143,0,0
872,0,0.00168087,0,0
873,0,0.00468661,0,0
874,0,0.000566902,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,5.40576e-65,0,0
886,0,7.98713e-65,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,2.85085e-117,0,0
900,0,1.0425e-116,0,0
901,0,2.21903e-116,0,0
902,0,5.06659e-116,0,0
903,0,3.98816e-25,0,0
904,0,7.21353e-25,0,0
905,0,1.25514e-25,0,0
906,0,1.71607e-25,0,0
907,0,1.88573,0,0
908,0,0.804555,0,0
909,0,4.00533e-24,0,0
910,0,8.16475e-24,0,0
911,0,1.12865e-24,0,0
912,0,2.2869e-24,0,0
913,0,1.1426e-23,0,0
914,0,2.18614e-23,0,0
915,0,3.53474e-76,0,0
916,0,6.97402e-76,0,0
917,0,7.94818e-75,0,0
918,0,1.70169e-74,0,0
919,0,1.32179e-76,0,0
920,0,3.33773e-76,0,0
921,0,3.57646e-75,0,0
922,0,7.3572e-75,0,0
923,0,6.08177e-76,0,0
924,0,1.15901e-75,0,0
925,0,1.0909e-77,0,0
926,0,2.01111e-77,0,0
927,0,2.49424e-77,0,0
928,0,3.82187e-77,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,4.33834e-110,0,0
940,0,9.85684e-110,0,0
941,0,2.95218e-110,0,0
942,0,1.3839e-109,0,0
943,0,1.05654e-108,0,0
944,0,6.80477e-108,0,0
945,0,1.2965e-113,0,0
946,0,1.26155e-113,0,0
947,0,2.41875e-112,0,0
948,0,1.913e-111,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,2.78681e-90,0,0
966,0,3.95602e-90,0,0
967,0,8.75898e-92,0,0
968,0,1.16856e-91,0,0
969,0,-1.08459,0,0
970,0,-0.544346,0,0
971,0,-0.237828,0,0
972,0,-0.258626,0,0
973,0,0,0,0
974,0,0,0,0
975,0,1.5196e-88,0,0
976,0,1.58969e-88,0,0
977,0,1.627e-89,0,0
978,0,1.5474e-89,0,0
979,0,7.71835e-88,0,0
980,0,6.15178e-88,0,0
981,0,6.26455e-100,0,0
982,0,1.13086e-99,0,0
983,0,2.10209e-98,0,0
984,0,3.74734e-98,0,0
985,0,5.41333e-97,0,0
986,0,1.33204e-96,0,0
987,0,-6.1456,0,0
988,0,2.81512,0,0
989,0,3.21981e-102,0,0
990,0,2.16209e-102,0,0
991,0,1.74469e-47,0,0
992,0,4.67028e-48,0,0
993,0,2.98475e-47,0,0
994,0,5.43937e-48,0,0
995,0,1.24118e-87,0,0
996,0,4.82238e-87,0,0
997,0,1.04828e-30,0,0
998,0,-3.21212e-32,0,0
999,0,3.93997e-30,0,0
1000,0,-6.81763e-31,0,0
1001,0,1.39445e-72,0,0
1002,0,2.03958e-72,0,0
1003,0,7.78435e-71,0,0
1004,0,5.74569e-71,0,0
1005,0,3.58973e-74,0,0
1006,0,5.80946e-74,0,0
1007,0,2.14309e-125,0,0
1008,0,4.63047e-124,0,0
1009,0,-1.28968,0,0
1010,0,1.0894,0,0
1011,0,-2.00731,0,0
1012,0,1.01515,0,0
1013,0,1.39016,0,0
1014,0,-0.208648,0,0
1015,0,2.53925e-123,0,0
1016,0,4.7291e-123,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,7.14947e-65,0,0
1034,0,5.15551e-64,0,0
1035,0,-6.28099e-63,0,0
1036,0,1.32766e-61,0,0
1037,0,2.26297e-119,0,0
1038,0,9.99758e-119,0,0
1039,0,3.35142e-121,0,0
1040,0,8.13443e-121,0,0
1041,0,6.97883e-123,0,0
1042,0,1.40031e-122,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,4.49488e-89,0,0
1050,0,7.44699e-89,0,0
1051,0,0.101205,0,0
1052,0,0.0382043,0,0
1053,0,0.0349409,0,0
1054,0,0.014148,0,0
1055,0,1.44969e-49,0,0
1056,0,3.26611e-50,0,0
1057,0,1.2763e-48,0,0
1058,0,3.69112e-49,0,0
1059,0,4.63202e-50,0,0
