dof_index, displacement_x, displacement_y
0,8.53396e-06,-1.3013
1,-8.27489e-07,-0.124173
2,8.2435e-06,-1.30277
3,-8.71852e-07,-1.52017
4,2.28116e-05,0.245338
5,-2.86339e-06,-1.00923
6,2.73147e-05,1.13731
7,-2.15326e-06,-2.28694
8,5.57271e-07,0.406838
9,8.57992e-08,0.366423
10,1.96128e-06,0.527713
11,4.10661e-07,2.10186
12,1.52561e-06,0.116854
13,6.77723e-08,1.36678
14,8.88834e-06,-0.411008
15,-6.39808e-07,0.104854
16,3.02306e-05,-0.272441
17,-1.38388e-06,-1.88911
18,9.20029e-06,2.83577
19,-1.4606e-07,1.07704
20,3.04261e-05,-0.371052
21,3.82607e-07,-0.044045
22,6.77941e-06,1.89124
23,-9.89356e-07,0.809733
24,2.85675e-06,0.607614
25,-3.58188e-07,0.280479
26,9.16821e-06,1.80423
27,2.03369e-07,0.816883
28,9.14939e-08,-0.983263
29,-1.74206e-08,0.449043
30,2.9413e-07,-0.587806
31,-8.381e-08,0.217095
32,9.26362e-08,0.0641521
33,-3.35778e-08,0.0307423
34,2.9098e-05,-0.0863926
35,6.23687e-07,-0.011933
36,8.7116e-06,0.266174
37,2.82916e-07,-0.791029
38,2.79321e-05,1.18486
39,1.11938e-06,-0.259054
40,8.4676e-06,0.822991
41,2.7389e-07,-0.467619
42,2.69962e-05,0.174242
43,7.4153e-07,0.431276
44,8.05731e-06,-3.32278
45,3.09422e-07,-1.38972
46,2.57802e-05,0.95435
47,1.09963e-06,0.429184
48,7.5308e-06,0.75888
49,4.55959e-07,0.60559
50,2.38298e-05,-0.0463828
51,1.93513e-06,-0.0976344
52,6.96884e-06,0.801938
53,5.53343e-07,-0.913845
54,2.16327e-05,1.93575
55,2.03286e-06,0.76809
56,6.32545e-06,0.935735
57,5.65431e-07,0.424558
58,1.9603e-05,1.52124
59,1.94922e-06,0.629355
60,5.58762e-06,0.691367
61,6.34773e-07,0.270198
62,1.69305e-05,0.642296
63,2.07496e-06,0.251562
64,4.78836e-06,0.544799
65,6.50175e-07,0.212645
66,1.43709e-05,0.668335
67,2.22809e-06,0.263451
68,4.02789e-06,-1.17081
69,6.46827e-07,-0.22684
70,1.1619e-05,0.458257
71,1.88501e-06,0.037401
72,3.22657e-06,0.740767
73,5.57603e-07,-0.0937191
74,9.40671e-06,0.521474
75,1.72264e-06,0.205127
76,2.56265e-06,-0.429567
77,4.84142e-07,0.128553
78,7.4053e-06,0.323174
79,1.64561e-06,0.663561
80,1.73572e-06,-0.719696
81,3.80701e-07,1.0119
82,5.58747e-06,-0.623437
83,1.32558e-06,0.419023
84,1.45188e-06,0.857565
85,3.32811e-07,0.0738517
86,4.30664e-06,-1.62433
87,9.49469e-07,-1.48039
88,1.14805e-06,-1.36084
89,2.56098e-07,-1.39831
90,3.30024e-06,-0.0509705
91,7.77004e-07,0.637222
92,7.0747e-07,-1.72631
93,1.84403e-07,-1.36683
94,2.30269e-06,0.778144
95,5.84069e-07,-0.331291
96,5.34719e-07,1.35179
97,1.41269e-07,-0.261805
98,1.66926e-06,1.08558
99,4.52262e-07,-0.0736609
100,3.39134e-07,1.33488
101,9.01333e-08,-0.202686
102,1.22124e-06,1.23117
103,3.52201e-07,-0.401822
104,2.39467e-07,1.91593
105,7.04517e-08,-1.88947
106,8.56964e-07,0.43503
107,2.41056e-07,-0.0189273
108,1.63475e-07,0.624362
109,5.14266e-08,0.239126
110,6.03143e-07,0.675638
111,1.927e-07,0.252864
112,1.07005e-07,0.689493
113,4.00597e-08,0.255604
114,3.65756e-07,0.140144
115,1.20861e-07,0.104598
116,6.68138e-08,-0.0110811
117,2.45193e-08,0.386378
118,2.47009e-07,-1.96822
119,9.13825e-08,-0.512133
120,4.30439e-08,0.629278
121,1.68845e-08,0.23292
122,1.46974e-07,-1.69755
123,4.98865e-08,-0.643617
124,2.64076e-08,0.503237
125,9.23561e-09,0.13406
126,9.70186e-08,0.840724
127,2.8042e-08,-0.128443
128,1.79095e-08,1.81364
129,4.78053e-09,-1.22973
130,6.99469e-08,0.960344
131,1.53013e-08,0.453433
132,1.68201e-08,0.388746
133,5.77189e-10,-0.00554365
134,5.76913e-08,0.745505
135,-3.71976e-09,-3.17575
136,2.20319e-08,0.428094
137,-1.06768e-08,1.40749
138,8.23847e-08,3.4037
139,-4.64457e-08,2.11618
140,5.22699e-08,0.15247
141,-4.41194e-08,0.0470305
142,1.89878e-07,2.0096
143,-1.52693e-07,0.935951
144,1.69595e-07,0.0889799
145,-1.74006e-07,0.027685
146,5.81659e-07,-0.868266
147,-4.15205e-07,-1.60213
148,1.19301e-07,-1.55204
149,3.20017e-08,-1.39056
150,8.41258e-08,-0.903632
151,2.17077e-08,-1.26486
152,4.04948e-08,0.63657
153,-3.21793e-08,-1.19739
