dof_index, displacement_x, displacement_y
0,0.128537,2.08489
1,-0.0210436,1.12196
2,0.135127,-0.669383
3,-0.0186722,0.611048
4,0.176586,-0.429799
5,-0.0319893,-4.09617
6,0.193693,2.10215
7,-0.0246744,-4.25556
8,0.0758506,-1.21058
9,0.0189333,0.0749663
10,0.131049,-0.275086
11,0.0374802,0.98969
12,0.112066,-0.498278
13,0.01271,0.0275365
14,0.14192,4.56843
15,-0.0138688,1.4961
16,0.202559,3.6511
17,-0.0190279,0.085998
18,0.14871,-3.59371
19,-0.0104597,-0.358014
20,0.211937,0.23342
21,-0.0148355,0.325339
22,0.121731,0.271095
23,-0.0255121,-0.0370404
24,0.0906558,-0.618116
25,-0.0139195,-0.491498
26,0.153646,-0.147455
27,-0.00671143,0.0381899
28,0.0245943,0.443315
29,-0.0070345,0.250227
30,0.0414753,-0.0431712
31,-0.0157347,0.140932
32,0.0233402,-0.556414
33,-0.00961475,-0.293272
34,0.219085,-0.428021
35,-0.00905726,-0.126327
36,0.157413,-1.9282
37,-0.00308151,1.14694
38,0.224585,-0.0477115
39,-0.00375328,0.830355
40,0.159175,-2.53078
41,0.000543408,3.84709
42,0.227639,-0.710553
43,0.00214118,-1.8131
44,0.158974,2.0947
45,0.0040962,-3.29888
46,0.226953,0.363052
47,0.00708621,-0.320508
48,0.156903,0.463209
49,0.00671868,-1.09225
50,0.225486,0.648142
51,0.0104732,-1.2553
52,0.153603,-0.9042
53,0.0089353,0.981665
54,0.222975,0.977407
55,0.0144079,-0.303756
56,0.149425,0.309017
57,0.0111018,-0.387961
58,0.2184,0.748827
59,0.0180707,-0.159755
60,0.14364,-1.86785
61,0.013143,-0.629454
62,0.211013,-0.686604
63,0.0210316,-0.0691603
64,0.136926,-1.74383
65,0.01462,-0.658369
66,0.202883,-2.18395
67,0.0229795,-0.447679
68,0.128675,0.270643
69,0.0158983,0.0660757
70,0.192541,1.15202
71,0.025411,-0.364152
72,0.119433,0.228018
73,0.0167262,0.306614
74,0.180086,-1.77442
75,0.026753,-0.339897
76,0.109522,-0.390517
77,0.0166956,-0.872753
78,0.167061,-1.18701
79,0.0272039,-1.18417
80,0.0929942,-1.49031
81,0.0156748,-2.37273
82,0.15403,0.0757403
83,0.0271897,-2.47961
84,0.0875375,-0.385952
85,0.0160444,-2.24461
86,0.140777,0.375706
87,0.0268204,0.245663
88,0.0800219,2.57964
89,0.0154106,1.12619
90,0.126563,-1.59299
91,0.0256104,-0.381885
92,0.0643494,0.783683
93,0.0135806,0.992017
94,0.111474,0.0253648
95,0.0242319,-0.323413
96,0.0570631,0.350494
97,0.0127925,0.233616
98,0.097029,0.915256
99,0.0225804,0.0881634
100,0.0449076,0.808872
101,0.0105565,0.0311688
102,0.0844154,-0.273623
103,0.0206429,0.0903355
104,0.0378331,-0.158309
105,0.00947535,2.79411
106,0.0722832,0.0744966
107,0.0186374,-0.282707
108,0.0314487,-2.10064
109,0.0083357,-0.370585
110,0.0611319,-1.69006
111,0.0164398,-0.0786337
112,0.0255304,-1.84085
113,0.00721862,-0.304615
114,0.050117,-1.55423
115,0.0138265,-0.483705
116,0.0205025,-0.657419
117,0.00583228,0.0229333
118,0.0414514,0.136391
119,0.0114808,0.373877
120,0.0165317,-1.89122
121,0.0045446,-0.490756
122,0.0339253,-0.394409
123,0.00870646,0.459697
124,0.0134841,-0.167428
125,0.00310304,0.0897536
126,0.0284209,-0.681745
127,0.00577691,0.067371
128,0.0114977,-0.0467876
129,0.00152704,-1.54119
130,0.0249073,-1.30008
131,0.00260522,3.02589
132,0.0117545,-0.718275
133,-0.000385319,0.878116
134,0.0229813,0.805056
135,-0.00155268,-0.633372
136,0.0125603,-1.00358
137,-0.00376639,3.51211
138,0.0243963,1.37786
139,-0.00762433,-0.402302
140,0.0169667,1.14083
141,-0.00939759,0.308942
142,0.0308768,-0.902579
143,-0.0160959,0.0701168
144,0.0290372,0.288435
145,-0.0196121,0.0762492
146,0.0487437,0.720303
147,-0.0260306,-2.72247
148,0.0270619,2.22992
149,0.00619598,-1.38411
150,0.0223286,-0.813454
151,0.00512231,0.599342
152,0.0144194,-0.547627
153,-0.00860172,-1.14907
154,0.0133001,0.566804
155,0.00250865,-0.693914
156,0.0556675,-1.44434
157,0.00888449,-0.650307
158,0.0632188,-0.104641
159,0.0102275,-0.473983
160,0.0396069,0.137181
161,0.00560623,0.542137
162,0.00813944,-0.502715
163,-0.00388377,-2.49017
164,0.00611911,-0.232377
165,-0.00133709,0.000702282
166,0.00272999,-0.308992
167,0.00023856,-0.0207385
168,0.00271589,0.245032
169,-0.000293581,0.0988169
170,0.00558107,-0.892778
171,0.000187267,-0.137956
172,0.00333877,-2.1913
173,0.000624866,0.467446
174,0.00611161,0.3578
175,0.00110566,0.712325
176,0.0705061,1.27242
177,0.0101464,0.520063
178,0.0441275,1.17562
179,0.0060555,0.379275
180,0.00420732,0.579636
181,0.000942611,-1.0471
182,0.00745972,-0.123717
