dof_index, displacement_x, displacement_y
0,1.01249e-83,1.19933e-54
1,-7.78954e-85,6.35949e-55
2,7.465e-84,2.33758e-29
3,-1.12307e-84,9.25985e-30
4,3.39194e-82,3.28278e-08
5,-8.13321e-83,-4.10717e-09
6,4.68193e-82,1.44442e-08
7,-6.46651e-83,-4.89244e-09
8,2.86949e-95,9.47905e-34
9,1.32163e-95,-2.04229e-35
10,1.34743e-93,9.66449e-06
11,8.44137e-94,1.68626e-05
12,2.08146e-93,1.81502e-05
13,9.13673e-94,2.99485e-05
14,6.06002e-84,8.07422e-07
15,7.30501e-85,1.64476e-06
16,3.34079e-82,1.06809e-06
17,9.43658e-83,2.13158e-06
18,5.84894e-84,1.52289e-44
19,3.16702e-85,5.74044e-45
20,3.40888e-82,8.05915e-37
21,5.30623e-83,-2.82702e-38
22,4.26463e-84,3.17073e-46
23,-1.11559e-84,1.63755e-46
24,1.8403e-85,7.63938e-45
25,-2.70672e-86,5.94811e-45
26,4.84033e-84,3.54359e-46
27,9.66671e-85,1.87937e-46
28,9.42245e-96,1.42763e-36
29,5.82339e-97,-1.75117e-37
30,5.02064e-94,2.69985e-35
31,1.74204e-94,-3.3206e-36
32,1.00263e-95,1.2678e-51
33,-3.97677e-97,-5.89065e-53
34,1.87842e-82,4.65812e-53
35,-5.17139e-84,-1.45869e-53
36,2.19411e-84,2.19915e-11
37,4.99425e-85,1.56783e-11
38,1.17191e-82,3.91418e-11
39,6.46136e-83,3.0425e-11
40,3.23787e-84,1.875e-12
41,-4.10168e-85,1.51105e-12
42,1.95063e-82,0.544733
43,-8.05395e-83,0.174107
44,3.87073e-84,0.289633
45,-9.23563e-85,0.108873
46,3.0894e-82,2.75824e-49
47,-5.75589e-83,1.4559e-49
48,4.73464e-84,1.22947e-09
49,-1.78456e-85,7.81555e-11
50,3.20747e-82,7.60725e-10
51,1.9774e-83,8.86005e-11
52,5.03557e-84,1.33973e-10
53,2.80581e-85,1.23271e-11
54,2.79255e-82,7.69592e-48
55,7.40656e-84,3.41015e-48
56,4.81433e-84,2.76867e-49
57,-1.99998e-85,3.68864e-50
58,3.34885e-82,7.80906e-49
59,3.69649e-83,3.63429e-49
60,4.55287e-84,8.0456e-60
61,9.6649e-85,1.71338e-60
62,1.73857e-82,2.12389e-61
63,7.12008e-84,6.44836e-62
64,2.88782e-84,3.04932e-58
65,-1.06003e-86,2.71083e-59
66,1.93327e-82,9.12032e-60
67,3.25547e-83,1.41434e-60
68,2.86416e-84,1.49609e-42
69,4.88531e-85,3.07731e-43
70,1.21106e-82,6.95024e-41
71,7.98593e-84,8.84389e-42
72,1.6814e-84,1.67117e-40
73,2.83448e-85,2.26358e-41
74,8.3126e-83,1.71024e-58
75,2.50751e-83,7.05907e-59
76,1.10258e-84,6.5825e-10
77,3.31302e-85,1.48611e-10
78,4.38592e-83,3.18742e-09
79,2.71883e-83,6.72603e-10
80,4.44162e-85,3.97471e-08
81,2.17039e-85,1.06262e-09
82,5.71169e-84,1.21933e-08
83,3.81824e-84,3.33474e-10
84,6.71011e-86,5.93212e-09
85,3.91239e-86,9.7318e-10
86,8.12613e-85,5.3468e-42
87,2.56876e-85,3.61435e-42
88,1.09762e-86,1.18846e-41
89,3.69312e-87,1.09615e-42
90,4.12374e-85,2.3742e-49
91,1.48158e-85,6.19281e-50
92,3.68735e-87,1.36607e-40
93,1.58745e-87,9.85565e-41
94,1.28557e-85,2.40512e-50
95,6.30122e-86,2.46529e-52
96,1.53458e-87,2.13951e-48
97,5.41772e-88,-1.73153e-49
98,6.23728e-86,1.10122e-49
99,2.78954e-86,2.4729e-51
100,5.32539e-88,2.76034e-48
101,2.38612e-88,1.09907e-49
102,2.19362e-86,6.71564e-47
103,1.35045e-86,-2.38949e-47
104,1.61211e-88,4.77698e-05
105,1.13169e-88,-1.92297e-05
106,2.16834e-87,3.07091e-51
107,9.70117e-88,-1.9734e-53
108,1.72989e-89,6.50397e-59
