dof_index, displacement_x, displacement_y
0,1.36032e-16,0.000166237
1,-1.12692e-17,4.80532e-05
2,1.1784e-16,-0.451711
3,-1.34665e-17,-0.255492
4,6.39898e-16,-0.683981
5,-9.40868e-17,-0.313625
6,8.03694e-16,1.64729
7,-7.09461e-17,-0.132269
8,2.5676e-19,0.318409
9,2.70203e-20,-0.17173
10,1.79387e-18,0.258471
11,2.82582e-19,-0.867994
12,1.32604e-18,1.72428
13,7.19873e-20,-0.10647
14,1.29777e-16,-0.914019
15,-9.96983e-18,-3.73061
16,9.19616e-16,-2.19272
17,-3.37875e-17,-2.56981
18,1.33467e-16,0.0607792
19,5.85725e-19,0.0277312
20,9.06557e-16,0.701506
21,5.7662e-17,-0.180214
22,8.85467e-17,0.0408967
23,-1.35403e-17,0.0156798
24,2.25519e-17,0.0833339
25,-2.83502e-18,0.0307471
26,1.30145e-16,0.0419055
27,8.29315e-18,0.0148853
28,2.86046e-20,0.81109
29,-2.35424e-21,-0.284639
30,1.75106e-19,0.771478
31,-1.83578e-20,-0.318201
32,2.9996e-20,0.00111796
33,-7.92448e-21,-4.99824e-05
34,7.84828e-16,0.000463258
35,2.12115e-17,-2.32838e-05
36,1.10064e-16,-0.154032
37,6.69758e-18,-0.413926
38,7.05679e-16,-0.0602008
39,6.5465e-17,-0.440556
40,1.10149e-16,-1.4886
41,1.65317e-18,-0.121494
42,6.99912e-16,-1.63933
43,-2.77694e-17,-3.36779
44,1.04776e-16,0.568999
45,-9.32573e-19,-2.04709
46,7.08875e-16,0.00646294
47,-5.89682e-18,0.00260212
48,1.00275e-16,-1.0834
49,3.93151e-18,-0.576564
50,6.53881e-16,-1.13263
51,5.57529e-17,-0.184985
52,9.39263e-17,-3.5197
53,6.895e-18,0.816701
54,5.73995e-16,0.015036
55,4.92655e-17,0.00601638
56,8.37231e-17,0.00637922
57,5.77528e-18,0.00233809
58,5.25771e-16,0.00958348
59,4.91795e-17,0.00358497
60,7.20705e-17,2.5631e-06
61,9.06128e-18,1.00701e-06
62,4.08959e-16,7.01062e-07
63,4.96441e-17,2.89739e-07
64,5.6313e-17,9.4867e-06
65,7.90331e-18,3.46835e-06
66,3.30149e-16,3.44319e-06
67,6.48334e-17,1.23146e-06
68,4.52385e-17,0.234091
69,8.41298e-18,0.0122876
70,2.30986e-16,0.438858
71,3.84794e-17,0.0161667
72,3.12356e-17,0.413794
73,5.90908e-18,-0.00453483
74,1.68962e-16,9.93507e-06
75,3.64109e-17,3.62377e-06
76,2.20381e-17,-2.0317
77,5.00482e-18,-0.33965
78,1.14104e-16,-0.302816
79,3.61678e-17,0.628638
80,1.22068e-17,0.742903
81,3.5664e-18,0.0164753
82,6.55073e-17,1.38593
83,2.21699e-17,0.219691
84,8.19663e-18,1.7865
85,2.46508e-18,0.578865
86,4.00844e-17,0.245069
87,1.00767e-17,0.139887
88,5.24502e-18,0.252724
89,1.3519e-18,0.146699
90,2.67877e-17,0.00538097
91,7.34839e-18,0.00272947
92,2.57755e-18,0.399585
93,8.2442e-19,0.232534
94,1.45829e-17,0.00394996
95,4.58955e-18,-0.000545585
96,1.62486e-18,0.00909709
97,4.95901e-19,-0.000850261
98,9.04808e-18,0.00515477
99,2.97011e-18,-0.000233966
100,8.44815e-19,0.0117411
101,2.6368e-19,-0.000524633
102,5.49237e-18,0.0228135
103,2.01515e-18,-0.00184785
104,4.87141e-19,0.65362
105,1.79948e-19,1.26981
106,2.96984e-18,0.00173283
107,9.24716e-19,-0.000109415
108,2.58698e-19,5.64556e-06
109,9.61922e-20,2.14565e-06
110,1.76016e-18,1.37934e-06
111,6.68474e-19,5.83196e-07
112,1.35714e-19,1.5486e-06
113,6.63197e-20,5.23228e-07
114,7.45412e-19,0.107748
115,3.12477e-19,0.0520521
116,6.35703e-20,0.107847
117,2.79214e-20,0.0559728
