dof_index, displacement_x, displacement_y
0,4.79613e-38,3.47318e-19
1,-4.2209e-39,1.72994e-19
2,3.85843e-38,2.30474e-05
3,-5.68428e-39,1.09704e-05
4,4.57444e-37,1.97323
5,-1.00635e-37,-0.688169
6,6.22627e-37,2.25786
7,-7.45916e-38,-0.959065
8,1.46358e-43,2.0954e-07
9,1.98201e-44,-1.12721e-08
10,2.23879e-42,0.543786
11,4.00323e-43,1.66301
12,1.78004e-42,0.944355
13,3.03064e-43,1.23824
14,4.05543e-38,-0.336388
15,-1.81021e-39,0.51035
16,6.56368e-37,-0.270689
17,1.45297e-38,0.762026
18,4.24418e-38,1.61885e-13
19,2.09979e-40,8.8022e-14
20,6.75164e-37,4.49584e-09
21,5.99514e-38,-2.98769e-10
22,2.38334e-38,3.45044e-14
23,-5.41713e-39,1.39711e-14
24,3.42466e-39,2.10064e-13
25,-5.24769e-40,9.28805e-14
26,4.03762e-38,3.62054e-14
27,4.22182e-39,1.41763e-14
28,1.8999e-44,6.79228e-09
29,1.41299e-46,-1.06327e-09
30,2.5731e-43,3.07815e-08
31,3.04101e-44,-4.68254e-09
32,2.02133e-44,2.0542e-17
33,-3.10311e-45,-1.09724e-18
34,5.11034e-37,3.26099e-18
35,4.46812e-39,-4.21405e-19
36,2.84896e-38,-2.1522
37,2.98948e-39,-1.48638
38,4.12964e-37,-2.02129
39,8.71699e-38,-1.36446
40,3.26689e-38,-1.15499
41,-1.46725e-39,-0.844441
42,4.84278e-37,0.705513
43,-9.38685e-38,-1.26441
44,3.37097e-38,0.395538
45,-3.72431e-39,-1.29911
46,5.87877e-37,5.63439e-16
47,-5.62459e-38,2.35029e-16
48,3.59972e-38,2.40866
49,-5.97077e-41,0.543788
50,5.72917e-37,1.52485
51,4.14238e-38,0.346489
52,3.60044e-38,-0.113915
53,2.05853e-39,0.240551
54,5.05926e-37,3.70603e-15
55,2.80945e-38,1.50289e-15
56,3.31005e-38,5.5165e-16
57,7.04867e-40,1.51124e-16
58,5.13904e-37,1.16614e-15
59,4.69008e-38,4.73798e-16
60,2.93303e-38,2.22136e-22
61,4.57544e-39,7.67727e-23
62,3.42195e-37,2.38673e-23
63,3.53286e-38,9.06938e-24
64,2.06128e-38,2.15487e-21
65,2.30585e-39,5.82267e-22
66,2.91596e-37,3.13356e-22
67,6.52751e-38,9.65598e-23
68,1.71421e-38,4.78559e-12
