dof_index, displacement_x, displacement_y, div_u, curl_u
292,0,-0.135702,0,0
293,0,9.79164e-88,0,0
294,0,-3.92243e-88,0,0
295,0,1.80242e-160,0,0
296,0,1.99558e-160,0,0
297,0,5.88047e-161,0,0
298,0,7.70091e-161,0,0
299,0,1.84801e-112,0,0
300,0,3.13656e-112,0,0
301,0,1.0712e-157,0,0
302,0,1.74174e-157,0,0
303,0,1.03006e-36,0,0
304,0,7.84373e-37,0,0
305,0,8.68802e-38,0,0
306,0,7.10912e-38,0,0
307,0,8.69705e-37,0,0
308,0,6.96527e-37,0,0
309,0,4.64296e-77,0,0
310,0,1.72233e-76,0,0
311,0,5.54243e-38,0,0
312,0,4.18685e-38,0,0
313,0,5.89671e-36,0,0
314,0,4.85312e-36,0,0
315,0,1.22187e-35,0,0
316,0,9.2314e-36,0,0
317,0,3.15455e-59,0,0
318,0,5.06577e-59,0,0
319,0,2.02553e-58,0,0
320,0,3.62269e-58,0,0
321,0,9.58725e-60,0,0
322,0,1.81743e-59,0,0
323,0,1.75953e-60,0,0
324,0,2.59946e-60,0,0
325,0,1.13923e-35,0,0
326,0,9.81871e-36,0,0
327,0,1.70282e-55,0,0
328,0,3.7158e-55,0,0
329,0,7.12459e-55,0,0
330,0,2.13817e-54,0,0
331,0,2.19097e-29,0,0
332,0,8.73076e-30,0,0
333,0,1.56962e-28,0,0
334,0,5.51703e-29,0,0
335,0,0.00133362,0,0
336,0,-0.000175538,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,0.000912516,0,0
342,0,-0.000155134,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,5.18678e-28,0,0
348,0,2.01823e-27,0,0
349,0,3.53103e-77,0,0
350,0,1.40657e-76,0,0
351,0,2.2612e-78,0,0
352,0,4.9986e-78,0,0
353,0,1.26629e-78,0,0
354,0,4.28719e-78,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.257717,0,0
358,0,0.368285,0,0
359,0,0.165264,0,0
360,0,0.272103,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.490214,0,0
366,0,0.631026,0,0
367,0,0.447832,0,0
368,0,0.61947,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,5.50192e-73,0,0
374,0,1.03361e-72,0,0
375,0,2.39655e-74,0,0
376,0,5.91208e-74,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,1.61588e-14,0,0
396,0,3.6174e-16,0,0
397,0,9.46176e-14,0,0
398,0,7.79015e-15,0,0
399,0,1.3158e-14,0,0
400,0,9.64265e-17,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,1.51025e-89,0,0
408,0,2.56761e-89,0,0
409,0,2.44205e-72,0,0
410,0,1.41601e-71,0,0
411,0,3.82365e-71,0,0
412,0,2.46655e-70,0,0
413,0,4.21602e-17,0,0
414,0,1.04482e-17,0,0
415,0,1.85455e-16,0,0
416,0,4.90097e-17,0,0
417,0,0,0,0
418,0,0,0,0
419,0,9.32186e-17,0,0
420,0,1.97073e-17,0,0
421,0,0.273214,0,0
422,0,0.228826,0,0
423,0,0.456412,0,0
424,0,0.375569,0,0
425,0,0.296877,0,0
426,0,0.24109,0,0
427,0,0.503875,0,0
428,0,0.401723,0,0
429,0,-1.591,0,0
430,0,2.28581,0,0
431,0,0,0,0
432,0,0,0,0
433,0,0.000446651,0,0
434,0,0.000167153,0,0
435,0,0.00179715,0,0
436,0,0.000606874,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,0.0893147,0,0
446,0,0.450351,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0.812754,0,0
452,0,-0.245892,0,0
453,0,0,0,0
454,0,0,0,0
455,0,1.13332e-58,0,0
456,0,2.4413e-58,0,0
457,0,1.81819e-58,0,0
458,0,9.01644e-58,0,0
459,0,-1.63264,0,0
460,0,-0.607852,0,0
461,0,-1.79185,0,0
462,0,-0.736001,0,0
463,0,4.18722e-104,0,0
464,0,6.16371e-104,0,0
465,0,6.24874e-104,0,0
466,0,1.3372e-103,0,0
467,0,1.12397e-105,0,0
468,0,1.93293e-105,0,0
469,0,0,0,0
470,0,0,0,0
471,0,4.17653e-106,0,0
472,0,8.38307e-106,0,0
473,0,1.04943e-30,0,0
474,0,8.78321e-31,0,0
475,0,1.3586e-30,0,0
476,0,8.64797e-31,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,7.83719e-42,0,0
488,0,1.38596e-41,0,0
489,0,1.1259e-159,0,0
490,0,1.36911e-159,0,0
491,0,7.78211e-09,0,0
492,0,7.39609e-08,0,0
493,0,5.69891e-09,0,0
494,0,3.42916e-08,0,0
495,0,1.54346e-73,0,0
496,0,1.23618e-73,0,0
497,0,1.60944e-74,0,0
498,0,1.29837e-74,0,0
499,0,9.2764e-09,0,0
500,0,1.16689e-07,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,6.69718e-19,0,0
516,0,-1.03653e-19,0,0
517,0,0.313386,0,0
518,0,0.245494,0,0
519,0,0.172581,0,0
520,0,0.133415,0,0
521,0,0.155186,0,0
522,0,0.126012,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,-0.0675359,0,0
542,0,0.548961,0,0
543,0,0,0,0
544,0,0,0,0
545,0,1.89653e-43,0,0
546,0,6.49584e-43,0,0
547,0,4.39869e-42,0,0
548,0,1.1104e-41,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,-0.230309,0,0
566,0,-0.184628,0,0
567,0,-0.831644,0,0
568,0,0.051238,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,-1.45143,0,0
574,0,0.286521,0,0
575,0,-1.51809,0,0
576,0,0.378677,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,0.00385815,0,0
584,0,-0.000538415,0,0
585,0,0.00260482,0,0
586,0,-0.000342252,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,6.54276e-29,0,0
602,0,3.95397e-29,0,0
603,0,7.5363e-29,0,0
604,0,3.8817e-29,0,0
605,0,6.78679e-28,0,0
606,0,4.31857e-28,0,0
607,0,7.86568e-28,0,0
608,0,2.77706e-28,0,0
609,0,5.74734e-30,0,0
610,0,2.89267e-30,0,0
611,0,6.45497e-30,0,0
612,0,2.64315e-30,0,0
613,0,1.07148e-29,0,0
614,0,4.3424e-30,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,3.48876e-83,0,0
660,0,5.38221e-83,0,0
661,0,6.2077e-83,0,0
662,0,1.17351e-82,0,0
663,0,0.0019026,0,0
664,0,0.000511333,0,0
665,0,0.00275818,0,0
666,0,0.00080561,0,0
667,0,0.00859356,0,0
668,0,0.00246473,0,0
669,0,7.21261e-21,0,0
670,0,-1.1988e-21,0,0
671,0,7.08238e-20,0,0
672,0,-9.72243e-21,0,0
673,0,7.59913e-89,0,0
674,0,1.45459e-88,0,0
675,0,4.51273e-90,0,0
676,0,7.4143e-90,0,0
677,0,1.21313e-90,0,0
678,0,2.45158e-90,0,0
679,0,8.20721e-90,0,0
680,0,1.54031e-89,0,0
681,0,2.43366e-91,0,0
682,0,3.61877e-91,0,0
683,0,0,0,0
684,0,0,0,0
685,0,4.42497e-86,0,0
686,0,4.83225e-86,0,0
687,0,2.9575e-85,0,0
688,0,5.24442e-85,0,0
689,0,2.44861e-38,0,0
690,0,7.61974e-38,0,0
691,0,5.96052e-84,0,0
692,0,1.33755e-83,0,0
693,0,-0.683653,0,0
694,0,-0.171669,0,0
695,0,-0.736433,0,0
696,0,0.262904,0,0
697,0,-0.84855,0,0
698,0,-0.0506429,0,0
699,0,1.87402e-82,0,0
700,0,3.62815e-82,0,0
701,0,7.41044e-23,0,0
702,0,1.25957e-23,0,0
703,0,6.50417e-23,0,0
704,0,9.99506e-24,0,0
705,0,5.69705e-22,0,0
706,0,7.47588e-23,0,0
707,0,5.51786e-12,0,0
708,0,5.86909e-13,0,0
709,0,0.332484,0,0
710,0,0.162533,0,0
711,0,-0.364011,0,0
712,0,-0.522481,0,0
713,0,0.481184,0,0
714,0,0.239576,0,0
715,0,1.40362e-12,0,0
716,0,2.19776e-13,0,0
717,0,7.09169e-22,0,0
718,0,1.02397e-22,0,0
719,0,0.984514,0,0
720,0,0.681976,0,0
721,0,8.88797e-13,0,0
722,0,1.07966e-13,0,0
723,0,0,0,0
724,0,0,0,0
725,0,2.02443e-60,0,0
726,0,5.96886e-60,0,0
727,0,7.89694e-59,0,0
728,0,1.7965e-58,0,0
729,0,1.62438e-21,0,0
730,0,-4.59132e-23,0,0
731,0,9.70539e-22,0,0
732,0,1.46572e-23,0,0
733,0,1.12621e-20,0,0
734,0,8.26574e-23,0,0
735,0,6.47185e-21,0,0
736,0,-2.07956e-22,0,0
737,0,8.50987e-75,0,0
738,0,1.37309e-74,0,0
739,0,2.25286e-76,0,0
740,0,3.52597e-76,0,0
741,0,0,0,0
742,0,0,0,0
743,0,2.85311e-73,0,0
744,0,4.3824e-73,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,7.78695e-56,0,0
754,0,1.39492e-55,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,1.14048e-45,0,0
770,0,3.60801e-45,0,0
771,0,8.19564e-47,0,0
772,0,1.82774e-46,0,0
773,0,1.85529e-18,0,0
774,0,1.54436e-19,0,0
775,0,3.66617e-19,0,0
776,0,1.10752e-20,0,0
777,0,2.86756e-91,0,0
778,0,8.14968e-91,0,0
779,0,3.07916e-91,0,0
780,0,7.2899e-91,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,8.46717e-20,0,0
786,0,6.25869e-21,0,0
787,0,2.26814e-36,0,0
788,0,9.1281e-37,0,0
789,0,2.82027e-37,0,0
790,0,1.18855e-37,0,0
791,0,3.75732e-37,0,0
792,0,1.63988e-37,0,0
793,0,-0.273099,0,0
794,0,0.0294539,0,0
795,0,-0.694521,0,0
796,0,-0.365614,0,0
797,0,1.9911e-80,0,0
798,0,2.59626e-80,0,0
799,0,8.00787e-82,0,0
800,0,1.16069e-81,0,0
801,0,0,0,0
802,0,0,0,0
803,0,5.98434e-49,0,0
804,0,1.59684e-48,0,0
805,0,7.19193e-50,0,0
806,0,2.29043e-49,0,0
807,0,5.54725e-27,0,0
808,0,2.95061e-27,0,0
809,0,7.91772e-27,0,0
810,0,5.86273e-27,0,0
811,0,6.25108e-84,0,0
812,0,8.02766e-84,0,0
813,0,4.4656e-85,0,0
814,0,4.32572e-85,0,0
815,0,1.53858e-83,0,0
816,0,1.58131e-83,0,0
817,0,2.52987e-82,0,0
818,0,2.98344e-82,0,0
819,0,-1.54508,0,0
820,0,-1.03088,0,0
821,0,-1.43599,0,0
822,0,-0.971739,0,0
823,0,-1.28592,0,0
824,0,-0.89618,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,5.44599e-51,0,0
830,0,1.52595e-50,0,0
831,0,0,0,0
832,0,0,0,0
833,0,7.00161e-69,0,0
834,0,2.51476e-68,0,0
835,0,1.70701e-81,0,0
836,0,1.74225e-81,0,0
837,0,6.3571e-80,0,0
838,0,3.18387e-80,0,0
839,0,3.89196e-79,0,0
840,0,4.82738e-79,0,0
841,0,0.000201732,0,0
842,0,5.58549e-05,0,0
843,0,0.000790819,0,0
844,0,0.000201439,0,0
845,0,0.00042205,0,0
846,0,0.000105839,0,0
847,0,0,0,0
848,0,0,0,0
849,0,9.58551e-05,0,0
850,0,2.40665e-05,0,0
851,0,4.10443e-88,0,0
852,0,8.07209e-88,0,0
853,0,4.27903e-65,0,0
854,0,6.876e-65,0,0
855,0,8.91567e-63,0,0
856,0,1.45072e-62,0,0
857,0,4.18766e-66,0,0
858,0,9.53118e-66,0,0
859,0,3.15187e-66,0,0
860,0,5.29718e-66,0,0
861,0,2.44236e-67,0,0
862,0,5.02833e-67,0,0
863,0,-1.57737,0,0
864,0,-0.970278,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,1.15334,0,0
872,0,0.154038,0,0
873,0,1.42785,0,0
874,0,0.182519,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,9.70322e-49,0,0
886,0,1.58777e-48,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,2.06671e-92,0,0
900,0,6.09648e-92,0,0
901,0,1.62033e-91,0,0
902,0,3.25986e-91,0,0
903,0,1.05759e-15,0,0
904,0,2.08616e-15,0,0
905,0,3.94048e-16,0,0
906,0,6.34916e-16,0,0
907,0,1.01421,0,0
908,0,-0.180045,0,0
909,0,6.76524e-15,0,0
910,0,1.40804e-14,0,0
911,0,2.74598e-15,0,0
912,0,5.6772e-15,0,0
913,0,1.72243e-14,0,0
914,0,3.44842e-14,0,0
915,0,4.04957e-58,0,0
916,0,7.31499e-58,0,0
917,0,4.42371e-57,0,0
918,0,9.12736e-57,0,0
919,0,1.35961e-58,0,0
920,0,3.1765e-58,0,0
921,0,1.87641e-57,0,0
922,0,3.81533e-57,0,0
923,0,8.20093e-58,0,0
924,0,1.34911e-57,0,0
925,0,2.56842e-59,0,0
926,0,4.17262e-59,0,0
927,0,5.15968e-59,0,0
928,0,7.9296e-59,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,9.72626e-87,0,0
940,0,2.25462e-86,0,0
941,0,9.29237e-87,0,0
942,0,3.37889e-86,0,0
943,0,1.23412e-85,0,0
944,0,6.98178e-85,0,0
945,0,7.40535e-90,0,0
946,0,8.21371e-90,0,0
947,0,2.68062e-88,0,0
948,0,1.16199e-87,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,6.35672e-70,0,0
966,0,8.57995e-70,0,0
967,0,3.80033e-71,0,0
968,0,4.95151e-71,0,0
969,0,-0.544192,0,0
970,0,0.0388209,0,0
971,0,-0.274714,0,0
972,0,-0.499025,0,0
973,0,0,0,0
974,0,0,0,0
975,0,1.72872e-68,0,0
976,0,1.79162e-68,0,0
977,0,3.15426e-69,0,0
978,0,3.06239e-69,0,0
979,0,7.6416e-68,0,0
980,0,6.37622e-68,0,0
981,0,3.56483e-78,0,0
982,0,6.65387e-78,0,0
983,0,6.07423e-77,0,0
984,0,1.06013e-76,0,0
985,0,9.10666e-76,0,0
986,0,1.90801e-75,0,0
987,0,-2.80686,0,0
988,0,-0.338664,0,0
989,0,4.36729e-80,0,0
990,0,3.60082e-80,0,0
991,0,5.12517e-34,0,0
992,0,1.42069e-34,0,0
993,0,9.13149e-34,0,0
994,0,2.17872e-34,0,0
995,0,4.22499e-68,0,0
996,0,1.56784e-67,0,0
997,0,4.85379e-20,0,0
998,0,-8.3065e-22,0,0
999,0,1.34548e-19,0,0
1000,0,-1.19893e-20,0,0
1001,0,4.70117e-55,0,0
1002,0,5.61357e-55,0,0
1003,0,9.49961e-54,0,0
1004,0,7.92454e-54,0,0
1005,0,2.07332e-56,0,0
1006,0,2.73918e-56,0,0
1007,0,8.33078e-99,0,0
1008,0,6.02492e-98,0,0
1009,0,-0.186306,0,0
1010,0,0.732898,0,0
1011,0,1.09685,0,0
1012,0,-0.129852,0,0
1013,0,2.05513,0,0
1014,0,0.364078,0,0
1015,0,4.00525e-97,0,0
1016,0,7.01457e-97,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,2.07022e-49,0,0
1034,0,3.34142e-48,0,0
1035,0,-2.16092e-47,0,0
1036,0,4.39064e-46,0,0
1037,0,4.02449e-94,0,0
1038,0,1.41303e-93,0,0
1039,0,1.33073e-95,0,0
1040,0,3.00652e-95,0,0
1041,0,8.93368e-97,0,0
1042,0,1.54836e-96,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,4.31989e-69,0,0
1050,0,7.28243e-69,0,0
1051,0,-1.37924,0,0
1052,0,-0.476791,0,0
1053,0,0.0858091,0,0
1054,0,0.0799884,0,0
1055,0,6.18917e-36,0,0
1056,0,1.79083e-36,0,0
1057,0,3.95363e-35,0,0
