dof_index, displacement_x, displacement_y
0,1.08613e-20,5.04957e-07
1,-8.99577e-22,1.71556e-07
2,9.19323e-21,0.419816
3,-1.10402e-21,0.279733
4,5.96353e-20,0.0423443
5,-9.55322e-21,-0.0295905
6,7.60844e-20,2.26703
7,-7.16243e-21,-0.491575
8,5.85245e-24,0.541625
9,5.94749e-25,-0.0953397
10,4.90153e-23,1.45061
11,7.43396e-24,4.37047
12,3.61281e-23,2.45251
13,2.49836e-24,5.35215
14,1.01137e-20,0.133896
15,-7.58363e-22,-0.589638
16,8.67424e-20,-0.602398
17,-2.62853e-21,-0.0957968
18,1.0423e-20,0.00110009
19,6.4733e-23,0.000550327
20,8.58126e-20,0.152618
21,6.25697e-21,-0.0231728
22,6.66513e-21,0.00059274
23,-1.09172e-21,0.000226737
24,1.48955e-21,0.0016322
25,-1.9357e-22,0.000601024
26,1.01172e-20,0.000610409
27,7.43939e-22,0.000215322
28,6.33848e-25,0.180891
29,-3.64818e-26,-0.042399
30,4.62756e-24,0.298569
31,-2.41749e-25,-0.0677375
32,6.68212e-25,5.94535e-06
33,-1.58745e-25,-2.69161e-07
34,7.21356e-20,1.96043e-06
35,1.7548e-21,-1.15481e-07
36,8.24319e-21,1.51111
37,5.67786e-22,1.50997
38,6.35715e-20,0.42004
39,7.18623e-21,0.333038
40,8.43004e-21,2.15889
41,3.96911e-23,1.49175
42,6.46024e-20,-3.41225
43,-4.4628e-21,1.91005
44,8.10314e-21,-5.71514
45,-2.3357e-22,1.52767
46,6.75867e-20,5.10692e-05
47,-1.83067e-21,2.04846e-05
48,7.90762e-21,0.462019
49,2.40142e-22,-1.27808
50,6.29162e-20,-0.193318
51,5.25223e-21,-0.518324
52,7.50051e-21,-2.24938
53,5.23109e-22,0.238605
54,5.51626e-20,0.000155197
55,4.39564e-21,6.21586e-05
56,6.71082e-21,5.02189e-05
57,3.97634e-22,1.74005e-05
58,5.14303e-20,8.3406e-05
59,4.7111e-21,3.14548e-05
60,5.79368e-21,3.63444e-09
61,7.56298e-22,1.39516e-09
62,3.87734e-20,7.96084e-10
63,4.59522e-21,3.24255e-10
64,4.42039e-21,1.69693e-08
65,6.06726e-22,5.87988e-09
66,3.13484e-20,5.01123e-09
67,6.44683e-21,1.74107e-09
68,3.55011e-21,0.00840225
69,6.79486e-22,0.000582424
70,2.11678e-20,0.0254547
71,3.4733e-21,0.00110883
72,2.36013e-21,0.0243728
73,4.51614e-22,0.00058015
74,1.51705e-20,1.7597e-08
75,3.41149e-21,6.33674e-09
76,1.62369e-21,-2.10583
77,3.85855e-22,-1.51381
78,9.85027e-21,0.0379698
79,3.43056e-21,0.230394
80,8.55376e-22,1.59175
81,2.69427e-22,-0.446095
82,5.15165e-21,1.44956
83,1.9174e-21,-0.0248992
84,5.27976e-22,0.783324
85,1.71933e-22,1.77836
86,2.90448e-21,0.0093992
87,7.56492e-22,0.0052901
88,3.13431e-22,0.00995672
89,8.40043e-23,0.00571059
90,1.87314e-21,4.21517e-05
91,5.33687e-22,2.08267e-05
92,1.45845e-22,0.0221405
93,4.89667e-23,0.0130691
94,9.53662e-22,2.85803e-05
95,3.18506e-22,-4.70834e-06
96,8.74674e-23,8.94404e-05
97,2.7557e-23,-7.00825e-06
98,5.70067e-22,4.05893e-05
99,1.96687e-22,-1.13249e-06
100,4.32021e-23,0.000120554
101,1.4122e-23,-3.01155e-06
102,3.27755e-22,0.000303002
103,1.28723e-22,-2.23797e-05
104,2.34351e-23,-0.092223
105,9.29279e-24,0.901285
106,1.61896e-22,1.02361e-05
107,5.19847e-23,-5.05157e-07
108,1.14443e-23,9.15627e-09
109,4.44769e-24,3.56184e-09
110,9.15921e-23,1.74782e-09
111,3.62893e-23,7.78165e-10
112,5.66537e-24,1.98757e-09
113,2.94478e-24,6.62176e-10
114,3.49952e-23,0.00253969
115,1.57268e-23,0.00120734
116,2.44907e-24,0.00253876
117,1.1121e-24,0.00138281
118,1.87131e-23,0.00801594
119,9.56905e-24,0.00400045
120,1.15634e-24,9.06256e-09
121,6.44264e-25,2.93674e-09
122,6.03632e-24,0.00797815
123,2.56811e-24,0.00376391
124,4.07517e-25,0.0219137
125,1.9187e-25,-0.0016753
126,2.96221e-24,0.0513134
127,1.0649e-24,-0.00546665
128,1.96789e-25,0.0215746
129,8.38151e-26,1.46495
130,1.5649e-24,2.38848
131,6.31839e-25,1.60619
132,1.21451e-25,2.86548
133,5.11198e-26,2.65361
134,7.24402e-25,1.38328
135,2.54963e-25,2.30237
136,1.0171e-25,2.09629
137,-2.18664e-26,1.06035
138,7.70126e-25,-2.0726
139,-3.65595e-25,1.06677
140,3.62727e-25,2.44478e-12
141,-3.27759e-25,8.33014e-13
142,3.21062e-24,0.000675625
143,-2.64441e-24,0.000292258
144,2.28103e-24,5.84268e-13
145,-3.19113e-24,1.36578e-13
146,2.07339e-23,0.413781
147,-1.48953e-23,1.80477
148,7.73939e-24,0.930855
149,2.36006e-24,0.168507
150,4.43604e-24,-1.61558
151,1.33381e-24,1.14896
152,2.23521e-25,0.197699
153,-2.16466e-25,-0.779183
154,7.04847e-25,1.10177
155,1.7085e-25,-0.0849214
156,1.284e-22,-1.3255
157,2.11228e-23,-1.8856
158,1.97242e-22,-2.72369
159,4.96268e-23,2.07349
160,3.14079e-23,-3.07596
161,5.51538e-24,1.14703
162,3.36694e-26,-1.63216
163,-2.31756e-26,-0.884177
164,1.38334e-26,1.89366e-13
165,5.88661e-28,1.87681e-14
166,3.26037e-27,1.84498e-13
167,1.25306e-27,1.62553e-14
168,1.68534e-27,8.05834e-13
169,3.57317e-28,1.38034e-13
170,1.95417e-26,1.23516
171,7.07958e-27,-3.19349
172,9.80041e-27,1.29755
173,4.0825e-27,-3.27923
174,4.05659e-26,-0.0568498
175,1.61456e-26,-2.95927
176,2.88679e-22,8.15138e-11
177,5.91357e-23,3.2009e-11
178,4.3543e-23,9.88278e-11
179,8.44444e-24,3.92785e-11
180,2.13657e-26,-0.663736
181,7.84247e-27,0.928114
182,1.17127e-25,3.76746e-10
183,4.99192e-26,1.28292e-10
184,4.38131e-22,1.36038e-15
185,8.56337e-23,4.50603e-16
186,6.66225e-23,2.69061e-15
187,1.24404e-23,7.91933e-16
188,5.09215e-26,4.19734e-16
189,1.90865e-26,1.07439e-16
190,2.43882e-25,0.000471903
191,9.68234e-26,0.000213721
192,1.03045e-25,0.00109368
193,3.43914e-26,0.000585912
194,5.88566e-25,0.00042905
195,2.26779e-25,0.000119379
196,8.58097e-23,0.000212225
197,2.97643e-23,-2.11872e-05
198,1.7667e-23,-0.122306
199,4.70839e-24,0.962673
200,2.16664e-25,0.511622
201,7.30004e-26,1.8228
202,1.14603e-24,0.102661
203,4.15812e-25,-0.0315414
204,5.58704e-22,0.120471
205,7.73962e-23,-0.0607541
206,8.72339e-23,4.29614e-13
207,1.18844e-23,1.10012e-13
208,4.06857e-25,0.39139
209,1.19773e-25,0.251
210,2.43261e-24,1.04263e-12
211,8.19795e-25,2.25212e-13
212,7.32672e-22,2.67744e-12
213,9.9274e-23,6.28297e-13
214,1.1624e-22,1.91703
215,1.49461e-23,0.881203
216,1.31843e-24,1.74304
217,3.2023e-25,-1.09754
218,8.59406e-22,1.57065
219,7.17417e-23,-1.14041
220,1.38197e-22,2.21551
