dof_index, displacement_x, displacement_y
0,1.3175e-38,1.3344e-19
1,-1.16188e-39,6.68288e-20
2,1.05898e-38,1.33331e-05
3,-1.56901e-39,6.31714e-06
4,1.27733e-37,1.67134
5,-2.83336e-38,-0.538157
6,1.74195e-37,1.82124
7,-2.10047e-38,-0.64273
8,3.40585e-44,1.1135e-07
9,4.69088e-45,-5.85915e-09
10,5.29731e-43,0.176826
11,9.59252e-44,1.39919
12,4.23253e-43,0.741428
13,7.37496e-44,1.12097
14,1.11042e-38,-0.411884
15,-4.79057e-40,0.278863
16,1.82934e-37,-0.125443
17,4.47488e-39,0.681072
18,1.16264e-38,7.20421e-14
19,5.62798e-41,3.90989e-14
20,1.8846e-37,2.26339e-09
21,1.67675e-38,-1.48171e-10
22,6.50827e-39,1.48906e-14
23,-1.49391e-39,6.04667e-15
24,9.23297e-40,9.25277e-14
25,-1.42161e-40,4.12369e-14
26,1.10518e-38,1.56374e-14
27,1.16515e-39,6.15093e-15
28,4.4683e-45,3.43453e-09
29,3.94268e-47,-5.35333e-10
30,6.16196e-44,1.59253e-08
31,7.55507e-45,-2.41849e-09
32,4.75437e-45,8.23227e-18
33,-7.19583e-46,-4.41189e-19
34,1.42205e-37,1.28028e-18
35,1.16903e-39,-1.68745e-19
36,7.76329e-39,-2.10041
37,8.24564e-40,-1.41545
38,1.14576e-37,-2.13081
39,2.45882e-38,-1.44734
40,8.93794e-39,-0.755015
41,-4.16082e-40,-0.504708
42,1.35076e-37,0.487065
43,-2.6699e-38,-1.03525
44,9.24729e-39,1.55998
45,-1.04414e-39,-0.811172
46,1.64746e-37,2.32827e-16
47,-1.60728e-38,9.73543e-17
48,9.90182e-39,1.50655
49,-2.48273e-41,0.44233
50,1.60775e-37,0.683909
51,1.15688e-38,0.302645
52,9.91836e-39,-0.765184
53,5.64337e-40,0.140127
54,1.42007e-37,1.56357e-15
55,7.7942e-39,6.34606e-16
56,9.12627e-39,2.27982e-16
57,1.84524e-40,6.19811e-17
58,1.44632e-37,4.84681e-16
59,1.32239e-38,1.97449e-16
60,8.09399e-39,7.97789e-23
61,1.27e-39,2.7472e-23
62,9.59296e-38,8.40404e-24
63,9.85198e-39,3.18615e-24
64,5.675e-39,7.89581e-22
65,6.28817e-40,2.11495e-22
66,8.19485e-38,1.12471e-22
67,1.83564e-38,3.45136e-23
68,4.72754e-39,2.18652e-12
69,9.59031e-40,2.24043e-13
70,5.02162e-38,1.97041e-11
71,7.16057e-39,5.35639e-13
72,2.82071e-39,2.19393e-11
73,5.3747e-40,1.4908e-12
74,3.44376e-38,7.40027e-22
75,8.83444e-39,2.69433e-22
76,1.83509e-39,-0.382144
77,4.94831e-40,0.145947
78,1.99265e-38,1.70408
79,9.20459e-39,0.834695
80,8.35802e-40,3.46145
81,3.28305e-40,-0.185075
82,7.0175e-39,3.34587
83,3.48385e-39,-0.299723
84,3.51395e-40,3.11092
85,1.48935e-40,0.304205
86,2.73957e-39,3.45819e-12
87,7.99085e-40,1.93817e-12
88,1.48704e-40,4.2348e-12
89,4.5181e-41,1.93018e-12
90,1.56971e-39,2.03484e-16
91,5.03305e-40,8.40949e-17
92,5.8613e-41,1.9875e-11
93,2.25725e-41,1.20318e-11
94,6.40284e-40,6.92889e-17
95,2.57936e-40,-8.4451e-18
96,2.97594e-41,7.40131e-16
97,1.01585e-41,-4.25219e-17
98,3.43207e-40,1.62374e-16
99,1.36853e-40,7.1667e-19
100,1.24693e-41,1.04916e-15
101,4.7404e-42,1.42224e-17
102,1.61886e-40,5.76507e-15
103,7.88994e-41,-6.77877e-16
104,5.37513e-42,-1.78275
105,2.73773e-42,1.65463
106,5.30745e-41,1.8039e-17
107,1.91132e-41,-3.95739e-19
108,1.80446e-42,3.13823e-22
109,8.12624e-43,1.34776e-22
110,2.54326e-41,2.67061e-23
111,1.1474e-41,1.44573e-23
112,7.38299e-43,3.1788e-23
113,4.53605e-43,1.01589e-23
114,6.77418e-42,2.94441e-13
115,3.82606e-42,1.16507e-13
116,2.41771e-43,2.78388e-13
117,1.16325e-43,1.84062e-13
118,3.15401e-42,2.62938e-12
119,1.84969e-42,1.30332e-12
120,9.02849e-44,3.06944e-22
121,6.11774e-44,8.92145e-23
122,5.05003e-43,2.28904e-12
123,2.44975e-43,1.05039e-12
124,1.66693e-44,2.16562e-11
125,9.30358e-45,-2.60122e-13
126,2.02971e-43,1.40133e-10
127,8.01218e-44,-9.92602e-12
128,6.52398e-45,0.216493
129,3.1132e-45,0.710063
130,8.95238e-44,0.121106
131,4.25428e-44,0.319979
132,3.21362e-45,0.160141
133,1.8501e-45,0.677583
134,2.76452e-44,0.00608789
135,1.64393e-44,0.544401
136,1.29201e-45,0.0953635
137,3.88726e-46,0.473431
138,1.10228e-44,-3.77777
