dof_index, displacement_x, displacement_y
0,6.25401e-35,6.74977e-17
1,-5.43791e-36,3.24326e-17
2,5.0588e-35,0.000422557
3,-7.21008e-36,0.000206664
4,5.44076e-34,0.394095
5,-1.14035e-34,0.183953
6,7.32396e-34,0.344845
7,-8.44922e-35,-0.0336787
8,4.79566e-40,6.28753e-06
9,5.9444e-41,-3.86797e-07
10,6.67128e-39,-0.762528
11,1.11972e-39,-1.43542
12,5.17643e-39,-1.78503
13,7.69549e-40,-1.71506
14,5.38272e-35,0.765039
15,-2.82161e-36,1.4553
16,7.87698e-34,0.525967
17,7.79806e-36,1.08804
18,5.61782e-35,1.36422e-11
19,3.12443e-37,7.47193e-12
20,8.03486e-34,1.8505e-07
21,7.03872e-35,-1.34803e-08
22,3.21539e-35,3.44763e-12
23,-6.90736e-36,1.37508e-12
24,4.96465e-36,1.86695e-11
25,-7.39791e-37,7.9068e-12
26,5.36676e-35,3.6022e-12
27,5.34954e-36,1.3757e-12
28,5.89034e-41,2.72045e-07
29,-5.23031e-44,-4.38238e-08
30,7.20513e-40,1.07948e-06
31,6.6693e-41,-1.66288e-07
32,6.26235e-41,3.13598e-15
33,-1.03994e-41,-1.63999e-16
34,6.1883e-34,5.59297e-16
35,7.21293e-36,-6.4346e-17
36,3.88259e-35,1.24111
37,3.80369e-36,0.907591
38,5.08244e-34,1.73515
39,9.75552e-35,1.37809
40,4.35479e-35,-1.26485
41,-1.5576e-36,-1.09371
42,5.79005e-34,0.285678
43,-9.97191e-35,0.137765
44,4.42841e-35,0.950773
45,-4.28071e-36,-0.151333
46,6.8451e-34,7.21677e-14
47,-5.80559e-35,2.97341e-14
48,4.65593e-35,1.50801
49,1.52636e-37,-0.0244877
50,6.61844e-34,2.45023
51,4.91742e-35,-0.101551
52,4.61732e-35,3.36198
53,2.7182e-36,0.383515
54,5.83645e-34,4.21729e-13
55,3.4603e-35,1.70296e-13
56,4.22403e-35,7.06315e-14
57,1.15969e-36,2.01824e-14
58,5.83973e-34,1.44449e-13
59,5.28482e-35,5.7824e-14
60,3.72419e-35,6.33182e-20
61,5.62358e-36,2.23225e-20
62,3.97449e-34,7.61155e-21
63,4.22081e-35,2.92923e-21
64,2.65239e-35,5.47963e-19
65,3.11712e-36,1.55284e-19
66,3.34262e-34,8.95195e-20
67,7.44093e-35,2.82149e-20
68,2.18599e-35,3.44171e-10
69,4.41205e-36,3.31963e-11
70,2.07655e-34,2.60562e-09
71,3.07338e-35,7.5091e-11
72,1.32543e-35,2.78749e-09
73,2.53996e-36,1.73116e-10
74,1.43105e-34,5.27212e-19
75,3.59262e-35,1.90387e-19
76,8.67708e-36,3.55988
77,2.29587e-36,1.06435
78,8.42889e-35,1.79319
79,3.72205e-35,0.488753
80,4.0416e-36,-1.16027
81,1.53368e-36,-0.654089
82,3.21633e-35,-0.876945
83,1.52475e-35,-0.645883
84,1.84123e-36,-0.300904
85,7.46273e-37,-0.813044
86,1.3561e-35,5.06014e-10
87,3.88373e-36,2.81994e-10
88,8.36714e-37,5.98428e-10
89,2.49033e-37,2.90095e-10
90,7.92984e-36,6.2216e-14
91,2.49309e-36,2.67315e-14
92,3.3885e-37,2.50362e-09
93,1.27765e-37,1.50567e-09
94,3.36148e-36,2.44785e-14
95,1.31261e-36,-3.35674e-15
96,1.77105e-37,2.07713e-13
97,5.9792e-38,-1.2268e-14
98,1.83321e-36,5.20576e-14
99,7.14788e-37,1.27762e-17
100,7.63073e-38,2.94023e-13
101,2.82769e-38,2.43843e-15
102,8.96994e-37,1.40538e-12
103,4.21818e-37,-1.46281e-13
104,3.43462e-38,0.157557
105,1.67339e-38,-0.174583
106,3.20898e-37,6.65067e-15
107,1.13085e-37,-1.70304e-16
108,1.24889e-38,2.29605e-19
109,5.47945e-39,9.6788e-20
110,1.58609e-37,2.25892e-20
111,7.0001e-38,1.18019e-20
112,5.28391e-39,2.66587e-20
113,3.16587e-39,8.57811e-21
114,4.51168e-38,5.16938e-11
115,2.45078e-38,2.14242e-11
116,1.81996e-39,4.96426e-11
117,8.71965e-40,3.15795e-11
118,2.14749e-38,3.88057e-10
119,1.23871e-38,1.93354e-10
120,7.08376e-40,2.24798e-19
121,4.65611e-40,6.68742e-20
122,3.98357e-39,3.49954e-10
123,1.8893e-39,1.61312e-10
124,1.50073e-40,2.72723e-09
125,8.11944e-41,-4.31218e-11
126,1.65979e-39,1.49918e-08
127,6.45031e-40,-1.0363e-09
128,6.09636e-41,-1.83187
129,2.86284e-41,-2.18692
130,7.54934e-40,-1.25611
131,3.50618e-40,-0.844577
132,3.10377e-41,-1.64208
133,1.73428e-41,-1.58334
134,2.4835e-40,-1.7036
135,1.40541e-40,-2.11759
136,1.40706e-41,-0.831224
137,2.97664e-42,-0.461533
138,1.21256e-40,-1.97036
139,-2.45374e-41,1.22945
140,3.66402e-41,3.06453e-24
141,-3.14223e-41,1.08595e-24
142,5.49276e-40,5.81207e-12
143,-4.31267e-40,1.95429e-12
144,3.30708e-40,4.82464e-25
145,-5.4118e-40,6.39996e-26
146,5.46085e-39,0.595475
147,-3.9327e-39,-0.772977
148,8.87911e-39,1.24724
149,2.83993e-39,0.0238034
150,4.51955e-39,-1.95446
151,1.49733e-39,-0.912083
152,1.9147e-41,1.27132
153,-2.05917e-41,1.25365
154,4.59713e-40,2.59123
155,1.1863e-40,2.61694
156,3.71312e-37,-0.168919
157,5.62432e-38,-0.455277
158,6.24068e-37,-1.30395
159,1.67551e-37,-1.48655
160,6.07654e-38,-1.91823
161,1.07205e-38,-2.11982
162,2.15864e-42,-0.959774
163,-1.13758e-42,-1.06968
164,1.65998e-42,1.4318e-25
165,5.65588e-43,9.58904e-27
166,4.019e-43,1.60019e-25
167,1.784e-43,-3.02248e-27
168,1.52743e-43,1.04217e-24
169,5.73456e-44,1.69263e-25
170,3.44957e-42,0.290226
171,1.42791e-42,-3.81794
172,2.00178e-42,3.61572
173,9.51642e-43,-1.1107
174,8.80267e-42,3.30211
175,3.90261e-42,-0.127021
176,9.52915e-37,3.35679e-22
177,1.96777e-37,1.36116e-22
178,8.76053e-38,4.31188e-22
179,1.66554e-38,1.84562e-22
180,5.25263e-42,3.76601
181,2.06387e-42,-0.0696385
182,4.25539e-41,2.68585e-21
183,1.99429e-41,8.72726e-22
184,1.5845e-36,2.10106e-28
185,3.26868e-37,8.16139e-29
186,1.46258e-37,5.12279e-28
187,2.82305e-38,1.88006e-28
188,1.60076e-41,4.58767e-29
189,6.52208e-42,1.36428e-29
190,1.05092e-40,3.06664e-12
191,4.40261e-41,1.32929e-12
192,3.76957e-41,1.31742e-11
193,1.36086e-41,5.80993e-12
194,3.26241e-40,2.35087e-12
195,1.32586e-40,1.06661e-12
196,2.07829e-37,6.37524e-13
197,9.90667e-38,-2.89657e-14
198,2.88787e-38,-0.525584
199,9.10505e-39,0.641552
200,1.05482e-40,-0.92107
201,4.10323e-41,0.635819
202,7.31862e-40,6.57663e-08
203,2.86731e-40,-1.33165e-08
204,1.99094e-36,6.96857e-08
205,2.3832e-37,-3.11901e-08
206,1.90072e-37,4.56088e-25
207,2.26998e-38,1.41179e-25
208,2.35149e-40,1.78273e-06
209,7.73903e-41,1.04602e-06
210,2.09711e-39,1.22827e-24
211,8.02528e-40,2.92582e-25
212,2.78907e-36,5.24765e-24
213,4.07457e-37,1.408e-24
214,2.69966e-37,2.02771
215,3.61356e-38,2.08838
216,9.71717e-40,2.00786
217,2.31231e-40,1.713
218,3.18611e-36,0.909733
219,2.15307e-37,1.23756
220,3.14796e-37,0.396469
221,2.21594e-38,0.67917
222,1.04644e-39,-1.24055
223,1.44598e-40,-1.0227
224,1.49189e-38,-0.302747
225,6.81702e-40,0.160218
226,2.17705e-38,-2.00596
227,9.48615e-39,-1.92122
228,7.16802e-38,1.51411
229,2.78765e-38,-0.320703
230,1.20512e-37,0.882653
231,5.0823e-38,2.36933
232,3.68722e-36,3.21576e-23
233,1.54672e-37,4.8537e-24
234,3.67284e-37,7.79286e-24
235,2.05393e-38,1.22958e-24
236,3.70941e-36,5.82265e-23
237,3.02198e-38,9.16015e-24
238,3.83584e-37,-1.21092
239,2.81788e-39,-2.76198
240,3.54395e-36,-2.09568
241,-1.25671e-37,-2.02599
242,3.70347e-37,-0.914525
243,-7.44228e-39,-5.53606
244,1.3981e-38,0.32619
245,5.17341e-39,-2.71764
246,8.86743e-39,-2.79958
247,3.5228e-39,-2.52411
248,3.6093e-36,-2.21624
249,-9.21989e-38,-0.863279
250,3.73802e-37,-2.02047
251,-2.36316e-39,-0.454235
252,4.39896e-36,-1.52471
253,-4.02168e-37,-0.594969
254,1.5777e-36,6.76341e-14
255,-1.68374e-37,2.35605e-14
256,5.37649e-37,2.17661e-14
257,-8.54198e-38,7.23266e-15
258,8.89812e-38,4.98795e-13
259,-1.09888e-38,1.77006e-13
260,9.92565e-36,1.37948e-13
261,-8.57161e-37,4.62637e-14
262,4.35486e-36,6.49933e-13
263,-1.92058e-37,1.80441e-13
264,4.1539e-37,0.0980228
265,-2.97421e-38,0.831834
266,4.3512e-37,-0.272181
267,-3.82e-39,0.648738
268,4.30728e-36,0.1373
269,1.12575e-37,0.799056
270,4.21205e-37,2.00268
271,1.96431e-38,-1.07986
272,3.39701e-36,-2.78896
273,-6.13698e-38,1.91292
274,3.59513e-37,-3.81384
275,-7.57441e-39,0.969145
276,3.91241e-36,3.92989
277,4.90658e-37,-0.142011
278,4.02933e-37,2.091e-07
279,2.47392e-38,5.5713e-09
280,4.57182e-37,6.57009e-07
281,-2.11489e-38,1.04285e-08
282,4.97705e-38,9.89488e-07
283,1.44811e-39,-2.32093e-08
284,4.687e-38,1.29434e-07
285,1.57292e-39,-4.99308e-10
286,1.19437e-43,6.63381e-07
287,-1.44378e-44,4.15129e-07
288,5.50202e-43,6.06621e-07
289,-4.68965e-43,3.93413e-07
290,1.98863e-38,1.26757e-10
291,-1.11038e-38,7.61261e-11
292,6.62761e-40,3.79253e-11
293,-3.41762e-40,1.67126e-11
294,2.67744e-41,3.61807
295,-8.86556e-42,1.04909
296,3.35374e-42,4.38332e-07
297,-6.47507e-43,2.30253e-07
298,4.13252e-39,5.03826e-07
299,4.65711e-40,1.91271e-07
300,7.02643e-38,7.88528e-08
301,1.24153e-38,3.72287e-08
302,3.0531e-40,1.09515e-07
303,3.89655e-41,6.5454e-08
304,2.6702e-39,1.68336e-07
305,1.42923e-41,6.65838e-08
306,6.53774e-38,-1.96523
307,3.18258e-39,-1.98356
308,1.2628e-36,2.45338
309,1.18817e-37,-1.88116
310,2.0365e-36,-2.78554
311,-2.30922e-37,0.736792
312,8.10784e-38,7.65567e-12
313,-1.06079e-38,4.64774e-12
314,4.61606e-38,1.51929e-12
315,-5.63107e-39,8.92155e-13
316,1.32217e-36,4.23389e-12
317,-5.00542e-37,2.5954e-12
318,3.58458e-39,3.12739e-13
319,-1.28288e-39,1.98054e-13
320,5.58007e-38,8.53272e-13
321,-1.00277e-38,4.55409e-13
322,1.66582e-40,5.60916e-27
323,-9.32442e-42,1.1244e-27
324,3.72376e-35,5.17686e-26
325,3.27345e-37,9.27104e-27
326,3.60061e-34,3.69884e-25
327,3.13857e-36,8.39126e-26
328,2.11512e-35,-1.4072
329,-7.42574e-36,-1.36276
330,2.77859e-41,-1.70258
331,3.11121e-42,-1.48499
332,2.2015e-42,-1.72785
333,-4.73131e-43,-1.39742
334,8.50625e-41,4.74079e-06
335,1.26173e-41,3.7355e-07
336,2.29941e-39,-3.40048
337,6.00893e-40,1.70401
338,9.80511e-42,-1.52341
339,1.01649e-42,-0.491694
340,2.04401e-40,1.56907e-07
341,8.08332e-42,6.14824e-08
342,1.7041e-40,8.67163e-07
343,9.37561e-42,3.38676e-07
344,9.04763e-42,9.57696e-07
345,-2.5344e-43,3.0549e-07
346,8.27892e-43,3.94248e-06
347,-2.40406e-45,1.76435e-06
348,2.51841e-37,-0.496142
349,-3.46743e-38,0.254686
350,1.671e-38,-2.69773
351,-3.64017e-40,3.21923
352,9.9284e-38,2.94812
353,6.83683e-39,-0.0507605
354,7.17471e-38,4.34473
355,1.10139e-38,2.93845
356,5.70588e-34,5.49091
357,-1.15156e-34,-1.59525
358,6.67507e-33,1.85736
359,-1.01628e-33,-0.965291
360,1.20493e-38,0.289931
361,-1.87397e-39,-0.0125864
362,1.30625e-36,-0.158894
363,-8.58952e-38,-1.47197
364,6.46011e-42,4.3456e-08
365,-1.46048e-42,9.19198e-09
