dof_index, displacement_x, displacement_y
0,1.39924e-13,0.00754015
1,-1.17247e-14,0.00196651
2,1.23874e-13,1.70561
3,-1.36866e-14,1.15623
4,5.80233e-13,-0.439316
5,-8.02564e-14,0.309
6,7.20265e-13,1.33889
7,-6.07032e-14,0.131415
8,6.75664e-16,1.25711
9,7.53815e-17,-0.230623
10,4.05887e-15,1.00133
11,6.71439e-16,-1.67795
12,3.02187e-15,1.62366
13,1.39902e-16,-2.28389
14,1.36128e-13,0.145145
15,-1.04394e-14,-1.61444
16,8.22343e-13,1.18381
17,-3.29099e-14,0.32688
18,1.39936e-13,0.472533
19,2.52507e-16,0.19992
20,8.10849e-13,0.250677
21,4.40178e-14,-0.144495
22,9.54731e-14,0.396969
23,-1.40145e-14,0.154252
24,2.71239e-14,0.575738
25,-3.34847e-15,0.219556
26,1.36986e-13,0.404102
27,7.5684e-15,0.147824
28,7.91862e-17,0.525561
29,-8.26558e-18,-0.242986
30,4.19542e-16,0.625312
31,-6.20226e-17,-0.140908
32,8.25821e-17,0.0301103
33,-2.36536e-17,-0.0014543
34,7.18794e-13,0.0153435
35,2.02749e-14,-0.000781682
36,1.19265e-13,-0.681403
37,6.51852e-15,0.0945104
38,6.56332e-13,-0.903617
39,5.14394e-14,0.338233
40,1.17764e-13,1.32543
41,2.56648e-15,1.62696
42,6.41842e-13,1.79506
43,-1.20594e-14,-0.679537
44,1.11459e-13,-1.69175
45,6.09383e-16,0.463459
46,6.36109e-13,0.118712
47,3.78177e-15,0.0480722
48,1.05373e-13,-2.70733
49,4.82472e-15,0.90257
50,5.83906e-13,-2.24199
51,5.01583e-14,1.31867
52,9.79209e-14,-0.821869
53,7.44038e-15,-0.101875
54,5.14228e-13,0.211326
55,4.62388e-14,0.0843253
56,8.72334e-14,0.117636
57,6.62231e-15,0.0449149
58,4.66166e-13,0.158249
59,4.44485e-14,0.0592755
60,7.51207e-14,0.00023067
61,9.20211e-15,9.2121e-05
62,3.71576e-13,7.65882e-05
63,4.57255e-14,3.19263e-05
64,5.98717e-14,0.000695086
65,8.46944e-15,0.00026404
66,3.01082e-13,0.000300549
67,5.65489e-14,0.000109987
68,4.82955e-14,0.749674
69,8.74003e-15,0.00946226
70,2.17255e-13,0.619843
71,3.63834e-14,-0.0257863
72,3.44482e-14,0.608851
73,6.42866e-15,-0.0737505
74,1.62012e-13,0.000729016
75,3.36805e-14,0.000270078
76,2.48801e-14,0.381523
77,5.43115e-15,-0.0698383
78,1.13141e-13,-0.403583
79,3.31068e-14,-1.07334
80,1.43885e-14,0.998738
81,3.94258e-15,0.680921
82,6.96852e-14,-0.511002
83,2.17623e-14,1.59219
84,1.02689e-14,0.162685
85,2.89481e-15,0.099336
86,4.53016e-14,0.732272
87,1.10593e-14,0.407376
88,6.94601e-15,0.733876
89,1.73324e-15,0.394242
90,3.11866e-14,0.101922
91,8.28138e-15,0.0515694
92,3.57841e-15,0.614007
93,1.09665e-15,0.32024
94,1.79512e-14,0.0727566
95,5.37555e-15,-0.00537135
96,2.35085e-15,0.13439
97,6.96996e-16,-0.015489
98,1.15056e-14,0.0935264
99,3.61861e-15,-0.0064181
100,1.27635e-15,0.163674
101,3.8351e-16,-0.0116413
102,7.29564e-15,0.246016
103,2.52975e-15,-0.02554
104,7.72443e-16,1.04164
105,2.69713e-16,-0.880545
106,4.21947e-15,0.0418663
107,1.28207e-15,-0.00336684
108,4.36983e-16,0.000451052
109,1.56585e-16,0.000168827
110,2.59823e-15,0.000136856
111,9.51195e-16,5.56698e-05
112,2.40708e-16,0.000151932
113,1.11317e-16,5.19904e-05
114,1.19651e-15,0.625192
115,4.73796e-16,0.300197
116,1.20437e-16,0.621637
117,5.11838e-17,0.310722
118,6.97718e-16,0.766509
119,3.18668e-16,0.374188
120,6.4379e-17,0.000450349
121,3.15885e-17,0.000152521
122,2.964e-16,0.757054
123,1.16536e-16,0.359154
124,2.90996e-17,0.601754
125,1.24312e-17,-0.170664
126,1.62395e-16,0.389137
127,5.48301e-17,-0.157153
128,1.58924e-17,3.7249
129,6.04964e-18,-2.61293
130,9.59646e-17,0.995117
131,3.31592e-17,-0.248429
132,1.16325e-17,1.43852
133,3.11001e-18,-2.23749
134,5.7546e-17,2.61669
135,9.15391e-18,-1.99093
136,1.3306e-17,-0.152801
137,-5.3151e-18,-1.60853
138,8.03873e-17,0.866128
139,-4.50202e-17,1.10862
140,4.4253e-17,9.58064e-07
141,-3.99438e-17,3.16917e-07
142,2.78646e-16,0.389119
143,-2.32024e-16,0.186772
144,2.18629e-16,3.08247e-07
145,-2.72794e-16,8.61781e-08
146,1.36011e-15,0.847976
147,-9.78172e-16,-1.09893
148,2.97813e-16,-1.44356
149,8.69726e-17,0.573467
150,1.8504e-16,1.90224
151,5.22231e-17,-1.05558
152,3.00326e-17,-2.78966
153,-2.69973e-17,2.77494
154,3.88285e-17,-0.985125
155,8.99142e-18,2.54897
156,2.91446e-15,-0.290031
157,4.95026e-16,0.0601123
158,4.19414e-15,0.0702155
159,9.94216e-16,-2.9039
160,9.01077e-16,1.92062
161,1.55963e-16,-4.22318
162,5.74034e-18,2.86807
163,-4.12805e-18,-1.21272
164,2.15534e-18,1.13862e-07
165,-3.43858e-19,1.3609e-08
166,4.71992e-19,1.06811e-07
167,1.55119e-19,1.38674e-08
168,3.14324e-19,3.4503e-07
169,1.71456e-20,5.95946e-08
170,2.29099e-18,0.183755
171,6.63665e-19,-2.41094
172,1.0926e-18,1.73897
173,4.08326e-19,-0.61986
174,4.04768e-18,1.40668
175,1.48174e-18,-1.5544
176,5.87351e-15,1.40514e-05
177,1.16711e-15,5.34932e-06
178,1.20096e-15,1.6439e-05
179,2.29858e-16,6.20088e-06
180,2.10351e-18,-3.05649
181,7.24938e-19,0.747254
182,9.05375e-18,4.47071e-05
183,3.56808e-18,1.55034e-05
184,8.3119e-15,2.29935e-09
185,1.54303e-15,6.81523e-10
186,1.71744e-15,3.97574e-09
187,3.08434e-16,1.01627e-09
188,4.29766e-18,8.92193e-10
189,1.5e-18,2.08078e-10
190,1.68261e-17,0.34765
191,6.34218e-18,0.143494
192,7.86335e-18,0.478499
193,2.47217e-18,0.232326
194,3.46357e-17,0.306992
195,1.26981e-17,0.0876499
196,2.15884e-15,0.182481
197,6.14594e-16,0.00685809
198,5.66304e-16,0.12623
199,1.34572e-16,0.727547
200,1.43416e-17,-0.862732
201,4.39423e-18,1.77385
202,6.14035e-17,0.691697
203,2.10086e-17,-0.314751
204,1.04846e-14,0.522473
205,1.5119e-15,-0.143407
206,2.21488e-15,2.1509e-07
207,3.14133e-16,4.72324e-08
208,2.43206e-17,-0.908872
209,6.6253e-18,-0.740293
210,1.12094e-16,4.5977e-07
211,3.48643e-17,9.41781e-08
212,1.3197e-14,8.89396e-07
213,1.72171e-15,1.86901e-07
214,2.83212e-15,-2.85292
215,3.58227e-16,3.55106
216,6.67527e-17,-2.12849
217,1.60797e-17,2.35263
218,1.55259e-14,-3.55826
219,1.43279e-15,3.84851
220,3.36719e-15,-4.12702
221,3.20106e-16,5.36429
222,7.01828e-17,0.95622
223,1.23278e-17,-0.328355
224,4.19555e-16,-0.490132
225,7.16861e-17,-0.288891
226,5.69367e-16,2.28799
227,1.88076e-16,-1.34899
228,1.33046e-15,-0.423886
229,4.31541e-16,-1.57211
230,1.69686e-15,-2.21884
231,4.95082e-16,-2.87055
232,1.78484e-14,2.34449e-06
233,1.24237e-15,3.94297e-07
234,3.90784e-15,1.11113e-06
235,2.89642e-16,1.8107e-07
236,1.92451e-14,3.46957e-06
237,9.20772e-16,5.28826e-07
238,4.28557e-15,-0.336838
239,1.987e-16,0.0397256
240,2.03508e-14,-0.431681
241,6.04588e-16,0.148122
242,4.55016e-15,0.217032
243,1.49444e-16,0.298351
244,3.57561e-16,3.86315
245,9.37703e-17,0.106001
246,3.11786e-16,-1.2943
247,9.03377e-17,-1.33812
248,2.18775e-14,1.5484
249,5.6341e-16,0.653369
250,4.88234e-15,1.60765
251,1.6039e-16,0.600732
252,2.56394e-14,1.54857
253,-2.57299e-15,-0.578329
254,1.17556e-14,0.114839
255,-1.39827e-15,0.0414146
256,5.34721e-15,0.0805342
257,-8.44945e-16,0.0292455
258,1.69437e-15,0.223183
259,-2.07225e-16,0.078729
260,3.90868e-14,0.15833
261,-4.36113e-15,0.0543951
262,2.5461e-14,0.2569
263,-1.17344e-15,0.0863425
264,5.38483e-15,1.78965
265,-3.76901e-16,2.20045
266,5.67886e-15,-0.25263
267,-1.08625e-16,1.09163
268,2.56671e-14,-0.210924
269,3.05966e-16,0.666013
270,5.69903e-15,-0.858003
271,1.37432e-16,1.68597
272,2.2571e-14,-0.892161
273,5.83834e-16,1.2898
274,5.09878e-15,1.24329
275,1.21044e-16,1.32624
276,2.46114e-14,-1.72247
277,1.5614e-15,0.882231
278,5.53415e-15,-0.283674
279,2.49175e-16,-0.0170506
280,5.91509e-15,-0.264126
281,-4.00966e-16,0.0324575
282,1.50618e-15,-0.0330979
283,3.27205e-17,0.0257949
284,1.43434e-15,-0.339094
285,4.93708e-17,-0.0428591
286,5.88976e-19,-1.05955
287,-2.98534e-19,-0.791311
288,2.33209e-18,-1.20203
289,-1.71822e-18,-0.852544
290,3.91061e-15,0.693467
291,-2.24588e-15,0.373013
292,3.28813e-16,0.578443
293,-1.76828e-16,0.301573
294,3.39065e-17,0.825689
295,-1.38639e-17,0.549255
296,1.11341e-17,-1.18277
297,-2.74511e-18,-0.584093
298,2.17522e-15,-1.1256
299,4.68734e-17,-0.572733
300,1.50299e-14,-0.598828
301,7.4706e-16,-0.257584
302,4.27167e-16,-0.775977
303,1.93951e-17,-0.351879
304,1.34441e-15,-0.895895
